[[134 357]] , [[134 361]]
[[298 491]] , [[298 495]]
[[ 77 359]] , [[ 77 363]]
[[624 460]] , [[624 464]]
[[ 83 461]] , [[ 82 462]]
[[632 460]] , [[632 464]]
[[1041  120]] , [[1041  124]]
[[132 487]] , [[132 491]]
[[ 20 359]] , [[ 20 363]]
[[190 487]] , [[190 491]]
[[743 356]] , [[743 360]]
[[296 573]] , [[296 577]]
[[351 492]] , [[351 496]]
[[189 572]] , [[188 573]]
[[275 487]] , [[275 491]]
[[220 556]] , [[220 560]]
[[213 457]] , [[212 458]]
[[458 575]] , [[458 579]]
[[211 556]] , [[211 560]]
[[270 489]] , [[270 493]]
[[249 556]] , [[249 560]]
[[582 492]] , [[582 496]]
[[785 485]] , [[785 489]]
[[543 492]] , [[543 496]]
[[181 488]] , [[181 492]]
[[246 489]] , [[246 493]]
[[246 489]] , [[246 493]]
[[741 460]] , [[741 464]]
[[233 488]] , [[233 492]]
[[459 492]] , [[459 496]]
[[794 460]] , [[794 464]]
[[243 488]] , [[243 492]]
[[269 489]] , [[268 490]]
[[678 489]] , [[678 493]]
[[1004  119]] , [[1004  123]]
[[619 119]] , [[618 120]]
[[547 451]] , [[547 455]]
[[1075  100]] , [[1074  101]]
[[1026  120]] , [[1025  121]]
[[164 462]] , [[164 466]]
[[153 459]] , [[152 460]]
[[694 491]] , [[694 495]]
[[ 94 359]] , [[ 94 363]]
[[ 70 360]] , [[ 70 364]]
[[ 84 359]] , [[ 84 363]]
[[983 124]] , [[983 128]]
[[926 111]] , [[926 115]]
[[  9 124]] , [[  9 128]]
[[652 118]] , [[652 122]]
[[877 119]] , [[876 120]]
[[920 121]] , [[920 125]]
[[824 838]] , [[824 839]]
[[436 841]] , [[436 845]]
[[341 848]] , [[341 852]]
[[192 456]] , [[191 457]]
[[829 598]] , [[828 599]]
[[337 837]] , [[337 838]]
[[349 835]] , [[349 839]]
[[793 836]] , [[793 846]]
[[775 845]] , [[775 849]]
[[330 839]] , [[330 843]]
[[448 839]] , [[448 843]]
[[770 834]] , [[770 835]]
[[374 575]] , [[374 579]]
[[ 54 357]] , [[ 54 361]]
[[384 554]] , [[384 558]]
[[205 485]] , [[205 489]]
[[639 550]] , [[639 554]]
[[203 456]] , [[203 460]]
[[238 572]] , [[237 573]]
[[285 552]] , [[285 556]]
[[412 491]] , [[412 495]]
[[194 357]] , [[194 361]]
[[159 357]] , [[159 361]]
[[381 454]] , [[381 458]]
[[230 487]] , [[230 491]]
[[380 454]] , [[380 458]]
[[133 487]] , [[133 491]]
[[750 483]] , [[750 487]]
[[725 569]] , [[725 573]]
[[556 550]] , [[556 551]]
[[650 573]] , [[650 577]]
[[414 454]] , [[414 458]]
[[734 119]] , [[734 123]]
[[167 357]] , [[167 361]]
[[622 489]] , [[622 493]]
[[554 548]] , [[553 549]]
[[710 630]] , [[710 634]]
[[635 573]] , [[635 577]]
[[215 574]] , [[215 578]]
[[496 548]] , [[496 552]]
[[ 80 462]] , [[ 80 463]]
[[751 460]] , [[751 464]]
[[268 490]] , [[267 491]]
[[799 485]] , [[799 489]]
[[148 460]] , [[148 464]]
[[988 121]] , [[988 125]]
[[ 78 469]] , [[ 78 473]]
[[132 357]] , [[132 361]]
[[204 459]] , [[204 463]]
[[148 358]] , [[147 359]]
[[378 491]] , [[378 495]]
[[ 54 359]] , [[ 54 363]]
[[494 491]] , [[494 495]]
[[454 550]] , [[454 554]]
[[430 550]] , [[430 554]]
[[128 485]] , [[128 489]]
[[264 489]] , [[264 493]]
[[158 485]] , [[158 489]]
[[772 569]] , [[772 573]]
[[685 485]] , [[685 489]]
[[571 489]] , [[571 493]]
[[796 486]] , [[795 487]]
[[306 489]] , [[306 493]]
[[ 77 357]] , [[ 77 361]]
[[560 508]] , [[560 513]]
[[317 489]] , [[317 493]]
[[270 488]] , [[269 489]]
[[303 489]] , [[303 493]]
[[303 489]] , [[303 493]]
[[487 491]] , [[487 495]]
[[612 600]] , [[612 605]]
[[317 489]] , [[317 493]]
[[480 491]] , [[480 495]]
[[805 485]] , [[805 489]]
[[480 491]] , [[480 495]]
[[205 555]] , [[205 559]]
[[487 491]] , [[487 495]]
[[194 456]] , [[194 457]]
[[221 488]] , [[221 492]]
[[ 86 304]] , [[ 86 308]]
[[460 550]] , [[460 554]]
[[672 572]] , [[671 573]]
[[437 575]] , [[437 579]]
[[629 618]] , [[629 622]]
[[796 649]] , [[796 653]]
[[828 658]] , [[828 665]]
[[210 554]] , [[208 556]]
[[655 575]] , [[655 579]]
[[487 575]] , [[487 579]]
[[372 491]] , [[372 495]]
[[227 576]] , [[227 580]]
[[287 491]] , [[287 495]]
[[310 554]] , [[309 555]]
[[111 357]] , [[111 361]]
[[331 458]] , [[331 462]]
[[334 495]] , [[334 499]]
[[1040  125]] , [[1040  129]]
[[265 489]] , [[265 493]]
[[833 485]] , [[833 489]]
[[554 491]] , [[554 495]]
[[324 573]] , [[324 577]]
[[313 552]] , [[313 556]]
[[423 575]] , [[423 579]]
[[191 573]] , [[191 577]]
[[268 574]] , [[267 575]]
[[192 556]] , [[192 560]]
[[650 648]] , [[650 653]]
[[557 661]] , [[557 665]]
[[543 635]] , [[543 639]]
[[449 573]] , [[447 575]]
[[256 575]] , [[256 579]]
[[348 576]] , [[347 577]]
[[543 635]] , [[543 636]]
[[523 573]] , [[523 574]]
[[240 556]] , [[240 560]]
[[219 557]] , [[218 558]]
[[608 574]] , [[607 575]]
[[105 486]] , [[105 490]]
[[105 486]] , [[105 490]]
[[109 355]] , [[109 359]]
[[118 489]] , [[118 493]]
[[414 460]] , [[414 464]]
[[374 493]] , [[374 497]]
[[620 650]] , [[620 655]]
[[522 639]] , [[522 643]]
[[624 629]] , [[624 633]]
[[270 575]] , [[270 579]]
[[541 600]] , [[541 607]]
[[156 489]] , [[156 493]]
[[130 487]] , [[130 491]]
[[747 488]] , [[747 492]]
[[ 46 359]] , [[ 46 363]]
[[159 462]] , [[159 466]]
[[232 488]] , [[231 489]]
[[686 460]] , [[686 464]]
[[194 556]] , [[194 560]]
[[123 486]] , [[123 490]]
[[321 576]] , [[321 580]]
[[602 575]] , [[602 579]]
[[690 636]] , [[690 640]]
[[366 574]] , [[365 575]]
[[476 575]] , [[476 579]]
[[785 485]] , [[785 489]]
[[438 573]] , [[438 577]]
[[379 573]] , [[379 577]]
[[806 489]] , [[806 493]]
[[206 574]] , [[205 575]]
[[590 616]] , [[590 625]]
[[253 489]] , [[253 493]]
[[307 574]] , [[307 578]]
[[326 552]] , [[326 556]]
[[205 573]] , [[205 577]]
[[263 556]] , [[263 560]]
[[734 485]] , [[734 489]]
[[203 574]] , [[203 578]]
[[437 574]] , [[437 578]]
[[678 489]] , [[678 493]]
[[136 489]] , [[136 493]]
[[208 573]] , [[207 574]]
[[260 574]] , [[259 575]]
[[619 119]] , [[619 123]]
[[ 77 359]] , [[ 77 363]]
[[597 460]] , [[597 464]]
[[288 491]] , [[288 495]]
[[718 355]] , [[718 359]]
[[1009  120]] , [[1009  124]]
[[791 121]] , [[791 125]]
[[1061  115]] , [[1061  116]]
[[991 121]] , [[991 122]]
[[924 121]] , [[924 125]]
[[492 522]] , [[492 529]]
[[317 491]] , [[317 495]]
[[658 491]] , [[658 495]]
[[799 487]] , [[799 491]]
[[544 452]] , [[544 456]]
[[ 63 310]] , [[ 63 314]]
[[819 121]] , [[819 125]]
[[836 121]] , [[836 125]]
[[1055  121]] , [[1055  125]]
[[902 123]] , [[902 127]]
[[893 121]] , [[893 125]]
[[ 76 306]] , [[ 76 310]]
[[1035  121]] , [[1035  125]]
