[[ 88 304]] , [[ 88 308]]
[[206 491]] , [[206 495]]
[[1032  123]] , [[1032  127]]
[[888 123]] , [[888 127]]
[[1032  123]] , [[1032  127]]
[[  3 312]] , [[  2 313]]
[[799 487]] , [[799 491]]
[[990 123]] , [[990 127]]
[[1007  123]] , [[1007  127]]
[[781 566]] , [[781 570]]
[[685 491]] , [[685 495]]
[[766 491]] , [[766 495]]
[[663 489]] , [[663 493]]
[[284 493]] , [[284 497]]
[[ 80 308]] , [[ 80 312]]
[[205 464]] , [[205 468]]
[[478 554]] , [[478 558]]
[[271 575]] , [[271 579]]
[[439 575]] , [[439 579]]
[[551 575]] , [[549 577]]
[[551 575]] , [[549 577]]
[[250 493]] , [[250 497]]
[[551 575]] , [[551 579]]
[[ 23 680]] , [[ 23 684]]
[[348 577]] , [[348 581]]
[[655 578]] , [[655 582]]
[[272 562]] , [[272 566]]
[[600 670]] , [[600 675]]
[[230 493]] , [[230 497]]
[[512 668]] , [[512 673]]
[[802 495]] , [[802 499]]
[[287 577]] , [[286 578]]
[[250 580]] , [[249 581]]
[[243 562]] , [[243 566]]
[[782 495]] , [[782 499]]
[[638 624]] , [[638 628]]
[[424 581]] , [[424 585]]
[[789 642]] , [[789 646]]
[[360 580]] , [[359 581]]
[[517 669]] , [[517 670]]
[[460 558]] , [[460 562]]
[[284 574]] , [[284 578]]
[[440 571]] , [[440 575]]
[[572 614]] , [[572 618]]
[[171 349]] , [[171 353]]
[[427 562]] , [[427 566]]
[[325 560]] , [[325 564]]
[[877 116]] , [[876 117]]
[[580 114]] , [[580 118]]
[[405 114]] , [[405 118]]
[[  0 307]] , [[  0 311]]
[[805 120]] , [[805 124]]
[[805 120]] , [[805 124]]
[[757 119]] , [[757 123]]
[[116 355]] , [[116 360]]
[[ 71 305]] , [[ 71 309]]
[[960 120]] , [[960 124]]
[[851 119]] , [[851 123]]
[[ 48 307]] , [[ 48 311]]
[[ 85 303]] , [[ 85 307]]
[[829 307]] , [[829 311]]
[[351 453]] , [[350 454]]
[[873 307]] , [[873 311]]
[[ 35 308]] , [[ 34 309]]
[[312 352]] , [[312 356]]
[[ 61 358]] , [[ 61 362]]
[[1076   95]] , [[1075   96]]
[[906 119]] , [[906 123]]
[[1028  119]] , [[1027  120]]
[[674 118]] , [[674 122]]
[[1021  119]] , [[1021  123]]
[[740 119]] , [[740 123]]
[[1065  110]] , [[1064  111]]
[[888 307]] , [[888 311]]
[[342 455]] , [[342 459]]
[[ 40 308]] , [[ 39 309]]
[[ 71 305]] , [[ 71 309]]
[[1073  101]] , [[1072  102]]
[[863 117]] , [[863 119]]
[[706 114]] , [[706 118]]
[[1059  116]] , [[1054  121]]
[[480 116]] , [[480 120]]
[[480 116]] , [[480 120]]
[[752  23]] , [[752  27]]
[[512 307]] , [[512 311]]
[[929 117]] , [[929 121]]
[[652 118]] , [[652 122]]
[[1075   98]] , [[1071  102]]
[[480 110]] , [[480 114]]
[[118 353]] , [[118 354]]
[[712 112]] , [[712 116]]
[[  0 308]] , [[  0 313]]
[[945 115]] , [[945 119]]
[[1059  110]] , [[1055  114]]
