[[261 302]] , [[261 306]]
[[ 48 359]] , [[ 48 363]]
[[101 357]] , [[100 358]]
[[ 48 359]] , [[ 48 363]]
[[989 121]] , [[989 125]]
[[1026  120]] , [[1025  121]]
[[ 47 360]] , [[ 47 364]]
[[861 121]] , [[861 125]]
[[190 458]] , [[188 460]]
[[920 606]] , [[920 607]]
[[653 456]] , [[653 460]]
[[750 597]] , [[750 601]]
[[232 487]] , [[232 491]]
[[1073  749]] , [[1073  753]]
[[695 552]] , [[695 556]]
[[837 640]] , [[837 644]]
[[759 639]] , [[759 643]]
[[573 550]] , [[573 554]]
[[895 117]] , [[895 121]]
[[843 465]] , [[843 469]]
[[105 355]] , [[105 359]]
[[213 460]] , [[213 464]]
[[853 117]] , [[853 121]]
[[374 550]] , [[374 554]]
[[829 480]] , [[829 484]]
[[189 457]] , [[188 458]]
[[1069  103]] , [[1069  106]]
[[806 117]] , [[806 121]]
[[192 357]] , [[192 361]]
[[882 117]] , [[882 121]]
[[192 357]] , [[192 361]]
[[122 357]] , [[122 361]]
[[412 491]] , [[412 495]]
[[635 485]] , [[635 489]]
[[341 571]] , [[339 573]]
[[376 454]] , [[376 458]]
[[364 458]] , [[364 462]]
[[743 567]] , [[743 571]]
[[573 548]] , [[573 552]]
[[493 489]] , [[493 493]]
[[268 488]] , [[267 489]]
[[845 121]] , [[845 125]]
[[893 121]] , [[893 125]]
[[380 454]] , [[380 458]]
[[1037  121]] , [[1037  125]]
[[849 119]] , [[849 123]]
[[432 454]] , [[432 458]]
[[ 78 466]] , [[ 78 471]]
[[ 92 460]] , [[ 92 464]]
[[831 485]] , [[831 489]]
[[1053  119]] , [[1053  123]]
[[374 458]] , [[374 462]]
[[ 14 357]] , [[ 14 361]]
[[253 488]] , [[253 492]]
[[ 14 357]] , [[ 14 361]]
[[115 460]] , [[115 464]]
[[132 355]] , [[132 359]]
[[ 92 357]] , [[ 92 361]]
[[100 485]] , [[100 489]]
[[ 94 357]] , [[ 94 361]]
[[ 81 357]] , [[ 81 361]]
[[ 18 357]] , [[ 18 361]]
[[ 81 357]] , [[ 81 361]]
[[194 456]] , [[193 457]]
[[487 491]] , [[487 495]]
[[125 357]] , [[125 361]]
[[117 460]] , [[117 464]]
[[718 353]] , [[718 357]]
[[123 485]] , [[123 489]]
[[831 485]] , [[831 489]]
[[212 458]] , [[212 462]]
[[740 119]] , [[740 123]]
[[799 119]] , [[799 123]]
[[137 462]] , [[137 466]]
[[273 489]] , [[273 493]]
[[494 491]] , [[494 495]]
[[225 573]] , [[223 575]]
[[694 573]] , [[694 577]]
[[269 554]] , [[269 558]]
[[283 456]] , [[283 460]]
[[606 491]] , [[606 495]]
[[372 491]] , [[372 495]]
[[890 121]] , [[890 125]]
[[336 491]] , [[336 495]]
[[1008  123]] , [[1008  127]]
[[720 357]] , [[720 361]]
[[869 123]] , [[869 127]]
[[1024  121]] , [[1024  125]]
[[208 489]] , [[208 493]]
[[123 462]] , [[123 466]]
[[192 556]] , [[192 560]]
[[ 83 472]] , [[ 83 476]]
[[234 488]] , [[233 489]]
[[193 460]] , [[193 464]]
[[182 573]] , [[182 577]]
[[642 575]] , [[642 579]]
[[383 573]] , [[382 574]]
[[176 460]] , [[176 461]]
[[195 487]] , [[195 488]]
[[548 491]] , [[548 495]]
[[194 572]] , [[193 573]]
[[105 486]] , [[105 490]]
[[139 359]] , [[139 363]]
[[124 462]] , [[124 466]]
[[723 487]] , [[723 491]]
[[1075   97]] , [[1075   98]]
[[1057  119]] , [[1057  120]]
[[184 573]] , [[184 577]]
[[783 562]] , [[783 566]]
[[762 556]] , [[762 560]]
[[231 489]] , [[231 493]]
[[238 489]] , [[238 493]]
[[810 121]] , [[810 125]]
[[1038  121]] , [[1038  125]]
[[848 123]] , [[848 127]]
[[145 462]] , [[145 466]]
[[1059  117]] , [[1059  118]]
[[284 554]] , [[282 556]]
[[366 496]] , [[366 501]]
[[367 575]] , [[367 579]]
[[192 458]] , [[190 460]]
[[193 485]] , [[193 489]]
[[848 119]] , [[848 123]]
[[632 460]] , [[632 464]]
[[285 456]] , [[285 460]]
[[ 82 304]] , [[ 82 308]]
[[246 489]] , [[246 493]]
[[278 554]] , [[276 556]]
[[961 119]] , [[961 123]]
[[378 487]] , [[378 491]]
[[ 62 355]] , [[ 62 359]]
[[119 462]] , [[119 466]]
[[195 460]] , [[195 464]]
[[785 485]] , [[785 489]]
[[652 489]] , [[652 493]]
[[1059  117]] , [[1059  118]]
[[1041  120]] , [[1041  124]]
[[267 456]] , [[267 460]]
[[767 489]] , [[767 493]]
[[720 355]] , [[720 359]]
[[ 84 359]] , [[ 84 363]]
[[907 123]] , [[907 127]]
[[717 355]] , [[717 359]]
[[913 121]] , [[913 125]]
