[[877 352]] , [[877 356]]
[[845 122]] , [[845 126]]
[[550 356]] , [[550 360]]
[[338 358]] , [[338 362]]
[[1003  121]] , [[1002  122]]
[[207 459]] , [[207 463]]
[[944 121]] , [[944 125]]
[[686 460]] , [[686 464]]
[[621 120]] , [[621 124]]
[[305 553]] , [[305 557]]
[[177 489]] , [[176 490]]
[[355 551]] , [[355 555]]
[[193 457]] , [[191 459]]
[[476 492]] , [[476 496]]
[[ 25 358]] , [[ 25 362]]
[[378 573]] , [[378 577]]
[[463 492]] , [[463 496]]
[[157 459]] , [[157 461]]
[[543 492]] , [[543 496]]
[[181 488]] , [[181 492]]
[[249 455]] , [[249 459]]
[[378 487]] , [[378 491]]
[[284 456]] , [[284 460]]
[[195 460]] , [[195 464]]
[[115 461]] , [[115 465]]
[[ 62 355]] , [[ 62 359]]
[[195 460]] , [[195 464]]
[[181 488]] , [[181 492]]
[[ 25 358]] , [[ 25 362]]
[[794 460]] , [[794 464]]
[[785 485]] , [[785 487]]
[[369 455]] , [[369 459]]
[[1035  120]] , [[1035  124]]
[[ 94 359]] , [[ 94 363]]
[[715 355]] , [[714 356]]
[[226 487]] , [[226 491]]
[[836 121]] , [[836 125]]
[[118 355]] , [[118 359]]
[[836 121]] , [[836 125]]
[[670 599]] , [[670 603]]
[[1073  765]] , [[1073  769]]
[[213 839]] , [[213 843]]
[[1059  117]] , [[1059  119]]
[[ 92 306]] , [[ 92 310]]
[[206 619]] , [[206 623]]
[[204 619]] , [[204 623]]
[[720 620]] , [[720 625]]
[[438 840]] , [[438 844]]
[[212 835]] , [[212 836]]
[[759 836]] , [[759 842]]
[[773 714]] , [[773 718]]
[[478 573]] , [[478 577]]
[[782 350]] , [[781 351]]
[[461 491]] , [[461 495]]
[[547 456]] , [[547 460]]
[[558 488]] , [[557 489]]
[[207 357]] , [[207 361]]
[[779 563]] , [[779 564]]
[[455 489]] , [[455 493]]
[[126 487]] , [[126 491]]
[[  0 307]] , [[  0 312]]
[[  0 307]] , [[  0 311]]
[[108 355]] , [[108 359]]
[[158 483]] , [[158 487]]
[[106 355]] , [[106 359]]
[[837 465]] , [[837 472]]
[[547 456]] , [[547 460]]
[[285 552]] , [[285 556]]
[[446 489]] , [[446 493]]
[[398 573]] , [[398 577]]
[[267 351]] , [[267 355]]
[[1007  119]] , [[1007  123]]
[[758 487]] , [[758 491]]
[[408 489]] , [[408 493]]
[[247 573]] , [[247 577]]
[[365 571]] , [[363 573]]
[[267 554]] , [[267 558]]
[[430 491]] , [[430 495]]
[[156 359]] , [[156 363]]
[[156 359]] , [[156 363]]
[[ 80 462]] , [[ 80 466]]
[[190 458]] , [[190 462]]
[[388 357]] , [[388 361]]
[[432 454]] , [[432 458]]
[[155 358]] , [[155 362]]
[[784 488]] , [[783 489]]
[[760 489]] , [[760 493]]
[[642 489]] , [[642 493]]
[[793 489]] , [[793 493]]
[[168 458]] , [[168 462]]
[[663 485]] , [[663 489]]
[[374 458]] , [[374 462]]
[[480 491]] , [[480 495]]
[[ 96 460]] , [[ 96 464]]
[[780 487]] , [[780 491]]
[[ 98 460]] , [[ 98 464]]
[[124 485]] , [[124 489]]
[[1022  118]] , [[1021  119]]
[[332 489]] , [[332 493]]
[[124 485]] , [[124 489]]
[[ 90 478]] , [[ 90 483]]
[[100 485]] , [[100 489]]
[[125 485]] , [[125 489]]
[[278 489]] , [[278 493]]
[[325 573]] , [[325 577]]
[[143 485]] , [[143 489]]
[[302 489]] , [[302 493]]
[[637 458]] , [[637 462]]
[[317 489]] , [[317 493]]
[[562 489]] , [[562 493]]
[[315 489]] , [[315 493]]
[[989 121]] , [[989 125]]
[[171 357]] , [[171 361]]
[[811 119]] , [[811 123]]
[[332 489]] , [[332 493]]
[[546 550]] , [[546 554]]
[[310 573]] , [[310 577]]
[[452 575]] , [[452 579]]
[[614 620]] , [[613 621]]
[[586 575]] , [[586 579]]
[[778 489]] , [[778 493]]
[[268 574]] , [[267 575]]
[[689 571]] , [[689 575]]
[[171 462]] , [[171 466]]
[[166 563]] , [[166 567]]
[[126 464]] , [[126 468]]
[[249 490]] , [[249 494]]
[[1061  117]] , [[1061  118]]
[[ 34 361]] , [[ 34 365]]
[[146 462]] , [[146 466]]
[[869 123]] , [[869 127]]
[[ 16 359]] , [[ 16 363]]
[[1038  123]] , [[1038  127]]
[[184 485]] , [[184 489]]
[[446 554]] , [[446 558]]
[[783 489]] , [[783 493]]
[[465 573]] , [[463 575]]
[[282 491]] , [[282 495]]
[[513 495]] , [[513 499]]
[[699 489]] , [[699 493]]
[[592 575]] , [[592 579]]
[[806 652]] , [[806 656]]
[[653 575]] , [[653 579]]
[[280 491]] , [[280 495]]
[[240 556]] , [[239 557]]
[[638 574]] , [[637 575]]
[[653 575]] , [[653 579]]
[[257 556]] , [[257 560]]
[[701 489]] , [[701 493]]
[[701 489]] , [[701 493]]
[[219 557]] , [[218 558]]
[[978 123]] , [[978 127]]
[[1006  123]] , [[1006  127]]
[[168 359]] , [[168 363]]
[[1017  121]] , [[1017  125]]
[[145 462]] , [[145 466]]
[[532 600]] , [[532 601]]
[[532 600]] , [[532 601]]
[[633 575]] , [[633 579]]
[[205 556]] , [[205 560]]
[[783 562]] , [[783 566]]
[[234 458]] , [[234 462]]
[[ 46 359]] , [[ 46 363]]
[[686 460]] , [[686 464]]
[[863 121]] , [[863 125]]
[[978 123]] , [[978 127]]
[[686 460]] , [[686 464]]
[[716 355]] , [[716 359]]
[[717 489]] , [[717 493]]
[[ 63 359]] , [[ 63 363]]
[[374 574]] , [[373 575]]
[[569 573]] , [[569 577]]
[[622 622]] , [[622 626]]
[[284 554]] , [[282 556]]
[[188 573]] , [[188 577]]
[[134 359]] , [[134 363]]
[[220 556]] , [[220 560]]
[[326 552]] , [[326 556]]
[[193 485]] , [[193 489]]
[[182 573]] , [[182 577]]
[[206 574]] , [[205 575]]
[[189 460]] , [[189 464]]
[[265 556]] , [[265 560]]
[[215 487]] , [[215 491]]
[[685 489]] , [[685 493]]
[[253 489]] , [[253 493]]
[[716 355]] , [[716 359]]
[[248 556]] , [[248 560]]
[[263 556]] , [[263 560]]
[[794 460]] , [[794 464]]
[[741 460]] , [[741 464]]
[[680 489]] , [[680 493]]
[[242 554]] , [[241 555]]
[[778 121]] , [[778 125]]
[[727 355]] , [[727 359]]
[[216 487]] , [[216 491]]
[[1073  101]] , [[1073  102]]
[[191 489]] , [[191 493]]
[[114 462]] , [[114 466]]
[[226 487]] , [[226 491]]
[[101 359]] , [[101 363]]
[[1044  123]] , [[1044  127]]
[[1028  120]] , [[1028  124]]
[[810 121]] , [[810 125]]
