[[449 449]] , [[448 450]]
[[922 612]] , [[922 613]]
[[238 489]] , [[238 493]]
[[715 487]] , [[715 491]]
[[687 489]] , [[687 493]]
[[172 460]] , [[172 464]]
[[ 78 469]] , [[ 78 473]]
[[687 489]] , [[687 493]]
[[145 462]] , [[145 466]]
[[206 557]] , [[206 561]]
[[131 487]] , [[131 491]]
[[335 577]] , [[335 581]]
[[624 575]] , [[624 579]]
[[604 642]] , [[604 647]]
[[564 574]] , [[563 575]]
[[534 575]] , [[534 579]]
[[173 489]] , [[173 493]]
[[201 574]] , [[201 578]]
[[438 573]] , [[438 577]]
[[326 552]] , [[326 556]]
[[319 574]] , [[319 578]]
[[578 622]] , [[578 623]]
[[678 489]] , [[678 493]]
[[382 574]] , [[381 575]]
[[249 556]] , [[249 560]]
[[305 573]] , [[305 577]]
[[182 573]] , [[182 577]]
[[215 487]] , [[215 491]]
[[343 575]] , [[343 579]]
[[403 575]] , [[403 579]]
[[760 489]] , [[760 493]]
[[685 489]] , [[685 493]]
[[283 573]] , [[283 577]]
[[240 575]] , [[240 579]]
[[1023  119]] , [[1023  123]]
[[197 460]] , [[197 464]]
[[159 462]] , [[159 466]]
[[350 491]] , [[350 495]]
[[619 119]] , [[619 123]]
[[ 38 359]] , [[ 38 363]]
[[1061  115]] , [[1061  116]]
[[742 121]] , [[742 125]]
[[1057  119]] , [[1057  123]]
[[861 121]] , [[861 125]]
[[813 121]] , [[813 125]]
[[1040  123]] , [[1040  127]]
[[1003  121]] , [[1003  125]]
[[219 556]] , [[219 560]]
[[658 491]] , [[658 495]]
[[470 493]] , [[470 497]]
[[272 491]] , [[272 495]]
[[152 460]] , [[152 464]]
[[717 355]] , [[717 359]]
[[836 121]] , [[836 125]]
[[926 121]] , [[926 125]]
[[909 123]] , [[909 127]]
[[938 123]] , [[938 127]]
[[996 121]] , [[996 125]]
[[ 60 361]] , [[ 60 365]]
[[791 123]] , [[791 127]]
