[[333   9]] , [[333  13]]
[[864 652]] , [[864 657]]
[[642 575]] , [[642 579]]
[[488 653]] , [[488 663]]
[[458 575]] , [[458 579]]
[[611 669]] , [[610 670]]
[[526 639]] , [[526 643]]
[[616 575]] , [[616 579]]
[[624 644]] , [[624 655]]
[[578 622]] , [[578 623]]
[[438 573]] , [[438 577]]
[[914 620]] , [[914 621]]
[[281 574]] , [[281 578]]
[[549 575]] , [[548 576]]
[[658 574]] , [[658 578]]
[[233 573]] , [[233 574]]
[[658 574]] , [[658 578]]
[[914 620]] , [[914 621]]
[[307 573]] , [[307 577]]
[[578 575]] , [[578 579]]
[[600 575]] , [[600 579]]
[[532 575]] , [[532 579]]
[[134 359]] , [[134 363]]
[[369 455]] , [[369 459]]
[[104 358]] , [[104 362]]
[[1023  119]] , [[1022  120]]
[[645 489]] , [[644 490]]
[[590 487]] , [[590 491]]
[[ 88 477]] , [[ 88 481]]
[[712 354]] , [[712 358]]
[[421 494]] , [[421 498]]
[[781 489]] , [[780 490]]
[[367 455]] , [[367 459]]
[[861 121]] , [[860 122]]
[[753 490]] , [[753 494]]
[[1061  115]] , [[1061  116]]
[[164 460]] , [[164 464]]
[[114 462]] , [[114 466]]
[[309 492]] , [[309 496]]
[[714 354]] , [[714 358]]
[[613 120]] , [[613 124]]
[[109 461]] , [[109 465]]
[[749 120]] , [[749 124]]
[[669 489]] , [[668 490]]
[[924 121]] , [[924 125]]
[[278 556]] , [[277 557]]
[[268 555]] , [[268 559]]
[[373 575]] , [[372 576]]
[[609 493]] , [[609 497]]
[[241 555]] , [[239 557]]
[[315 553]] , [[315 557]]
[[837 472]] , [[837 476]]
[[189 459]] , [[186 462]]
[[545 451]] , [[545 455]]
[[916 120]] , [[914 122]]
[[146 487]] , [[146 491]]
[[151 360]] , [[151 364]]
[[592 460]] , [[592 464]]
[[141 464]] , [[141 468]]
[[597 460]] , [[597 464]]
[[217 459]] , [[216 460]]
[[159 359]] , [[158 360]]
[[1067  111]] , [[1067  112]]
[[972 121]] , [[972 125]]
[[882 121]] , [[882 125]]
[[942 123]] , [[942 127]]
[[557 455]] , [[557 459]]
[[ 73 307]] , [[ 73 311]]
[[970 123]] , [[970 127]]
[[1062  116]] , [[1061  117]]
[[873 121]] , [[872 122]]
[[1055  121]] , [[1055  122]]
[[156 360]] , [[156 364]]
[[204 491]] , [[204 495]]
[[982 121]] , [[982 125]]
[[904 123]] , [[904 127]]
[[906 125]] , [[906 129]]
[[795 125]] , [[794 126]]
[[185 495]] , [[184 496]]
[[800 125]] , [[800 129]]
[[734 125]] , [[734 129]]
[[  7 363]] , [[  6 364]]
[[801 126]] , [[801 130]]
[[673 496]] , [[673 500]]
[[908 126]] , [[908 130]]
[[179 364]] , [[179 368]]
[[988 115]] , [[988 119]]
[[ 98 473]] , [[ 98 477]]
[[192 475]] , [[192 479]]
[[359 541]] , [[358 542]]
[[814 112]] , [[814 116]]
[[854 112]] , [[854 116]]
[[978 111]] , [[978 115]]
[[ 31 352]] , [[ 31 356]]
[[1027  109]] , [[1027  113]]
[[177 449]] , [[176 450]]
[[1076   91]] , [[1076   95]]
[[828 475]] , [[827 476]]
[[952 111]] , [[952 115]]
[[ 85 300]] , [[ 85 304]]
[[726 111]] , [[726 115]]
[[886 112]] , [[886 116]]
[[886 112]] , [[886 116]]
[[886 112]] , [[886 116]]
[[802 480]] , [[802 484]]
[[ 90 470]] , [[ 90 475]]
[[207 352]] , [[207 356]]
[[888 112]] , [[888 116]]
[[ 73 350]] , [[ 73 354]]
[[814 343]] , [[814 347]]
[[191 449]] , [[188 452]]
[[1027  112]] , [[1027  116]]
[[1006  121]] , [[1006  125]]
[[956 121]] , [[956 125]]
[[823 120]] , [[823 124]]
[[199 457]] , [[198 458]]
[[645 120]] , [[645 124]]
[[937 122]] , [[937 126]]
[[169 459]] , [[169 463]]
[[297 492]] , [[297 496]]
[[799 490]] , [[799 494]]
[[ 84 473]] , [[ 84 477]]
[[ 84 460]] , [[ 83 461]]
[[677 120]] , [[677 124]]
[[  5 124]] , [[  5 128]]
[[ 84 460]] , [[ 84 461]]
[[980 121]] , [[980 125]]
[[132 457]] , [[132 461]]
[[347 573]] , [[347 577]]
[[197 571]] , [[196 572]]
[[286 571]] , [[286 572]]
[[357 551]] , [[357 555]]
[[119 462]] , [[119 466]]
[[201 485]] , [[201 489]]
[[1057  119]] , [[1057  120]]
[[805 846]] , [[805 851]]
[[217 862]] , [[217 867]]
[[794 888]] , [[794 897]]
[[794 904]] , [[794 908]]
[[822 843]] , [[822 847]]
[[762 847]] , [[762 851]]
[[395 879]] , [[395 883]]
[[631 859]] , [[631 863]]
[[637 855]] , [[637 856]]
[[806 901]] , [[806 905]]
[[251 886]] , [[251 891]]
[[804 888]] , [[804 897]]
[[591 855]] , [[591 859]]
[[656 766]] , [[656 775]]
[[697 569]] , [[697 573]]
[[728 676]] , [[728 677]]
[[464 573]] , [[464 577]]
[[708 632]] , [[708 633]]
[[413 553]] , [[413 557]]
[[621 672]] , [[621 676]]
[[571 650]] , [[571 659]]
[[563 573]] , [[563 577]]
[[381 550]] , [[381 554]]
[[412 491]] , [[412 495]]
[[413 550]] , [[413 554]]
[[656 570]] , [[655 571]]
[[553 489]] , [[553 493]]
[[311 571]] , [[310 572]]
[[779 565]] , [[779 566]]
[[710 632]] , [[710 636]]
[[398 573]] , [[398 577]]
[[765 670]] , [[765 677]]
[[446 550]] , [[446 554]]
[[765 486]] , [[765 490]]
[[337 491]] , [[337 495]]
[[172 458]] , [[172 462]]
[[590 572]] , [[589 573]]
[[752 645]] , [[752 649]]
[[590 688]] , [[590 692]]
[[620 675]] , [[620 687]]
[[830 676]] , [[830 681]]
[[469 575]] , [[469 579]]
[[321 575]] , [[321 579]]
[[216 556]] , [[215 557]]
[[236 576]] , [[235 577]]
[[365 573]] , [[363 575]]
[[731 554]] , [[731 558]]
[[462 491]] , [[462 495]]
[[239 573]] , [[239 577]]
[[540 493]] , [[540 497]]
[[591 554]] , [[591 558]]
[[760 489]] , [[760 493]]
[[591 573]] , [[591 577]]
[[557 491]] , [[557 495]]
[[510 575]] , [[510 579]]
[[756 630]] , [[756 634]]
[[769 632]] , [[769 636]]
[[540 571]] , [[540 575]]
[[482 575]] , [[482 579]]
[[529 571]] , [[529 575]]
[[356 664]] , [[356 668]]
[[529 571]] , [[529 575]]
[[733 639]] , [[733 643]]
[[656 572]] , [[655 573]]
[[484 584]] , [[484 591]]
[[571 489]] , [[571 493]]
[[533 654]] , [[533 658]]
[[708 639]] , [[708 643]]
[[916 616]] , [[916 620]]
[[541 638]] , [[541 642]]
[[565 634]] , [[565 641]]
[[765 664]] , [[765 668]]
[[596 696]] , [[596 705]]
[[552 626]] , [[552 633]]
[[789 658]] , [[789 662]]
[[548 575]] , [[548 579]]
[[845 662]] , [[845 664]]
[[790 680]] , [[790 684]]
[[588 650]] , [[588 651]]
[[672 572]] , [[671 573]]
[[506 575]] , [[506 579]]
[[672 572]] , [[671 573]]
[[578 621]] , [[578 625]]
[[790 680]] , [[790 684]]
[[806 682]] , [[806 686]]
[[472 701]] , [[472 705]]
[[488 716]] , [[488 717]]
[[487 718]] , [[487 720]]
[[843 664]] , [[843 666]]
[[441 700]] , [[441 704]]
[[441 700]] , [[441 704]]
[[753 632]] , [[753 636]]
[[389 700]] , [[388 701]]
[[507 577]] , [[507 581]]
[[908 626]] , [[908 630]]
[[580 575]] , [[580 579]]
[[416 579]] , [[416 583]]
[[752 614]] , [[752 621]]
[[573 575]] , [[573 579]]
[[525 577]] , [[525 581]]
[[592 577]] , [[592 581]]
[[589 624]] , [[589 628]]
[[469 666]] , [[469 670]]
[[585 650]] , [[585 655]]
[[326 680]] , [[326 684]]
[[486 655]] , [[486 659]]
[[649 660]] , [[649 665]]
[[807 655]] , [[807 659]]
[[682 696]] , [[682 703]]
[[494 708]] , [[494 712]]
[[510 694]] , [[510 701]]
[[850 668]] , [[850 672]]
[[565 676]] , [[565 683]]
[[508 684]] , [[508 689]]
[[525 684]] , [[525 689]]
[[544 654]] , [[544 658]]
[[520 648]] , [[520 649]]
[[610 646]] , [[610 647]]
[[516 655]] , [[516 659]]
[[695 575]] , [[695 579]]
[[649 575]] , [[649 579]]
[[281 573]] , [[280 574]]
[[536 600]] , [[536 607]]
[[777 570]] , [[777 574]]
[[649 575]] , [[649 579]]
[[630 637]] , [[630 641]]
[[478 710]] , [[478 714]]
[[668 711]] , [[668 715]]
[[668 704]] , [[668 708]]
[[517 685]] , [[517 689]]
[[299 700]] , [[299 705]]
[[630 636]] , [[630 641]]
[[532 600]] , [[532 601]]
[[660 634]] , [[660 641]]
[[280 573]] , [[280 577]]
[[624 575]] , [[624 579]]
[[337 576]] , [[337 580]]
[[222 574]] , [[222 578]]
[[660 634]] , [[660 641]]
[[284 574]] , [[283 575]]
[[838 684]] , [[838 689]]
[[856 666]] , [[856 670]]
[[668 704]] , [[668 708]]
[[816 684]] , [[816 689]]
[[793 701]] , [[793 705]]
[[866 652]] , [[866 657]]
[[480 670]] , [[480 675]]
[[824 670]] , [[824 675]]
[[751 630]] , [[751 634]]
[[462 672]] , [[462 679]]
[[840 681]] , [[839 682]]
[[914 620]] , [[914 621]]
[[471 672]] , [[471 679]]
[[682 642]] , [[682 646]]
[[512 653]] , [[512 657]]
[[682 642]] , [[682 646]]
[[600 575]] , [[600 579]]
[[464 670]] , [[464 679]]
[[581 670]] , [[581 677]]
[[649 575]] , [[649 579]]
[[571 624]] , [[571 631]]
[[597 664]] , [[597 673]]
[[600 684]] , [[600 689]]
[[144 358]] , [[143 359]]
[[634 460]] , [[634 464]]
[[1023  119]] , [[1023  123]]
[[217 487]] , [[217 491]]
[[642 489]] , [[642 493]]
[[303 556]] , [[303 560]]
[[274 573]] , [[274 577]]
[[620 575]] , [[620 579]]
[[755 489]] , [[755 493]]
[[262 554]] , [[262 558]]
[[809 489]] , [[809 493]]
[[182 489]] , [[182 493]]
[[130 487]] , [[130 491]]
[[779 489]] , [[779 493]]
[[293 491]] , [[293 495]]
[[282 490]] , [[281 491]]
[[238 489]] , [[238 493]]
[[688 491]] , [[688 495]]
[[135 357]] , [[135 361]]
[[273 490]] , [[273 494]]
[[492 491]] , [[492 495]]
[[362 552]] , [[362 556]]
[[669 489]] , [[669 493]]
[[334 552]] , [[334 556]]
[[101 359]] , [[101 363]]
[[558 668]] , [[558 672]]
[[914 620]] , [[914 623]]
[[900 634]] , [[900 635]]
[[373 575]] , [[373 579]]
[[254 574]] , [[254 578]]
[[209 557]] , [[209 561]]
[[701 491]] , [[701 495]]
[[501 493]] , [[501 497]]
[[250 491]] , [[250 495]]
[[ 92 359]] , [[ 92 363]]
[[242 556]] , [[241 557]]
[[217 489]] , [[217 493]]
[[288 556]] , [[286 558]]
[[209 487]] , [[209 491]]
[[291 493]] , [[291 497]]
[[695 556]] , [[695 560]]
[[658 493]] , [[658 497]]
[[797 487]] , [[797 491]]
[[203 460]] , [[203 464]]
[[928 123]] , [[928 127]]
[[1025  119]] , [[1023  121]]
[[986 125]] , [[986 129]]
[[986 125]] , [[986 129]]
[[1042  123]] , [[1042  127]]
[[668 121]] , [[668 125]]
[[970 123]] , [[970 127]]
[[1043  122]] , [[1043  126]]
[[736 123]] , [[736 127]]
[[1003  123]] , [[1003  127]]
[[1007  123]] , [[1007  127]]
[[1007  123]] , [[1007  127]]
[[1063  115]] , [[1063  119]]
[[256 493]] , [[256 497]]
[[1075  101]] , [[1075  102]]
[[992 125]] , [[992 129]]
[[ 80 477]] , [[ 80 481]]
[[158 468]] , [[158 472]]
[[856 125]] , [[856 129]]
[[893 125]] , [[893 129]]
[[786 125]] , [[786 129]]
[[246 495]] , [[246 499]]
[[828 125]] , [[828 129]]
[[693 495]] , [[693 499]]
[[799 119]] , [[799 123]]
[[192 481]] , [[192 485]]
[[172 345]] , [[172 349]]
[[800 107]] , [[800 111]]
