[[ 82 358]] , [[ 82 362]]
[[499 573]] , [[497 575]]
[[775 633]] , [[774 634]]
[[400 573]] , [[400 577]]
[[201 557]] , [[200 558]]
[[293 494]] , [[293 498]]
[[258 556]] , [[258 560]]
[[634 576]] , [[632 578]]
[[461 660]] , [[461 664]]
[[719 576]] , [[719 580]]
[[496 648]] , [[495 649]]
[[642 668]] , [[641 669]]
[[446 718]] , [[445 719]]
[[477 669]] , [[477 673]]
[[604 670]] , [[604 674]]
[[577 623]] , [[576 624]]
[[574 701]] , [[574 705]]
[[662 726]] , [[662 730]]
[[576 724]] , [[576 725]]
[[520 748]] , [[520 753]]
[[461 740]] , [[461 744]]
[[501 734]] , [[501 738]]
[[461 714]] , [[461 716]]
[[412 686]] , [[412 690]]
[[574 718]] , [[574 719]]
[[678 735]] , [[678 739]]
[[557 750]] , [[557 754]]
[[442 733]] , [[442 737]]
[[671 726]] , [[671 730]]
[[576 780]] , [[576 788]]
[[505 764]] , [[505 768]]
[[675 773]] , [[675 777]]
[[675 773]] , [[675 777]]
[[510 762]] , [[510 766]]
[[561 765]] , [[561 769]]
[[496 732]] , [[496 733]]
[[464 717]] , [[465 716]]
[[477 575]] , [[477 579]]
[[591 623]] , [[590 624]]
[[910 626]] , [[910 630]]
[[558 709]] , [[558 713]]
[[332 560]] , [[332 564]]
[[591 623]] , [[589 625]]
[[118 618]] , [[118 623]]
[[629 574]] , [[629 578]]
[[438 550]] , [[438 554]]
[[214 485]] , [[214 489]]
[[294 569]] , [[294 573]]
[[675 630]] , [[675 634]]
[[613 780]] , [[613 785]]
[[642 780]] , [[642 784]]
[[717 635]] , [[717 639]]
[[648 753]] , [[648 757]]
[[584 608]] , [[583 609]]
[[527 720]] , [[527 724]]
[[638 781]] , [[638 785]]
[[529 764]] , [[529 768]]
[[ 454 1012]] , [[ 455 1011]]
[[ 223 1014]] , [[ 223 1021]]
[[ 620 1024]] , [[ 620 1025]]
[[ 700 1019]] , [[ 700 1023]]
[[ 680 1000]] , [[ 680 1007]]
[[ 367 1008]] , [[ 367 1014]]
[[ 333 1016]] , [[ 333 1020]]
[[ 242 1014]] , [[ 242 1018]]
[[ 186 1020]] , [[ 186 1024]]
[[ 550 1021]] , [[ 549 1022]]
[[ 420 1015]] , [[ 420 1019]]
[[ 404 1018]] , [[ 404 1019]]
[[302 994]] , [[302 995]]
[[760 869]] , [[759 870]]
[[787 836]] , [[787 840]]
[[223 833]] , [[223 834]]
[[397 797]] , [[397 801]]
[[462 781]] , [[462 785]]
[[426 796]] , [[426 800]]
[[685 782]] , [[685 789]]
[[341 792]] , [[341 796]]
[[466 804]] , [[466 808]]
[[512 758]] , [[512 765]]
[[270 764]] , [[270 768]]
[[261 764]] , [[261 769]]
[[253 780]] , [[253 785]]
[[511 749]] , [[511 752]]
[[428 757]] , [[428 761]]
[[269 770]] , [[269 784]]
[[558 750]] , [[558 759]]
[[477 750]] , [[477 753]]
[[526 765]] , [[526 769]]
[[770 738]] , [[770 743]]
[[453 718]] , [[453 722]]
[[316 573]] , [[316 577]]
[[596 734]] , [[596 738]]
[[486 718]] , [[486 723]]
[[437 774]] , [[437 778]]
[[581 797]] , [[581 801]]
[[477 781]] , [[477 785]]
[[390 782]] , [[390 786]]
[[674 779]] , [[674 783]]
[[389 767]] , [[389 771]]
[[429 765]] , [[429 769]]
[[448 765]] , [[447 766]]
[[558 773]] , [[558 777]]
[[556 766]] , [[556 771]]
[[510 733]] , [[510 737]]
[[670 732]] , [[670 737]]
[[670 772]] , [[670 777]]
[[598 718]] , [[598 723]]
[[598 718]] , [[598 723]]
[[630 716]] , [[630 720]]
[[553 766]] , [[553 773]]
[[670 730]] , [[670 735]]
[[640 766]] , [[640 775]]
[[344 778]] , [[344 781]]
[[561 788]] , [[561 792]]
[[493 780]] , [[493 784]]
[[573 780]] , [[573 785]]
[[686 772]] , [[686 777]]
[[517 798]] , [[517 803]]
[[556 796]] , [[555 797]]
[[556 796]] , [[555 797]]
[[622 781]] , [[622 785]]
[[560 779]] , [[560 783]]
[[588 732]] , [[588 737]]
[[509 781]] , [[509 785]]
[[678 782]] , [[678 786]]
[[509 781]] , [[509 785]]
[[667 782]] , [[667 786]]
[[429 773]] , [[429 777]]
[[501 783]] , [[501 787]]
[[637 828]] , [[637 832]]
[[572 790]] , [[572 794]]
[[601 802]] , [[601 806]]
[[526 778]] , [[526 785]]
[[378 805]] , [[378 809]]
[[660 812]] , [[660 817]]
[[526 796]] , [[526 800]]
[[556 760]] , [[556 764]]
[[526 796]] , [[526 800]]
[[575 758]] , [[575 762]]
[[693 788]] , [[693 792]]
[[464 798]] , [[464 802]]
[[405 800]] , [[405 804]]
[[356 830]] , [[356 835]]
[[641 828]] , [[641 831]]
[[327 819]] , [[327 823]]
[[546 799]] , [[546 803]]
[[622 814]] , [[622 818]]
[[351 808]] , [[351 812]]
[[539 796]] , [[539 800]]
[[626 796]] , [[626 801]]
[[461 766]] , [[461 770]]
[[628 758]] , [[628 762]]
[[492 773]] , [[492 777]]
[[490 773]] , [[490 777]]
[[501 781]] , [[501 785]]
[[604 747]] , [[604 751]]
[[618 774]] , [[618 781]]
[[512 758]] , [[512 767]]
[[357 781]] , [[357 785]]
[[618 774]] , [[618 779]]
[[526 762]] , [[526 767]]
[[490 771]] , [[490 775]]
[[526 762]] , [[526 767]]
[[580 747]] , [[579 748]]
[[517 760]] , [[516 761]]
[[481 772]] , [[481 780]]
[[414 796]] , [[414 800]]
[[321 782]] , [[321 786]]
[[669 765]] , [[669 769]]
[[333 767]] , [[333 771]]
[[656 794]] , [[656 803]]
[[652 782]] , [[652 789]]
[[398 764]] , [[398 766]]
[[477 755]] , [[477 756]]
[[668 748]] , [[667 749]]
[[381 767]] , [[381 771]]
[[576 755]] , [[576 759]]
[[580 747]] , [[579 748]]
[[652 762]] , [[652 767]]
[[660 781]] , [[660 785]]
[[654 764]] , [[654 769]]
[[636 766]] , [[636 771]]
[[653 772]] , [[653 776]]
[[596 798]] , [[596 799]]
[[429 796]] , [[429 800]]
[[496 802]] , [[496 806]]
[[590 800]] , [[590 804]]
[[481 798]] , [[481 802]]
[[349 769]] , [[349 773]]
[[486 757]] , [[486 761]]
[[342 769]] , [[342 773]]
[[640 748]] , [[640 753]]
[[454 760]] , [[454 765]]
[[366 779]] , [[366 783]]
[[524 762]] , [[524 763]]
[[373 774]] , [[373 778]]
[[642 750]] , [[642 754]]
[[754 768]] , [[754 773]]
[[373 767]] , [[373 771]]
[[692 790]] , [[692 799]]
[[380 781]] , [[380 785]]
[[333 790]] , [[332 791]]
[[364 781]] , [[364 785]]
[[670 784]] , [[670 791]]
[[340 783]] , [[340 787]]
[[380 781]] , [[380 785]]
[[369 769]] , [[368 770]]
[[506 796]] , [[506 801]]
[[549 789]] , [[549 793]]
[[542 789]] , [[542 793]]
[[558 796]] , [[558 801]]
[[373 789]] , [[373 793]]
[[549 789]] , [[549 793]]
[[546 782]] , [[546 783]]
[[485 804]] , [[485 808]]
[[369 797]] , [[368 798]]
[[422 804]] , [[422 808]]
[[445 782]] , [[445 786]]
[[531 808]] , [[531 812]]
[[422 804]] , [[422 808]]
[[684 734]] , [[684 738]]
[[331 797]] , [[331 801]]
[[329 797]] , [[329 801]]
[[413 798]] , [[413 802]]
[[335 781]] , [[335 785]]
[[520 808]] , [[520 812]]
[[384 802]] , [[384 806]]
[[464 796]] , [[464 800]]
[[439 755]] , [[439 759]]
[[391 769]] , [[391 773]]
[[398 766]] , [[397 767]]
[[391 769]] , [[391 773]]
[[464 796]] , [[464 797]]
[[365 776]] , [[365 783]]
[[486 757]] , [[486 761]]
[[542 758]] , [[542 767]]
[[462 796]] , [[462 800]]
[[545 798]] , [[545 802]]
[[405 790]] , [[405 796]]
[[382 792]] , [[382 799]]
[[545 798]] , [[545 802]]
[[350 773]] , [[350 777]]
[[574 763]] , [[574 767]]
[[476 798]] , [[476 802]]
[[430 800]] , [[430 804]]
[[668 803]] , [[668 807]]
[[380 785]] , [[380 789]]
[[390 800]] , [[390 801]]
[[461 800]] , [[461 804]]
[[396 774]] , [[396 781]]
[[398 766]] , [[398 770]]
[[558 752]] , [[558 761]]
[[672 780]] , [[672 785]]
[[418 752]] , [[418 756]]
[[381 744]] , [[381 748]]
[[678 773]] , [[678 777]]
[[398 764]] , [[398 768]]
[[686 766]] , [[686 771]]
[[381 744]] , [[381 748]]
[[542 746]] , [[542 753]]
[[398 764]] , [[398 768]]
[[382 718]] , [[382 723]]
[[293 716]] , [[293 720]]
[[556 756]] , [[556 761]]
[[771 764]] , [[770 765]]
[[848 670]] , [[848 677]]
[[818 705]] , [[818 709]]
[[436 679]] , [[436 683]]
[[437 672]] , [[437 677]]
[[485 685]] , [[485 689]]
[[421 732]] , [[421 737]]
[[677 713]] , [[677 714]]
[[323 575]] , [[322 576]]
[[590 700]] , [[590 705]]
[[652 670]] , [[652 674]]
[[582 717]] , [[582 721]]
[[582 717]] , [[582 721]]
[[541 638]] , [[541 647]]
[[648 666]] , [[648 671]]
[[638 662]] , [[638 667]]
[[516 636]] , [[516 640]]
[[584 700]] , [[584 705]]
[[822 654]] , [[822 658]]
[[641 734]] , [[641 738]]
[[802 666]] , [[802 670]]
[[592 718]] , [[592 725]]
[[605 718]] , [[605 722]]
[[678 746]] , [[678 753]]
[[349 734]] , [[349 738]]
[[560 670]] , [[560 673]]
[[541 636]] , [[541 641]]
[[431 666]] , [[430 667]]
[[684 742]] , [[684 747]]
[[916 618]] , [[916 619]]
[[604 652]] , [[604 653]]
[[517 638]] , [[517 642]]
[[702 640]] , [[702 644]]
[[197 574]] , [[197 578]]
[[606 576]] , [[605 577]]
[[839 701]] , [[839 705]]
[[922 616]] , [[922 617]]
[[765 491]] , [[765 495]]
[[240 576]] , [[239 577]]
[[712 634]] , [[712 638]]
[[282 577]] , [[282 581]]
[[700 640]] , [[700 644]]
[[260 558]] , [[260 562]]
[[703 573]] , [[703 577]]
[[406 493]] , [[406 497]]
[[446 493]] , [[446 497]]
[[479 556]] , [[479 560]]
[[574 734]] , [[574 738]]
[[708 636]] , [[708 640]]
[[581 734]] , [[581 738]]
[[829 644]] , [[829 648]]
[[581 734]] , [[581 738]]
[[570 624]] , [[570 628]]
[[568 624]] , [[568 628]]
[[368 734]] , [[368 741]]
[[492 747]] , [[492 751]]
[[524 750]] , [[524 754]]
[[628 750]] , [[628 751]]
[[397 757]] , [[397 758]]
[[678 732]] , [[678 736]]
[[384 750]] , [[384 754]]
[[357 767]] , [[357 771]]
[[509 750]] , [[509 754]]
[[542 749]] , [[542 753]]
[[478 734]] , [[478 738]]
[[470 766]] , [[470 770]]
[[606 677]] , [[606 681]]
[[664 752]] , [[664 756]]
[[611 702]] , [[611 706]]
[[526 732]] , [[526 739]]
[[392 744]] , [[392 748]]
[[392 744]] , [[392 748]]
[[565 686]] , [[565 690]]
[[678 765]] , [[678 769]]
[[659 750]] , [[659 756]]
[[676 754]] , [[676 758]]
[[307 718]] , [[307 722]]
[[474 766]] , [[474 770]]
[[538 738]] , [[538 747]]
[[606 728]] , [[606 731]]
[[410 742]] , [[410 746]]
[[686 748]] , [[686 753]]
[[914 608]] , [[914 609]]
[[454 748]] , [[454 752]]
[[509 749]] , [[509 753]]
[[702 112]] , [[702 116]]
[[938 305]] , [[938 307]]
[[936 302]] , [[936 307]]
[[ 31 307]] , [[ 31 311]]
[[654 306]] , [[654 310]]
[[920 340]] , [[920 344]]
[[896 116]] , [[895 117]]
[[133 306]] , [[132 307]]
[[183 356]] , [[183 360]]
[[1064  106]] , [[1064  107]]
[[ 83 303]] , [[ 82 304]]
[[1066  106]] , [[1062  110]]
[[727 118]] , [[727 122]]
[[1065  108]] , [[1063  110]]
[[801 120]] , [[801 124]]
[[ 10 309]] , [[ 10 313]]
[[602 118]] , [[602 122]]
[[1056  117]] , [[1053  120]]
[[240 455]] , [[240 459]]
[[876 305]] , [[876 309]]
[[743 354]] , [[743 358]]
[[878 118]] , [[878 122]]
[[663 120]] , [[663 124]]
[[830 309]] , [[830 313]]
[[788 356]] , [[788 360]]
[[721 114]] , [[721 118]]
[[926 122]] , [[926 126]]
[[849 119]] , [[848 120]]
[[134 307]] , [[134 311]]
[[  0 309]] , [[  0 313]]
[[183 358]] , [[183 362]]
[[338 455]] , [[338 459]]
[[727 351]] , [[727 355]]
[[576 486]] , [[575 487]]
[[ 81 461]] , [[ 80 462]]
[[295 455]] , [[295 459]]
[[105 485]] , [[105 489]]
[[192 486]] , [[191 487]]
[[272 455]] , [[272 459]]
[[591 453]] , [[591 457]]
[[ 71 357]] , [[ 71 362]]
[[685 485]] , [[683 487]]
[[743 458]] , [[743 462]]
[[289 551]] , [[288 552]]
[[411 486]] , [[410 487]]
[[596 488]] , [[596 492]]
[[ 90 477]] , [[ 90 483]]
[[598 488]] , [[598 492]]
[[820 485]] , [[820 489]]
[[545 451]] , [[545 455]]
[[379 491]] , [[379 495]]
[[188 571]] , [[188 575]]
[[247 455]] , [[247 459]]
[[491 490]] , [[490 491]]
[[490 490]] , [[489 491]]
[[433 549]] , [[433 551]]
[[740 552]] , [[740 556]]
[[ 87 474]] , [[ 87 478]]
[[103 485]] , [[103 489]]
[[405 490]] , [[405 494]]
[[103 459]] , [[102 460]]
[[144 484]] , [[142 486]]
[[833 484]] , [[832 485]]
[[574 487]] , [[574 488]]
[[193 485]] , [[191 487]]
[[124 485]] , [[124 489]]
[[749 487]] , [[749 491]]
[[672 487]] , [[672 491]]
[[511 494]] , [[511 498]]
[[917 617]] , [[916 618]]
[[620 492]] , [[620 496]]
[[373 492]] , [[373 496]]
[[333 457]] , [[333 461]]
[[275 457]] , [[275 461]]
[[ 21 361]] , [[ 21 365]]
[[768 488]] , [[767 489]]
[[288 462]] , [[288 466]]
[[115 463]] , [[114 464]]
[[ 32 311]] , [[ 32 315]]
[[719 357]] , [[719 361]]
[[902 358]] , [[902 362]]
[[  0 358]] , [[  0 362]]
[[626 490]] , [[626 494]]
[[ 93 482]] , [[ 93 486]]
[[  9 358]] , [[  9 362]]
[[702 487]] , [[701 488]]
[[261 455]] , [[261 459]]
[[165 358]] , [[165 362]]
[[835 473]] , [[835 477]]
[[475 453]] , [[475 457]]
[[ 99 486]] , [[ 99 490]]
[[319 492]] , [[319 496]]
[[565 492]] , [[565 496]]
[[754 487]] , [[754 491]]
[[476 491]] , [[475 492]]
[[248 460]] , [[248 464]]
[[349 492]] , [[349 496]]
[[ 81 470]] , [[ 81 474]]
[[ 58 360]] , [[ 58 364]]
[[475 453]] , [[475 457]]
[[751 353]] , [[751 357]]
[[716 353]] , [[716 357]]
[[ 10 358]] , [[ 10 362]]
[[ 86 358]] , [[ 86 362]]
[[839 467]] , [[839 471]]
[[550 453]] , [[550 457]]
[[199 360]] , [[199 364]]
[[139 459]] , [[139 463]]
[[111 461]] , [[110 462]]
[[637 459]] , [[636 460]]
[[637 459]] , [[636 460]]
[[105 486]] , [[105 490]]
[[105 486]] , [[105 490]]
[[864 309]] , [[864 313]]
[[106 357]] , [[105 358]]
[[630 459]] , [[630 463]]
[[663 487]] , [[663 491]]
[[ 85 461]] , [[ 84 462]]
[[223 461]] , [[223 465]]
[[563 492]] , [[563 496]]
[[ 99 357]] , [[ 98 358]]
[[  7 124]] , [[  7 128]]
[[597 458]] , [[597 462]]
[[834 352]] , [[834 356]]
[[649 351]] , [[649 355]]
[[582 492]] , [[582 496]]
[[646 486]] , [[646 490]]
[[224 460]] , [[224 464]]
[[415 459]] , [[415 463]]
[[108 485]] , [[107 486]]
[[662 487]] , [[662 491]]
[[785 485]] , [[783 487]]
[[283 456]] , [[283 460]]
[[469 453]] , [[469 457]]
[[816 484]] , [[814 486]]
[[ 47 359]] , [[ 47 363]]
[[285 455]] , [[284 456]]
[[167 484]] , [[166 485]]
[[ 47 359]] , [[ 47 363]]
[[225 460]] , [[225 464]]
[[752 459]] , [[752 463]]
[[884 307]] , [[884 311]]
[[1076  101]] , [[1075  102]]
[[1060  115]] , [[1054  121]]
[[787 353]] , [[787 357]]
[[817 117]] , [[817 119]]
[[823 120]] , [[823 124]]
[[830 120]] , [[829 121]]
[[825 353]] , [[825 357]]
[[769 353]] , [[769 357]]
[[112 309]] , [[112 313]]
[[545 451]] , [[545 455]]
[[313 455]] , [[312 456]]
[[ 26 359]] , [[ 25 360]]
[[728 353]] , [[728 354]]
[[564 116]] , [[564 120]]
[[1067  110]] , [[1063  114]]
[[808 121]] , [[808 125]]
[[  8 311]] , [[  8 315]]
[[1076   97]] , [[1076   99]]
[[803 121]] , [[803 125]]
[[678 116]] , [[678 120]]
[[1025  119]] , [[1023  121]]
[[389 118]] , [[389 122]]
[[175 360]] , [[175 364]]
[[671 120]] , [[671 124]]
[[830 118]] , [[830 122]]
[[830 118]] , [[830 122]]
[[ 76 307]] , [[ 75 308]]
[[1057  120]] , [[1056  121]]
[[1067  112]] , [[1065  114]]
[[851 123]] , [[849 125]]
[[1060  120]] , [[1060  121]]
[[1065  116]] , [[1062  119]]
[[1062  100]] , [[1058  104]]
[[879 105]] , [[879 109]]
[[780 102]] , [[780 106]]
[[951 107]] , [[951 112]]
[[192 342]] , [[192 346]]
[[855 110]] , [[854 111]]
[[769 106]] , [[768 107]]
[[807 345]] , [[807 349]]
[[ 24 301]] , [[ 24 305]]
[[1076   88]] , [[1074   90]]
[[529 106]] , [[529 110]]
[[529 106]] , [[529 110]]
[[529 106]] , [[529 110]]
[[1076   88]] , [[1074   90]]
[[641 110]] , [[641 114]]
[[838 112]] , [[838 116]]
[[  7 301]] , [[  7 305]]
[[159 299]] , [[159 303]]
[[681 112]] , [[681 116]]
[[976 112]] , [[976 116]]
[[ 87 295]] , [[ 86 296]]
[[930 114]] , [[929 115]]
[[669 120]] , [[669 124]]
[[  3 309]] , [[  3 313]]
[[ 48 309]] , [[ 48 313]]
[[891 119]] , [[890 120]]
[[129 307]] , [[129 311]]
[[142 457]] , [[142 461]]
[[919 120]] , [[919 124]]
[[ 96 307]] , [[ 96 311]]
[[ 48 309]] , [[ 48 313]]
[[805 308]] , [[805 312]]
[[145 457]] , [[145 461]]
[[ 84 307]] , [[ 83 308]]
[[799 307]] , [[799 311]]
[[144 457]] , [[144 460]]
[[ 96 307]] , [[ 96 311]]
[[320 352]] , [[320 356]]
[[799 351]] , [[799 355]]
[[971 122]] , [[971 126]]
[[1071  113]] , [[1071  117]]
[[1058  116]] , [[1054  120]]
[[828 120]] , [[828 124]]
[[897 352]] , [[896 353]]
[[159 357]] , [[159 361]]
[[657 305]] , [[657 309]]
[[627 114]] , [[627 118]]
[[ 59 356]] , [[ 59 360]]
[[528 548]] , [[528 552]]
[[118 353]] , [[117 354]]
[[541 572]] , [[541 576]]
[[138 356]] , [[138 360]]
[[476 552]] , [[475 553]]
[[339 552]] , [[339 556]]
[[755 633]] , [[755 637]]
[[570 574]] , [[570 578]]
[[619 619]] , [[619 623]]
[[752 483]] , [[752 487]]
[[932 306]] , [[932 312]]
[[  0 116]] , [[  0 120]]
[[197 344]] , [[197 348]]
[[ 34 350]] , [[ 34 354]]
[[730 111]] , [[730 115]]
[[870 113]] , [[870 117]]
[[793 112]] , [[793 116]]
[[959 114]] , [[959 118]]
[[798 111]] , [[798 115]]
[[816 449]] , [[816 453]]
[[  0 114]] , [[  0 118]]
[[839 114]] , [[839 118]]
[[ 71 350]] , [[ 70 351]]
[[260 450]] , [[259 451]]
[[216 346]] , [[216 350]]
[[786 342]] , [[785 343]]
[[ 93 350]] , [[ 93 354]]
[[124 349]] , [[123 350]]
[[ 74 351]] , [[ 73 352]]
[[136 454]] , [[136 458]]
[[169 479]] , [[169 483]]
[[191 477]] , [[190 478]]
[[750 544]] , [[750 548]]
[[646 448]] , [[646 452]]
[[646 448]] , [[646 452]]
[[  5 299]] , [[  5 303]]
[[796 449]] , [[796 453]]
[[706 475]] , [[706 479]]
[[113 347]] , [[112 348]]
[[988 111]] , [[987 112]]
[[933 113]] , [[932 114]]
[[116 454]] , [[116 458]]
[[189 447]] , [[188 448]]
[[834 451]] , [[834 455]]
[[943 112]] , [[943 116]]
[[944 112]] , [[944 116]]
[[833 112]] , [[833 116]]
[[380 342]] , [[380 346]]
[[ 19 350]] , [[ 19 354]]
[[ 84 349]] , [[ 83 350]]
[[762 116]] , [[762 120]]
[[580 112]] , [[580 116]]
[[ 87 304]] , [[ 86 305]]
[[956 114]] , [[956 118]]
[[744 106]] , [[744 110]]
[[119 347]] , [[119 351]]
[[909 110]] , [[909 114]]
