[[186 968]] , [[186 991]]
[[185 447]] , [[185 451]]
[[434 572]] , [[433 573]]
[[441 572]] , [[440 573]]
[[160 599]] , [[160 604]]
[[432 579]] , [[432 583]]
[[193 449]] , [[192 450]]
[[258 546]] , [[258 550]]
[[262 585]] , [[261 586]]
[[433 579]] , [[432 580]]
[[233 489]] , [[233 493]]
[[260 585]] , [[259 586]]
[[183 585]] , [[184 584]]
[[233 489]] , [[233 493]]
[[183 585]] , [[184 584]]
[[288 574]] , [[288 578]]
[[258 546]] , [[258 550]]
[[193 449]] , [[192 450]]
[[418 582]] , [[417 583]]
[[287 575]] , [[287 579]]
[[860 601]] , [[859 602]]
[[237 556]] , [[238 555]]
[[405 595]] , [[404 596]]
[[291 591]] , [[291 595]]
[[187 592]] , [[187 596]]
[[282 588]] , [[282 592]]
[[241 499]] , [[241 503]]
[[258 591]] , [[257 592]]
[[404 585]] , [[403 586]]
[[244 546]] , [[242 548]]
[[235 492]] , [[235 496]]
[[281 577]] , [[281 581]]
[[442 590]] , [[442 591]]
[[190 453]] , [[189 454]]
[[304 588]] , [[303 589]]
[[405 594]] , [[406 593]]
[[405 594]] , [[406 593]]
[[187 456]] , [[186 457]]
[[360 839]] , [[360 840]]
[[250 542]] , [[248 544]]
[[299 584]] , [[299 588]]
[[300 589]] , [[300 593]]
[[339 843]] , [[335 847]]
[[248 547]] , [[248 551]]
[[188 452]] , [[188 456]]
[[311 844]] , [[311 848]]
[[307 842]] , [[307 846]]
[[296 840]] , [[296 844]]
[[242 834]] , [[242 839]]
[[280 578]] , [[279 579]]
[[ 79 831]] , [[ 78 832]]
[[286 569]] , [[286 573]]
[[148 357]] , [[148 361]]
[[185 439]] , [[185 440]]
[[281 576]] , [[280 577]]
[[435 583]] , [[435 587]]
[[437 586]] , [[437 590]]
[[413 592]] , [[413 596]]
[[311 579]] , [[311 580]]
[[310 579]] , [[310 580]]
[[414 586]] , [[413 587]]
[[280 580]] , [[279 581]]
[[313 583]] , [[313 584]]
[[296 576]] , [[296 580]]
[[192 452]] , [[192 456]]
[[259 548]] , [[259 552]]
[[311 585]] , [[311 588]]
[[469 994]] , [[469 999]]
[[688 848]] , [[688 854]]
[[285 836]] , [[285 840]]
[[277 835]] , [[277 839]]
[[728 848]] , [[728 857]]
[[255 836]] , [[255 840]]
[[641 890]] , [[640 891]]
[[240 836]] , [[239 837]]
[[641 891]] , [[640 892]]
[[645 861]] , [[645 865]]
[[645 861]] , [[645 865]]
[[ 481 1005]] , [[ 482 1005]]
[[682 844]] , [[677 849]]
