[[539 456]] , [[539 460]]
[[603 575]] , [[603 579]]
[[199 572]] , [[199 576]]
[[765 634]] , [[765 638]]
[[268 574]] , [[267 575]]
[[631 575]] , [[631 579]]
[[598 574]] , [[597 575]]
[[562 666]] , [[562 673]]
[[468 683]] , [[468 687]]
[[542 656]] , [[542 663]]
[[685 575]] , [[685 579]]
[[904 628]] , [[904 632]]
[[529 648]] , [[529 652]]
[[486 653]] , [[486 657]]
[[671 575]] , [[671 579]]
[[564 573]] , [[564 577]]
[[564 573]] , [[564 577]]
[[432 577]] , [[432 581]]
[[468 493]] , [[468 497]]
[[381 493]] , [[381 497]]
[[186 487]] , [[186 491]]
[[764 556]] , [[764 560]]
[[168 359]] , [[168 363]]
[[298 491]] , [[298 495]]
[[201 573]] , [[201 577]]
[[304 672]] , [[304 676]]
[[516 673]] , [[516 677]]
[[634 660]] , [[634 665]]
[[898 634]] , [[898 638]]
[[398 658]] , [[398 662]]
[[276 554]] , [[275 555]]
[[656 491]] , [[656 495]]
[[194 556]] , [[194 560]]
[[130 487]] , [[130 491]]
[[188 489]] , [[188 493]]
[[194 556]] , [[194 560]]
[[238 489]] , [[238 493]]
[[375 574]] , [[375 578]]
[[749 489]] , [[749 493]]
[[493 632]] , [[493 636]]
[[920 614]] , [[920 618]]
[[620 664]] , [[620 669]]
[[920 614]] , [[920 618]]
[[910 622]] , [[910 623]]
[[184 573]] , [[184 577]]
[[642 575]] , [[642 579]]
[[562 575]] , [[562 579]]
[[302 573]] , [[302 577]]
[[642 575]] , [[642 579]]
[[532 639]] , [[532 643]]
[[166 563]] , [[166 567]]
[[642 575]] , [[642 579]]
[[441 573]] , [[441 574]]
[[448 575]] , [[448 579]]
[[245 574]] , [[245 578]]
[[324 512]] , [[324 516]]
[[600 575]] , [[600 579]]
[[649 575]] , [[649 579]]
[[166 562]] , [[166 567]]
[[191 572]] , [[191 576]]
[[521 575]] , [[521 579]]
[[695 575]] , [[695 579]]
[[1065  111]] , [[1065  114]]
[[1023  119]] , [[1023  123]]
[[133 357]] , [[133 361]]
[[801 488]] , [[801 492]]
[[747 489]] , [[747 493]]
[[421 552]] , [[421 556]]
[[778 123]] , [[778 127]]
[[113 486]] , [[113 490]]
[[892 121]] , [[892 125]]
[[832 121]] , [[832 125]]
[[989 121]] , [[989 125]]
[[783 123]] , [[783 127]]
[[1010  121]] , [[1010  125]]
[[907 123]] , [[907 127]]
[[913 121]] , [[913 125]]
[[1040  123]] , [[1040  127]]
[[127 462]] , [[127 466]]
[[892 121]] , [[892 125]]
[[188 460]] , [[188 461]]
[[263 573]] , [[262 574]]
[[579 556]] , [[579 560]]
[[209 557]] , [[209 561]]
[[219 556]] , [[219 560]]
[[277 490]] , [[277 494]]
[[188 460]] , [[186 462]]
[[146 358]] , [[145 359]]
[[ 94 359]] , [[ 94 363]]
[[894 123]] , [[894 127]]
[[143 464]] , [[143 468]]
[[810 121]] , [[810 125]]
[[592 460]] , [[592 464]]
[[810 121]] , [[810 125]]
[[ 60 361]] , [[ 60 365]]
[[209 487]] , [[209 491]]
[[140 361]] , [[140 365]]
[[1008  121]] , [[1008  125]]
[[1063  115]] , [[1063  119]]
[[828 125]] , [[828 129]]
[[1067  115]] , [[1067  116]]
