[[821 350]] , [[821 354]]
[[397 493]] , [[397 497]]
[[1057  119]] , [[1057  123]]
[[1015  121]] , [[1015  125]]
[[730 355]] , [[730 359]]
[[194 458]] , [[193 459]]
[[324 575]] , [[324 579]]
[[637 575]] , [[637 579]]
[[575 573]] , [[575 577]]
[[423 552]] , [[423 556]]
[[276 554]] , [[275 555]]
[[ 29 359]] , [[ 29 363]]
[[716 355]] , [[716 359]]
[[132 359]] , [[132 363]]
[[821 117]] , [[821 121]]
[[863 121]] , [[863 125]]
[[145 359]] , [[145 363]]
[[970 121]] , [[970 125]]
[[232 488]] , [[231 489]]
[[716 355]] , [[716 359]]
[[585 573]] , [[585 574]]
[[189 572]] , [[188 573]]
[[669 575]] , [[669 579]]
[[678 489]] , [[678 493]]
[[691 554]] , [[691 558]]
[[150 357]] , [[150 361]]
[[747 489]] , [[747 493]]
[[270 489]] , [[270 493]]
[[191 460]] , [[191 464]]
[[190 556]] , [[190 560]]
[[373 573]] , [[373 577]]
[[134 359]] , [[134 363]]
[[326 552]] , [[326 556]]
[[129 485]] , [[129 489]]
[[246 489]] , [[246 493]]
[[821 485]] , [[821 489]]
[[989 121]] , [[989 125]]
[[326 491]] , [[326 495]]
[[324 512]] , [[324 516]]
[[138 359]] , [[138 363]]
[[256 456]] , [[256 460]]
[[216 487]] , [[216 491]]
[[475 493]] , [[475 497]]
[[1065  111]] , [[1065  114]]
[[947 121]] , [[947 125]]
[[127 462]] , [[127 466]]
[[209 487]] , [[209 491]]
[[ 94 359]] , [[ 94 363]]
[[114 462]] , [[114 466]]
[[722 355]] , [[722 359]]
[[924 121]] , [[924 125]]
