[[718 117]] , [[718 121]]
[[658 574]] , [[658 578]]
[[298 491]] , [[298 495]]
[[563 492]] , [[563 496]]
[[497 494]] , [[497 498]]
[[370 491]] , [[370 495]]
[[214 487]] , [[214 491]]
[[237 555]] , [[237 559]]
[[687 489]] , [[686 490]]
[[209 573]] , [[209 577]]
[[106 487]] , [[106 491]]
[[560 624]] , [[560 633]]
[[585 573]] , [[585 574]]
[[749 632]] , [[749 636]]
[[213 574]] , [[213 578]]
[[920 614]] , [[920 618]]
[[176 571]] , [[176 575]]
[[824 651]] , [[823 652]]
[[920 614]] , [[920 615]]
[[374 573]] , [[374 577]]
[[595 576]] , [[595 580]]
[[458 575]] , [[458 579]]
[[166 563]] , [[166 567]]
[[318 574]] , [[316 576]]
[[319 573]] , [[316 576]]
[[345 573]] , [[342 576]]
[[345 573]] , [[342 576]]
[[529 554]] , [[529 558]]
[[221 573]] , [[221 577]]
[[437 574]] , [[437 578]]
[[205 555]] , [[204 556]]
[[301 573]] , [[301 577]]
[[383 573]] , [[382 574]]
[[300 573]] , [[300 577]]
[[978 121]] , [[978 125]]
[[ 12 358]] , [[ 12 362]]
[[894 121]] , [[894 125]]
[[235 457]] , [[235 461]]
[[186 460]] , [[186 461]]
[[ 64 359]] , [[ 64 363]]
[[619 119]] , [[618 120]]
[[683 490]] , [[683 494]]
[[114 462]] , [[114 466]]
[[892 121]] , [[892 125]]
[[169 462]] , [[169 466]]
[[783 123]] , [[782 124]]
[[726 355]] , [[726 359]]
[[147 487]] , [[147 491]]
[[613 120]] , [[613 124]]
[[139 357]] , [[139 361]]
[[188 460]] , [[186 462]]
[[609 493]] , [[609 497]]
[[470 493]] , [[470 497]]
[[193 557]] , [[193 561]]
[[317 491]] , [[316 492]]
[[486 492]] , [[486 496]]
[[694 491]] , [[694 495]]
[[ 94 359]] , [[ 94 363]]
[[717 355]] , [[716 356]]
[[712 356]] , [[712 360]]
[[310 457]] , [[310 461]]
[[1014  120]] , [[1013  121]]
[[137 360]] , [[137 364]]
[[451 456]] , [[451 460]]
[[140 361]] , [[140 365]]
[[ 97 360]] , [[ 97 364]]
[[1005  121]] , [[1005  125]]
[[ 69 307]] , [[ 69 311]]
[[909 121]] , [[908 122]]
[[152 461]] , [[152 465]]
[[767 123]] , [[766 124]]
[[ 15 364]] , [[ 15 368]]
[[983 124]] , [[983 128]]
[[179 463]] , [[178 464]]
[[1061  119]] , [[1061  120]]
[[1046  125]] , [[1046  129]]
[[172 345]] , [[172 349]]
[[ 79 348]] , [[ 79 352]]
[[188 478]] , [[188 482]]
[[725 112]] , [[725 116]]
[[956 112]] , [[956 116]]
[[143 350]] , [[143 354]]
[[768 107]] , [[768 111]]
[[149 454]] , [[149 458]]
[[ 92 350]] , [[ 92 354]]
[[1036  113]] , [[1036  117]]
[[978 112]] , [[978 116]]
[[878 111]] , [[878 115]]
[[ 86 296]] , [[ 86 300]]
[[642 118]] , [[642 122]]
[[959 121]] , [[957 123]]
[[647 120]] , [[647 124]]
[[896 121]] , [[896 125]]
[[152 459]] , [[152 463]]
[[113 461]] , [[113 465]]
[[705 308]] , [[705 312]]
[[982 121]] , [[982 125]]
[[940 121]] , [[940 125]]
[[1024  119]] , [[1024  123]]
[[622 554]] , [[622 558]]
[[210 488]] , [[210 492]]
[[318 492]] , [[318 496]]
[[135 462]] , [[135 466]]
[[942 121]] , [[942 125]]
[[161 358]] , [[161 362]]
[[264 839]] , [[264 843]]
[[403 870]] , [[404 869]]
[[618 863]] , [[618 867]]
[[828 871]] , [[828 879]]
[[829 836]] , [[829 850]]
[[270 839]] , [[270 843]]
[[772 860]] , [[772 865]]
[[831 848]] , [[831 852]]
[[378 858]] , [[379 857]]
[[625 862]] , [[625 866]]
[[805 860]] , [[804 861]]
[[772 860]] , [[772 865]]
[[686 847]] , [[686 851]]
[[528 680]] , [[528 684]]
[[412 491]] , [[412 495]]
[[914 614]] , [[914 618]]
[[670 570]] , [[669 571]]
[[446 573]] , [[446 577]]
[[555 489]] , [[555 493]]
[[496 658]] , [[496 663]]
[[605 573]] , [[605 577]]
[[389 572]] , [[389 576]]
[[215 487]] , [[215 491]]
[[215 487]] , [[215 491]]
[[301 488]] , [[301 492]]
[[306 552]] , [[306 556]]
[[277 488]] , [[277 492]]
[[689 552]] , [[689 556]]
[[638 550]] , [[637 551]]
[[592 573]] , [[592 577]]
[[303 571]] , [[303 575]]
[[564 656]] , [[564 665]]
[[304 489]] , [[304 493]]
[[662 454]] , [[662 458]]
[[253 488]] , [[253 492]]
[[167 357]] , [[167 361]]
[[687 569]] , [[687 573]]
[[546 573]] , [[546 577]]
[[621 670]] , [[621 674]]
[[480 668]] , [[480 673]]
[[558 661]] , [[558 665]]
[[338 573]] , [[338 577]]
[[203 556]] , [[203 560]]
[[680 491]] , [[680 495]]
[[303 573]] , [[302 574]]
[[214 556]] , [[214 560]]
[[346 552]] , [[346 556]]
[[107 486]] , [[107 490]]
[[653 554]] , [[653 558]]
[[177 489]] , [[177 493]]
[[378 491]] , [[378 495]]
[[195 488]] , [[195 492]]
[[196 573]] , [[196 577]]
[[275 489]] , [[275 493]]
[[423 573]] , [[423 574]]
[[478 575]] , [[478 579]]
[[484 574]] , [[483 575]]
[[303 552]] , [[303 556]]
[[286 572]] , [[285 573]]
[[496 491]] , [[496 495]]
[[868 650]] , [[868 654]]
[[460 548]] , [[460 552]]
[[388 575]] , [[388 579]]
[[652 553]] , [[652 557]]
[[567 571]] , [[565 573]]
[[278 489]] , [[278 493]]
[[558 634]] , [[558 641]]
[[312 573]] , [[312 577]]
[[312 573]] , [[312 577]]
[[349 573]] , [[347 575]]
[[319 575]] , [[319 579]]
[[622 621]] , [[622 625]]
[[746 685]] , [[746 689]]
[[678 573]] , [[678 577]]
[[920 612]] , [[920 616]]
[[426 571]] , [[426 575]]
[[540 624]] , [[540 628]]
[[781 653]] , [[781 657]]
[[644 575]] , [[644 579]]
[[262 552]] , [[261 553]]
[[310 573]] , [[310 577]]
[[380 491]] , [[380 495]]
[[572 575]] , [[572 579]]
[[888 640]] , [[888 644]]
[[797 649]] , [[796 650]]
[[597 692]] , [[597 696]]
[[470 701]] , [[470 705]]
[[579 712]] , [[579 716]]
[[510 632]] , [[510 636]]
[[834 678]] , [[834 679]]
[[488 682]] , [[488 689]]
[[662 575]] , [[662 579]]
[[814 668]] , [[814 673]]
[[239 576]] , [[239 580]]
[[472 577]] , [[472 581]]
[[262 558]] , [[262 562]]
[[164 564]] , [[164 569]]
[[353 577]] , [[353 578]]
[[328 554]] , [[328 558]]
[[359 575]] , [[357 577]]
[[749 556]] , [[749 560]]
[[514 573]] , [[514 577]]
[[578 650]] , [[578 655]]
[[588 575]] , [[588 579]]
[[501 658]] , [[501 662]]
[[886 640]] , [[886 641]]
[[526 648]] , [[526 652]]
[[758 632]] , [[758 636]]
[[468 683]] , [[468 687]]
[[301 700]] , [[301 705]]
[[326 680]] , [[326 684]]
[[774 652]] , [[774 657]]
[[544 654]] , [[544 663]]
[[532 665]] , [[532 669]]
[[816 672]] , [[816 675]]
[[640 637]] , [[640 641]]
[[347 577]] , [[347 581]]
[[695 575]] , [[695 579]]
[[886 640]] , [[886 641]]
[[274 573]] , [[274 574]]
[[219 573]] , [[219 577]]
[[771 555]] , [[771 559]]
[[324 575]] , [[324 579]]
[[804 489]] , [[804 493]]
[[207 573]] , [[206 574]]
[[695 575]] , [[695 579]]
[[494 685]] , [[494 689]]
[[441 699]] , [[441 702]]
[[517 685]] , [[517 689]]
[[437 668]] , [[437 673]]
[[510 684]] , [[510 689]]
[[340 577]] , [[340 581]]
[[445 573]] , [[445 577]]
[[314 575]] , [[314 579]]
[[334 495]] , [[334 499]]
[[201 573]] , [[201 577]]
[[526 574]] , [[525 575]]
[[268 556]] , [[268 560]]
[[334 576]] , [[333 577]]
[[220 556]] , [[220 560]]
[[430 662]] , [[430 666]]
[[497 652]] , [[497 656]]
[[620 692]] , [[620 697]]
[[864 652]] , [[864 657]]
[[480 668]] , [[480 673]]
[[616 575]] , [[616 579]]
[[773 634]] , [[773 638]]
[[773 634]] , [[773 638]]
[[532 575]] , [[532 579]]
[[560 635]] , [[560 639]]
[[492 670]] , [[492 675]]
[[201 574]] , [[201 578]]
[[557 654]] , [[557 658]]
[[600 575]] , [[600 579]]
[[760 632]] , [[760 636]]
[[649 575]] , [[649 579]]
[[379 573]] , [[379 577]]
[[682 642]] , [[682 646]]
[[682 642]] , [[682 646]]
[[448 575]] , [[448 579]]
[[521 575]] , [[521 579]]
[[548 636]] , [[548 641]]
[[590 656]] , [[590 660]]
[[1075  101]] , [[1075  102]]
[[144 358]] , [[143 359]]
[[269 456]] , [[269 460]]
[[ 92 481]] , [[ 92 485]]
[[470 493]] , [[470 497]]
[[535 493]] , [[535 497]]
[[238 574]] , [[238 578]]
[[117 486]] , [[117 490]]
[[561 491]] , [[561 495]]
[[129 462]] , [[129 466]]
[[147 359]] , [[147 363]]
[[780 123]] , [[780 127]]
[[137 358]] , [[137 362]]
[[215 462]] , [[215 466]]
[[215 462]] , [[215 466]]
[[188 460]] , [[188 461]]
[[182 489]] , [[182 493]]
[[861 121]] , [[861 125]]
[[210 487]] , [[210 491]]
[[203 487]] , [[203 488]]
[[802 489]] , [[802 493]]
[[128 462]] , [[128 466]]
[[760 489]] , [[760 493]]
[[953 121]] , [[953 125]]
[[690 577]] , [[690 581]]
[[284 574]] , [[283 575]]
[[677 574]] , [[677 578]]
[[487 573]] , [[487 577]]
[[765 556]] , [[765 560]]
[[658 491]] , [[658 495]]
[[191 489]] , [[191 493]]
[[799 487]] , [[799 491]]
[[190 460]] , [[188 462]]
[[825 121]] , [[825 125]]
[[686 491]] , [[686 495]]
[[592 460]] , [[592 464]]
[[661 491]] , [[661 495]]
[[544 452]] , [[544 456]]
[[704 487]] , [[704 491]]
[[291 493]] , [[291 497]]
[[189 490]] , [[189 494]]
[[140 361]] , [[140 365]]
[[911 123]] , [[911 127]]
[[882 121]] , [[882 125]]
[[1061  117]] , [[1061  118]]
[[1063  115]] , [[1063  116]]
[[144 359]] , [[144 360]]
[[767 123]] , [[767 127]]
[[904 125]] , [[904 129]]
[[888 125]] , [[888 129]]
[[105 363]] , [[105 367]]
[[  6 129]] , [[  6 133]]
[[784 304]] , [[784 308]]
[[794 107]] , [[794 111]]
