[[877 301]] , [[877 303]]
[[1039  120]] , [[1039  124]]
[[ 25 358]] , [[ 25 362]]
[[989 121]] , [[989 125]]
[[ 23 358]] , [[ 23 362]]
[[894 121]] , [[894 125]]
[[1073  103]] , [[1073  107]]
[[ 84 359]] , [[ 84 363]]
[[1006  118]] , [[1006  122]]
[[649 351]] , [[649 355]]
[[672 606]] , [[672 610]]
[[124 357]] , [[124 361]]
[[880 595]] , [[880 599]]
[[205 457]] , [[205 461]]
[[861 638]] , [[861 642]]
[[184 483]] , [[184 487]]
[[677 632]] , [[677 636]]
[[765 637]] , [[765 641]]
[[437 493]] , [[437 497]]
[[846 117]] , [[846 121]]
[[207 456]] , [[207 460]]
[[412 353]] , [[412 357]]
[[545 456]] , [[545 460]]
[[1001  116]] , [[1001  120]]
[[542 489]] , [[542 493]]
[[814 458]] , [[814 462]]
[[381 454]] , [[381 458]]
[[1069  103]] , [[1069  106]]
[[ 43 357]] , [[ 43 361]]
[[1063  110]] , [[1062  111]]
[[ 41 357]] , [[ 41 361]]
[[218 351]] , [[218 355]]
[[404 489]] , [[404 493]]
[[178 485]] , [[178 486]]
[[197 570]] , [[197 574]]
[[167 357]] , [[167 361]]
[[685 456]] , [[685 460]]
[[256 552]] , [[256 553]]
[[475 548]] , [[475 552]]
[[284 489]] , [[284 493]]
[[189 487]] , [[187 489]]
[[798 121]] , [[798 125]]
[[1061  113]] , [[1061  117]]
[[186 359]] , [[186 363]]
[[894 121]] , [[894 125]]
[[ 54 359]] , [[ 54 363]]
[[103 460]] , [[103 464]]
[[687 458]] , [[687 462]]
[[158 485]] , [[158 489]]
[[886 119]] , [[886 123]]
[[186 456]] , [[186 460]]
[[  6 308]] , [[  6 312]]
[[796 486]] , [[795 487]]
[[1008  121]] , [[1008  125]]
[[207 458]] , [[207 462]]
[[888 119]] , [[888 123]]
[[1044  121]] , [[1044  125]]
[[653 458]] , [[653 462]]
[[ 71 308]] , [[ 71 312]]
[[ 18 357]] , [[ 18 361]]
[[1044  121]] , [[1044  125]]
[[133 355]] , [[133 359]]
[[157 357]] , [[157 361]]
[[619 489]] , [[619 493]]
[[ 81 357]] , [[ 81 361]]
[[169 458]] , [[169 462]]
[[1006  121]] , [[1006  125]]
[[637 458]] , [[637 462]]
[[235 485]] , [[235 488]]
[[160 458]] , [[160 462]]
[[1075   97]] , [[1075  101]]
[[740 119]] , [[740 123]]
[[109 460]] , [[109 464]]
[[554 485]] , [[554 489]]
[[393 491]] , [[393 495]]
[[188 571]] , [[188 575]]
[[679 571]] , [[679 575]]
[[322 552]] , [[322 556]]
[[549 452]] , [[549 456]]
[[393 491]] , [[393 495]]
[[778 489]] , [[778 493]]
[[730 119]] , [[730 123]]
[[257 490]] , [[257 494]]
[[877 121]] , [[877 125]]
[[1038  123]] , [[1038  127]]
[[964 117]] , [[964 121]]
[[890 121]] , [[890 125]]
[[225 487]] , [[223 489]]
[[199 458]] , [[199 462]]
[[605 493]] , [[605 497]]
[[193 460]] , [[193 464]]
[[ 94 483]] , [[ 94 487]]
[[ 64 359]] , [[ 64 363]]
[[276 571]] , [[276 575]]
[[523 575]] , [[523 579]]
[[182 573]] , [[182 577]]
[[ 64 359]] , [[ 64 363]]
[[174 460]] , [[174 461]]
[[699 489]] , [[699 493]]
[[750 555]] , [[750 559]]
[[145 462]] , [[145 466]]
[[732 355]] , [[732 359]]
[[ 32 359]] , [[ 32 363]]
[[ 84 473]] , [[ 84 477]]
[[762 556]] , [[762 560]]
[[205 556]] , [[205 560]]
[[194 556]] , [[194 560]]
[[213 487]] , [[213 491]]
[[156 489]] , [[156 493]]
[[810 121]] , [[810 125]]
[[944 121]] , [[944 125]]
[[686 460]] , [[686 464]]
[[343 552]] , [[343 556]]
[[295 491]] , [[295 495]]
[[305 574]] , [[305 578]]
[[ 64 359]] , [[ 64 363]]
[[632 460]] , [[632 464]]
[[621 119]] , [[621 123]]
[[285 456]] , [[285 460]]
[[ 48 359]] , [[ 48 363]]
[[944 121]] , [[944 125]]
[[123 486]] , [[123 490]]
[[760 489]] , [[760 493]]
[[193 485]] , [[193 489]]
[[1050  121]] , [[1050  125]]
[[284 456]] , [[284 460]]
[[138 359]] , [[138 363]]
[[166 485]] , [[165 486]]
[[246 489]] , [[246 493]]
[[1071  103]] , [[1071  104]]
[[ 48 359]] , [[ 48 363]]
[[238 489]] , [[238 493]]
[[987 121]] , [[987 125]]
[[118 355]] , [[118 359]]
[[953 121]] , [[953 125]]
[[1044  123]] , [[1044  127]]
[[825 121]] , [[825 125]]
