[[272 357]] , [[272 361]]
[[214 487]] , [[214 491]]
[[ 46 359]] , [[ 46 363]]
[[214 487]] , [[214 491]]
[[150 358]] , [[150 362]]
[[415 573]] , [[413 575]]
[[463 492]] , [[463 496]]
[[425 573]] , [[422 576]]
[[181 488]] , [[181 492]]
[[249 556]] , [[249 560]]
[[159 459]] , [[159 461]]
[[476 575]] , [[476 579]]
[[220 556]] , [[220 560]]
[[652 489]] , [[652 493]]
[[166 562]] , [[166 567]]
[[518 494]] , [[518 498]]
[[101 486]] , [[101 490]]
[[563 492]] , [[563 496]]
[[233 488]] , [[233 492]]
[[270 489]] , [[270 493]]
[[270 489]] , [[270 493]]
[[119 462]] , [[119 466]]
[[246 489]] , [[246 493]]
[[494 492]] , [[494 496]]
[[120 462]] , [[120 466]]
[[693 488]] , [[693 492]]
[[680 489]] , [[680 493]]
[[767 489]] , [[767 493]]
[[1025  119]] , [[1025  123]]
[[1004  119]] , [[1004  123]]
[[471 453]] , [[471 457]]
[[1004  119]] , [[1004  123]]
[[791 121]] , [[790 122]]
[[1061  115]] , [[1061  116]]
[[ 82 471]] , [[ 82 475]]
[[191 459]] , [[188 462]]
[[339 492]] , [[339 496]]
[[ 17 360]] , [[ 17 364]]
[[545 451]] , [[544 452]]
[[ 94 359]] , [[ 94 363]]
[[1024  124]] , [[1022  126]]
[[936 111]] , [[936 115]]
[[151 357]] , [[150 358]]
[[877 119]] , [[876 120]]
[[1057  119]] , [[1057  120]]
[[1022  121]] , [[1022  125]]
[[213 839]] , [[213 843]]
[[312 843]] , [[312 847]]
[[358 848]] , [[358 852]]
[[129 460]] , [[129 464]]
[[701 599]] , [[701 603]]
[[362 837]] , [[362 841]]
[[264 837]] , [[264 841]]
[[822 836]] , [[822 841]]
[[343 846]] , [[343 850]]
[[429 839]] , [[429 843]]
[[647 839]] , [[647 841]]
[[212 835]] , [[212 836]]
[[520 584]] , [[520 593]]
[[118 357]] , [[118 361]]
[[164 563]] , [[164 567]]
[[222 485]] , [[222 489]]
[[619 551]] , [[619 555]]
[[545 456]] , [[545 460]]
[[299 572]] , [[299 576]]
[[302 552]] , [[302 553]]
[[374 550]] , [[374 554]]
[[548 448]] , [[548 453]]
[[192 357]] , [[192 361]]
[[414 454]] , [[414 458]]
[[632 487]] , [[632 491]]
[[414 454]] , [[414 458]]
[[277 488]] , [[277 492]]
[[107 484]] , [[107 488]]
[[750 569]] , [[750 573]]
[[573 550]] , [[573 554]]
[[216 575]] , [[216 579]]
[[176 456]] , [[176 460]]
[[979 119]] , [[979 123]]
[[186 357]] , [[186 361]]
[[633 489]] , [[633 493]]
[[646 551]] , [[646 555]]
[[757 630]] , [[757 634]]
[[646 573]] , [[646 577]]
[[332 574]] , [[331 575]]
[[574 552]] , [[574 556]]
[[115 462]] , [[115 466]]
[[ 80 462]] , [[ 80 463]]
[[287 490]] , [[286 491]]
[[107 486]] , [[107 490]]
[[605 460]] , [[605 464]]
[[608 308]] , [[608 312]]
[[111 485]] , [[110 486]]
[[ 38 359]] , [[ 38 363]]
[[ 92 460]] , [[ 92 465]]
[[155 358]] , [[155 362]]
[[389 491]] , [[389 495]]
[[ 77 359]] , [[ 77 363]]
[[557 491]] , [[557 495]]
[[288 552]] , [[287 553]]
[[450 550]] , [[450 554]]
[[137 485]] , [[137 489]]
[[292 489]] , [[292 493]]
[[396 485]] , [[396 489]]
[[188 571]] , [[188 575]]
[[805 485]] , [[805 489]]
[[380 491]] , [[380 495]]
[[240 487]] , [[240 491]]
[[317 489]] , [[317 493]]
[[ 92 357]] , [[ 92 361]]
[[460 548]] , [[460 552]]
[[332 489]] , [[332 493]]
[[278 489]] , [[278 493]]
[[317 489]] , [[317 493]]
[[317 489]] , [[317 493]]
[[560 508]] , [[560 513]]
[[620 600]] , [[620 605]]
[[334 489]] , [[334 493]]
[[487 491]] , [[487 495]]
[[831 485]] , [[831 486]]
[[487 491]] , [[487 495]]
[[203 571]] , [[203 575]]
[[494 491]] , [[494 495]]
[[160 458]] , [[160 462]]
[[231 489]] , [[231 493]]
[[134 357]] , [[134 361]]
[[288 552]] , [[288 556]]
[[684 572]] , [[684 576]]
[[452 575]] , [[452 579]]
[[552 620]] , [[552 625]]
[[586 650]] , [[586 655]]
[[843 664]] , [[843 666]]
[[221 554]] , [[221 558]]
[[331 576]] , [[331 580]]
[[655 575]] , [[655 579]]
[[390 491]] , [[390 495]]
[[327 576]] , [[327 580]]
[[332 491]] , [[332 495]]
[[324 554]] , [[323 555]]
[[123 357]] , [[123 361]]
[[178 462]] , [[176 464]]
[[341 495]] , [[341 499]]
[[142 360]] , [[141 361]]
[[190 491]] , [[190 495]]
[[105 486]] , [[105 490]]
[[596 491]] , [[596 495]]
[[417 573]] , [[417 577]]
[[246 554]] , [[244 556]]
[[525 575]] , [[525 579]]
[[201 573]] , [[201 577]]
[[598 574]] , [[597 575]]
[[250 556]] , [[250 560]]
[[660 648]] , [[660 652]]
[[852 664]] , [[850 666]]
[[884 640]] , [[884 641]]
[[523 573]] , [[523 574]]
[[414 575]] , [[414 579]]
[[366 577]] , [[366 581]]
[[570 637]] , [[570 641]]
[[547 573]] , [[547 577]]
[[219 557]] , [[218 558]]
[[236 557]] , [[236 561]]
[[638 574]] , [[637 575]]
[[186 487]] , [[186 491]]
[[186 487]] , [[186 491]]
[[732 355]] , [[732 359]]
[[236 489]] , [[236 493]]
[[1057  119]] , [[1057  120]]
[[117 462]] , [[117 466]]
[[395 493]] , [[395 497]]
[[504 654]] , [[504 658]]
[[620 650]] , [[620 655]]
[[509 632]] , [[509 636]]
[[571 575]] , [[571 579]]
[[ 72 610]] , [[ 72 617]]
[[188 489]] , [[188 493]]
[[213 487]] , [[213 491]]
[[188 489]] , [[188 493]]
[[132 359]] , [[132 363]]
[[224 462]] , [[224 466]]
[[238 489]] , [[238 493]]
[[ 80 462]] , [[ 80 466]]
[[220 556]] , [[220 560]]
[[106 487]] , [[106 491]]
[[351 576]] , [[351 580]]
[[610 575]] , [[610 579]]
[[628 638]] , [[628 643]]
[[375 574]] , [[375 578]]
[[523 575]] , [[523 579]]
[[215 487]] , [[215 491]]
[[465 573]] , [[465 577]]
[[415 573]] , [[413 575]]
[[583 491]] , [[583 495]]
[[245 574]] , [[245 578]]
[[914 620]] , [[914 621]]
[[270 489]] , [[270 493]]
[[318 574]] , [[317 575]]
[[284 554]] , [[283 555]]
[[233 573]] , [[232 574]]
[[166 563]] , [[166 567]]
[[785 485]] , [[785 489]]
[[437 574]] , [[437 578]]
[[666 574]] , [[665 575]]
[[685 489]] , [[685 493]]
[[678 489]] , [[678 493]]
[[233 573]] , [[233 577]]
[[615 574]] , [[614 575]]
[[1004  119]] , [[1004  123]]
[[269 456]] , [[269 460]]
[[129 462]] , [[129 466]]
[[295 491]] , [[295 495]]
[[137 358]] , [[137 362]]
[[1026  120]] , [[1026  124]]
[[813 121]] , [[813 125]]
[[1019  117]] , [[1019  121]]
[[907 123]] , [[907 127]]
[[982 121]] , [[982 125]]
[[334 552]] , [[334 556]]
[[565 491]] , [[565 495]]
[[694 491]] , [[694 495]]
[[191 489]] , [[191 493]]
[[312 456]] , [[312 460]]
[[118 355]] , [[118 359]]
[[825 121]] , [[825 125]]
[[915 121]] , [[915 122]]
[[902 123]] , [[902 127]]
[[909 123]] , [[909 127]]
[[917 121]] , [[917 125]]
[[ 52 361]] , [[ 52 365]]
[[1043  122]] , [[1043  126]]
