[[ 84 308]] , [[ 84 312]]
[[238 570]] , [[236 572]]
[[751 552]] , [[751 556]]
[[378 552]] , [[378 556]]
[[479 569]] , [[479 570]]
[[545 550]] , [[545 554]]
[[300 569]] , [[300 573]]
[[423 569]] , [[423 570]]
[[480 569]] , [[480 570]]
[[637 569]] , [[637 573]]
[[637 569]] , [[637 573]]
[[611 570]] , [[611 574]]
[[637 570]] , [[637 574]]
[[500 571]] , [[500 575]]
[[500 571]] , [[500 575]]
[[294 570]] , [[294 574]]
[[611 570]] , [[611 574]]
[[611 570]] , [[611 574]]
[[678 670]] , [[678 674]]
[[374 571]] , [[374 575]]
[[780 650]] , [[780 654]]
[[485 636]] , [[485 641]]
[[360 570]] , [[358 572]]
[[479 569]] , [[479 570]]
[[513 572]] , [[513 576]]
[[266 572]] , [[264 574]]
[[273 555]] , [[270 558]]
[[231 580]] , [[231 584]]
[[721 581]] , [[721 585]]
[[109 501]] , [[109 505]]
[[366 505]] , [[366 509]]
[[223 499]] , [[223 503]]
[[662 584]] , [[660 586]]
[[294 499]] , [[294 503]]
[[429 555]] , [[428 556]]
[[197 559]] , [[197 563]]
[[745 556]] , [[745 560]]
[[184 571]] , [[184 575]]
[[169 565]] , [[169 570]]
[[203 487]] , [[202 488]]
[[184 571]] , [[184 575]]
[[551 492]] , [[551 496]]
[[246 574]] , [[245 575]]
[[249 553]] , [[247 555]]
[[300 571]] , [[300 575]]
[[206 554]] , [[205 555]]
[[644 614]] , [[644 619]]
[[521 574]] , [[521 578]]
[[684 695]] , [[684 699]]
[[654 669]] , [[654 673]]
[[650 682]] , [[650 687]]
[[352 575]] , [[352 579]]
[[622 656]] , [[622 659]]
[[463 571]] , [[463 575]]
[[399 574]] , [[399 578]]
[[399 574]] , [[399 578]]
[[630 575]] , [[630 579]]
[[918 620]] , [[918 624]]
[[592 643]] , [[592 650]]
[[623 576]] , [[623 580]]
[[644 668]] , [[644 673]]
[[843 644]] , [[843 648]]
[[557 625]] , [[557 629]]
[[843 644]] , [[843 648]]
[[612 729]] , [[612 733]]
[[444 574]] , [[442 576]]
[[645 654]] , [[645 658]]
[[526 649]] , [[526 652]]
[[644 650]] , [[644 653]]
[[691 641]] , [[690 642]]
[[613 686]] , [[613 690]]
[[693 641]] , [[692 642]]
[[730 627]] , [[730 631]]
[[839 643]] , [[839 647]]
[[513 576]] , [[513 580]]
[[597 662]] , [[597 671]]
[[517 661]] , [[517 665]]
[[385 575]] , [[382 578]]
[[120 489]] , [[120 493]]
[[ 83 474]] , [[ 83 478]]
[[ 55 364]] , [[ 55 368]]
[[157 463]] , [[157 467]]
[[399 577]] , [[399 578]]
[[696 495]] , [[696 499]]
[[293 496]] , [[293 500]]
[[233 575]] , [[230 578]]
[[345 575]] , [[342 578]]
[[926 610]] , [[926 614]]
[[574 652]] , [[574 657]]
[[456 576]] , [[455 577]]
[[635 575]] , [[635 576]]
[[777 557]] , [[777 561]]
[[593 575]] , [[592 576]]
[[544 632]] , [[544 636]]
[[600 698]] , [[600 702]]
[[622 634]] , [[622 641]]
[[280 680]] , [[280 684]]
[[606 685]] , [[606 689]]
[[461 735]] , [[461 739]]
[[660 698]] , [[660 705]]
[[378 699]] , [[378 703]]
[[485 670]] , [[485 677]]
[[446 732]] , [[446 737]]
[[490 748]] , [[490 753]]
[[642 741]] , [[642 745]]
[[429 765]] , [[429 769]]
[[501 765]] , [[501 769]]
[[501 765]] , [[501 769]]
[[640 732]] , [[640 736]]
[[413 718]] , [[413 722]]
[[684 748]] , [[684 753]]
[[542 758]] , [[542 762]]
[[505 773]] , [[505 777]]
[[631 752]] , [[631 757]]
[[509 756]] , [[509 760]]
[[663 802]] , [[664 801]]
[[581 780]] , [[581 784]]
[[496 784]] , [[496 788]]
[[541 782]] , [[541 786]]
[[509 775]] , [[509 779]]
[[462 781]] , [[462 786]]
[[624 753]] , [[624 757]]
[[453 726]] , [[453 730]]
[[593 621]] , [[592 622]]
[[477 669]] , [[477 673]]
[[566 710]] , [[566 714]]
[[413 730]] , [[413 734]]
[[307 579]] , [[307 583]]
[[662 757]] , [[662 761]]
[[622 773]] , [[622 777]]
[[487 645]] , [[486 646]]
[[301 569]] , [[301 573]]
[[187 568]] , [[187 572]]
[[677 628]] , [[677 635]]
[[656 769]] , [[656 773]]
[[645 793]] , [[645 800]]
[[557 794]] , [[557 798]]
[[500 788]] , [[500 792]]
[[568 782]] , [[568 786]]
[[859 649]] , [[859 653]]
[[558 782]] , [[558 786]]
[[669 811]] , [[669 812]]
[[589 782]] , [[589 786]]
[[ 350 1015]] , [[ 350 1019]]
[[ 526 1023]] , [[ 526 1034]]
[[ 409 1041]] , [[ 409 1042]]
[[ 718 1045]] , [[ 718 1049]]
[[ 592 1010]] , [[ 592 1015]]
[[ 468 1011]] , [[ 468 1020]]
[[ 443 1057]] , [[ 444 1057]]
[[ 749 1041]] , [[ 750 1040]]
[[ 820 1032]] , [[ 820 1036]]
[[ 404 1045]] , [[ 404 1049]]
[[ 507 1057]] , [[ 508 1057]]
[[ 417 1035]] , [[ 417 1039]]
[[ 441 1006]] , [[ 441 1017]]
[[606 894]] , [[606 903]]
[[612 839]] , [[612 843]]
[[434 835]] , [[434 839]]
[[364 814]] , [[364 818]]
[[488 796]] , [[487 797]]
[[597 802]] , [[597 806]]
[[485 797]] , [[485 800]]
[[686 798]] , [[686 802]]
[[606 806]] , [[606 810]]
[[446 798]] , [[446 802]]
[[689 798]] , [[689 805]]
[[434 798]] , [[434 802]]
[[477 798]] , [[477 802]]
[[253 760]] , [[253 769]]
[[259 777]] , [[259 781]]
[[686 798]] , [[686 802]]
[[271 774]] , [[271 779]]
[[508 762]] , [[508 767]]
[[476 798]] , [[476 801]]
[[492 765]] , [[492 769]]
[[546 734]] , [[546 738]]
[[912 618]] , [[912 622]]
[[437 774]] , [[437 778]]
[[557 750]] , [[557 754]]
[[666 782]] , [[666 783]]
[[573 804]] , [[573 808]]
[[445 795]] , [[445 799]]
[[421 796]] , [[421 800]]
[[366 784]] , [[366 791]]
[[372 781]] , [[372 785]]
[[700 774]] , [[700 778]]
[[445 773]] , [[445 780]]
[[566 782]] , [[566 786]]
[[388 780]] , [[388 783]]
[[541 764]] , [[541 770]]
[[734 749]] , [[734 753]]
[[672 781]] , [[672 785]]
[[576 750]] , [[576 755]]
[[768 738]] , [[768 747]]
[[670 730]] , [[670 735]]
[[350 780]] , [[350 785]]
[[716 754]] , [[716 759]]
[[566 779]] , [[565 780]]
[[388 796]] , [[388 800]]
[[707 798]] , [[707 802]]
[[579 798]] , [[579 802]]
[[556 796]] , [[555 797]]
[[561 788]] , [[561 792]]
[[349 805]] , [[349 809]]
[[622 798]] , [[622 802]]
[[593 798]] , [[593 802]]
[[662 797]] , [[662 801]]
[[479 796]] , [[479 800]]
[[574 765]] , [[574 769]]
[[593 798]] , [[593 802]]
[[526 804]] , [[526 808]]
[[336 798]] , [[336 799]]
[[586 798]] , [[586 802]]
[[328 792]] , [[328 796]]
[[558 796]] , [[558 797]]
[[278 835]] , [[278 839]]
[[601 802]] , [[601 806]]
[[195 833]] , [[195 834]]
[[526 796]] , [[526 800]]
[[656 826]] , [[656 830]]
[[230 833]] , [[230 837]]
[[337 815]] , [[337 819]]
[[547 796]] , [[547 802]]
[[378 805]] , [[378 809]]
[[624 774]] , [[624 781]]
[[405 800]] , [[405 804]]
[[361 814]] , [[361 818]]
[[635 828]] , [[635 833]]
[[385 835]] , [[385 836]]
[[228 835]] , [[228 839]]
[[230 835]] , [[230 839]]
[[327 819]] , [[327 823]]
[[136 833]] , [[136 840]]
[[654 828]] , [[654 833]]
[[664 810]] , [[664 811]]
[[603 802]] , [[603 806]]
[[469 780]] , [[469 785]]
[[492 773]] , [[492 777]]
[[666 792]] , [[666 793]]
[[429 790]] , [[429 794]]
[[414 797]] , [[413 798]]
[[498 764]] , [[498 768]]
[[357 783]] , [[357 787]]
[[490 771]] , [[490 775]]
[[381 792]] , [[381 796]]
[[429 789]] , [[429 793]]
[[454 777]] , [[454 781]]
[[526 792]] , [[526 796]]
[[324 773]] , [[324 777]]
[[718 758]] , [[718 765]]
[[454 766]] , [[454 770]]
[[526 794]] , [[526 798]]
[[590 798]] , [[590 802]]
[[417 796]] , [[417 800]]
[[372 792]] , [[372 795]]
[[656 794]] , [[656 798]]
[[697 797]] , [[697 801]]
[[381 798]] , [[381 802]]
[[454 773]] , [[454 777]]
[[383 765]] , [[383 769]]
[[512 761]] , [[512 765]]
[[386 796]] , [[386 797]]
[[430 766]] , [[430 775]]
[[525 760]] , [[525 762]]
[[326 788]] , [[325 789]]
[[413 798]] , [[413 802]]
[[661 781]] , [[661 785]]
[[690 790]] , [[690 799]]
[[432 796]] , [[432 800]]
[[349 808]] , [[349 812]]
[[546 802]] , [[546 803]]
[[714 814]] , [[714 818]]
[[357 808]] , [[357 812]]
[[714 814]] , [[714 818]]
[[443 796]] , [[443 801]]
[[660 782]] , [[660 786]]
[[429 796]] , [[429 800]]
[[488 765]] , [[488 769]]
[[660 782]] , [[660 786]]
[[478 796]] , [[478 805]]
[[462 782]] , [[462 786]]
[[718 784]] , [[718 791]]
[[665 768]] , [[665 772]]
[[469 782]] , [[469 786]]
[[380 781]] , [[380 785]]
[[558 798]] , [[558 802]]
[[522 794]] , [[522 799]]
[[426 798]] , [[426 799]]
[[333 796]] , [[333 800]]
[[333 796]] , [[333 800]]
[[664 794]] , [[664 795]]
[[698 790]] , [[698 791]]
[[532 794]] , [[532 801]]
[[531 806]] , [[531 810]]
[[492 800]] , [[492 805]]
[[428 798]] , [[428 799]]
[[591 808]] , [[591 812]]
[[337 801]] , [[337 805]]
[[420 804]] , [[420 808]]
[[558 796]] , [[558 801]]
[[337 810]] , [[337 814]]
[[552 806]] , [[552 810]]
[[664 808]] , [[664 809]]
[[446 797]] , [[445 798]]
[[128 831]] , [[128 837]]
[[335 812]] , [[335 816]]
[[333 797]] , [[333 801]]
[[350 808]] , [[350 817]]
[[533 808]] , [[533 812]]
[[424 808]] , [[424 809]]
[[541 798]] , [[541 802]]
[[335 820]] , [[335 824]]
[[585 808]] , [[585 812]]
[[580 808]] , [[580 812]]
[[437 796]] , [[437 800]]
[[580 796]] , [[580 801]]
[[580 796]] , [[580 801]]
[[664 796]] , [[664 801]]
[[380 804]] , [[380 809]]
[[477 796]] , [[477 800]]
[[346 789]] , [[346 793]]
[[398 788]] , [[398 792]]
[[540 804]] , [[540 805]]
[[522 806]] , [[522 810]]
[[337 804]] , [[337 811]]
[[498 802]] , [[498 806]]
[[522 806]] , [[522 810]]
[[443 800]] , [[443 804]]
[[443 800]] , [[443 804]]
[[598 804]] , [[598 808]]
[[559 806]] , [[559 810]]
[[672 814]] , [[672 818]]
[[481 800]] , [[481 804]]
[[585 804]] , [[585 808]]
[[515 806]] , [[515 810]]
[[430 800]] , [[430 804]]
[[692 780]] , [[692 784]]
[[374 776]] , [[374 781]]
[[470 804]] , [[470 808]]
[[358 776]] , [[358 783]]
[[398 764]] , [[398 768]]
[[672 788]] , [[672 789]]
[[358 776]] , [[358 783]]
[[709 782]] , [[709 787]]
[[425 752]] , [[425 756]]
[[398 764]] , [[398 768]]
[[396 774]] , [[396 781]]
[[558 752]] , [[558 754]]
[[558 752]] , [[558 754]]
[[670 790]] , [[670 797]]
[[348 800]] , [[348 801]]
[[801 704]] , [[801 708]]
[[678 766]] , [[678 770]]
[[598 736]] , [[598 745]]
[[693 704]] , [[693 708]]
[[414 732]] , [[414 737]]
[[347 766]] , [[347 773]]
[[356 738]] , [[356 740]]
[[638 629]] , [[638 633]]
[[353 742]] , [[353 746]]
[[353 742]] , [[353 746]]
[[518 747]] , [[518 751]]
[[662 748]] , [[662 753]]
[[654 706]] , [[654 710]]
[[654 706]] , [[654 710]]
[[523 700]] , [[523 705]]
[[616 669]] , [[616 673]]
[[685 734]] , [[685 738]]
[[662 672]] , [[662 676]]
[[379 758]] , [[379 762]]
[[654 706]] , [[654 719]]
[[364 738]] , [[364 742]]
[[643 748]] , [[642 749]]
[[353 764]] , [[353 772]]
[[664 759]] , [[664 763]]
[[571 746]] , [[572 745]]
[[636 668]] , [[636 673]]
[[329 720]] , [[329 724]]
[[683 782]] , [[683 786]]
[[664 670]] , [[664 674]]
[[560 670]] , [[560 673]]
[[592 671]] , [[592 675]]
[[834 672]] , [[834 677]]
[[681 576]] , [[681 580]]
[[440 669]] , [[440 673]]
[[785 759]] , [[785 763]]
[[661 686]] , [[661 690]]
[[240 576]] , [[239 577]]
[[562 622]] , [[562 623]]
[[664 706]] , [[664 719]]
[[690 644]] , [[690 648]]
[[322 722]] , [[322 729]]
[[415 575]] , [[415 579]]
[[477 576]] , [[477 580]]
[[248 558]] , [[248 562]]
[[248 558]] , [[248 562]]
[[278 575]] , [[278 579]]
[[557 750]] , [[557 754]]
[[581 734]] , [[581 738]]
[[642 759]] , [[642 763]]
[[376 732]] , [[376 733]]
[[642 759]] , [[642 763]]
[[574 693]] , [[574 697]]
[[574 693]] , [[574 697]]
[[524 750]] , [[524 754]]
[[645 765]] , [[645 769]]
[[349 772]] , [[349 777]]
[[622 765]] , [[622 769]]
[[636 765]] , [[636 769]]
[[540 747]] , [[540 751]]
[[357 765]] , [[357 769]]
[[349 790]] , [[349 799]]
[[558 765]] , [[558 769]]
[[393 759]] , [[393 763]]
[[502 763]] , [[502 767]]
[[637 789]] , [[637 793]]
[[620 702]] , [[620 706]]
[[477 766]] , [[477 770]]
[[392 744]] , [[392 748]]
[[533 764]] , [[533 769]]
[[496 766]] , [[496 767]]
[[672 764]] , [[672 769]]
[[502 750]] , [[502 754]]
[[349 774]] , [[349 778]]
[[421 766]] , [[421 773]]
[[494 766]] , [[494 775]]
[[606 750]] , [[606 754]]
[[509 782]] , [[509 786]]
[[526 764]] , [[526 769]]
[[645 750]] , [[645 755]]
[[602 759]] , [[602 763]]
[[526 764]] , [[525 765]]
[[234 672]] , [[234 677]]
[[712 762]] , [[712 769]]
[[598 764]] , [[598 769]]
[[887 305]] , [[887 309]]
[[715 305]] , [[715 309]]
[[639 116]] , [[639 120]]
[[134 357]] , [[134 361]]
[[841 352]] , [[841 356]]
[[544 455]] , [[544 459]]
[[479 449]] , [[478 450]]
[[671 453]] , [[670 454]]
[[ 82 303]] , [[ 82 304]]
[[352 114]] , [[352 118]]
[[751 351]] , [[751 355]]
[[191 455]] , [[190 456]]
[[256 305]] , [[256 309]]
[[218 350]] , [[217 351]]
[[844 116]] , [[844 120]]
[[188 305]] , [[188 309]]
[[  0 307]] , [[  0 313]]
[[143 305]] , [[143 309]]
[[883 305]] , [[883 309]]
[[907 118]] , [[907 122]]
[[753 351]] , [[753 355]]
[[185 357]] , [[185 361]]
[[ 33 307]] , [[ 33 311]]
[[321 305]] , [[321 309]]
[[770 456]] , [[770 460]]
[[383 354]] , [[383 358]]
[[569 453]] , [[569 457]]
[[672 307]] , [[672 311]]
[[717 120]] , [[717 124]]
[[ 52 309]] , [[ 52 313]]
[[ 57 359]] , [[ 57 364]]
[[588 455]] , [[588 459]]
[[611 307]] , [[611 311]]
[[313 353]] , [[313 357]]
[[727 351]] , [[727 355]]
[[243 360]] , [[243 364]]
[[523 454]] , [[523 458]]
[[653 458]] , [[653 462]]
[[671 485]] , [[671 489]]
[[463 453]] , [[463 457]]
[[494 491]] , [[494 495]]
[[175 487]] , [[175 491]]
[[156 486]] , [[156 490]]
[[493 490]] , [[492 491]]
[[543 549]] , [[542 550]]
[[637 485]] , [[637 487]]
[[832 484]] , [[832 485]]
[[374 458]] , [[374 462]]
[[561 507]] , [[561 514]]
[[716 485]] , [[716 489]]
[[191 570]] , [[190 571]]
[[491 550]] , [[491 551]]
[[488 552]] , [[488 556]]
[[630 489]] , [[630 493]]
[[466 552]] , [[466 556]]
[[538 549]] , [[538 553]]
[[416 458]] , [[416 462]]
[[691 552]] , [[691 556]]
[[589 651]] , [[588 652]]
[[695 484]] , [[694 485]]
[[640 552]] , [[640 556]]
[[639 552]] , [[639 556]]
[[750 552]] , [[750 556]]
[[623 622]] , [[623 626]]
[[280 487]] , [[280 491]]
[[417 490]] , [[417 494]]
[[187 571]] , [[187 575]]
[[575 487]] , [[575 488]]
[[492 490]] , [[491 491]]
[[379 491]] , [[379 495]]
[[547 549]] , [[547 553]]
[[419 491]] , [[419 495]]
[[627 490]] , [[627 494]]
[[399 554]] , [[399 558]]
[[373 492]] , [[373 496]]
[[739 554]] , [[739 558]]
[[805 651]] , [[805 658]]
[[739 554]] , [[739 558]]
[[750 555]] , [[750 559]]
[[483 489]] , [[483 493]]
[[105 488]] , [[105 492]]
[[742 487]] , [[741 488]]
[[343 495]] , [[342 496]]
[[195 489]] , [[193 491]]
[[565 494]] , [[565 498]]
[[253 457]] , [[253 461]]
[[ 97 485]] , [[ 97 489]]
[[240 484]] , [[238 486]]
[[835 482]] , [[832 485]]
[[325 554]] , [[325 558]]
[[561 492]] , [[561 496]]
[[ 81 470]] , [[ 81 474]]
[[495 549]] , [[495 553]]
[[183 487]] , [[182 488]]
[[838 467]] , [[838 471]]
[[464 492]] , [[464 496]]
[[ 92 481]] , [[ 92 485]]
[[565 492]] , [[565 496]]
[[645 554]] , [[645 558]]
[[740 555]] , [[740 559]]
[[420 551]] , [[420 555]]
[[525 554]] , [[525 558]]
[[350 492]] , [[350 496]]
[[623 554]] , [[623 558]]
[[381 493]] , [[380 494]]
[[104 486]] , [[104 490]]
[[226 461]] , [[226 465]]
[[392 455]] , [[392 459]]
[[345 455]] , [[345 459]]
[[415 460]] , [[415 464]]
[[751 460]] , [[751 464]]
[[494 493]] , [[494 497]]
[[835 484]] , [[832 487]]
[[ 82 471]] , [[ 82 476]]
[[287 487]] , [[287 491]]
[[790 487]] , [[789 488]]
[[619 487]] , [[619 491]]
[[619 487]] , [[619 491]]
[[371 492]] , [[371 496]]
[[495 493]] , [[495 497]]
[[138 459]] , [[138 463]]
[[301 460]] , [[301 464]]
[[790 487]] , [[789 488]]
[[413 551]] , [[412 552]]
[[563 492]] , [[563 496]]
[[581 492]] , [[581 496]]
[[559 554]] , [[559 558]]
[[281 456]] , [[281 460]]
[[  7 358]] , [[  7 362]]
[[662 487]] , [[662 491]]
[[193 457]] , [[192 458]]
[[249 455]] , [[249 459]]
[[656 574]] , [[656 578]]
[[327 551]] , [[326 552]]
[[736 487]] , [[736 491]]
[[140 487]] , [[140 491]]
[[750 487]] , [[748 489]]
[[379 551]] , [[379 555]]
[[543 492]] , [[543 496]]
[[785 485]] , [[783 487]]
[[737 460]] , [[737 464]]
[[325 491]] , [[325 495]]
[[225 460]] , [[225 464]]
[[167 484]] , [[166 485]]
[[348 490]] , [[348 494]]
[[167 484]] , [[166 485]]
[[380 488]] , [[380 492]]
[[751 487]] , [[751 491]]
[[ 27 358]] , [[ 27 362]]
[[989 120]] , [[987 122]]
[[886 120]] , [[886 124]]
[[628 118]] , [[628 122]]
[[619 119]] , [[618 120]]
[[498 114]] , [[498 118]]
[[663 118]] , [[663 122]]
[[ 60 308]] , [[ 60 312]]
[[297 455]] , [[297 459]]
[[ 88 308]] , [[ 88 312]]
[[1060  115]] , [[1055  120]]
[[915 120]] , [[914 121]]
[[1075  100]] , [[1073  102]]
[[786 353]] , [[786 357]]
[[1060  115]] , [[1055  120]]
[[815 120]] , [[814 121]]
[[849 122]] , [[849 126]]
[[612 120]] , [[612 124]]
[[746 120]] , [[746 124]]
[[902 307]] , [[902 311]]
[[882 120]] , [[882 124]]
[[748 120]] , [[748 124]]
[[ 48 309]] , [[ 48 313]]
[[230 461]] , [[230 465]]
[[368 455]] , [[368 459]]
[[ 47 360]] , [[ 47 364]]
[[ 81 470]] , [[ 81 474]]
[[ 81 470]] , [[ 81 474]]
[[838 467]] , [[838 471]]
[[366 455]] , [[366 459]]
[[871 120]] , [[871 124]]
[[ 21 311]] , [[ 21 315]]
[[ 31 357]] , [[ 31 359]]
[[870 120]] , [[870 124]]
[[710 356]] , [[710 360]]
[[979 122]] , [[979 126]]
[[ 67 360]] , [[ 66 361]]
[[ 46 310]] , [[ 46 314]]
[[  6 311]] , [[  6 315]]
[[882 310]] , [[882 314]]
[[890 309]] , [[890 313]]
[[867 120]] , [[867 124]]
[[ 11 128]] , [[ 11 132]]
[[867 120]] , [[867 124]]
[[830 118]] , [[830 122]]
[[835 475]] , [[835 479]]
[[149 357]] , [[149 358]]
[[727 356]] , [[727 360]]
[[121 357]] , [[120 358]]
[[753 122]] , [[753 126]]
[[753 122]] , [[753 126]]
[[138 309]] , [[138 313]]
[[750 122]] , [[750 126]]
[[  0 311]] , [[  0 318]]
[[140 461]] , [[139 462]]
[[ 46 311]] , [[ 46 315]]
[[ 46 311]] , [[ 46 315]]
[[1067  110]] , [[1067  111]]
[[980 121]] , [[980 125]]
[[676 314]] , [[675 315]]
[[ 29 315]] , [[ 29 319]]
[[783 125]] , [[783 129]]
[[801 126]] , [[801 130]]
[[  5 129]] , [[  5 133]]
[[853 123]] , [[852 124]]
[[872 123]] , [[871 124]]
[[871 114]] , [[871 118]]
[[ 89 293]] , [[ 89 297]]
[[895 338]] , [[895 342]]
[[  0 296]] , [[  0 300]]
[[168 343]] , [[167 344]]
[[684 473]] , [[683 474]]
[[1067   98]] , [[1064  101]]
[[  0 300]] , [[  0 304]]
[[699 112]] , [[699 116]]
[[733 111]] , [[732 112]]
[[544 106]] , [[544 110]]
[[859 111]] , [[859 115]]
[[874 299]] , [[874 303]]
[[824 451]] , [[824 455]]
[[657 450]] , [[657 454]]
[[885 112]] , [[885 116]]
[[896 112]] , [[896 116]]
[[952 111]] , [[952 115]]
[[883 112]] , [[883 116]]
[[1044  111]] , [[1043  112]]
[[599 106]] , [[599 110]]
[[ 85 295]] , [[ 84 296]]
[[903 112]] , [[903 116]]
[[ 34 301]] , [[ 34 305]]
[[208 348]] , [[208 352]]
[[574 450]] , [[574 454]]
[[207 352]] , [[207 356]]
[[921 327]] , [[921 331]]
[[749 112]] , [[749 116]]
[[136 349]] , [[135 350]]
[[111 451]] , [[110 452]]
[[490 108]] , [[490 112]]
[[863 112]] , [[863 116]]
[[ 25 112]] , [[ 25 116]]
[[769 106]] , [[769 110]]
[[832 112]] , [[832 116]]
[[581 110]] , [[580 111]]
[[1066  110]] , [[1066  114]]
[[440 114]] , [[440 118]]
[[1070  105]] , [[1069  106]]
[[640 118]] , [[640 122]]
[[ 77 304]] , [[ 77 308]]
[[654 118]] , [[654 122]]
[[468 114]] , [[468 118]]
[[882 118]] , [[881 119]]
[[667 114]] , [[667 118]]
[[649 118]] , [[649 122]]
[[1060  118]] , [[1060  119]]
[[856 120]] , [[855 121]]
[[961 121]] , [[959 123]]
[[ 34 309]] , [[ 34 313]]
[[1008  119]] , [[1008  120]]
[[ 65 360]] , [[ 65 364]]
[[151 487]] , [[151 491]]
[[901 307]] , [[901 311]]
[[113 461]] , [[113 465]]
[[805 309]] , [[805 313]]
[[193 360]] , [[193 364]]
[[707 487]] , [[707 491]]
[[798 308]] , [[798 312]]
[[159 358]] , [[159 362]]
[[ 88 480]] , [[ 88 484]]
[[113 459]] , [[112 460]]
[[191 486]] , [[191 490]]
[[683 351]] , [[683 355]]
[[197 455]] , [[196 456]]
[[712 487]] , [[712 491]]
[[159 457]] , [[159 461]]
[[ 88 476]] , [[ 88 481]]
[[107 461]] , [[107 465]]
[[833 461]] , [[833 465]]
[[ 10 309]] , [[ 10 313]]
[[ 12 309]] , [[ 12 313]]
[[621 125]] , [[620 126]]
[[1060  120]] , [[1057  123]]
[[1071  105]] , [[1070  106]]
[[1071  102]] , [[1070  103]]
[[ 90 355]] , [[ 89 356]]
[[ 59 358]] , [[ 59 362]]
[[835 475]] , [[835 479]]
[[1061  120]] , [[1057  124]]
[[ 85 307]] , [[ 85 311]]
[[687 124]] , [[687 128]]
[[624 116]] , [[624 120]]
[[835 473]] , [[835 477]]
[[176 482]] , [[175 483]]
[[303 348]] , [[302 349]]
[[128 482]] , [[127 483]]
[[623 567]] , [[623 571]]
[[689 482]] , [[689 486]]
[[754 630]] , [[754 634]]
[[128 484]] , [[127 485]]
[[640 570]] , [[639 571]]
[[600 572]] , [[600 576]]
[[596 665]] , [[596 669]]
[[851 645]] , [[851 649]]
[[590 656]] , [[588 658]]
[[575 619]] , [[574 620]]
[[671 479]] , [[670 480]]
[[ 65 352]] , [[ 65 356]]
[[978 109]] , [[977 110]]
[[741 475]] , [[741 479]]
[[477 478]] , [[477 482]]
[[ 48 299]] , [[ 48 303]]
[[626 342]] , [[626 346]]
[[626 342]] , [[626 346]]
[[376 449]] , [[376 453]]
[[ 61 299]] , [[ 61 303]]
[[474 478]] , [[474 482]]
[[189 350]] , [[189 354]]
[[625 348]] , [[625 353]]
[[119 477]] , [[117 479]]
[[287 479]] , [[287 483]]
[[ 95 474]] , [[ 95 478]]
[[ 93 472]] , [[ 93 476]]
[[113 479]] , [[113 483]]
[[ 94 453]] , [[ 94 457]]
[[115 454]] , [[115 458]]
[[316 546]] , [[316 550]]
[[674 546]] , [[674 550]]
[[663 546]] , [[663 550]]
[[489 601]] , [[489 608]]
[[710 475]] , [[710 479]]
[[682 480]] , [[682 484]]
[[269 449]] , [[269 453]]
[[112 480]] , [[112 484]]
[[409 544]] , [[409 548]]
[[732 450]] , [[732 454]]
[[931 303]] , [[931 304]]
[[187 447]] , [[186 448]]
[[367 546]] , [[367 550]]
[[293 484]] , [[293 488]]
[[338 541]] , [[338 543]]
[[ 92 349]] , [[ 91 350]]
[[127 347]] , [[125 349]]
[[806 112]] , [[806 116]]
[[786 342]] , [[786 346]]
[[727 107]] , [[727 111]]
[[439 449]] , [[439 453]]
[[834 466]] , [[833 467]]
[[834 466]] , [[833 467]]
[[ 18 118]] , [[ 18 122]]
[[797 116]] , [[797 120]]
[[240 350]] , [[240 354]]
[[675 116]] , [[675 120]]
[[  0 307]] , [[  0 311]]
[[ 89 458]] , [[ 87 460]]
[[527 111]] , [[527 115]]
[[1069  106]] , [[1064  111]]
[[127 349]] , [[125 351]]
[[632 297]] , [[632 301]]
[[227 476]] , [[226 477]]
[[ 18 301]] , [[ 18 305]]
[[879 112]] , [[878 113]]
[[948 109]] , [[948 113]]
