[[912 619]] , [[911 620]]
[[814 710]] , [[814 715]]
[[650 751]] , [[649 752]]
[[482 718]] , [[483 717]]
[[534 717]] , [[533 718]]
[[612 743]] , [[611 744]]
[[549 756]] , [[549 761]]
[[486 797]] , [[488 797]]
[[451 718]] , [[451 723]]
[[468 737]] , [[469 737]]
[[788 656]] , [[788 661]]
[[809 690]] , [[810 689]]
[[802 654]] , [[802 658]]
[[756 631]] , [[756 635]]
[[809 680]] , [[810 680]]
[[798 706]] , [[799 705]]
[[783 679]] , [[783 680]]
[[614 667]] , [[613 668]]
[[541 647]] , [[541 648]]
[[811 675]] , [[812 674]]
[[686 669]] , [[685 670]]
[[799 706]] , [[800 705]]
[[357 735]] , [[357 739]]
[[685 685]] , [[682 688]]
[[489 655]] , [[487 657]]
[[654 709]] , [[653 710]]
[[799 706]] , [[800 705]]
[[836 683]] , [[834 685]]
[[478 576]] , [[478 580]]
[[548 633]] , [[547 634]]
[[787 659]] , [[787 660]]
[[561 672]] , [[562 671]]
[[561 672]] , [[562 671]]
[[832 683]] , [[831 684]]
[[678 669]] , [[677 670]]
[[790 699]] , [[788 701]]
[[742 723]] , [[742 736]]
[[577 714]] , [[578 713]]
[[734 726]] , [[734 730]]
[[435 738]] , [[436 737]]
[[590 699]] , [[589 700]]
[[380 681]] , [[379 682]]
[[840 674]] , [[841 673]]
[[673 706]] , [[674 705]]
[[675 637]] , [[675 641]]
[[492 665]] , [[489 668]]
[[562 669]] , [[559 672]]
[[590 699]] , [[589 700]]
[[510 656]] , [[510 660]]
[[782 718]] , [[781 719]]
[[773 682]] , [[773 686]]
[[602 653]] , [[601 654]]
[[672 635]] , [[672 642]]
[[773 682]] , [[773 686]]
[[806 654]] , [[806 659]]
[[482 653]] , [[481 654]]
[[604 576]] , [[604 577]]
[[709 578]] , [[709 582]]
[[604 576]] , [[604 580]]
[[702 639]] , [[700 641]]
[[478 578]] , [[478 582]]
[[560 669]] , [[559 670]]
[[512 576]] , [[512 580]]
[[595 576]] , [[595 580]]
[[278 574]] , [[277 575]]
[[617 661]] , [[617 662]]
[[725 743]] , [[725 750]]
[[558 669]] , [[557 670]]
[[796 709]] , [[796 714]]
[[604 663]] , [[603 664]]
[[328 715]] , [[327 716]]
[[600 707]] , [[601 706]]
[[320 711]] , [[319 712]]
[[558 669]] , [[557 670]]
[[677 667]] , [[677 668]]
[[598 701]] , [[597 702]]
[[662 669]] , [[661 670]]
[[806 667]] , [[806 668]]
[[784 703]] , [[784 711]]
[[693 663]] , [[693 670]]
[[675 731]] , [[675 732]]
[[646 663]] , [[643 666]]
[[294 711]] , [[293 712]]
[[560 669]] , [[559 670]]
[[560 669]] , [[559 670]]
[[598 701]] , [[597 702]]
[[835 683]] , [[835 688]]
[[360 673]] , [[359 674]]
[[670 650]] , [[670 651]]
[[806 668]] , [[805 669]]
[[702 639]] , [[701 640]]
[[190 574]] , [[190 578]]
[[437 576]] , [[437 580]]
[[922 615]] , [[918 619]]
[[414 576]] , [[412 578]]
[[622 576]] , [[622 580]]
[[334 492]] , [[334 496]]
[[319 555]] , [[319 557]]
[[790 559]] , [[790 563]]
[[363 493]] , [[363 497]]
[[580 494]] , [[580 498]]
[[598 669]] , [[597 670]]
[[417 575]] , [[417 576]]
[[296 555]] , [[294 557]]
[[320 555]] , [[320 557]]
[[461 578]] , [[461 582]]
[[329 558]] , [[329 562]]
[[543 575]] , [[542 576]]
[[644 557]] , [[644 561]]
[[347 558]] , [[347 562]]
[[ 24 678]] , [[ 24 681]]
[[833 663]] , [[833 672]]
[[638 687]] , [[637 688]]
[[669 701]] , [[669 705]]
[[ 23 679]] , [[ 23 682]]
[[686 645]] , [[685 646]]
[[513 665]] , [[513 666]]
[[494 701]] , [[493 702]]
[[551 671]] , [[551 672]]
[[606 701]] , [[605 702]]
[[489 671]] , [[489 672]]
[[671 694]] , [[671 698]]
[[582 667]] , [[581 668]]
[[638 730]] , [[638 732]]
[[669 720]] , [[668 721]]
[[650 755]] , [[651 754]]
[[503 685]] , [[503 686]]
[[606 701]] , [[605 702]]
[[335 729]] , [[335 733]]
[[575 725]] , [[575 736]]
[[522 715]] , [[521 716]]
[[813 647]] , [[813 651]]
[[794 643]] , [[794 647]]
[[574 631]] , [[573 632]]
[[735 627]] , [[735 631]]
[[306 711]] , [[305 712]]
[[772 627]] , [[772 631]]
[[454 747]] , [[453 748]]
[[454 747]] , [[453 748]]
[[558 749]] , [[557 750]]
[[636 745]] , [[635 746]]
[[553 754]] , [[554 753]]
[[389 743]] , [[389 747]]
[[550 651]] , [[549 652]]
[[225 671]] , [[225 675]]
[[297 710]] , [[295 712]]
[[611 681]] , [[612 681]]
[[546 669]] , [[545 670]]
[[522 673]] , [[521 674]]
[[478 635]] , [[477 636]]
[[609 681]] , [[610 680]]
[[481 658]] , [[482 657]]
[[481 658]] , [[482 657]]
[[251 683]] , [[251 690]]
[[590 685]] , [[589 686]]
[[620 707]] , [[619 708]]
[[678 671]] , [[678 678]]
[[590 653]] , [[589 654]]
[[593 692]] , [[594 691]]
[[673 562]] , [[673 563]]
[[195 563]] , [[195 567]]
[[659 654]] , [[659 658]]
[[478 653]] , [[477 654]]
[[697 706]] , [[697 710]]
[[880 633]] , [[879 634]]
[[510 661]] , [[509 662]]
[[539 566]] , [[539 570]]
[[795 631]] , [[795 635]]
[[491 674]] , [[492 673]]
[[518 651]] , [[517 652]]
[[896 629]] , [[896 630]]
[[590 669]] , [[589 670]]
[[286 703]] , [[286 707]]
[[606 677]] , [[605 678]]
[[492 647]] , [[491 648]]
[[692 623]] , [[691 624]]
[[479 636]] , [[479 641]]
[[619 682]] , [[620 681]]
[[609 566]] , [[609 570]]
[[910 615]] , [[910 617]]
[[790 631]] , [[790 635]]
[[470 647]] , [[469 648]]
[[840 671]] , [[840 676]]
[[554 613]] , [[553 614]]
[[574 484]] , [[574 488]]
[[548 651]] , [[547 652]]
[[548 645]] , [[547 646]]
[[608 671]] , [[607 672]]
[[796 631]] , [[795 632]]
[[272 545]] , [[270 547]]
[[725 548]] , [[725 552]]
[[384 545]] , [[383 546]]
[[730 550]] , [[730 554]]
[[355 567]] , [[355 568]]
[[392 488]] , [[392 492]]
[[492 513]] , [[491 514]]
[[364 547]] , [[363 548]]
[[487 570]] , [[486 571]]
[[425 547]] , [[425 551]]
[[425 547]] , [[425 551]]
[[315 488]] , [[315 492]]
[[577 489]] , [[577 493]]
[[461 489]] , [[461 493]]
[[516 543]] , [[515 544]]
[[693 571]] , [[693 575]]
[[559 488]] , [[558 489]]
[[458 489]] , [[457 490]]
[[274 549]] , [[272 551]]
[[751 552]] , [[751 556]]
[[687 653]] , [[687 654]]
[[266 567]] , [[265 568]]
[[730 572]] , [[730 576]]
[[653 571]] , [[653 575]]
[[950 676]] , [[950 680]]
[[864 623]] , [[863 624]]
[[656 653]] , [[655 654]]
[[128 611]] , [[127 612]]
[[524 657]] , [[523 658]]
[[136 611]] , [[135 612]]
[[607 570]] , [[607 574]]
[[694 568]] , [[694 572]]
[[632 570]] , [[632 574]]
[[519 571]] , [[519 575]]
[[667 570]] , [[665 572]]
[[589 571]] , [[589 575]]
[[589 571]] , [[589 575]]
[[408 547]] , [[408 551]]
[[702 631]] , [[701 632]]
[[397 492]] , [[397 496]]
[[607 578]] , [[607 582]]
[[433 562]] , [[433 566]]
[[336 561]] , [[335 562]]
[[111 500]] , [[110 501]]
[[114 500]] , [[113 501]]
[[ 84 471]] , [[ 83 472]]
[[788 649]] , [[788 653]]
[[550 499]] , [[550 503]]
[[747 495]] , [[747 499]]
[[726 635]] , [[725 636]]
[[620 639]] , [[618 641]]
[[769 635]] , [[769 639]]
[[615 572]] , [[613 574]]
[[335 554]] , [[335 558]]
[[358 492]] , [[358 496]]
[[660 574]] , [[660 578]]
[[509 574]] , [[508 575]]
[[306 492]] , [[306 496]]
[[786 565]] , [[786 569]]
[[888 641]] , [[888 645]]
[[496 575]] , [[496 580]]
[[461 491]] , [[461 495]]
[[633 675]] , [[634 674]]
[[590 687]] , [[589 688]]
[[634 722]] , [[635 721]]
[[618 627]] , [[621 627]]
[[470 574]] , [[470 578]]
[[814 641]] , [[814 645]]
[[765 593]] , [[765 599]]
[[582 631]] , [[581 632]]
[[169 565]] , [[169 569]]
[[187 573]] , [[187 577]]
[[816 641]] , [[816 645]]
[[786 631]] , [[785 632]]
[[192 572]] , [[192 576]]
[[417 494]] , [[417 498]]
[[517 575]] , [[517 579]]
[[568 576]] , [[568 580]]
[[576 619]] , [[575 620]]
[[592 576]] , [[592 580]]
[[665 574]] , [[663 576]]
[[287 491]] , [[287 495]]
[[364 551]] , [[364 555]]
[[611 574]] , [[610 575]]
[[607 574]] , [[605 576]]
[[294 571]] , [[294 575]]
[[169 566]] , [[169 571]]
[[115 488]] , [[115 492]]
[[424 551]] , [[424 555]]
[[547 555]] , [[546 556]]
[[602 577]] , [[601 578]]
[[180 574]] , [[180 578]]
[[410 496]] , [[410 500]]
[[482 496]] , [[482 500]]
[[835 486]] , [[835 490]]
[[663 494]] , [[663 498]]
[[287 495]] , [[287 499]]
[[935 125]] , [[935 129]]
[[157 362]] , [[157 366]]
[[368 496]] , [[368 500]]
[[556 493]] , [[555 494]]
[[684 575]] , [[683 576]]
[[539 637]] , [[539 641]]
[[558 576]] , [[558 580]]
[[557 578]] , [[557 582]]
[[564 685]] , [[563 686]]
[[548 629]] , [[545 632]]
[[654 638]] , [[654 644]]
[[892 641]] , [[891 642]]
[[517 577]] , [[517 581]]
[[839 645]] , [[839 649]]
[[286 679]] , [[286 683]]
[[564 649]] , [[564 653]]
[[495 644]] , [[495 648]]
[[526 674]] , [[526 677]]
[[526 674]] , [[526 677]]
[[462 693]] , [[461 694]]
[[575 687]] , [[573 689]]
[[633 724]] , [[634 723]]
[[457 703]] , [[455 705]]
[[575 728]] , [[576 727]]
[[747 749]] , [[747 750]]
[[399 717]] , [[399 721]]
[[747 749]] , [[747 750]]
[[545 762]] , [[546 761]]
[[595 745]] , [[595 746]]
[[658 838]] , [[659 837]]
[[658 819]] , [[659 818]]
[[658 845]] , [[659 844]]
[[329 846]] , [[330 845]]
[[371 838]] , [[380 838]]
[[381 849]] , [[381 853]]
[[440 859]] , [[441 858]]
[[660 845]] , [[661 844]]
[[476 856]] , [[477 855]]
[[582 847]] , [[583 846]]
[[617 764]] , [[618 763]]
[[457 789]] , [[457 790]]
[[502 657]] , [[501 658]]
[[638 781]] , [[637 782]]
[[510 752]] , [[510 764]]
[[493 711]] , [[493 717]]
[[671 744]] , [[671 748]]
[[428 845]] , [[429 844]]
[[291 840]] , [[296 840]]
[[647 756]] , [[647 760]]
[[658 819]] , [[659 818]]
[[773 840]] , [[774 839]]
[[583 780]] , [[583 784]]
[[366 817]] , [[366 822]]
[[452 863]] , [[453 862]]
[[421 845]] , [[422 844]]
[[664 813]] , [[662 815]]
[[1074  734]] , [[1074  778]]
[[ 370 1001]] , [[ 371 1000]]
[[390 933]] , [[391 932]]
[[ 289 1194]] , [[ 289 1199]]
[[ 434 1147]] , [[ 434 1152]]
[[ 737 1015]] , [[ 738 1014]]
[[395 962]] , [[396 961]]
[[ 319 1164]] , [[ 319 1168]]
[[ 406 1167]] , [[ 407 1166]]
[[ 306 1163]] , [[ 306 1168]]
[[ 357 1170]] , [[ 358 1170]]
[[377 842]] , [[377 847]]
[[612 859]] , [[613 858]]
[[528 679]] , [[527 680]]
[[395 721]] , [[396 721]]
[[732 680]] , [[733 679]]
[[730 681]] , [[731 680]]
[[487 661]] , [[485 663]]
[[164 559]] , [[163 560]]
[[869 654]] , [[869 658]]
[[695 569]] , [[694 570]]
[[725 630]] , [[725 641]]
[[213 571]] , [[213 575]]
[[764 551]] , [[763 552]]
[[912 615]] , [[911 616]]
[[710 631]] , [[707 634]]
[[790 657]] , [[789 658]]
[[766 663]] , [[765 664]]
[[694 717]] , [[693 718]]
[[782 669]] , [[781 670]]
[[812 653]] , [[811 654]]
[[758 669]] , [[757 670]]
[[753 552]] , [[753 556]]
[[308 551]] , [[306 553]]
[[663 553]] , [[663 557]]
[[788 647]] , [[787 648]]
[[592 705]] , [[591 706]]
[[397 667]] , [[396 668]]
[[392 668]] , [[392 672]]
[[784 697]] , [[783 698]]
[[848 671]] , [[847 672]]
[[609 687]] , [[610 686]]
[[848 655]] , [[847 656]]
[[589 667]] , [[587 669]]
[[828 677]] , [[826 679]]
[[480 668]] , [[480 672]]
[[545 729]] , [[546 728]]
[[864 659]] , [[864 663]]
[[421 662]] , [[421 667]]
[[759 665]] , [[757 667]]
[[421 662]] , [[421 667]]
[[357 665]] , [[355 667]]
[[745 671]] , [[745 675]]
[[796 707]] , [[797 706]]
[[588 668]] , [[588 673]]
[[495 701]] , [[493 703]]
[[498 706]] , [[499 705]]
[[675 734]] , [[676 733]]
[[515 721]] , [[516 721]]
[[723 720]] , [[723 736]]
[[574 701]] , [[573 702]]
[[556 700]] , [[556 705]]
[[598 695]] , [[597 696]]
[[487 725]] , [[488 724]]
[[703 717]] , [[703 721]]
[[672 749]] , [[671 750]]
[[578 706]] , [[579 705]]
[[671 715]] , [[670 716]]
[[799 699]] , [[797 701]]
[[547 769]] , [[556 769]]
[[676 701]] , [[676 707]]
[[584 711]] , [[585 710]]
[[531 713]] , [[529 715]]
[[628 773]] , [[627 774]]
[[493 714]] , [[493 717]]
[[760 751]] , [[759 752]]
[[770 737]] , [[769 738]]
[[556 754]] , [[557 753]]
[[563 753]] , [[573 753]]
[[563 753]] , [[573 753]]
[[563 753]] , [[573 753]]
[[528 768]] , [[529 767]]
[[573 761]] , [[574 760]]
[[574 763]] , [[575 762]]
[[632 729]] , [[631 730]]
[[645 833]] , [[646 832]]
[[668 749]] , [[667 750]]
[[518 768]] , [[519 767]]
[[762 845]] , [[763 844]]
[[702 749]] , [[701 750]]
[[760 751]] , [[759 752]]
[[291 841]] , [[292 840]]
[[500 770]] , [[501 769]]
[[469 733]] , [[469 737]]
[[666 749]] , [[665 750]]
[[703 747]] , [[699 751]]
[[776 715]] , [[774 717]]
[[516 683]] , [[514 685]]
[[706 738]] , [[707 737]]
[[642 722]] , [[642 724]]
[[678 730]] , [[676 732]]
[[643 727]] , [[645 729]]
[[380 715]] , [[379 716]]
[[415 715]] , [[415 719]]
[[642 720]] , [[641 721]]
[[776 709]] , [[775 710]]
[[525 741]] , [[530 741]]
[[495 767]] , [[496 766]]
[[502 701]] , [[500 703]]
[[624 721]] , [[623 722]]
[[672 729]] , [[670 731]]
[[629 725]] , [[632 725]]
[[509 711]] , [[507 713]]
[[513 720]] , [[514 719]]
[[446 727]] , [[446 740]]
[[657 747]] , [[658 746]]
[[663 739]] , [[664 738]]
[[443 725]] , [[444 724]]
[[711 703]] , [[711 720]]
[[799 701]] , [[797 703]]
[[596 733]] , [[595 734]]
[[796 717]] , [[795 718]]
[[668 702]] , [[668 706]]
[[821 703]] , [[821 707]]
[[642 721]] , [[641 722]]
[[649 764]] , [[650 763]]
[[695 737]] , [[695 744]]
[[497 749]] , [[498 748]]
[[500 742]] , [[501 741]]
[[530 715]] , [[529 716]]
[[536 701]] , [[535 702]]
[[478 709]] , [[477 710]]
[[394 711]] , [[394 722]]
[[580 729]] , [[579 730]]
[[452 733]] , [[451 734]]
[[741 735]] , [[739 737]]
[[ 828 1001]] , [[ 828 1015]]
[[ 457 1012]] , [[ 457 1016]]
[[ 751 1020]] , [[ 750 1021]]
[[ 618 1029]] , [[ 619 1028]]
[[ 592 1010]] , [[ 592 1015]]
[[685 998]] , [[ 685 1003]]
[[ 255 1014]] , [[ 255 1018]]
[[ 241 1005]] , [[ 240 1006]]
[[ 825 1073]] , [[ 826 1072]]
[[ 367 1010]] , [[ 367 1013]]
[[ 269 1020]] , [[ 269 1024]]
[[ 198 1022]] , [[ 198 1025]]
[[346 994]] , [[346 995]]
[[439 923]] , [[439 924]]
[[257 843]] , [[256 844]]
[[825 837]] , [[824 838]]
[[436 835]] , [[436 839]]
[[350 811]] , [[350 813]]
[[382 812]] , [[382 817]]
[[333 856]] , [[334 855]]
[[694 823]] , [[694 830]]
[[203 833]] , [[203 837]]
[[366 814]] , [[366 815]]
[[670 812]] , [[669 813]]
[[261 808]] , [[261 812]]
[[184 833]] , [[184 834]]
[[415 818]] , [[415 822]]
[[400 812]] , [[400 813]]
[[615 822]] , [[615 826]]
[[696 830]] , [[696 835]]
[[407 812]] , [[407 816]]
[[664 827]] , [[664 829]]
[[560 804]] , [[560 808]]
[[664 782]] , [[664 786]]
[[574 790]] , [[574 794]]
[[617 813]] , [[616 814]]
[[613 805]] , [[612 806]]
[[653 816]] , [[653 823]]
[[662 829]] , [[661 830]]
[[333 805]] , [[333 819]]
[[390 805]] , [[390 809]]
[[392 812]] , [[392 816]]
[[664 813]] , [[664 817]]
[[382 827]] , [[382 829]]
[[587 806]] , [[587 810]]
[[672 828]] , [[672 829]]
[[557 804]] , [[557 810]]
[[517 798]] , [[517 802]]
[[690 797]] , [[690 801]]
[[517 798]] , [[517 802]]
[[510 797]] , [[509 798]]
[[380 780]] , [[380 784]]
[[333 794]] , [[333 798]]
[[368 833]] , [[368 837]]
[[638 812]] , [[638 817]]
[[360 814]] , [[360 818]]
[[203 835]] , [[203 839]]
[[679 834]] , [[679 838]]
[[654 826]] , [[654 830]]
[[229 833]] , [[229 837]]
[[613 814]] , [[613 818]]
[[544 856]] , [[549 856]]
[[388 806]] , [[387 807]]
[[619 820]] , [[619 824]]
[[615 814]] , [[615 818]]
[[378 879]] , [[379 878]]
[[593 798]] , [[593 802]]
[[378 863]] , [[379 862]]
[[380 930]] , [[381 929]]
[[327 835]] , [[327 836]]
[[356 833]] , [[356 837]]
[[242 835]] , [[242 839]]
[[777 835]] , [[776 836]]
[[648 837]] , [[648 841]]
[[287 835]] , [[287 836]]
[[278 837]] , [[278 841]]
[[339 831]] , [[339 832]]
[[278 837]] , [[278 841]]
[[720 835]] , [[720 837]]
[[217 840]] , [[217 844]]
[[284 837]] , [[284 841]]
[[434 859]] , [[435 858]]
[[335 831]] , [[335 835]]
[[535 856]] , [[536 855]]
[[747 836]] , [[747 840]]
[[750 843]] , [[750 847]]
[[409 848]] , [[409 852]]
[[469 841]] , [[469 845]]
[[138 843]] , [[138 847]]
[[189 842]] , [[189 846]]
[[769 839]] , [[768 840]]
[[590 865]] , [[591 864]]
[[263 839]] , [[263 843]]
[[344 837]] , [[344 841]]
[[728 838]] , [[728 839]]
[[660 830]] , [[660 837]]
[[380 811]] , [[380 815]]
[[626 830]] , [[626 831]]
[[347 874]] , [[348 873]]
[[345 814]] , [[345 818]]
[[128 826]] , [[128 830]]
[[607 828]] , [[607 832]]
[[686 830]] , [[686 834]]
[[509 798]] , [[509 802]]
[[645 805]] , [[645 809]]
[[689 830]] , [[689 834]]
[[272 831]] , [[272 834]]
[[637 844]] , [[638 843]]
[[599 814]] , [[599 818]]
[[599 814]] , [[599 818]]
[[210 835]] , [[210 839]]
[[663 854]] , [[664 853]]
[[106 824]] , [[105 825]]
[[121 833]] , [[121 835]]
[[121 867]] , [[122 866]]
[[392 837]] , [[392 841]]
[[148 833]] , [[148 837]]
[[257 835]] , [[257 839]]
[[615 832]] , [[615 834]]
[[178 839]] , [[178 843]]
[[104 871]] , [[105 870]]
[[377 807]] , [[377 811]]
[[679 833]] , [[679 837]]
[[255 833]] , [[255 834]]
[[333 831]] , [[333 832]]
[[342 833]] , [[342 837]]
[[245 837]] , [[245 841]]
[[190 841]] , [[190 845]]
[[172 837]] , [[172 841]]
[[301 862]] , [[302 861]]
[[172 837]] , [[172 841]]
[[372 839]] , [[372 843]]
[[650 828]] , [[650 833]]
[[125 831]] , [[125 832]]
[[130 831]] , [[130 835]]
[[627 829]] , [[626 830]]
[[638 828]] , [[637 829]]
[[286 837]] , [[286 841]]
[[291 835]] , [[291 839]]
[[354 835]] , [[354 839]]
[[546 804]] , [[546 808]]
[[358 835]] , [[358 839]]
[[383 826]] , [[383 830]]
[[354 833]] , [[354 837]]
[[144 839]] , [[144 843]]
[[275 841]] , [[275 842]]
[[670 836]] , [[668 838]]
[[296 841]] , [[296 843]]
[[119 841]] , [[119 851]]
[[354 837]] , [[354 841]]
[[289 839]] , [[289 843]]
[[701 840]] , [[701 844]]
[[609 845]] , [[609 846]]
[[742 851]] , [[743 850]]
[[205 843]] , [[205 847]]
[[327 873]] , [[328 872]]
[[166 839]] , [[166 843]]
[[649 840]] , [[649 844]]
[[719 844]] , [[719 846]]
[[525 843]] , [[525 844]]
[[525 843]] , [[525 847]]
[[343 867]] , [[344 866]]
[[513 845]] , [[513 846]]
[[749 848]] , [[750 847]]
[[638 843]] , [[639 842]]
[[211 837]] , [[211 838]]
[[283 835]] , [[281 837]]
[[300 837]] , [[300 841]]
[[209 833]] , [[209 835]]
[[273 841]] , [[273 842]]
[[141 836]] , [[141 841]]
[[613 826]] , [[613 828]]
[[279 868]] , [[280 867]]
[[365 840]] , [[365 844]]
[[252 843]] , [[252 847]]
[[766 842]] , [[764 844]]
[[725 839]] , [[725 843]]
[[713 838]] , [[713 842]]
[[144 832]] , [[144 833]]
[[623 828]] , [[623 832]]
[[232 837]] , [[232 841]]
[[700 839]] , [[700 843]]
[[751 837]] , [[750 838]]
[[672 809]] , [[672 819]]
[[360 822]] , [[359 823]]
[[341 835]] , [[340 836]]
[[359 833]] , [[359 837]]
[[276 839]] , [[276 847]]
[[197 835]] , [[197 839]]
[[409 843]] , [[409 847]]
[[254 837]] , [[254 841]]
[[384 845]] , [[384 849]]
[[744 840]] , [[744 844]]
[[376 837]] , [[376 841]]
[[173 836]] , [[173 840]]
[[376 812]] , [[376 817]]
