[[255 552]] , [[255 556]]
[[188 459]] , [[186 461]]
[[141 358]] , [[139 360]]
[[548 356]] , [[548 360]]
[[177 487]] , [[177 491]]
[[145 461]] , [[144 462]]
[[548 356]] , [[548 360]]
[[141 459]] , [[141 463]]
[[236 457]] , [[235 458]]
[[171 358]] , [[171 362]]
[[139 487]] , [[139 488]]
[[661 490]] , [[660 491]]
[[661 490]] , [[660 491]]
[[288 490]] , [[288 494]]
[[751 488]] , [[750 489]]
[[687 460]] , [[687 464]]
[[345 455]] , [[345 459]]
[[197 485]] , [[197 489]]
[[143 487]] , [[143 488]]
[[139 487]] , [[137 489]]
[[139 459]] , [[139 463]]
[[178 489]] , [[177 490]]
[[655 491]] , [[655 495]]
[[364 491]] , [[364 495]]
[[174 489]] , [[173 490]]
[[275 487]] , [[275 491]]
[[180 488]] , [[180 492]]
[[204 488]] , [[204 492]]
[[144 358]] , [[143 359]]
[[188 488]] , [[188 492]]
[[188 488]] , [[188 492]]
[[204 488]] , [[204 492]]
[[167 485]] , [[166 486]]
[[204 488]] , [[204 492]]
[[284 455]] , [[283 456]]
[[204 488]] , [[204 492]]
[[145 358]] , [[143 360]]
[[284 455]] , [[283 456]]
[[299 490]] , [[299 494]]
[[188 488]] , [[188 492]]
[[652 490]] , [[652 494]]
[[157 459]] , [[157 463]]
[[256 455]] , [[256 459]]
[[948 121]] , [[947 122]]
[[611 120]] , [[611 124]]
[[913 120]] , [[911 122]]
[[111 358]] , [[111 362]]
[[926 121]] , [[925 122]]
[[147 358]] , [[145 360]]
[[613 120]] , [[613 124]]
[[915 120]] , [[913 122]]
[[1074  101]] , [[1073  102]]
[[792 123]] , [[791 124]]
[[ 62 361]] , [[ 61 362]]
[[825 353]] , [[825 357]]
[[754 122]] , [[754 126]]
[[ 78 305]] , [[ 76 307]]
[[958 121]] , [[957 122]]
[[311 360]] , [[311 364]]
[[928 122]] , [[928 126]]
[[468 455]] , [[468 459]]
[[852 124]] , [[852 128]]
[[1040  123]] , [[1040  127]]
[[650 122]] , [[650 126]]
[[896 362]] , [[896 366]]
[[  5 129]] , [[  5 133]]
[[793 107]] , [[793 111]]
[[139 344]] , [[139 348]]
[[  0 110]] , [[  0 114]]
[[688 476]] , [[688 480]]
[[141 347]] , [[141 351]]
[[838 112]] , [[838 116]]
[[1072   95]] , [[1072   99]]
[[1059  118]] , [[1057  120]]
[[890 119]] , [[889 120]]
[[976 120]] , [[976 124]]
[[133 358]] , [[133 362]]
[[142 457]] , [[142 461]]
[[ 90 482]] , [[ 90 486]]
[[  8 124]] , [[  8 128]]
[[652 118]] , [[652 122]]
[[ 88 478]] , [[ 88 482]]
[[104 358]] , [[104 362]]
[[ 88 478]] , [[ 88 482]]
[[134 358]] , [[134 362]]
[[1070  111]] , [[1070  115]]
[[762 116]] , [[762 120]]
[[714 299]] , [[714 303]]
[[844 456]] , [[844 460]]
[[160 483]] , [[159 484]]
[[1001  116]] , [[1001  121]]
[[218 351]] , [[218 355]]
[[793 118]] , [[793 122]]
[[793 118]] , [[793 122]]
[[889 119]] , [[889 123]]
[[185 357]] , [[185 361]]
[[796 354]] , [[796 358]]
[[383 354]] , [[383 358]]
[[ 80 459]] , [[ 80 461]]
[[  0 356]] , [[  0 360]]
[[895 117]] , [[895 118]]
[[368 351]] , [[368 355]]
[[ 82 305]] , [[ 82 309]]
[[ 94 459]] , [[ 93 460]]
[[797 121]] , [[797 125]]
[[  8 126]] , [[  8 130]]
[[799 121]] , [[799 125]]
[[983 120]] , [[982 121]]
[[397 356]] , [[397 360]]
[[432 453]] , [[431 454]]
[[184 457]] , [[182 459]]
[[928 122]] , [[928 126]]
[[662 488]] , [[662 492]]
[[127 459]] , [[127 463]]
[[805 485]] , [[805 486]]
[[147 460]] , [[147 464]]
[[575 485]] , [[575 488]]
[[663 485]] , [[663 487]]
[[ 96 459]] , [[ 95 460]]
[[ 70 357]] , [[ 70 362]]
[[171 459]] , [[170 460]]
[[246 455]] , [[246 459]]
[[331 489]] , [[331 493]]
[[419 458]] , [[419 462]]
[[702 488]] , [[702 492]]
[[653 458]] , [[653 462]]
[[331 489]] , [[331 493]]
[[840 475]] , [[839 476]]
[[242 455]] , [[242 459]]
[[242 485]] , [[242 489]]
[[282 551]] , [[280 553]]
[[173 459]] , [[173 463]]
[[347 489]] , [[347 493]]
[[619 489]] , [[618 490]]
[[333 489]] , [[333 493]]
[[420 490]] , [[420 494]]
[[621 489]] , [[620 490]]
[[758 488]] , [[758 492]]
[[621 489]] , [[620 490]]
[[711 488]] , [[711 492]]
[[461 491]] , [[461 495]]
[[842 472]] , [[841 473]]
[[288 551]] , [[286 553]]
[[419 491]] , [[419 495]]
[[627 490]] , [[627 494]]
[[755 489]] , [[755 493]]
[[591 490]] , [[591 494]]
[[487 491]] , [[486 492]]
[[176 572]] , [[176 576]]
[[755 489]] , [[755 493]]
[[749 489]] , [[749 493]]
[[750 490]] , [[750 494]]
[[446 493]] , [[445 494]]
[[ 93 360]] , [[ 93 364]]
[[835 124]] , [[835 128]]
[[541 452]] , [[541 456]]
[[114 463]] , [[113 464]]
[[ 43 360]] , [[ 43 364]]
[[194 362]] , [[194 366]]
[[188 457]] , [[186 459]]
[[118 459]] , [[116 461]]
[[797 488]] , [[797 492]]
[[116 459]] , [[114 461]]
[[593 460]] , [[593 464]]
[[474 453]] , [[474 457]]
[[ 64 359]] , [[ 63 360]]
[[116 459]] , [[115 460]]
[[202 487]] , [[201 488]]
[[241 489]] , [[241 493]]
[[ 63 359]] , [[ 63 363]]
[[104 358]] , [[104 362]]
[[ 61 360]] , [[ 61 364]]
[[705 488]] , [[704 489]]
[[221 462]] , [[221 466]]
[[ 81 470]] , [[ 81 475]]
[[256 490]] , [[256 494]]
[[710 488]] , [[710 492]]
[[723 487]] , [[723 491]]
[[ 59 360]] , [[ 59 364]]
[[731 355]] , [[731 359]]
[[ 89 308]] , [[ 89 312]]
[[ 97 359]] , [[ 97 363]]
[[105 486]] , [[105 491]]
[[710 488]] , [[710 492]]
[[ 77 359]] , [[ 76 360]]
[[236 457]] , [[235 458]]
[[ 77 359]] , [[ 76 360]]
[[548 356]] , [[548 360]]
[[234 457]] , [[233 458]]
[[686 460]] , [[686 464]]
[[742 488]] , [[741 489]]
[[702 487]] , [[702 491]]
[[783 488]] , [[783 492]]
[[792 837]] , [[792 841]]
[[237 839]] , [[237 843]]
[[707 851]] , [[707 857]]
[[358 848]] , [[358 852]]
[[333 839]] , [[333 843]]
[[681 635]] , [[681 639]]
[[658 840]] , [[658 845]]
[[802 859]] , [[803 858]]
[[690 854]] , [[691 853]]
[[658 841]] , [[658 845]]
[[ 630 1035]] , [[ 631 1034]]
[[719 847]] , [[719 851]]
[[826 835]] , [[825 836]]
[[654 780]] , [[654 785]]
[[453 716]] , [[453 720]]
[[462 718]] , [[462 722]]
[[373 682]] , [[373 686]]
[[732 687]] , [[732 691]]
[[576 570]] , [[574 572]]
[[430 694]] , [[429 695]]
[[830 694]] , [[830 695]]
[[719 685]] , [[718 686]]
[[432 573]] , [[432 577]]
[[725 569]] , [[725 573]]
[[780 564]] , [[780 565]]
[[834 682]] , [[834 687]]
[[503 653]] , [[503 657]]
[[471 662]] , [[471 666]]
[[556 573]] , [[556 577]]
[[239 701]] , [[238 702]]
[[812 654]] , [[812 663]]
[[327 725]] , [[327 729]]
[[410 552]] , [[410 556]]
[[671 569]] , [[670 570]]
[[209 459]] , [[209 463]]
[[609 624]] , [[609 628]]
[[215 574]] , [[215 578]]
[[733 685]] , [[733 689]]
[[581 714]] , [[581 721]]
[[792 710]] , [[792 715]]
[[572 700]] , [[572 704]]
[[422 717]] , [[422 721]]
[[464 710]] , [[464 711]]
[[782 700]] , [[782 705]]
[[616 668]] , [[615 669]]
[[709 702]] , [[709 711]]
[[765 686]] , [[765 690]]
[[814 676]] , [[814 681]]
[[414 659]] , [[414 664]]
[[750 668]] , [[750 672]]
[[915 617]] , [[914 618]]
[[216 619]] , [[216 623]]
[[779 635]] , [[779 636]]
[[790 697]] , [[790 701]]
[[564 654]] , [[564 658]]
[[758 682]] , [[757 683]]
[[789 698]] , [[789 703]]
[[541 684]] , [[541 685]]
[[620 698]] , [[621 697]]
[[473 686]] , [[473 690]]
[[524 695]] , [[525 694]]
[[556 700]] , [[556 705]]
[[565 653]] , [[564 654]]
[[629 686]] , [[629 690]]
[[509 670]] , [[509 674]]
[[786 688]] , [[786 693]]
[[526 667]] , [[526 671]]
[[475 682]] , [[475 686]]
[[564 678]] , [[564 685]]
[[492 694]] , [[492 698]]
[[788 686]] , [[788 691]]
[[628 686]] , [[628 690]]
[[572 704]] , [[572 709]]
[[528 714]] , [[528 715]]
[[746 685]] , [[746 689]]
[[746 685]] , [[746 689]]
[[816 669]] , [[816 673]]
[[528 714]] , [[528 717]]
[[461 710]] , [[461 714]]
[[307 702]] , [[307 706]]
[[490 703]] , [[491 702]]
[[828 700]] , [[828 705]]
[[543 691]] , [[544 690]]
[[649 714]] , [[649 719]]
[[770 738]] , [[770 743]]
[[487 729]] , [[487 732]]
[[671 749]] , [[670 750]]
[[596 748]] , [[596 753]]
[[672 749]] , [[671 750]]
[[629 726]] , [[629 730]]
[[740 734]] , [[740 741]]
[[770 733]] , [[770 737]]
[[508 714]] , [[508 715]]
[[433 717]] , [[432 718]]
[[796 716]] , [[796 721]]
[[824 702]] , [[824 709]]
[[641 658]] , [[641 662]]
[[840 672]] , [[840 673]]
[[670 700]] , [[670 705]]
[[413 688]] , [[413 692]]
[[786 698]] , [[787 697]]
[[470 714]] , [[470 718]]
[[470 714]] , [[470 722]]
[[664 729]] , [[665 728]]
[[461 712]] , [[461 716]]
[[631 729]] , [[631 733]]
[[374 724]] , [[374 726]]
[[376 722]] , [[375 723]]
[[526 712]] , [[526 715]]
[[378 724]] , [[378 728]]
[[461 733]] , [[461 742]]
[[694 718]] , [[694 722]]
[[526 712]] , [[526 715]]
[[694 718]] , [[694 722]]
[[509 715]] , [[509 716]]
[[740 734]] , [[740 743]]
[[527 717]] , [[528 716]]
[[670 710]] , [[669 711]]
[[788 709]] , [[788 713]]
[[390 732]] , [[390 736]]
[[509 702]] , [[509 706]]
[[460 712]] , [[460 713]]
[[471 705]] , [[470 706]]
[[485 725]] , [[485 729]]
[[822 705]] , [[822 709]]
[[654 712]] , [[654 717]]
[[622 729]] , [[622 733]]
[[664 747]] , [[664 751]]
[[490 734]] , [[490 737]]
[[672 730]] , [[672 731]]
[[390 725]] , [[389 726]]
[[580 730]] , [[580 735]]
[[684 701]] , [[684 705]]
[[822 707]] , [[822 711]]
[[395 711]] , [[394 712]]
[[485 710]] , [[485 714]]
[[822 709]] , [[822 713]]
[[670 717]] , [[670 721]]
[[820 713]] , [[820 717]]
[[662 731]] , [[663 730]]
[[664 694]] , [[664 695]]
[[696 741]] , [[696 745]]
[[669 718]] , [[669 722]]
[[565 734]] , [[565 738]]
[[443 734]] , [[443 738]]
[[412 750]] , [[412 754]]
[[445 733]] , [[445 743]]
[[706 738]] , [[706 742]]
[[569 736]] , [[569 740]]
[[684 732]] , [[684 737]]
[[501 742]] , [[501 746]]
[[486 732]] , [[486 737]]
[[447 750]] , [[447 754]]
[[557 734]] , [[557 741]]
[[550 734]] , [[550 739]]
[[478 725]] , [[478 729]]
[[431 739]] , [[431 743]]
[[479 713]] , [[477 715]]
[[534 733]] , [[534 737]]
[[470 731]] , [[470 736]]
[[653 706]] , [[653 710]]
[[452 717]] , [[452 721]]
[[462 732]] , [[461 733]]
[[790 725]] , [[790 729]]
[[505 645]] , [[504 646]]
[[832 676]] , [[832 685]]
[[753 489]] , [[753 493]]
[[220 575]] , [[220 579]]
[[203 555]] , [[202 556]]
[[230 692]] , [[229 693]]
[[589 683]] , [[589 687]]
[[773 654]] , [[773 658]]
[[620 575]] , [[620 579]]
[[668 692]] , [[668 694]]
[[674 688]] , [[674 691]]
[[540 648]] , [[540 653]]
[[540 648]] , [[540 653]]
[[810 681]] , [[810 685]]
[[546 575]] , [[545 576]]
[[509 653]] , [[509 657]]
[[798 654]] , [[798 658]]
[[773 686]] , [[773 690]]
[[525 575]] , [[524 576]]
[[576 576]] , [[576 580]]
[[374 573]] , [[374 574]]
[[541 656]] , [[541 660]]
[[638 573]] , [[638 577]]
[[558 668]] , [[558 672]]
[[295 573]] , [[295 577]]
[[677 715]] , [[677 719]]
[[662 701]] , [[662 705]]
[[810 732]] , [[810 737]]
[[590 700]] , [[590 705]]
[[694 702]] , [[694 706]]
[[670 701]] , [[669 702]]
[[671 637]] , [[670 638]]
[[671 637]] , [[670 638]]
[[631 661]] , [[630 662]]
[[675 573]] , [[674 574]]
[[826 652]] , [[826 656]]
[[229 576]] , [[229 580]]
[[598 576]] , [[596 578]]
[[528 577]] , [[528 581]]
[[590 624]] , [[590 628]]
[[463 576]] , [[463 580]]
[[253 576]] , [[253 580]]
[[654 556]] , [[654 560]]
[[397 575]] , [[397 577]]
[[515 496]] , [[515 500]]
[[382 495]] , [[382 499]]
[[656 489]] , [[656 493]]
[[649 494]] , [[649 498]]
[[106 489]] , [[106 493]]
[[303 494]] , [[303 498]]
[[260 492]] , [[259 493]]
[[105 488]] , [[105 492]]
[[904 123]] , [[904 127]]
[[769 487]] , [[769 491]]
[[345 457]] , [[345 461]]
[[526 556]] , [[526 560]]
[[716 556]] , [[716 560]]
[[463 556]] , [[463 560]]
[[289 573]] , [[286 576]]
[[181 574]] , [[181 578]]
[[401 553]] , [[401 557]]
[[337 576]] , [[337 580]]
[[401 553]] , [[401 557]]
[[826 652]] , [[826 653]]
[[719 556]] , [[719 560]]
[[221 576]] , [[221 580]]
[[199 574]] , [[199 578]]
[[634 622]] , [[634 626]]
[[924 612]] , [[924 616]]
[[191 557]] , [[190 558]]
[[140 491]] , [[140 495]]
[[301 555]] , [[300 556]]
[[671 576]] , [[671 580]]
[[401 553]] , [[401 557]]
[[619 494]] , [[619 498]]
[[461 553]] , [[461 557]]
[[465 496]] , [[465 500]]
[[382 495]] , [[382 499]]
[[262 492]] , [[262 496]]
[[209 576]] , [[209 580]]
[[144 493]] , [[144 497]]
[[970 123]] , [[970 127]]
[[924 123]] , [[924 127]]
[[467 496]] , [[467 500]]
[[309 555]] , [[308 556]]
[[585 556]] , [[585 560]]
[[ 84 464]] , [[ 84 468]]
[[181 461]] , [[181 465]]
[[645 460]] , [[645 464]]
[[830 485]] , [[829 486]]
[[761 633]] , [[761 637]]
[[252 558]] , [[252 562]]
[[559 575]] , [[559 576]]
[[205 560]] , [[205 564]]
[[290 576]] , [[288 578]]
[[597 494]] , [[597 498]]
[[221 491]] , [[221 495]]
[[367 575]] , [[367 577]]
[[383 578]] , [[383 582]]
[[836 667]] , [[836 671]]
[[597 700]] , [[597 705]]
[[528 700]] , [[528 705]]
[[391 578]] , [[391 582]]
[[207 576]] , [[207 580]]
[[606 668]] , [[606 673]]
[[431 558]] , [[431 562]]
[[686 646]] , [[686 650]]
[[503 577]] , [[503 581]]
[[558 657]] , [[558 661]]
[[224 577]] , [[224 581]]
[[626 684]] , [[626 687]]
[[297 577]] , [[297 581]]
[[914 626]] , [[914 630]]
[[593 582]] , [[593 586]]
[[510 581]] , [[510 585]]
[[338 579]] , [[337 580]]
[[629 669]] , [[629 673]]
[[558 659]] , [[558 663]]
[[630 686]] , [[630 690]]
[[719 633]] , [[719 637]]
[[517 669]] , [[517 670]]
[[549 575]] , [[549 579]]
[[377 576]] , [[377 580]]
[[439 571]] , [[439 575]]
[[573 613]] , [[572 614]]
[[123 449]] , [[121 451]]
[[735 559]] , [[735 563]]
[[465 560]] , [[465 564]]
[[509 560]] , [[509 564]]
[[280 561]] , [[280 565]]
[[528 634]] , [[527 635]]
[[550 656]] , [[549 657]]
[[573 654]] , [[573 659]]
[[548 583]] , [[548 586]]
[[580 610]] , [[579 611]]
[[799 633]] , [[799 637]]
[[599 667]] , [[598 668]]
[[604 621]] , [[604 625]]
[[375 566]] , [[375 570]]
[[239 566]] , [[239 570]]
[[251 684]] , [[251 689]]
[[607 563]] , [[607 565]]
[[323 566]] , [[323 570]]
[[258 566]] , [[257 567]]
[[813 633]] , [[813 637]]
[[337 565]] , [[334 568]]
[[272 564]] , [[270 566]]
[[641 627]] , [[640 628]]
[[197 547]] , [[197 551]]
[[320 548]] , [[320 552]]
[[431 565]] , [[431 569]]
[[767 546]] , [[767 550]]
[[412 565]] , [[412 569]]
[[334 566]] , [[332 568]]
[[748 602]] , [[748 607]]
[[463 483]] , [[462 484]]
[[914 608]] , [[914 609]]
[[554 614]] , [[554 619]]
[[352 565]] , [[352 569]]
[[439 527]] , [[438 528]]
[[588 688]] , [[587 689]]
[[544 668]] , [[544 675]]
[[480 636]] , [[480 641]]
[[652 566]] , [[652 570]]
[[518 567]] , [[518 571]]
[[692 565]] , [[692 569]]
[[763 624]] , [[763 628]]
[[513 546]] , [[513 550]]
[[194 565]] , [[194 569]]
[[688 546]] , [[688 550]]
[[399 565]] , [[399 569]]
[[242 548]] , [[242 552]]
[[195 545]] , [[193 547]]
[[461 484]] , [[461 488]]
[[265 545]] , [[264 546]]
[[185 449]] , [[183 451]]
[[275 543]] , [[273 545]]
[[158 350]] , [[158 354]]
[[251 484]] , [[251 488]]
[[161 484]] , [[161 488]]
[[196 454]] , [[196 458]]
[[ 75 354]] , [[ 75 358]]
[[703 485]] , [[702 486]]
[[108 485]] , [[108 489]]
[[195 551]] , [[194 552]]
[[212 483]] , [[212 487]]
[[490 513]] , [[490 517]]
[[757 486]] , [[757 490]]
[[513 541]] , [[512 542]]
[[262 487]] , [[262 491]]
[[ 82 458]] , [[ 82 462]]
[[183 483]] , [[180 486]]
[[ 97 457]] , [[ 96 458]]
[[237 486]] , [[237 490]]
[[113 457]] , [[112 458]]
[[206 455]] , [[206 459]]
[[143 483]] , [[143 487]]
[[ 77 355]] , [[ 76 356]]
[[784 458]] , [[784 462]]
[[193 456]] , [[193 460]]
[[193 456]] , [[193 460]]
[[127 458]] , [[127 462]]
[[161 458]] , [[161 462]]
[[292 487]] , [[292 491]]
[[515 487]] , [[514 488]]
[[575 488]] , [[575 492]]
[[697 488]] , [[697 492]]
[[134 485]] , [[134 489]]
[[575 488]] , [[575 492]]
[[690 487]] , [[690 491]]
[[695 568]] , [[695 572]]
[[254 485]] , [[254 489]]
[[481 547]] , [[481 551]]
[[481 547]] , [[481 551]]
[[757 485]] , [[756 486]]
[[126 460]] , [[126 464]]
[[821 488]] , [[821 492]]
[[207 485]] , [[207 487]]
[[ 94 360]] , [[ 94 364]]
[[319 498]] , [[319 502]]
[[245 497]] , [[245 501]]
[[854 132]] , [[854 136]]
[[483 502]] , [[483 506]]
[[734 127]] , [[734 131]]
[[ 85 307]] , [[ 83 309]]
[[221 464]] , [[221 468]]
[[149 459]] , [[149 463]]
[[755 485]] , [[755 489]]
[[143 457]] , [[143 461]]
[[1067  109]] , [[1067  113]]
[[219 487]] , [[219 491]]
[[159 358]] , [[159 362]]
[[456 491]] , [[456 495]]
[[127 457]] , [[127 461]]
[[213 485]] , [[213 489]]
[[152 357]] , [[152 361]]
[[425 549]] , [[425 553]]
[[323 492]] , [[323 496]]
[[215 574]] , [[215 578]]
[[693 554]] , [[693 558]]
[[207 572]] , [[207 576]]
[[799 488]] , [[799 492]]
[[708 554]] , [[708 558]]
[[125 485]] , [[125 486]]
[[143 485]] , [[143 489]]
[[ 85 472]] , [[ 85 476]]
[[332 552]] , [[332 556]]
[[551 491]] , [[551 495]]
[[267 573]] , [[264 576]]
[[239 488]] , [[238 489]]
[[278 574]] , [[277 575]]
[[295 553]] , [[293 555]]
[[287 553]] , [[284 556]]
[[252 572]] , [[251 573]]
[[328 577]] , [[328 581]]
[[190 458]] , [[190 462]]
[[201 555]] , [[199 557]]
[[483 492]] , [[483 496]]
[[182 571]] , [[182 575]]
[[671 554]] , [[671 558]]
[[315 573]] , [[315 577]]
[[654 554]] , [[654 558]]
[[773 489]] , [[772 490]]
[[250 487]] , [[250 491]]
[[209 487]] , [[209 488]]
[[571 556]] , [[571 560]]
[[199 557]] , [[198 558]]
[[349 457]] , [[349 461]]
[[ 95 488]] , [[ 95 492]]
[[641 122]] , [[641 126]]
[[1065  115]] , [[1065  116]]
[[132 461]] , [[132 465]]
[[177 459]] , [[176 460]]
[[226 489]] , [[226 493]]
[[195 557]] , [[195 561]]
[[769 487]] , [[769 491]]
[[702 487]] , [[702 491]]
[[1029  124]] , [[1029  128]]
[[ 90 462]] , [[ 90 466]]
[[725 492]] , [[725 496]]
[[924 614]] , [[924 615]]
[[252 556]] , [[250 558]]
[[360 576]] , [[359 577]]
[[638 622]] , [[638 626]]
[[461 669]] , [[461 672]]
[[685 575]] , [[684 576]]
[[263 576]] , [[263 580]]
[[192 573]] , [[191 574]]
[[478 670]] , [[477 671]]
[[604 687]] , [[604 691]]
[[581 688]] , [[581 692]]
[[461 710]] , [[461 714]]
[[618 682]] , [[618 683]]
[[585 686]] , [[585 690]]
[[594 642]] , [[594 645]]
[[495 576]] , [[495 580]]
[[659 650]] , [[659 654]]
[[476 667]] , [[476 668]]
[[413 685]] , [[413 689]]
[[473 670]] , [[473 674]]
[[455 679]] , [[455 680]]
[[644 741]] , [[644 745]]
[[452 726]] , [[452 730]]
[[644 741]] , [[644 745]]
[[442 733]] , [[442 737]]
[[436 704]] , [[436 709]]
[[510 732]] , [[510 736]]
[[642 668]] , [[642 673]]
[[484 577]] , [[484 581]]
[[191 459]] , [[189 461]]
[[337 558]] , [[337 562]]
[[460 577]] , [[460 581]]
[[259 580]] , [[259 584]]
[[ 56 314]] , [[ 56 318]]
[[236 493]] , [[236 497]]
[[246 491]] , [[246 495]]
[[279 551]] , [[279 555]]
[[ 63 355]] , [[ 62 356]]
[[859 117]] , [[858 118]]
[[210 458]] , [[210 462]]
[[176 571]] , [[176 575]]
[[173 623]] , [[172 624]]
[[673 636]] , [[673 641]]
[[486 558]] , [[486 562]]
[[545 580]] , [[545 584]]
[[188 558]] , [[188 562]]
[[516 577]] , [[516 581]]
[[253 575]] , [[252 576]]
[[862 643]] , [[862 647]]
[[828 982]] , [[828 986]]
[[ 740 1000]] , [[ 740 1004]]
[[ 410 1011]] , [[ 410 1015]]
[[ 329 1011]] , [[ 329 1012]]
[[630 986]] , [[631 985]]
[[831 992]] , [[831 998]]
[[ 241 1005]] , [[ 241 1006]]
[[ 459 1003]] , [[ 459 1007]]
[[ 241 1005]] , [[ 241 1009]]
[[ 268 1007]] , [[ 268 1011]]
[[460 999]] , [[ 460 1003]]
[[ 355 1003]] , [[ 355 1004]]
[[188 966]] , [[188 970]]
[[742 846]] , [[742 851]]
[[670 815]] , [[670 819]]
[[701 796]] , [[701 801]]
[[421 749]] , [[421 753]]
[[493 749]] , [[493 753]]
[[525 765]] , [[525 769]]
[[407 757]] , [[407 761]]
[[509 750]] , [[509 754]]
[[490 756]] , [[490 765]]
[[554 704]] , [[554 713]]
[[498 734]] , [[498 738]]
[[701 718]] , [[701 725]]
[[349 750]] , [[349 754]]
[[694 718]] , [[694 725]]
[[774 741]] , [[774 745]]
[[774 734]] , [[774 738]]
[[357 734]] , [[357 738]]
[[357 734]] , [[357 738]]
[[734 744]] , [[734 751]]
[[846 658]] , [[846 663]]
[[800 650]] , [[800 651]]
[[554 550]] , [[553 551]]
[[742 683]] , [[742 687]]
[[797 653]] , [[797 657]]
[[519 718]] , [[519 725]]
[[494 781]] , [[494 785]]
[[502 766]] , [[502 770]]
[[429 766]] , [[429 770]]
[[701 751]] , [[701 755]]
[[694 734]] , [[694 738]]
[[598 732]] , [[598 740]]
[[598 718]] , [[598 723]]
[[461 734]] , [[461 738]]
[[598 718]] , [[598 723]]
[[526 716]] , [[526 721]]
[[484 710]] , [[484 714]]
[[430 718]] , [[430 722]]
[[781 697]] , [[781 701]]
[[828 698]] , [[828 703]]
[[766 686]] , [[766 691]]
[[679 730]] , [[679 735]]
[[570 686]] , [[570 690]]
[[670 730]] , [[670 735]]
[[598 747]] , [[598 751]]
[[537 764]] , [[537 768]]
[[560 750]] , [[560 754]]
[[598 747]] , [[598 751]]
[[493 729]] , [[493 733]]
[[686 772]] , [[686 777]]
[[533 764]] , [[533 769]]
[[680 764]] , [[680 769]]
[[714 752]] , [[714 759]]
[[588 732]] , [[588 737]]
[[598 696]] , [[598 705]]
[[581 750]] , [[581 754]]
[[471 764]] , [[471 768]]
[[579 750]] , [[579 754]]
[[529 762]] , [[529 769]]
[[608 734]] , [[608 738]]
[[760 752]] , [[760 757]]
[[658 782]] , [[658 785]]
[[652 750]] , [[652 754]]
[[662 764]] , [[662 777]]
[[770 738]] , [[770 743]]
[[493 774]] , [[493 775]]
[[550 780]] , [[550 784]]
[[544 760]] , [[544 761]]
[[594 734]] , [[594 735]]
[[604 749]] , [[604 753]]
[[572 717]] , [[572 721]]
