[[592 455]] , [[592 459]]
[[336 574]] , [[334 576]]
[[173 570]] , [[173 574]]
[[202 487]] , [[202 491]]
[[300 573]] , [[300 577]]
[[199 555]] , [[198 556]]
[[570 630]] , [[570 634]]
[[260 556]] , [[260 560]]
[[225 555]] , [[224 556]]
[[287 553]] , [[285 555]]
[[409 576]] , [[409 580]]
[[723 487]] , [[723 491]]
[[231 489]] , [[230 490]]
[[346 455]] , [[346 459]]
[[565 492]] , [[565 496]]
[[199 459]] , [[199 463]]
[[183 487]] , [[183 491]]
[[201 555]] , [[200 556]]
[[573 573]] , [[573 575]]
[[257 555]] , [[254 558]]
[[321 553]] , [[321 557]]
[[373 492]] , [[373 496]]
[[281 553]] , [[280 554]]
[[693 485]] , [[693 489]]
[[711 487]] , [[711 491]]
[[747 488]] , [[747 492]]
[[130 487]] , [[130 491]]
[[146 358]] , [[144 360]]
[[620 491]] , [[620 495]]
[[686 460]] , [[686 464]]
[[449 492]] , [[449 496]]
[[143 359]] , [[142 360]]
[[610 575]] , [[610 579]]
[[327 551]] , [[326 552]]
[[602 575]] , [[602 579]]
[[327 551]] , [[326 552]]
[[375 574]] , [[375 578]]
[[181 488]] , [[181 492]]
[[547 621]] , [[546 622]]
[[438 573]] , [[438 577]]
[[582 492]] , [[582 496]]
[[414 573]] , [[414 577]]
[[249 556]] , [[249 560]]
[[678 489]] , [[678 493]]
[[249 556]] , [[249 560]]
[[543 492]] , [[543 496]]
[[563 492]] , [[563 496]]
[[327 551]] , [[326 552]]
[[233 488]] , [[233 492]]
[[582 492]] , [[582 496]]
[[527 554]] , [[527 558]]
[[248 489]] , [[248 493]]
[[494 492]] , [[494 496]]
[[327 551]] , [[326 552]]
[[572 491]] , [[572 495]]
[[646 118]] , [[646 122]]
[[969 122]] , [[969 126]]
[[712 354]] , [[712 358]]
[[1035  120]] , [[1035  124]]
[[145 462]] , [[145 466]]
[[892 121]] , [[892 125]]
[[742 121]] , [[742 125]]
[[672 351]] , [[672 355]]
[[924 121]] , [[924 125]]
[[191 489]] , [[190 490]]
[[705 487]] , [[705 491]]
[[399 521]] , [[398 522]]
[[ 81 463]] , [[ 81 467]]
[[106 487]] , [[106 491]]
[[202 459]] , [[202 463]]
[[1061  115]] , [[1061  116]]
[[917 121]] , [[916 122]]
[[1075   97]] , [[1075  100]]
[[810 121]] , [[810 125]]
[[884 121]] , [[884 125]]
[[1061  117]] , [[1061  118]]
[[1075   99]] , [[1075  100]]
[[1010  124]] , [[1008  126]]
[[1055  125]] , [[1055  129]]
[[1075   86]] , [[1075   88]]
[[950 107]] , [[950 111]]
[[ 53 350]] , [[ 53 354]]
[[768 107]] , [[768 111]]
[[980 112]] , [[980 116]]
[[852 120]] , [[852 124]]
[[647 120]] , [[647 124]]
[[158 485]] , [[158 489]]
[[146 358]] , [[146 362]]
[[145 457]] , [[145 461]]
[[230 554]] , [[230 558]]
[[325 841]] , [[325 845]]
[[707 851]] , [[707 861]]
[[380 857]] , [[380 861]]
[[699 599]] , [[699 603]]
[[683 636]] , [[683 640]]
[[343 846]] , [[343 850]]
[[254 842]] , [[254 846]]
[[658 841]] , [[658 845]]
[[693 852]] , [[693 854]]
[[826 846]] , [[826 850]]
[[751 847]] , [[751 851]]
[[262 837]] , [[262 841]]
[[914 614]] , [[914 618]]
[[594 456]] , [[594 460]]
[[207 572]] , [[207 576]]
[[462 489]] , [[462 490]]
[[220 554]] , [[220 558]]
[[109 484]] , [[109 488]]
[[589 573]] , [[589 577]]
[[303 571]] , [[302 572]]
[[768 552]] , [[768 556]]
[[204 457]] , [[204 461]]
[[204 457]] , [[204 461]]
[[829 480]] , [[829 484]]
[[365 489]] , [[365 493]]
[[837 465]] , [[837 471]]
[[553 489]] , [[553 493]]
[[278 489]] , [[278 493]]
[[246 572]] , [[245 573]]
[[491 552]] , [[491 556]]
[[749 628]] , [[749 632]]
[[109 484]] , [[109 488]]
[[389 355]] , [[389 359]]
[[192 458]] , [[191 459]]
[[879 117]] , [[879 121]]
[[418 548]] , [[418 552]]
[[743 567]] , [[743 571]]
[[565 654]] , [[565 658]]
[[541 637]] , [[541 641]]
[[623 621]] , [[623 625]]
[[637 554]] , [[637 558]]
[[277 490]] , [[277 494]]
[[194 487]] , [[194 491]]
[[633 491]] , [[633 495]]
[[406 491]] , [[406 495]]
[[831 487]] , [[831 491]]
[[282 456]] , [[282 460]]
[[661 489]] , [[661 493]]
[[464 454]] , [[464 458]]
[[675 485]] , [[675 489]]
[[184 458]] , [[183 459]]
[[272 554]] , [[271 555]]
[[103 460]] , [[103 464]]
[[687 554]] , [[687 558]]
[[735 554]] , [[735 558]]
[[188 571]] , [[188 575]]
[[279 488]] , [[279 492]]
[[480 491]] , [[480 495]]
[[270 488]] , [[269 489]]
[[324 573]] , [[324 577]]
[[292 489]] , [[292 493]]
[[231 554]] , [[231 558]]
[[317 489]] , [[317 493]]
[[380 491]] , [[380 495]]
[[374 458]] , [[374 462]]
[[607 571]] , [[607 572]]
[[487 491]] , [[487 495]]
[[630 489]] , [[630 493]]
[[480 491]] , [[480 495]]
[[487 491]] , [[487 495]]
[[559 571]] , [[559 574]]
[[588 652]] , [[588 653]]
[[487 491]] , [[487 495]]
[[426 571]] , [[426 575]]
[[348 489]] , [[348 493]]
[[656 572]] , [[655 573]]
[[353 573]] , [[351 575]]
[[190 571]] , [[190 575]]
[[221 488]] , [[221 492]]
[[487 491]] , [[487 495]]
[[128 462]] , [[128 466]]
[[197 572]] , [[197 576]]
[[415 575]] , [[415 579]]
[[649 575]] , [[649 579]]
[[586 650]] , [[586 655]]
[[475 686]] , [[475 690]]
[[516 692]] , [[514 694]]
[[538 573]] , [[538 577]]
[[700 632]] , [[700 633]]
[[700 632]] , [[700 633]]
[[267 554]] , [[267 558]]
[[601 616]] , [[601 620]]
[[204 556]] , [[204 560]]
[[174 573]] , [[174 577]]
[[173 464]] , [[173 468]]
[[202 491]] , [[202 495]]
[[363 558]] , [[363 562]]
[[ 82 464]] , [[ 82 468]]
[[306 554]] , [[305 555]]
[[670 491]] , [[670 495]]
[[446 554]] , [[446 558]]
[[546 575]] , [[546 579]]
[[176 571]] , [[176 575]]
[[704 630]] , [[704 631]]
[[655 573]] , [[654 574]]
[[590 575]] , [[590 579]]
[[515 573]] , [[515 577]]
[[641 660]] , [[640 661]]
[[828 680]] , [[828 687]]
[[531 654]] , [[531 659]]
[[653 575]] , [[653 579]]
[[348 576]] , [[347 577]]
[[886 640]] , [[886 641]]
[[623 650]] , [[623 654]]
[[653 575]] , [[653 579]]
[[295 573]] , [[295 577]]
[[293 573]] , [[293 577]]
[[695 575]] , [[695 579]]
[[381 493]] , [[381 497]]
[[548 491]] , [[548 495]]
[[172 462]] , [[172 466]]
[[771 555]] , [[771 559]]
[[ 34 359]] , [[ 34 363]]
[[255 490]] , [[255 494]]
[[184 573]] , [[184 577]]
[[504 669]] , [[504 673]]
[[660 667]] , [[660 671]]
[[504 654]] , [[504 658]]
[[660 634]] , [[660 641]]
[[620 650]] , [[620 655]]
[[496 493]] , [[496 497]]
[[298 491]] , [[298 495]]
[[276 554]] , [[274 556]]
[[693 485]] , [[693 489]]
[[716 487]] , [[716 491]]
[[286 554]] , [[284 556]]
[[214 487]] , [[214 491]]
[[266 574]] , [[265 575]]
[[717 489]] , [[717 493]]
[[560 624]] , [[560 633]]
[[500 600]] , [[498 602]]
[[525 656]] , [[525 660]]
[[642 575]] , [[642 579]]
[[548 622]] , [[548 626]]
[[249 556]] , [[249 560]]
[[532 575]] , [[532 579]]
[[523 575]] , [[523 579]]
[[217 573]] , [[216 574]]
[[562 575]] , [[562 579]]
[[560 635]] , [[560 639]]
[[191 556]] , [[191 560]]
[[624 575]] , [[624 579]]
[[374 573]] , [[374 577]]
[[343 575]] , [[343 579]]
[[465 573]] , [[465 574]]
[[760 489]] , [[760 493]]
[[521 575]] , [[521 579]]
[[620 575]] , [[620 579]]
[[263 556]] , [[263 560]]
[[263 556]] , [[263 560]]
[[403 575]] , [[403 579]]
[[649 575]] , [[649 579]]
[[732 119]] , [[732 123]]
[[668 351]] , [[668 355]]
[[ 87 476]] , [[ 87 480]]
[[241 489]] , [[241 493]]
[[343 552]] , [[343 556]]
[[947 121]] , [[947 125]]
[[145 462]] , [[145 466]]
[[813 121]] , [[813 125]]
[[742 121]] , [[742 125]]
[[911 121]] , [[911 122]]
[[978 121]] , [[978 125]]
[[924 121]] , [[924 125]]
[[1020  121]] , [[1020  125]]
[[861 121]] , [[861 125]]
[[782 123]] , [[782 127]]
[[146 460]] , [[146 464]]
[[836 121]] , [[836 125]]
[[101 359]] , [[101 363]]
[[182 573]] , [[182 577]]
[[269 556]] , [[269 560]]
[[579 556]] , [[579 560]]
[[470 493]] , [[470 497]]
[[799 487]] , [[799 491]]
[[544 452]] , [[544 456]]
[[ 63 310]] , [[ 63 314]]
[[146 358]] , [[145 359]]
[[915 121]] , [[915 122]]
[[207 460]] , [[207 464]]
[[1061  115]] , [[1061  119]]
[[205 460]] , [[205 464]]
[[1073  101]] , [[1073  105]]
[[982 123]] , [[982 127]]
[[177 464]] , [[177 468]]
[[ 48 361]] , [[ 48 365]]
[[884 121]] , [[884 125]]
[[795 125]] , [[795 129]]
