[[369 451]] , [[368 452]]
[[ 82 471]] , [[ 82 475]]
[[177 487]] , [[177 489]]
[[151 358]] , [[151 362]]
[[126 490]] , [[126 494]]
[[475 453]] , [[475 457]]
[[117 462]] , [[117 466]]
[[378 551]] , [[378 555]]
[[783 562]] , [[783 566]]
[[415 551]] , [[415 555]]
[[375 494]] , [[375 498]]
[[594 491]] , [[594 495]]
[[563 492]] , [[563 496]]
[[624 460]] , [[624 464]]
[[693 485]] , [[693 489]]
[[131 487]] , [[131 491]]
[[224 462]] , [[224 466]]
[[843 122]] , [[843 126]]
[[238 489]] , [[238 493]]
[[283 455]] , [[282 456]]
[[706 489]] , [[706 493]]
[[ 20 359]] , [[ 20 363]]
[[374 574]] , [[373 575]]
[[582 492]] , [[582 496]]
[[305 574]] , [[305 578]]
[[463 492]] , [[463 496]]
[[417 573]] , [[415 575]]
[[785 485]] , [[785 489]]
[[317 576]] , [[317 580]]
[[662 572]] , [[660 574]]
[[806 489]] , [[806 493]]
[[302 573]] , [[302 577]]
[[529 554]] , [[529 558]]
[[233 488]] , [[233 492]]
[[529 554]] , [[529 558]]
[[678 489]] , [[678 493]]
[[326 491]] , [[326 495]]
[[583 491]] , [[582 492]]
[[785 485]] , [[785 487]]
[[459 492]] , [[459 496]]
[[324 512]] , [[324 517]]
[[103 486]] , [[103 490]]
[[326 491]] , [[326 495]]
[[459 492]] , [[459 496]]
[[314 491]] , [[314 495]]
[[778 121]] , [[778 125]]
[[766 121]] , [[766 125]]
[[619 119]] , [[618 120]]
[[288 456]] , [[288 460]]
[[1023  120]] , [[1023  124]]
[[1006  119]] , [[1006  123]]
[[974 121]] , [[974 125]]
[[1013  120]] , [[1013  124]]
[[209 487]] , [[209 491]]
[[106 487]] , [[106 491]]
[[470 493]] , [[470 497]]
[[371 455]] , [[371 459]]
[[189 459]] , [[186 462]]
[[545 451]] , [[544 452]]
[[1061  115]] , [[1061  116]]
[[813 125]] , [[812 126]]
[[165 348]] , [[165 352]]
[[734 111]] , [[734 115]]
[[1015  117]] , [[1015  121]]
[[193 457]] , [[190 460]]
[[1006  121]] , [[1006  125]]
[[  9 124]] , [[  9 128]]
[[933 308]] , [[933 313]]
[[343 839]] , [[343 843]]
[[725 849]] , [[725 853]]
[[784 849]] , [[784 853]]
[[243 554]] , [[243 558]]
[[912 618]] , [[912 622]]
[[429 839]] , [[429 843]]
[[323 839]] , [[323 843]]
[[362 837]] , [[362 841]]
[[784 847]] , [[784 851]]
[[277 844]] , [[277 848]]
[[356 846]] , [[356 850]]
[[751 836]] , [[751 840]]
[[534 600]] , [[534 609]]
[[333 454]] , [[333 458]]
[[749 569]] , [[747 571]]
[[652 487]] , [[652 491]]
[[512 552]] , [[512 556]]
[[211 460]] , [[211 464]]
[[540 573]] , [[540 577]]
[[429 554]] , [[429 558]]
[[645 550]] , [[645 554]]
[[381 454]] , [[381 458]]
[[337 454]] , [[337 458]]
[[601 458]] , [[601 462]]
[[315 488]] , [[315 492]]
[[156 458]] , [[154 460]]
[[365 489]] , [[365 493]]
[[240 487]] , [[240 491]]
[[315 571]] , [[314 572]]
[[645 550]] , [[645 554]]
[[912 616]] , [[912 620]]
[[ 80 467]] , [[ 80 471]]
[[ 80 304]] , [[ 80 308]]
[[430 454]] , [[430 458]]
[[814 489]] , [[814 493]]
[[338 552]] , [[338 556]]
[[757 645]] , [[757 649]]
[[912 616]] , [[912 620]]
[[646 575]] , [[646 579]]
[[260 554]] , [[260 555]]
[[ 90 481]] , [[ 90 485]]
[[ 78 471]] , [[ 78 475]]
[[557 491]] , [[557 495]]
[[652 489]] , [[652 493]]
[[125 485]] , [[125 489]]
[[ 77 359]] , [[ 77 363]]
[[196 489]] , [[196 493]]
[[ 92 359]] , [[ 92 363]]
[[127 462]] , [[127 466]]
[[192 359]] , [[192 363]]
[[557 491]] , [[557 495]]
[[521 454]] , [[521 458]]
[[319 552]] , [[319 556]]
[[698 553]] , [[698 557]]
[[529 552]] , [[529 556]]
[[192 487]] , [[192 491]]
[[592 489]] , [[592 493]]
[[796 486]] , [[795 487]]
[[567 571]] , [[565 573]]
[[795 487]] , [[795 491]]
[[496 491]] , [[496 495]]
[[270 488]] , [[269 489]]
[[542 489]] , [[542 493]]
[[171 357]] , [[171 361]]
[[262 571]] , [[262 575]]
[[571 489]] , [[571 493]]
[[348 489]] , [[348 493]]
[[560 489]] , [[560 493]]
[[571 489]] , [[571 493]]
[[206 554]] , [[205 555]]
[[552 626]] , [[552 633]]
[[571 489]] , [[571 493]]
[[206 554]] , [[205 555]]
[[270 488]] , [[270 492]]
[[192 554]] , [[192 558]]
[[567 571]] , [[567 574]]
[[262 552]] , [[261 553]]
[[195 485]] , [[195 489]]
[[562 489]] , [[562 493]]
[[203 458]] , [[203 462]]
[[246 554]] , [[245 555]]
[[390 573]] , [[390 577]]
[[565 575]] , [[565 579]]
[[540 624]] , [[540 628]]
[[843 664]] , [[843 666]]
[[798 684]] , [[798 689]]
[[185 572]] , [[185 576]]
[[592 614]] , [[592 623]]
[[600 604]] , [[600 609]]
[[317 552]] , [[317 556]]
[[510 577]] , [[510 581]]
[[220 554]] , [[219 555]]
[[267 556]] , [[267 560]]
[[144 462]] , [[144 466]]
[[144 489]] , [[144 493]]
[[299 556]] , [[299 560]]
[[306 458]] , [[306 462]]
[[811 491]] , [[811 495]]
[[682 490]] , [[681 491]]
[[299 552]] , [[299 556]]
[[406 574]] , [[405 575]]
[[673 554]] , [[673 558]]
[[620 620]] , [[620 625]]
[[466 573]] , [[466 574]]
[[351 575]] , [[351 579]]
[[267 573]] , [[265 575]]
[[864 652]] , [[864 657]]
[[558 676]] , [[558 681]]
[[774 652]] , [[774 657]]
[[675 574]] , [[674 575]]
[[653 575]] , [[653 579]]
[[702 632]] , [[702 636]]
[[610 646]] , [[610 647]]
[[390 574]] , [[389 575]]
[[182 573]] , [[182 577]]
[[204 573]] , [[204 577]]
[[557 575]] , [[557 579]]
[[701 489]] , [[701 493]]
[[231 489]] , [[231 493]]
[[392 456]] , [[392 460]]
[[379 493]] , [[379 497]]
[[1006  123]] , [[1006  127]]
[[118 489]] , [[118 493]]
[[762 556]] , [[762 560]]
[[634 660]] , [[634 665]]
[[634 660]] , [[634 665]]
[[624 638]] , [[624 643]]
[[532 600]] , [[532 601]]
[[509 632]] , [[509 636]]
[[250 491]] , [[250 495]]
[[188 489]] , [[188 493]]
[[620 491]] , [[620 495]]
[[161 462]] , [[161 466]]
[[813 485]] , [[813 489]]
[[656 491]] , [[656 495]]
[[ 78 469]] , [[ 78 473]]
[[299 573]] , [[299 577]]
[[232 488]] , [[231 489]]
[[924 610]] , [[924 613]]
[[669 575]] , [[669 579]]
[[630 652]] , [[630 657]]
[[476 575]] , [[476 579]]
[[616 575]] , [[616 579]]
[[326 552]] , [[326 556]]
[[400 575]] , [[400 579]]
[[366 574]] , [[365 575]]
[[238 556]] , [[238 560]]
[[458 575]] , [[458 579]]
[[748 628]] , [[748 632]]
[[760 489]] , [[760 493]]
[[549 575]] , [[549 579]]
[[205 573]] , [[205 577]]
[[215 574]] , [[215 578]]
[[305 573]] , [[305 577]]
[[256 489]] , [[256 493]]
[[461 575]] , [[461 579]]
[[521 575]] , [[521 579]]
[[572 491]] , [[572 495]]
[[583 491]] , [[583 495]]
[[359 573]] , [[357 575]]
[[549 575]] , [[549 579]]
[[911 121]] , [[911 125]]
[[136 462]] , [[136 466]]
[[ 92 481]] , [[ 92 485]]
[[561 491]] , [[561 495]]
[[1035  120]] , [[1035  124]]
[[254 456]] , [[254 460]]
[[1073  101]] , [[1073  102]]
[[813 121]] , [[813 125]]
[[861 121]] , [[861 125]]
[[813 121]] , [[813 125]]
[[924 121]] , [[924 125]]
[[1026  120]] , [[1025  121]]
[[861 121]] , [[861 125]]
[[139 357]] , [[139 361]]
[[1026  120]] , [[1025  121]]
[[724 355]] , [[724 359]]
[[448 556]] , [[448 560]]
[[334 552]] , [[334 556]]
[[242 556]] , [[241 557]]
[[317 491]] , [[317 495]]
[[106 487]] , [[106 491]]
[[ 84 359]] , [[ 84 363]]
[[1018  121]] , [[1018  125]]
[[894 123]] , [[894 127]]
[[1009  120]] , [[1008  121]]
[[109 359]] , [[109 363]]
[[137 360]] , [[137 364]]
[[791 123]] , [[791 127]]
[[450 456]] , [[450 460]]
[[982 123]] , [[982 127]]
[[1067  111]] , [[1067  112]]
[[1024  124]] , [[1023  125]]
