[[ 704 1010]] , [[ 704 1015]]
[[122 830]] , [[121 831]]
[[255 593]] , [[255 597]]
[[393 585]] , [[393 589]]
[[412 586]] , [[412 590]]
[[118 844]] , [[118 861]]
[[412 586]] , [[412 590]]
[[322 838]] , [[321 839]]
[[576 851]] , [[576 855]]
[[634 838]] , [[632 840]]
[[638 838]] , [[634 842]]
[[262 844]] , [[262 851]]
[[803 839]] , [[802 840]]
[[411 593]] , [[411 597]]
[[414 840]] , [[412 842]]
[[340 838]] , [[340 844]]
[[398 594]] , [[398 598]]
[[809 841]] , [[808 842]]
[[422 591]] , [[422 595]]
[[256 538]] , [[256 543]]
[[292 569]] , [[292 573]]
[[310 579]] , [[309 580]]
[[193 444]] , [[192 445]]
[[168 363]] , [[168 367]]
[[265 833]] , [[262 836]]
[[ 435 1148]] , [[ 435 1169]]
[[ 401 1010]] , [[ 401 1014]]
[[ 365 1001]] , [[ 364 1002]]
[[416 896]] , [[416 918]]
[[ 366 1002]] , [[ 364 1004]]
[[733 850]] , [[733 854]]
[[ 646 1178]] , [[ 647 1177]]
[[474 997]] , [[474 998]]
[[ 636 1078]] , [[ 636 1083]]
[[ 402 1010]] , [[ 402 1016]]
[[ 402 1010]] , [[ 402 1016]]
[[ 434 1122]] , [[ 433 1123]]
[[ 426 1006]] , [[ 424 1008]]
