[[669 596]] , [[667 598]]
[[905 626]] , [[905 630]]
[[700 631]] , [[698 633]]
[[526 647]] , [[526 655]]
[[495 493]] , [[495 497]]
[[488 573]] , [[488 575]]
[[165 562]] , [[165 567]]
[[538 576]] , [[538 580]]
[[198 555]] , [[197 556]]
[[364 551]] , [[364 555]]
[[886 639]] , [[883 642]]
[[176 572]] , [[176 576]]
[[579 575]] , [[579 579]]
[[235 555]] , [[235 559]]
[[405 551]] , [[405 555]]
[[564 492]] , [[564 496]]
[[354 492]] , [[354 496]]
[[506 575]] , [[506 580]]
[[183 573]] , [[183 577]]
[[372 492]] , [[372 496]]
[[763 556]] , [[763 560]]
[[276 553]] , [[274 555]]
[[322 492]] , [[322 496]]
[[167 565]] , [[167 569]]
[[484 576]] , [[484 580]]
[[930 607]] , [[930 611]]
[[496 599]] , [[495 600]]
[[460 551]] , [[459 552]]
[[581 492]] , [[581 496]]
[[460 492]] , [[460 496]]
[[321 553]] , [[321 557]]
[[689 574]] , [[689 578]]
[[672 574]] , [[671 575]]
[[354 551]] , [[354 555]]
[[671 574]] , [[669 576]]
[[574 621]] , [[573 622]]
[[621 623]] , [[621 633]]
[[602 576]] , [[602 580]]
[[414 574]] , [[413 575]]
[[565 574]] , [[564 575]]
[[475 575]] , [[475 579]]
[[584 491]] , [[583 492]]
[[565 574]] , [[564 575]]
[[525 574]] , [[524 575]]
[[565 574]] , [[564 575]]
[[382 574]] , [[381 575]]
[[592 576]] , [[592 580]]
[[326 551]] , [[325 552]]
[[550 575]] , [[549 576]]
[[493 492]] , [[493 496]]
[[558 492]] , [[558 496]]
[[592 576]] , [[592 580]]
[[427 574]] , [[427 578]]
[[572 624]] , [[572 627]]
[[326 551]] , [[325 552]]
[[541 492]] , [[541 496]]
[[  4 358]] , [[  4 362]]
[[958 121]] , [[957 122]]
[[928 120]] , [[928 124]]
[[732 120]] , [[732 124]]
[[  6 358]] , [[  6 362]]
[[205 488]] , [[205 492]]
[[129 461]] , [[129 465]]
[[ 87 476]] , [[ 87 481]]
[[100 358]] , [[100 362]]
[[471 453]] , [[471 457]]
[[400 358]] , [[400 362]]
[[704 355]] , [[703 356]]
[[593 460]] , [[593 464]]
[[114 461]] , [[113 462]]
[[110 358]] , [[110 362]]
[[563 492]] , [[563 496]]
[[114 461]] , [[113 462]]
[[188 459]] , [[186 461]]
[[613 120]] , [[613 124]]
[[714 354]] , [[714 358]]
[[714 354]] , [[714 358]]
[[835 121]] , [[835 125]]
[[ 66 360]] , [[ 66 364]]
[[954 121]] , [[953 122]]
[[ 80 463]] , [[ 80 466]]
[[802 490]] , [[802 494]]
[[469 493]] , [[469 497]]
[[192 489]] , [[191 490]]
[[639 490]] , [[639 494]]
[[105 487]] , [[105 491]]
[[214 459]] , [[214 463]]
[[ 46 360]] , [[ 46 364]]
[[368 455]] , [[367 456]]
[[876 120]] , [[876 124]]
[[161 461]] , [[161 465]]
[[153 487]] , [[153 491]]
[[813 487]] , [[813 491]]
[[431 455]] , [[431 459]]
[[756 490]] , [[756 494]]
[[153 487]] , [[153 491]]
[[356 360]] , [[356 364]]
[[160 359]] , [[159 360]]
[[450 455]] , [[449 456]]
[[652 120]] , [[652 124]]
[[625 122]] , [[625 126]]
[[948 123]] , [[947 124]]
[[720 122]] , [[720 126]]
[[971 121]] , [[971 125]]
[[155 360]] , [[155 364]]
[[729 487]] , [[729 491]]
[[468 455]] , [[468 459]]
[[141 491]] , [[141 495]]
[[689 490]] , [[689 494]]
[[309 493]] , [[309 497]]
[[141 491]] , [[141 495]]
[[432 496]] , [[432 500]]
[[107 463]] , [[107 467]]
[[557 455]] , [[557 459]]
[[342 457]] , [[342 461]]
[[332 360]] , [[332 364]]
[[121 357]] , [[121 358]]
[[689 490]] , [[689 494]]
[[926 122]] , [[926 126]]
[[689 490]] , [[689 494]]
[[949 122]] , [[947 124]]
[[834 489]] , [[833 490]]
[[129 361]] , [[129 365]]
[[300 362]] , [[300 366]]
[[140 461]] , [[140 465]]
[[163 361]] , [[163 365]]
[[ 76 307]] , [[ 75 308]]
[[ 14 128]] , [[ 14 132]]
[[744 123]] , [[743 124]]
[[964 122]] , [[964 126]]
[[ 80 362]] , [[ 80 366]]
[[688 122]] , [[688 126]]
[[981 121]] , [[981 125]]
[[943 122]] , [[941 124]]
[[1073  101]] , [[1073  104]]
[[1068  111]] , [[1062  117]]
[[723 124]] , [[723 128]]
[[730 124]] , [[730 128]]
[[236 364]] , [[236 368]]
[[783 125]] , [[783 129]]
[[118 465]] , [[118 466]]
[[982 124]] , [[982 128]]
[[320 498]] , [[320 502]]
[[ 84 467]] , [[ 84 471]]
[[320 498]] , [[320 502]]
[[112 364]] , [[112 368]]
[[178 463]] , [[177 464]]
[[781 495]] , [[781 499]]
[[443 498]] , [[443 502]]
[[320 498]] , [[320 502]]
[[867 122]] , [[866 123]]
[[1074  101]] , [[1073  102]]
[[ 96 353]] , [[ 95 354]]
[[141 478]] , [[141 482]]
[[431 540]] , [[431 544]]
[[190 557]] , [[190 562]]
[[795 471]] , [[795 475]]
[[552 616]] , [[552 620]]
[[720 542]] , [[720 546]]
[[ 53 350]] , [[ 53 354]]
[[ 84 453]] , [[ 84 457]]
[[ 97 477]] , [[ 97 481]]
[[724 112]] , [[724 116]]
[[  4 116]] , [[  4 120]]
[[1010  112]] , [[1010  116]]
[[855 110]] , [[853 112]]
[[731 111]] , [[731 115]]
[[1030  112]] , [[1030  116]]
[[110 451]] , [[108 453]]
[[ 46 351]] , [[ 45 352]]
[[684 112]] , [[684 116]]
[[799 113]] , [[799 117]]
[[ 78 349]] , [[ 77 350]]
[[914 112]] , [[914 116]]
[[143 477]] , [[143 481]]
[[ 86 295]] , [[ 84 297]]
[[ 95 476]] , [[ 95 481]]
[[1075   88]] , [[1075   92]]
[[1004  112]] , [[1004  116]]
[[184 449]] , [[182 451]]
[[ 13 349]] , [[ 13 353]]
[[880 112]] , [[880 116]]
[[212 352]] , [[212 356]]
[[131 454]] , [[131 458]]
[[ 56 351]] , [[ 55 352]]
[[978 112]] , [[978 116]]
[[880 112]] , [[880 116]]
[[  0 350]] , [[  0 354]]
[[153 350]] , [[151 352]]
[[682 112]] , [[682 116]]
[[833 112]] , [[833 116]]
[[380 447]] , [[380 451]]
[[839 110]] , [[838 111]]
[[ 78 297]] , [[ 78 301]]
[[875 117]] , [[875 121]]
[[ 60 301]] , [[ 60 305]]
[[1062  111]] , [[1062  113]]
[[841 117]] , [[841 121]]
[[661 118]] , [[661 122]]
[[742 120]] , [[742 124]]
[[959 120]] , [[959 124]]
[[ 20 358]] , [[ 20 362]]
[[791 120]] , [[791 124]]
[[1068  109]] , [[1068  112]]
[[1066  111]] , [[1064  113]]
[[ 95 360]] , [[ 95 364]]
[[646 120]] , [[646 124]]
[[858 120]] , [[858 124]]
[[993 122]] , [[993 126]]
[[884 120]] , [[884 124]]
[[201 490]] , [[201 494]]
[[942 120]] , [[942 121]]
[[981 121]] , [[981 125]]
[[768 489]] , [[768 493]]
[[ 93 358]] , [[ 93 362]]
[[768 489]] , [[768 493]]
[[222 489]] , [[222 494]]
[[377 551]] , [[377 555]]
[[182 555]] , [[182 559]]
[[451 575]] , [[451 579]]
[[585 575]] , [[585 579]]
[[476 576]] , [[476 580]]
[[202 573]] , [[202 578]]
[[312 551]] , [[311 552]]
[[608 576]] , [[608 580]]
[[165 562]] , [[165 567]]
[[510 576]] , [[510 580]]
[[187 572]] , [[187 577]]
[[212 490]] , [[212 494]]
[[ 94 363]] , [[ 93 364]]
[[941 125]] , [[941 129]]
[[144 359]] , [[143 360]]
[[1060  119]] , [[1057  122]]
[[ 71 304]] , [[ 71 308]]
[[1070  105]] , [[1070  109]]
[[679 487]] , [[679 491]]
[[254 555]] , [[252 557]]
[[1058  124]] , [[1058  125]]
[[176 362]] , [[176 366]]
[[929 117]] , [[929 121]]
[[1077   94]] , [[1076   95]]
[[246 549]] , [[246 551]]
[[706 627]] , [[706 628]]
[[215 617]] , [[215 619]]
[[127 356]] , [[127 360]]
[[704 571]] , [[704 575]]
[[525 575]] , [[524 576]]
[[384 351]] , [[384 355]]
[[885 353]] , [[885 357]]
[[ 47 308]] , [[ 47 312]]
[[268 356]] , [[268 360]]
[[334 453]] , [[334 457]]
[[854 116]] , [[852 118]]
[[ 97 355]] , [[ 96 356]]
[[1066  105]] , [[1066  106]]
[[  0 307]] , [[  0 311]]
[[753 118]] , [[752 119]]
[[806 118]] , [[806 122]]
[[  0 351]] , [[  0 355]]
[[878 354]] , [[878 358]]
[[548 447]] , [[547 448]]
[[158 483]] , [[158 487]]
[[338 455]] , [[338 459]]
[[542 447]] , [[541 448]]
[[713 483]] , [[713 487]]
[[1073   99]] , [[1073  103]]
[[908 117]] , [[908 122]]
[[ 92 459]] , [[ 91 460]]
[[633 489]] , [[632 490]]
[[179 485]] , [[179 486]]
[[684 486]] , [[684 490]]
[[639 549]] , [[639 553]]
[[282 485]] , [[282 489]]
[[421 453]] , [[421 457]]
[[189 487]] , [[186 490]]
[[476 453]] , [[476 457]]
[[751 460]] , [[751 464]]
[[380 453]] , [[378 455]]
[[527 551]] , [[527 555]]
[[801 485]] , [[801 489]]
[[683 488]] , [[683 492]]
[[637 489]] , [[636 490]]
[[145 487]] , [[145 491]]
[[185 487]] , [[185 491]]
[[521 490]] , [[521 494]]
[[392 513]] , [[391 514]]
[[832 485]] , [[832 489]]
[[771 554]] , [[771 558]]
[[737 553]] , [[736 554]]
[[271 573]] , [[271 577]]
[[772 569]] , [[772 573]]
[[539 571]] , [[539 575]]
[[786 563]] , [[786 567]]
[[546 549]] , [[545 550]]
[[685 485]] , [[685 486]]
[[216 553]] , [[215 554]]
[[460 547]] , [[459 548]]
[[900 631]] , [[899 632]]
[[560 507]] , [[559 508]]
[[572 617]] , [[571 618]]
[[288 551]] , [[288 555]]
[[728 639]] , [[728 644]]
[[195 555]] , [[195 559]]
[[492 490]] , [[491 491]]
[[511 571]] , [[511 573]]
[[523 654]] , [[523 658]]
[[379 491]] , [[379 495]]
[[912 619]] , [[911 620]]
[[621 621]] , [[621 625]]
[[612 599]] , [[611 600]]
[[668 633]] , [[667 634]]
[[540 623]] , [[538 625]]
[[477 574]] , [[477 578]]
[[577 620]] , [[577 627]]
[[920 611]] , [[919 612]]
[[898 633]] , [[897 634]]
[[288 551]] , [[286 553]]
[[507 652]] , [[507 658]]
[[552 619]] , [[551 620]]
[[706 631]] , [[704 633]]
[[510 631]] , [[509 632]]
[[898 633]] , [[895 636]]
[[588 649]] , [[587 650]]
[[776 659]] , [[776 660]]
[[620 622]] , [[621 621]]
[[541 576]] , [[541 580]]
[[620 624]] , [[621 623]]
[[627 657]] , [[628 657]]
[[265 489]] , [[265 491]]
[[149 464]] , [[149 468]]
[[605 495]] , [[605 499]]
[[404 553]] , [[404 557]]
[[324 494]] , [[324 498]]
[[461 493]] , [[461 497]]
[[442 549]] , [[442 553]]
[[442 549]] , [[442 553]]
[[496 573]] , [[496 577]]
[[380 551]] , [[379 552]]
[[749 556]] , [[749 560]]
[[494 549]] , [[494 553]]
[[292 551]] , [[290 553]]
[[335 551]] , [[335 555]]
[[523 575]] , [[522 576]]
[[700 631]] , [[698 633]]
[[495 493]] , [[495 497]]
[[503 494]] , [[503 498]]
[[328 551]] , [[327 552]]
[[538 576]] , [[538 580]]
[[750 555]] , [[750 559]]
[[771 555]] , [[771 559]]
[[906 625]] , [[905 626]]
[[608 574]] , [[607 575]]
[[181 573]] , [[181 577]]
[[492 549]] , [[492 553]]
[[547 491]] , [[547 495]]
[[257 490]] , [[257 494]]
[[564 492]] , [[564 496]]
[[183 573]] , [[183 577]]
[[578 573]] , [[578 577]]
[[366 551]] , [[366 555]]
[[321 553]] , [[321 557]]
[[373 493]] , [[373 497]]
[[259 490]] , [[259 494]]
[[544 492]] , [[544 496]]
[[378 551]] , [[378 555]]
[[678 572]] , [[678 573]]
[[167 565]] , [[167 569]]
[[321 553]] , [[321 557]]
[[387 906]] , [[388 905]]
[[826 859]] , [[826 863]]
[[832 958]] , [[833 957]]
[[829 882]] , [[829 888]]
[[375 855]] , [[375 858]]
[[385 865]] , [[386 864]]
[[ 403 1040]] , [[ 404 1039]]
[[ 218 1173]] , [[ 219 1172]]
[[180 906]] , [[180 910]]
[[833 858]] , [[833 868]]
[[180 906]] , [[180 910]]
[[804 888]] , [[803 889]]
[[393 911]] , [[394 910]]
[[367 833]] , [[367 834]]
[[446 782]] , [[445 783]]
[[670 777]] , [[670 781]]
[[517 734]] , [[517 738]]
[[1072  731]] , [[1072  752]]
[[358 701]] , [[358 705]]
[[702 732]] , [[702 737]]
[[318 733]] , [[317 734]]
[[446 749]] , [[446 753]]
[[554 704]] , [[554 713]]
[[662 670]] , [[662 679]]
[[571 650]] , [[571 657]]
[[238 756]] , [[238 760]]
[[688 741]] , [[688 745]]
[[408 733]] , [[408 737]]
[[280 701]] , [[280 705]]
[[1070  734]] , [[1069  735]]
[[213 724]] , [[213 728]]
[[438 749]] , [[438 753]]
[[486 573]] , [[486 577]]
[[710 637]] , [[711 636]]
[[555 549]] , [[553 551]]
[[816 694]] , [[816 701]]
[[816 694]] , [[816 701]]
[[1072  755]] , [[1072  756]]
[[421 766]] , [[421 770]]
[[396 736]] , [[396 740]]
[[396 736]] , [[396 740]]
[[528 762]] , [[528 763]]
[[677 749]] , [[677 753]]
[[395 734]] , [[395 738]]
[[429 726]] , [[429 731]]
[[462 741]] , [[462 745]]
[[438 717]] , [[438 721]]
[[526 716]] , [[526 721]]
[[491 716]] , [[491 721]]
[[491 716]] , [[491 721]]
[[534 684]] , [[534 689]]
[[814 676]] , [[814 681]]
[[765 683]] , [[765 687]]
[[558 732]] , [[558 737]]
[[488 716]] , [[488 721]]
[[536 714]] , [[536 715]]
[[525 733]] , [[525 737]]
[[482 731]] , [[482 735]]
[[415 717]] , [[415 721]]
[[534 725]] , [[534 729]]
[[524 716]] , [[524 725]]
[[560 757]] , [[560 761]]
[[478 712]] , [[478 716]]
[[482 724]] , [[482 728]]
[[476 714]] , [[476 718]]
[[512 730]] , [[512 735]]
[[598 696]] , [[597 697]]
[[683 702]] , [[683 706]]
[[676 702]] , [[676 707]]
[[517 730]] , [[517 736]]
[[694 728]] , [[694 735]]
[[774 724]] , [[774 729]]
[[716 754]] , [[716 759]]
[[467 762]] , [[467 766]]
[[681 714]] , [[681 716]]
[[758 724]] , [[758 729]]
[[636 714]] , [[636 721]]
[[668 750]] , [[668 757]]
[[668 750]] , [[668 757]]
[[566 749]] , [[566 753]]
[[666 740]] , [[666 745]]
[[575 750]] , [[575 755]]
[[641 727]] , [[640 728]]
[[544 760]] , [[544 764]]
[[382 773]] , [[382 780]]
[[538 769]] , [[538 773]]
[[526 796]] , [[526 800]]
[[629 774]] , [[629 779]]
[[426 777]] , [[426 782]]
[[682 772]] , [[682 777]]
[[493 781]] , [[493 785]]
[[664 774]] , [[664 779]]
[[502 764]] , [[501 765]]
[[667 749]] , [[666 750]]
[[446 755]] , [[446 759]]
[[740 736]] , [[740 743]]
[[766 718]] , [[766 725]]
[[486 734]] , [[486 738]]
[[702 748]] , [[700 750]]
[[580 732]] , [[580 737]]
[[463 735]] , [[462 736]]
[[702 748]] , [[702 753]]
[[712 754]] , [[712 755]]
[[562 745]] , [[561 746]]
[[528 736]] , [[528 740]]
[[564 755]] , [[564 759]]
[[421 750]] , [[421 754]]
[[580 747]] , [[579 748]]
[[528 736]] , [[528 737]]
[[429 750]] , [[429 754]]
[[552 760]] , [[552 765]]
[[696 739]] , [[696 743]]
[[749 733]] , [[749 736]]
[[668 748]] , [[667 749]]
[[667 749]] , [[666 750]]
[[377 765]] , [[377 769]]
[[709 743]] , [[709 747]]
[[580 747]] , [[579 748]]
[[441 738]] , [[440 739]]
[[482 765]] , [[482 769]]
[[740 734]] , [[740 743]]
[[604 738]] , [[604 747]]
[[709 743]] , [[709 747]]
[[485 758]] , [[485 762]]
[[531 744]] , [[531 749]]
[[574 748]] , [[574 753]]
[[734 757]] , [[734 761]]
[[335 769]] , [[335 772]]
[[478 757]] , [[478 761]]
[[410 757]] , [[410 761]]
[[421 750]] , [[421 754]]
[[454 760]] , [[454 765]]
[[491 733]] , [[490 734]]
[[740 734]] , [[740 743]]
[[438 738]] , [[438 739]]
[[740 736]] , [[740 743]]
[[722 741]] , [[723 740]]
[[488 750]] , [[488 751]]
[[526 742]] , [[526 746]]
[[454 760]] , [[454 765]]
[[453 733]] , [[452 734]]
[[681 765]] , [[681 769]]
[[524 742]] , [[524 746]]
[[694 764]] , [[694 769]]
[[586 762]] , [[586 767]]
[[525 773]] , [[525 777]]
[[421 757]] , [[421 761]]
[[524 773]] , [[524 777]]
[[754 768]] , [[754 773]]
[[514 764]] , [[514 769]]
[[668 765]] , [[668 769]]
[[488 764]] , [[487 765]]
[[542 782]] , [[541 783]]
[[367 770]] , [[367 774]]
[[349 779]] , [[349 783]]
[[397 770]] , [[397 776]]
[[670 775]] , [[670 779]]
[[493 756]] , [[493 763]]
[[367 770]] , [[367 774]]
[[378 772]] , [[378 778]]
[[483 767]] , [[483 776]]
[[454 774]] , [[454 778]]
[[454 781]] , [[454 785]]
[[361 770]] , [[360 771]]
[[797 702]] , [[797 706]]
[[370 742]] , [[370 746]]
[[471 573]] , [[471 577]]
[[774 730]] , [[774 737]]
[[230 692]] , [[229 693]]
[[346 780]] , [[346 781]]
[[430 757]] , [[430 761]]
[[333 717]] , [[332 718]]
[[780 686]] , [[780 689]]
[[420 757]] , [[420 761]]
[[398 766]] , [[397 767]]
[[774 733]] , [[774 737]]
[[781 718]] , [[781 722]]
[[493 746]] , [[493 750]]
[[676 688]] , [[676 691]]
[[686 726]] , [[686 730]]
[[718 726]] , [[718 735]]
[[486 757]] , [[486 761]]
[[789 700]] , [[789 705]]
[[422 693]] , [[422 697]]
[[558 668]] , [[558 669]]
[[764 730]] , [[763 731]]
[[781 693]] , [[781 697]]
[[430 742]] , [[430 746]]
[[679 669]] , [[678 670]]
[[770 763]] , [[770 766]]
[[734 741]] , [[734 745]]
[[398 765]] , [[397 766]]
[[542 746]] , [[541 747]]
[[462 746]] , [[462 753]]
[[386 746]] , [[386 751]]
[[590 700]] , [[590 705]]
[[735 720]] , [[735 722]]
[[654 708]] , [[654 721]]
[[395 677]] , [[395 681]]
[[677 713]] , [[677 714]]
[[686 693]] , [[686 697]]
[[801 704]] , [[801 708]]
[[693 702]] , [[693 706]]
[[781 718]] , [[781 722]]
[[510 702]] , [[510 706]]
[[436 668]] , [[436 673]]
[[917 617]] , [[916 618]]
[[828 652]] , [[827 653]]
[[703 639]] , [[702 640]]
[[331 578]] , [[331 582]]
[[269 575]] , [[266 578]]
[[681 576]] , [[681 580]]
[[192 559]] , [[192 563]]
[[301 576]] , [[301 580]]
[[303 576]] , [[303 580]]
[[179 574]] , [[179 578]]
[[331 494]] , [[331 498]]
[[413 575]] , [[413 579]]
[[425 556]] , [[425 560]]
[[516 639]] , [[516 643]]
[[855 645]] , [[855 649]]
[[672 633]] , [[672 637]]
[[559 669]] , [[557 671]]
[[604 664]] , [[604 673]]
[[452 577]] , [[452 581]]
[[674 685]] , [[674 689]]
[[714 632]] , [[713 633]]
[[630 734]] , [[630 738]]
[[826 652]] , [[826 653]]
[[544 699]] , [[544 703]]
[[866 663]] , [[866 667]]
[[332 728]] , [[332 732]]
[[839 695]] , [[839 700]]
[[661 633]] , [[661 635]]
[[557 576]] , [[557 580]]
[[652 622]] , [[652 623]]
[[561 669]] , [[560 670]]
[[237 577]] , [[237 581]]
[[681 576]] , [[681 580]]
[[917 617]] , [[916 618]]
[[626 624]] , [[626 631]]
[[681 576]] , [[681 580]]
[[392 577]] , [[392 581]]
[[561 669]] , [[560 670]]
[[364 576]] , [[362 578]]
[[159 492]] , [[159 496]]
[[382 495]] , [[382 499]]
[[574 630]] , [[574 634]]
[[920 618]] , [[920 622]]
[[590 620]] , [[590 625]]
[[829 486]] , [[828 487]]
[[670 556]] , [[670 560]]
[[753 553]] , [[753 555]]
[[526 556]] , [[526 560]]
[[703 573]] , [[702 574]]
[[581 747]] , [[581 751]]
[[836 686]] , [[836 690]]
[[574 747]] , [[574 751]]
[[844 667]] , [[844 671]]
[[380 732]] , [[380 737]]
[[289 577]] , [[288 578]]
[[380 577]] , [[380 581]]
[[329 722]] , [[329 726]]
[[325 719]] , [[324 720]]
[[524 750]] , [[524 754]]
[[732 753]] , [[732 757]]
[[397 757]] , [[397 758]]
[[662 717]] , [[662 721]]
[[541 710]] , [[541 719]]
[[466 749]] , [[466 753]]
[[590 655]] , [[590 659]]
[[373 734]] , [[373 739]]
[[542 684]] , [[542 689]]
[[669 726]] , [[669 730]]
[[488 672]] , [[488 679]]
[[487 733]] , [[485 735]]
[[589 668]] , [[589 672]]
[[635 702]] , [[635 704]]
[[611 711]] , [[611 715]]
[[592 700]] , [[591 701]]
[[556 674]] , [[556 681]]
[[425 742]] , [[425 746]]
[[622 733]] , [[622 737]]
[[410 742]] , [[410 746]]
[[668 707]] , [[668 711]]
[[622 735]] , [[622 739]]
[[795 643]] , [[795 647]]
[[550 672]] , [[550 678]]
[[589 666]] , [[589 669]]
[[662 700]] , [[662 709]]
[[301 563]] , [[301 567]]
[[612 625]] , [[612 629]]
[[235 665]] , [[234 666]]
[[599 665]] , [[597 667]]
[[469 710]] , [[469 714]]
[[462 714]] , [[462 721]]
[[526 724]] , [[526 731]]
[[502 734]] , [[502 739]]
[[598 694]] , [[598 699]]
[[460 712]] , [[460 721]]
[[670 733]] , [[670 737]]
[[696 748]] , [[696 752]]
[[693 749]] , [[693 753]]
[[653 705]] , [[653 709]]
[[462 734]] , [[462 739]]
[[453 750]] , [[453 754]]
[[444 651]] , [[445 650]]
[[591 685]] , [[590 686]]
[[591 685]] , [[589 687]]
[[586 734]] , [[586 741]]
[[479 653]] , [[478 654]]
[[479 653]] , [[478 654]]
[[662 725]] , [[661 726]]
[[798 631]] , [[798 635]]
[[791 631]] , [[791 635]]
[[544 694]] , [[544 698]]
[[483 657]] , [[484 657]]
[[430 656]] , [[429 657]]
[[494 658]] , [[494 663]]
[[660 693]] , [[660 697]]
[[568 566]] , [[568 570]]
[[251 686]] , [[251 690]]
[[660 691]] , [[660 695]]
[[542 668]] , [[542 673]]
[[504 566]] , [[504 570]]
[[459 754]] , [[459 758]]
[[422 744]] , [[422 748]]
[[347 738]] , [[347 742]]
[[677 732]] , [[677 737]]
[[610 694]] , [[610 699]]
[[670 661]] , [[670 665]]
[[715 736]] , [[715 740]]
[[748 602]] , [[748 607]]
[[471 647]] , [[470 648]]
[[791 631]] , [[791 635]]
[[670 654]] , [[670 658]]
[[481 637]] , [[481 642]]
[[554 614]] , [[554 619]]
[[438 565]] , [[438 569]]
[[796 632]] , [[796 636]]
[[231 545]] , [[231 546]]
[[509 566]] , [[509 570]]
[[403 543]] , [[403 547]]
[[609 565]] , [[609 567]]
[[575 567]] , [[574 568]]
[[273 547]] , [[270 550]]
[[518 550]] , [[518 554]]
[[400 569]] , [[400 573]]
[[197 568]] , [[197 572]]
[[795 637]] , [[795 641]]
[[397 547]] , [[397 551]]
[[659 570]] , [[659 574]]
[[201 568]] , [[201 572]]
[[551 570]] , [[551 574]]
[[239 569]] , [[236 572]]
[[263 549]] , [[261 551]]
[[203 551]] , [[202 552]]
[[543 550]] , [[543 554]]
[[512 569]] , [[512 573]]
[[335 549]] , [[335 553]]
[[483 550]] , [[483 554]]
[[769 551]] , [[769 555]]
[[289 549]] , [[287 551]]
[[203 551]] , [[202 552]]
[[203 551]] , [[202 552]]
[[199 551]] , [[198 552]]
[[301 569]] , [[300 570]]
[[244 569]] , [[243 570]]
[[267 570]] , [[267 574]]
[[294 570]] , [[294 574]]
[[572 570]] , [[572 574]]
[[489 570]] , [[489 574]]
[[197 568]] , [[197 572]]
[[305 570]] , [[305 574]]
[[305 570]] , [[305 574]]
[[780 650]] , [[780 654]]
[[476 570]] , [[474 572]]
[[876 626]] , [[876 627]]
[[424 572]] , [[424 576]]
[[479 569]] , [[479 570]]
[[312 552]] , [[312 556]]
[[359 572]] , [[359 576]]
[[542 571]] , [[542 575]]
[[405 496]] , [[405 500]]
[[355 579]] , [[352 582]]
[[195 565]] , [[194 566]]
[[ 78 478]] , [[ 77 479]]
[[255 502]] , [[255 506]]
[[ 78 478]] , [[ 78 483]]
[[237 584]] , [[237 588]]
[[176 497]] , [[176 501]]
[[480 497]] , [[480 501]]
[[385 555]] , [[385 559]]
[[323 556]] , [[323 560]]
[[651 554]] , [[651 558]]
