[[ 78 356]] , [[ 78 360]]
[[478 717]] , [[478 721]]
[[378 727]] , [[378 731]]
[[580 730]] , [[580 740]]
[[485 717]] , [[485 721]]
[[414 734]] , [[414 738]]
[[668 711]] , [[668 715]]
[[668 748]] , [[668 752]]
[[720 736]] , [[720 737]]
[[406 756]] , [[404 758]]
[[430 751]] , [[430 755]]
[[501 764]] , [[501 769]]
[[535 745]] , [[535 753]]
[[535 751]] , [[535 752]]
[[506 750]] , [[506 751]]
[[569 743]] , [[569 747]]
[[668 750]] , [[668 754]]
[[407 764]] , [[407 765]]
[[548 754]] , [[548 755]]
[[422 757]] , [[422 761]]
[[454 760]] , [[454 764]]
[[612 742]] , [[612 749]]
[[650 752]] , [[650 756]]
[[526 733]] , [[526 737]]
[[413 765]] , [[413 769]]
[[556 758]] , [[556 761]]
[[430 765]] , [[430 769]]
[[398 726]] , [[398 730]]
[[384 772]] , [[384 776]]
[[490 766]] , [[490 770]]
[[762 632]] , [[762 636]]
[[805 661]] , [[805 665]]
[[373 573]] , [[373 577]]
[[782 680]] , [[782 689]]
[[789 680]] , [[789 689]]
[[430 757]] , [[430 761]]
[[446 752]] , [[446 761]]
[[486 728]] , [[486 735]]
[[837 670]] , [[837 674]]
[[812 694]] , [[812 699]]
[[812 694]] , [[812 699]]
[[854 672]] , [[854 676]]
[[812 694]] , [[812 699]]
[[676 688]] , [[676 691]]
[[854 672]] , [[854 676]]
[[812 692]] , [[812 697]]
[[310 706]] , [[310 711]]
[[368 738]] , [[368 742]]
[[836 684]] , [[836 685]]
[[348 695]] , [[348 699]]
[[648 732]] , [[648 737]]
[[506 701]] , [[506 705]]
[[558 668]] , [[558 672]]
[[801 713]] , [[801 714]]
[[590 700]] , [[590 705]]
[[542 761]] , [[542 765]]
[[446 746]] , [[446 753]]
[[453 746]] , [[453 755]]
[[366 738]] , [[366 742]]
[[472 734]] , [[472 735]]
[[654 708]] , [[654 721]]
[[830 682]] , [[830 686]]
[[801 713]] , [[801 714]]
[[418 684]] , [[418 689]]
[[560 670]] , [[560 674]]
[[580 712]] , [[580 715]]
[[418 684]] , [[418 689]]
[[590 700]] , [[590 705]]
[[567 632]] , [[567 636]]
[[568 668]] , [[568 672]]
[[586 700]] , [[586 705]]
[[673 636]] , [[673 642]]
[[544 577]] , [[544 581]]
[[632 635]] , [[632 639]]
[[864 662]] , [[864 663]]
[[236 560]] , [[236 564]]
[[619 575]] , [[619 576]]
[[619 575]] , [[619 576]]
[[246 558]] , [[246 562]]
[[180 575]] , [[180 579]]
[[387 577]] , [[387 581]]
[[395 577]] , [[395 581]]
[[ 91 361]] , [[ 91 365]]
[[239 558]] , [[239 562]]
[[228 558]] , [[228 562]]
[[347 577]] , [[347 581]]
[[464 576]] , [[463 577]]
[[663 556]] , [[663 560]]
[[559 556]] , [[559 560]]
[[200 573]] , [[200 577]]
[[551 556]] , [[551 560]]
[[493 577]] , [[493 581]]
[[198 558]] , [[198 562]]
[[714 632]] , [[714 633]]
[[417 575]] , [[415 577]]
[[262 577]] , [[262 581]]
[[924 612]] , [[924 616]]
[[502 656]] , [[502 661]]
[[660 636]] , [[660 641]]
[[376 577]] , [[376 581]]
[[703 556]] , [[703 560]]
[[249 576]] , [[249 580]]
[[670 638]] , [[670 642]]
[[752 491]] , [[752 495]]
[[543 493]] , [[543 497]]
[[106 489]] , [[106 493]]
[[382 495]] , [[382 499]]
[[947 123]] , [[947 127]]
[[132 361]] , [[132 365]]
[[671 573]] , [[670 574]]
[[726 462]] , [[726 466]]
[[1048  122]] , [[1047  123]]
[[132 361]] , [[132 365]]
[[105 488]] , [[105 492]]
[[105 488]] , [[105 492]]
[[630 556]] , [[630 560]]
[[643 460]] , [[643 464]]
[[124 487]] , [[124 491]]
[[884 121]] , [[884 125]]
[[974 121]] , [[974 125]]
[[869 121]] , [[869 125]]
[[415 577]] , [[415 581]]
[[194 558]] , [[194 562]]
[[201 574]] , [[201 578]]
[[478 554]] , [[478 558]]
[[297 575]] , [[297 579]]
[[218 491]] , [[218 495]]
[[685 493]] , [[685 497]]
[[544 575]] , [[544 579]]
[[626 577]] , [[626 581]]
[[698 640]] , [[698 644]]
[[759 632]] , [[759 636]]
[[588 618]] , [[588 622]]
[[431 575]] , [[431 576]]
[[ 23 680]] , [[ 23 684]]
[[380 732]] , [[380 737]]
[[590 622]] , [[590 626]]
[[704 640]] , [[704 644]]
[[662 578]] , [[661 579]]
[[574 693]] , [[574 697]]
[[223 562]] , [[223 566]]
[[589 688]] , [[589 692]]
[[718 577]] , [[718 581]]
[[623 581]] , [[623 585]]
[[756 636]] , [[756 640]]
[[484 581]] , [[484 585]]
[[294 577]] , [[294 581]]
[[592 702]] , [[592 707]]
[[573 659]] , [[573 663]]
[[588 688]] , [[588 697]]
[[914 626]] , [[914 630]]
[[606 711]] , [[606 715]]
[[238 578]] , [[237 579]]
[[499 577]] , [[499 581]]
[[542 592]] , [[542 597]]
[[576 666]] , [[576 671]]
[[285 544]] , [[285 548]]
[[596 606]] , [[596 610]]
[[659 614]] , [[659 621]]
[[807 117]] , [[806 118]]
[[702 305]] , [[702 309]]
[[736 114]] , [[736 118]]
[[878 353]] , [[878 357]]
[[666 307]] , [[666 311]]
[[853 118]] , [[852 119]]
[[306 352]] , [[306 356]]
[[ 86 355]] , [[ 85 356]]
[[987 118]] , [[987 122]]
[[886 118]] , [[886 122]]
[[667 118]] , [[667 122]]
[[306 352]] , [[306 356]]
[[873 307]] , [[873 311]]
[[273 455]] , [[273 459]]
[[116 355]] , [[116 360]]
[[718 354]] , [[718 358]]
[[873 307]] , [[873 311]]
[[111 355]] , [[109 357]]
[[757 351]] , [[757 355]]
[[1075   99]] , [[1074  100]]
[[198 360]] , [[198 364]]
[[ 86 473]] , [[ 86 477]]
[[857 119]] , [[857 123]]
[[198 360]] , [[198 364]]
[[351 453]] , [[351 457]]
[[305 455]] , [[305 459]]
[[142 484]] , [[140 486]]
[[634 307]] , [[634 311]]
[[702 351]] , [[702 355]]
[[620 354]] , [[620 358]]
[[886 119]] , [[886 123]]
[[886 119]] , [[886 123]]
[[608 120]] , [[608 124]]
[[312 352]] , [[312 356]]
[[511 351]] , [[511 355]]
[[836 120]] , [[836 124]]
[[313 352]] , [[313 356]]
[[  0 309]] , [[  0 313]]
[[263 455]] , [[263 459]]
[[715 487]] , [[715 491]]
[[487 453]] , [[487 457]]
[[107 358]] , [[107 362]]
[[813 124]] , [[813 128]]
[[869 123]] , [[868 124]]
[[870 123]] , [[869 124]]
[[ 64 308]] , [[ 64 312]]
[[911 120]] , [[910 121]]
[[816 121]] , [[816 125]]
[[  0 124]] , [[  0 128]]
[[  0 309]] , [[  0 313]]
[[  0 309]] , [[  0 313]]
[[227 305]] , [[227 309]]
[[  0 309]] , [[  0 313]]
[[894 120]] , [[894 124]]
[[898 307]] , [[898 311]]
[[858 120]] , [[858 124]]
[[933 122]] , [[933 126]]
[[673 120]] , [[673 124]]
[[673 120]] , [[673 124]]
[[741 120]] , [[741 124]]
[[ 91 307]] , [[ 91 311]]
[[808 121]] , [[808 125]]
[[861 121]] , [[860 122]]
[[  0 309]] , [[  0 313]]
[[  8 309]] , [[  8 313]]
[[909 120]] , [[908 121]]
[[899 307]] , [[899 311]]
[[671 119]] , [[671 123]]
[[743 120]] , [[743 124]]
[[ 78 305]] , [[ 78 309]]
[[870 120]] , [[870 124]]
[[156 357]] , [[155 358]]
[[  0 309]] , [[  0 313]]
[[908 121]] , [[908 125]]
[[887 120]] , [[887 124]]
[[ 89 303]] , [[ 89 307]]
[[241 352]] , [[241 356]]
[[ 81 304]] , [[ 81 308]]
[[819 115]] , [[819 118]]
[[512 307]] , [[512 311]]
[[ 84 307]] , [[ 84 311]]
[[621 307]] , [[621 311]]
[[512 307]] , [[512 311]]
[[1066  110]] , [[1066  111]]
[[  0 303]] , [[  0 307]]
[[ 95 481]] , [[ 95 485]]
[[ 14 307]] , [[ 14 311]]
[[883 118]] , [[882 119]]
[[661 485]] , [[661 489]]
[[ 76 303]] , [[ 76 307]]
[[ 54 305]] , [[ 54 309]]
[[496 112]] , [[496 116]]
[[529 106]] , [[529 110]]
[[1040  111]] , [[1039  112]]
[[931 112]] , [[931 116]]
[[  0 116]] , [[  0 120]]
[[110 299]] , [[110 303]]
[[845 111]] , [[845 115]]
[[814 111]] , [[813 112]]
