[[608 116]] , [[608 120]]
[[326 680]] , [[325 681]]
[[497 701]] , [[496 702]]
[[668 709]] , [[668 719]]
[[656 696]] , [[656 697]]
[[816 672]] , [[816 675]]
[[782 697]] , [[782 701]]
[[814 690]] , [[814 695]]
[[685 701]] , [[685 705]]
[[654 676]] , [[654 681]]
[[520 677]] , [[520 681]]
[[420 672]] , [[420 677]]
[[788 702]] , [[788 706]]
[[634 660]] , [[634 665]]
[[774 663]] , [[774 668]]
[[544 632]] , [[544 634]]
[[824 688]] , [[824 693]]
[[522 639]] , [[522 643]]
[[509 653]] , [[509 657]]
[[295 699]] , [[294 700]]
[[372 718]] , [[372 722]]
[[788 709]] , [[788 713]]
[[672 696]] , [[672 700]]
[[657 683]] , [[656 684]]
[[684 686]] , [[684 690]]
[[620 650]] , [[620 655]]
[[493 653]] , [[493 657]]
[[399 657]] , [[398 658]]
[[526 635]] , [[526 636]]
[[517 645]] , [[517 649]]
[[488 661]] , [[488 665]]
[[864 652]] , [[864 657]]
[[828 687]] , [[828 691]]
[[914 620]] , [[914 622]]
[[788 711]] , [[788 721]]
[[838 684]] , [[838 689]]
[[321 716]] , [[321 720]]
[[300 702]] , [[300 707]]
[[441 717]] , [[441 721]]
[[814 692]] , [[814 697]]
[[668 711]] , [[668 715]]
[[469 702]] , [[469 706]]
[[789 694]] , [[789 696]]
[[806 706]] , [[806 707]]
[[802 684]] , [[802 689]]
[[792 688]] , [[792 689]]
[[637 685]] , [[636 686]]
[[500 680]] , [[500 689]]
[[348 675]] , [[348 676]]
[[612 680]] , [[612 689]]
[[846 667]] , [[846 671]]
[[612 685]] , [[612 689]]
[[785 686]] , [[785 690]]
[[637 664]] , [[637 668]]
[[581 680]] , [[581 689]]
[[621 686]] , [[621 690]]
[[621 685]] , [[621 689]]
[[222 556]] , [[222 560]]
[[353 573]] , [[350 576]]
[[ 77 359]] , [[ 76 360]]
[[383 492]] , [[383 496]]
[[693 488]] , [[693 492]]
[[661 574]] , [[661 578]]
[[661 574]] , [[661 578]]
[[385 573]] , [[383 575]]
[[766 491]] , [[766 495]]
[[705 635]] , [[704 636]]
[[313 576]] , [[313 580]]
[[366 551]] , [[366 555]]
[[470 493]] , [[470 497]]
[[425 576]] , [[425 580]]
[[564 492]] , [[564 496]]
[[196 556]] , [[196 560]]
[[254 571]] , [[254 574]]
[[407 576]] , [[407 580]]
[[688 491]] , [[688 495]]
[[499 494]] , [[499 498]]
[[288 491]] , [[288 495]]
[[166 563]] , [[166 567]]
[[492 491]] , [[492 495]]
[[633 575]] , [[632 576]]
[[492 491]] , [[492 495]]
[[806 656]] , [[805 657]]
[[546 652]] , [[546 657]]
[[639 685]] , [[638 686]]
[[597 576]] , [[597 580]]
[[692 642]] , [[691 643]]
[[788 639]] , [[788 643]]
[[269 556]] , [[269 560]]
[[328 556]] , [[328 560]]
[[241 555]] , [[238 558]]
[[278 491]] , [[278 495]]
[[664 556]] , [[664 560]]
[[463 494]] , [[463 498]]
[[449 556]] , [[449 560]]
[[645 556]] , [[645 560]]
[[695 556]] , [[695 560]]
[[528 556]] , [[528 560]]
[[577 494]] , [[577 498]]
[[209 490]] , [[209 494]]
[[182 491]] , [[182 495]]
[[ 40 361]] , [[ 40 365]]
[[131 362]] , [[131 366]]
[[717 357]] , [[716 358]]
[[1063  115]] , [[1063  116]]
[[149 361]] , [[148 362]]
[[1033  122]] , [[1033  126]]
[[1033  121]] , [[1033  125]]
[[911 121]] , [[909 123]]
[[ 62 361]] , [[ 62 365]]
[[345 457]] , [[345 461]]
[[ 45 362]] , [[ 45 366]]
[[810 487]] , [[810 491]]
[[663 491]] , [[662 492]]
[[245 457]] , [[245 461]]
[[310 493]] , [[310 497]]
[[ 44 361]] , [[ 44 365]]
[[193 557]] , [[193 561]]
[[801 487]] , [[801 491]]
[[127 487]] , [[127 491]]
[[177 461]] , [[177 465]]
[[679 556]] , [[679 560]]
[[508 497]] , [[508 501]]
[[132 361]] , [[132 365]]
[[1062  116]] , [[1061  117]]
[[112 361]] , [[112 365]]
[[460 494]] , [[460 498]]
[[350 360]] , [[350 364]]
[[ 84 361]] , [[ 84 365]]
[[477 455]] , [[477 459]]
[[ 84 361]] , [[ 84 365]]
[[721 358]] , [[721 362]]
[[1016  123]] , [[1016  127]]
[[780 490]] , [[780 494]]
[[  4 312]] , [[  3 313]]
[[990 122]] , [[989 123]]
[[146 360]] , [[144 362]]
[[255 457]] , [[255 461]]
[[870 120]] , [[868 122]]
[[580 494]] , [[580 498]]
[[111 463]] , [[111 467]]
[[718 491]] , [[718 495]]
[[781 489]] , [[781 490]]
[[326 494]] , [[326 498]]
[[904 123]] , [[904 127]]
[[876 121]] , [[876 125]]
[[791 489]] , [[791 493]]
[[452 556]] , [[452 560]]
[[767 556]] , [[767 560]]
[[415 575]] , [[415 577]]
[[225 557]] , [[222 560]]
[[191 489]] , [[191 491]]
[[187 489]] , [[187 493]]
[[431 575]] , [[430 576]]
[[159 361]] , [[158 362]]
[[201 576]] , [[201 580]]
[[234 491]] , [[234 495]]
[[463 560]] , [[463 564]]
[[158 468]] , [[158 472]]
[[424 581]] , [[424 585]]
[[ 80 474]] , [[ 79 475]]
[[463 560]] , [[463 564]]
[[335 557]] , [[335 561]]
[[624 497]] , [[624 501]]
[[171 468]] , [[171 472]]
[[341 579]] , [[341 583]]
[[294 577]] , [[294 581]]
[[603 625]] , [[603 629]]
[[671 560]] , [[671 564]]
[[431 580]] , [[431 584]]
[[191 462]] , [[191 466]]
[[199 487]] , [[199 489]]
[[242 487]] , [[242 491]]
[[382 550]] , [[382 554]]
[[242 477]] , [[242 481]]
[[580 478]] , [[580 482]]
[[326 478]] , [[326 482]]
[[307 478]] , [[307 482]]
[[315 562]] , [[315 566]]
[[692 562]] , [[692 566]]
[[584 565]] , [[584 569]]
[[335 543]] , [[335 547]]
[[195 547]] , [[195 551]]
[[197 564]] , [[197 568]]
[[287 566]] , [[287 570]]
[[327 543]] , [[326 544]]
[[225 479]] , [[222 482]]
[[682 477]] , [[682 481]]
[[431 565]] , [[431 569]]
[[682 477]] , [[682 481]]
[[259 482]] , [[259 486]]
[[296 483]] , [[296 487]]
[[543 563]] , [[542 564]]
[[692 481]] , [[692 485]]
[[796 477]] , [[796 481]]
[[768 546]] , [[768 550]]
[[177 449]] , [[176 450]]
[[ 85 453]] , [[ 85 457]]
[[255 479]] , [[255 480]]
[[204 449]] , [[204 453]]
[[801 480]] , [[801 484]]
[[801 480]] , [[801 484]]
[[439 525]] , [[437 527]]
[[177 349]] , [[176 350]]
[[439 525]] , [[437 527]]
[[439 527]] , [[438 528]]
[[220 479]] , [[220 483]]
[[ 55 351]] , [[ 54 352]]
[[748 602]] , [[748 607]]
[[366 566]] , [[366 570]]
[[192 564]] , [[192 568]]
[[327 543]] , [[327 547]]
[[203 545]] , [[201 547]]
[[585 484]] , [[585 488]]
[[182 563]] , [[182 567]]
[[193 477]] , [[191 479]]
[[680 481]] , [[680 485]]
[[219 479]] , [[219 483]]
[[809 482]] , [[809 486]]
[[756 481]] , [[756 485]]
[[156 454]] , [[156 458]]
[[ 86 296]] , [[ 86 300]]
[[150 454]] , [[150 458]]
[[130 351]] , [[130 355]]
[[ 85 297]] , [[ 84 298]]
[[784 109]] , [[784 113]]
[[997 116]] , [[997 120]]
[[1059  115]] , [[1059  119]]
[[240 485]] , [[240 489]]
[[841 115]] , [[840 116]]
[[684 456]] , [[684 460]]
[[  6 305]] , [[  6 309]]
[[793 481]] , [[793 485]]
[[ 46 355]] , [[ 46 359]]
[[1036  117]] , [[1036  121]]
[[719 116]] , [[719 120]]
[[1023  116]] , [[1023  120]]
[[649 116]] , [[649 120]]
[[591 111]] , [[591 115]]
[[618 111]] , [[618 115]]
[[894 117]] , [[894 121]]
[[1004  116]] , [[1003  117]]
[[1046  119]] , [[1046  123]]
[[ 88 300]] , [[ 88 304]]
[[671 111]] , [[671 115]]
[[ 89 299]] , [[ 88 300]]
[[  0 120]] , [[  0 124]]
[[ 79 466]] , [[ 79 470]]
[[593 111]] , [[593 115]]
[[100 355]] , [[100 359]]
[[207 453]] , [[205 455]]
[[1003  116]] , [[1003  120]]
[[ 83 355]] , [[ 82 356]]
[[1059  115]] , [[1059  116]]
[[141 364]] , [[140 365]]
[[600 125]] , [[600 129]]
[[ 76 314]] , [[ 76 318]]
[[774 119]] , [[774 123]]
[[141 358]] , [[141 362]]
[[687 118]] , [[687 122]]
[[143 457]] , [[142 458]]
[[830 351]] , [[830 355]]
[[435 492]] , [[435 496]]
[[ 84 471]] , [[ 84 475]]
[[184 488]] , [[184 492]]
[[1006  121]] , [[1006  125]]
[[687 458]] , [[687 462]]
[[938 118]] , [[938 122]]
[[ 19 358]] , [[ 19 362]]
[[852 121]] , [[852 125]]
[[103 461]] , [[102 462]]
[[832 121]] , [[832 125]]
[[213 487]] , [[213 491]]
[[793 122]] , [[793 126]]
[[ 91 358]] , [[ 91 362]]
[[ 88 477]] , [[ 88 481]]
[[283 553]] , [[280 556]]
[[179 358]] , [[179 362]]
[[959 120]] , [[958 121]]
[[204 457]] , [[204 461]]
[[126 358]] , [[126 362]]
[[766 460]] , [[766 464]]
[[ 90 358]] , [[ 90 362]]
[[922 121]] , [[922 125]]
[[645 118]] , [[645 122]]
[[715 120]] , [[715 124]]
[[  0 124]] , [[  0 128]]
[[195 459]] , [[192 462]]
[[757 119]] , [[756 120]]
[[ 95 484]] , [[ 95 488]]
[[248 493]] , [[248 497]]
[[906 122]] , [[906 126]]
[[204 459]] , [[204 463]]
[[252 556]] , [[250 558]]
[[213 576]] , [[213 580]]
[[270 492]] , [[270 496]]
[[214 489]] , [[214 493]]
[[116 359]] , [[116 363]]
[[663 574]] , [[663 578]]
[[332 576]] , [[330 578]]
[[623 621]] , [[622 622]]
[[492 650]] , [[492 651]]
[[223 576]] , [[223 580]]
[[685 574]] , [[685 578]]
[[208 555]] , [[208 559]]
[[229 490]] , [[229 494]]
[[307 573]] , [[307 577]]
[[461 573]] , [[461 577]]
[[560 575]] , [[560 579]]
[[517 574]] , [[517 578]]
[[366 574]] , [[364 576]]
[[512 670]] , [[512 674]]
[[580 666]] , [[580 670]]
[[512 672]] , [[512 676]]
[[437 655]] , [[436 656]]
[[256 575]] , [[256 579]]
[[643 617]] , [[642 618]]
[[200 556]] , [[200 560]]
[[782 490]] , [[782 494]]
[[976 124]] , [[976 128]]
[[175 364]] , [[175 368]]
[[160 466]] , [[160 470]]
[[911 120]] , [[911 124]]
[[863 119]] , [[863 123]]
[[615 118]] , [[615 122]]
[[679 487]] , [[679 491]]
[[187 576]] , [[187 580]]
[[893 123]] , [[892 124]]
[[443 491]] , [[443 495]]
[[1059  123]] , [[1059  124]]
[[175 462]] , [[175 466]]
[[807 485]] , [[807 489]]
[[255 549]] , [[252 552]]
[[626 924]] , [[626 928]]
[[447 952]] , [[447 956]]
[[640 997]] , [[641 996]]
[[626 985]] , [[626 989]]
[[801 911]] , [[801 915]]
[[670 923]] , [[670 927]]
[[635 963]] , [[635 966]]
[[449 958]] , [[449 962]]
[[213 959]] , [[212 960]]
[[398 989]] , [[398 993]]
[[611 966]] , [[611 970]]
[[608 966]] , [[607 967]]
[[832 907]] , [[832 915]]
[[822 836]] , [[822 843]]
[[477 733]] , [[477 737]]
[[726 734]] , [[726 738]]
[[741 686]] , [[741 690]]
[[473 714]] , [[473 721]]
[[365 686]] , [[365 690]]
[[694 717]] , [[694 721]]
[[397 718]] , [[397 727]]
[[820 698]] , [[820 703]]
[[589 573]] , [[589 577]]
[[556 573]] , [[556 577]]
[[592 573]] , [[592 577]]
[[477 662]] , [[477 666]]
[[549 573]] , [[549 577]]
[[668 670]] , [[668 679]]
[[813 654]] , [[813 663]]
[[285 701]] , [[285 705]]
[[750 682]] , [[750 689]]
[[701 718]] , [[701 725]]
[[469 573]] , [[469 577]]
[[343 571]] , [[343 575]]
[[183 458]] , [[183 462]]
[[509 575]] , [[509 579]]
[[180 571]] , [[180 575]]
[[812 652]] , [[812 657]]
[[677 749]] , [[677 753]]
[[588 732]] , [[588 737]]
[[428 727]] , [[428 731]]
[[748 726]] , [[748 730]]
[[574 704]] , [[574 711]]
[[828 678]] , [[828 679]]
[[612 670]] , [[612 679]]
[[702 702]] , [[702 711]]
[[597 688]] , [[597 692]]
[[478 662]] , [[478 666]]
[[556 618]] , [[556 623]]
[[570 686]] , [[570 690]]
[[492 577]] , [[492 581]]
[[867 645]] , [[867 649]]
[[438 575]] , [[438 579]]
[[522 692]] , [[522 695]]
[[356 575]] , [[356 579]]
[[814 674]] , [[814 681]]
[[568 693]] , [[568 697]]
[[799 712]] , [[799 714]]
[[542 685]] , [[542 689]]
[[381 685]] , [[381 689]]
[[614 684]] , [[614 689]]
[[483 716]] , [[483 720]]
[[622 693]] , [[622 697]]
[[782 698]] , [[782 703]]
[[622 686]] , [[622 690]]
[[622 686]] , [[622 690]]
[[605 654]] , [[605 658]]
[[598 696]] , [[598 705]]
[[798 700]] , [[798 705]]
[[368 701]] , [[368 705]]
[[509 701]] , [[509 705]]
[[486 700]] , [[486 708]]
[[810 710]] , [[810 711]]
[[652 750]] , [[652 754]]
[[449 700]] , [[449 709]]
[[681 714]] , [[681 716]]
[[603 696]] , [[603 705]]
[[670 717]] , [[670 721]]
[[668 742]] , [[668 747]]
[[572 717]] , [[572 721]]
[[782 682]] , [[782 683]]
[[784 698]] , [[784 705]]
[[845 662]] , [[845 664]]
[[579 710]] , [[579 714]]
[[742 734]] , [[742 741]]
[[487 729]] , [[487 732]]
[[482 765]] , [[482 769]]
[[555 765]] , [[555 766]]
[[681 765]] , [[681 769]]
[[483 729]] , [[483 733]]
[[606 749]] , [[606 753]]
[[770 733]] , [[770 737]]
[[796 716]] , [[796 721]]
[[493 734]] , [[493 738]]
[[792 706]] , [[792 713]]
[[509 702]] , [[509 706]]
[[372 702]] , [[372 706]]
[[372 702]] , [[372 706]]
[[470 716]] , [[470 720]]
[[498 669]] , [[498 673]]
[[434 702]] , [[434 707]]
[[510 682]] , [[510 689]]
[[432 700]] , [[432 705]]
[[516 726]] , [[516 733]]
[[508 712]] , [[508 713]]
[[516 724]] , [[516 729]]
[[508 712]] , [[508 713]]
[[792 702]] , [[792 703]]
[[458 710]] , [[458 714]]
[[516 724]] , [[516 729]]
[[493 734]] , [[493 738]]
[[734 726]] , [[734 730]]
[[516 718]] , [[516 722]]
[[432 714]] , [[432 721]]
[[376 722]] , [[376 723]]
[[618 726]] , [[618 733]]
[[446 711]] , [[446 716]]
[[798 702]] , [[798 711]]
[[362 698]] , [[362 702]]
[[458 710]] , [[458 711]]
[[350 700]] , [[348 702]]
[[294 700]] , [[294 705]]
[[647 697]] , [[647 701]]
[[796 718]] , [[796 723]]
[[656 686]] , [[656 691]]
[[827 705]] , [[827 709]]
[[485 717]] , [[485 721]]
[[516 744]] , [[516 745]]
[[538 745]] , [[538 748]]
[[574 748]] , [[574 753]]
[[740 734]] , [[740 743]]
[[397 736]] , [[397 741]]
[[382 712]] , [[382 716]]
[[668 704]] , [[668 708]]
[[454 712]] , [[454 721]]
[[824 698]] , [[824 702]]
[[822 709]] , [[822 713]]
[[478 710]] , [[478 714]]
[[656 700]] , [[656 705]]
[[394 712]] , [[394 721]]
[[608 678]] , [[608 679]]
[[510 732]] , [[510 737]]
[[776 718]] , [[776 719]]
[[558 741]] , [[558 745]]
[[484 734]] , [[484 747]]
[[604 742]] , [[604 749]]
[[518 726]] , [[518 730]]
[[580 730]] , [[580 735]]
[[538 727]] , [[538 737]]
[[526 724]] , [[526 729]]
[[562 736]] , [[562 740]]
[[562 743]] , [[562 747]]
[[405 733]] , [[404 734]]
[[457 734]] , [[457 741]]
[[432 733]] , [[432 737]]
[[518 717]] , [[517 718]]
[[533 718]] , [[533 722]]
[[517 702]] , [[517 706]]
[[541 733]] , [[541 737]]
[[444 720]] , [[444 724]]
[[390 714]] , [[390 719]]
[[813 701]] , [[813 705]]
[[398 726]] , [[398 730]]
[[464 734]] , [[464 735]]
[[269 555]] , [[268 556]]
[[522 574]] , [[521 575]]
[[806 489]] , [[806 493]]
[[532 575]] , [[532 579]]
[[549 575]] , [[549 579]]
[[796 717]] , [[796 721]]
[[674 710]] , [[674 711]]
[[802 680]] , [[802 684]]
[[620 575]] , [[620 579]]
[[831 653]] , [[831 657]]
[[922 612]] , [[922 616]]
[[427 575]] , [[427 579]]
[[657 573]] , [[657 577]]
[[549 646]] , [[549 650]]
[[429 575]] , [[429 579]]
[[910 624]] , [[910 625]]
[[910 624]] , [[910 625]]
[[426 680]] , [[426 683]]
[[647 573]] , [[646 574]]
[[528 656]] , [[528 663]]
[[528 656]] , [[528 661]]
[[541 656]] , [[541 660]]
[[276 575]] , [[276 579]]
[[820 662]] , [[820 666]]
[[373 575]] , [[373 579]]
[[588 734]] , [[588 738]]
[[558 709]] , [[558 713]]
[[654 708]] , [[654 721]]
[[590 700]] , [[590 705]]
[[840 689]] , [[840 693]]
[[630 670]] , [[630 674]]
[[670 638]] , [[670 643]]
[[437 662]] , [[437 666]]
[[630 662]] , [[630 671]]
[[677 556]] , [[677 560]]
[[860 664]] , [[860 668]]
[[678 577]] , [[678 581]]
[[673 636]] , [[673 642]]
[[377 575]] , [[377 579]]
[[421 577]] , [[421 581]]
[[569 632]] , [[569 639]]
[[389 577]] , [[389 581]]
[[324 575]] , [[324 579]]
[[400 575]] , [[400 579]]
[[301 576]] , [[301 580]]
[[ 80 471]] , [[ 80 475]]
[[422 495]] , [[422 499]]
[[477 495]] , [[477 499]]
[[122 489]] , [[122 493]]
[[806 491]] , [[806 495]]
[[619 556]] , [[619 560]]
[[316 554]] , [[316 558]]
[[769 487]] , [[769 491]]
[[228 490]] , [[227 491]]
[[699 556]] , [[699 560]]
[[196 558]] , [[196 562]]
[[167 464]] , [[167 468]]
[[167 464]] , [[167 468]]
[[217 489]] , [[217 493]]
[[174 464]] , [[174 468]]
[[253 558]] , [[253 562]]
[[142 491]] , [[142 495]]
[[240 576]] , [[239 577]]
[[310 493]] , [[310 497]]
[[326 558]] , [[326 562]]
[[433 575]] , [[433 579]]
[[400 577]] , [[400 581]]
[[221 576]] , [[221 580]]
[[726 556]] , [[726 560]]
[[940 123]] , [[940 127]]
[[752 491]] , [[752 495]]
[[383 576]] , [[383 580]]
[[1004  123]] , [[1004  127]]
[[707 357]] , [[707 361]]
[[1004  123]] , [[1004  127]]
[[ 76 308]] , [[ 76 312]]
[[1000  120]] , [[999 121]]
[[ 92 464]] , [[ 92 468]]
[[970 123]] , [[970 127]]
[[668 121]] , [[668 125]]
[[945 123]] , [[945 127]]
[[982 123]] , [[982 127]]
[[194 460]] , [[194 464]]
[[884 121]] , [[884 125]]
[[382 558]] , [[382 562]]
[[665 489]] , [[665 493]]
[[249 491]] , [[249 495]]
[[100 489]] , [[100 493]]
[[244 491]] , [[244 495]]
[[988 123]] , [[988 127]]
[[  7 314]] , [[  7 318]]
[[263 492]] , [[263 496]]
[[214 558]] , [[214 562]]
[[359 575]] , [[359 579]]
[[415 575]] , [[415 579]]
[[417 575]] , [[417 579]]
[[665 489]] , [[665 493]]
[[297 575]] , [[297 579]]
[[557 668]] , [[557 673]]
[[418 575]] , [[418 579]]
[[303 578]] , [[303 582]]
[[347 560]] , [[347 564]]
[[686 648]] , [[686 652]]
[[698 491]] , [[698 495]]
[[766 636]] , [[766 640]]
[[243 493]] , [[243 497]]
[[769 560]] , [[769 564]]
[[343 579]] , [[343 583]]
[[431 560]] , [[431 564]]
[[192 493]] , [[192 497]]
[[499 581]] , [[499 585]]
[[248 580]] , [[247 581]]
[[716 634]] , [[716 638]]
[[343 579]] , [[343 583]]
