[[127 460]] , [[127 464]]
[[687 489]] , [[686 490]]
[[687 489]] , [[686 490]]
[[783 488]] , [[783 492]]
[[632 460]] , [[632 464]]
[[582 492]] , [[582 496]]
[[196 485]] , [[196 489]]
[[413 551]] , [[412 552]]
[[686 460]] , [[686 464]]
[[495 576]] , [[495 580]]
[[279 553]] , [[278 554]]
[[495 576]] , [[495 580]]
[[529 554]] , [[529 558]]
[[458 575]] , [[458 579]]
[[563 492]] , [[563 496]]
[[573 629]] , [[573 633]]
[[476 575]] , [[476 579]]
[[193 555]] , [[192 556]]
[[318 574]] , [[317 575]]
[[217 573]] , [[217 577]]
[[563 492]] , [[563 496]]
[[207 573]] , [[205 575]]
[[529 554]] , [[529 558]]
[[187 555]] , [[187 559]]
[[213 555]] , [[213 559]]
[[459 492]] , [[459 496]]
[[529 554]] , [[529 558]]
[[166 562]] , [[166 567]]
[[572 491]] , [[572 495]]
[[285 553]] , [[282 556]]
[[205 555]] , [[204 556]]
[[381 551]] , [[381 555]]
[[1065  111]] , [[1065  114]]
[[928 120]] , [[928 124]]
[[1077  100]] , [[1076  101]]
[[104 358]] , [[104 362]]
[[104 358]] , [[104 362]]
[[969 122]] , [[969 126]]
[[801 488]] , [[801 492]]
[[735 356]] , [[735 360]]
[[1077  100]] , [[1076  101]]
[[702 356]] , [[702 360]]
[[975 120]] , [[975 124]]
[[1005  120]] , [[1005  124]]
[[547 451]] , [[547 455]]
[[1026  120]] , [[1025  121]]
[[137 358]] , [[137 362]]
[[293 491]] , [[292 492]]
[[657 490]] , [[657 494]]
[[213 555]] , [[212 556]]
[[209 487]] , [[209 491]]
[[191 489]] , [[190 490]]
[[127 487]] , [[127 491]]
[[819 121]] , [[818 122]]
[[1061  115]] , [[1061  116]]
[[916 120]] , [[914 122]]
[[ 17 360]] , [[ 17 364]]
[[996 121]] , [[996 125]]
[[938 123]] , [[938 127]]
[[982 123]] , [[982 127]]
[[791 123]] , [[790 124]]
[[1061  117]] , [[1061  118]]
[[784 123]] , [[784 127]]
[[856 125]] , [[856 129]]
[[ 82 310]] , [[ 82 314]]
[[1067  115]] , [[1067  116]]
[[950 107]] , [[950 111]]
[[853 109]] , [[852 110]]
[[197 450]] , [[197 454]]
[[996 109]] , [[996 110]]
[[859 112]] , [[859 116]]
[[822 347]] , [[822 351]]
[[888 112]] , [[888 116]]
[[751 111]] , [[750 112]]
[[1060  109]] , [[1060  110]]
[[974 121]] , [[974 125]]
[[942 120]] , [[940 122]]
[[245 487]] , [[245 491]]
[[ 85 459]] , [[ 84 460]]
[[140 485]] , [[140 489]]
[[974 121]] , [[974 125]]
[[749 597]] , [[749 601]]
[[341 848]] , [[341 852]]
[[403 870]] , [[404 869]]
[[699 859]] , [[699 863]]
[[918 608]] , [[918 613]]
[[791 836]] , [[791 840]]
[[831 848]] , [[831 852]]
[[761 845]] , [[761 849]]
[[757 845]] , [[757 849]]
[[378 853]] , [[378 856]]
[[692 852]] , [[692 859]]
[[671 852]] , [[671 854]]
[[448 839]] , [[448 843]]
[[757 632]] , [[757 636]]
[[198 483]] , [[198 487]]
[[428 573]] , [[428 577]]
[[612 548]] , [[612 550]]
[[207 570]] , [[207 574]]
[[178 487]] , [[178 491]]
[[733 628]] , [[733 632]]
[[375 573]] , [[375 577]]
[[695 569]] , [[695 573]]
[[829 480]] , [[829 484]]
[[651 483]] , [[651 487]]
[[135 485]] , [[135 489]]
[[553 489]] , [[553 493]]
[[107 484]] , [[107 488]]
[[607 550]] , [[607 554]]
[[553 489]] , [[553 493]]
[[375 573]] , [[375 577]]
[[765 552]] , [[765 556]]
[[536 640]] , [[536 644]]
[[225 487]] , [[225 491]]
[[ 72 357]] , [[ 72 361]]
[[542 458]] , [[542 462]]
[[890 119]] , [[890 123]]
[[589 550]] , [[589 554]]
[[666 570]] , [[665 571]]
[[516 664]] , [[516 668]]
[[558 654]] , [[558 658]]
[[888 640]] , [[888 644]]
[[762 554]] , [[762 558]]
[[622 491]] , [[622 495]]
[[270 490]] , [[269 491]]
[[510 493]] , [[510 497]]
[[612 552]] , [[612 556]]
[[637 489]] , [[637 493]]
[[ 88 460]] , [[ 88 465]]
[[519 491]] , [[519 495]]
[[605 460]] , [[605 464]]
[[175 489]] , [[175 493]]
[[817 460]] , [[817 464]]
[[652 554]] , [[652 558]]
[[138 485]] , [[138 489]]
[[234 556]] , [[234 560]]
[[697 572]] , [[697 576]]
[[684 572]] , [[683 573]]
[[580 489]] , [[580 493]]
[[530 552]] , [[530 556]]
[[562 489]] , [[562 493]]
[[618 600]] , [[618 605]]
[[571 489]] , [[571 493]]
[[567 571]] , [[565 573]]
[[562 489]] , [[562 493]]
[[560 508]] , [[560 513]]
[[112 485]] , [[112 489]]
[[326 573]] , [[326 577]]
[[203 571]] , [[203 575]]
[[231 554]] , [[231 558]]
[[206 571]] , [[206 575]]
[[206 554]] , [[205 555]]
[[354 574]] , [[353 575]]
[[797 666]] , [[797 670]]
[[235 554]] , [[235 558]]
[[684 572]] , [[683 573]]
[[619 489]] , [[619 493]]
[[274 573]] , [[274 577]]
[[612 600]] , [[612 605]]
[[274 573]] , [[274 577]]
[[532 489]] , [[532 493]]
[[210 554]] , [[209 555]]
[[221 488]] , [[221 492]]
[[383 573]] , [[383 574]]
[[572 575]] , [[572 579]]
[[562 618]] , [[562 621]]
[[843 664]] , [[843 666]]
[[543 693]] , [[543 694]]
[[445 700]] , [[445 704]]
[[636 575]] , [[636 579]]
[[796 652]] , [[796 657]]
[[804 652]] , [[804 657]]
[[565 573]] , [[565 577]]
[[912 622]] , [[912 623]]
[[164 563]] , [[164 567]]
[[236 576]] , [[235 577]]
[[701 488]] , [[701 492]]
[[543 493]] , [[543 497]]
[[777 573]] , [[776 574]]
[[160 489]] , [[160 493]]
[[258 556]] , [[256 558]]
[[466 493]] , [[466 497]]
[[239 556]] , [[239 560]]
[[651 575]] , [[651 579]]
[[351 573]] , [[349 575]]
[[884 640]] , [[884 641]]
[[428 575]] , [[428 579]]
[[610 620]] , [[610 625]]
[[351 575]] , [[351 579]]
[[468 670]] , [[468 674]]
[[656 685]] , [[656 689]]
[[640 660]] , [[640 667]]
[[632 622]] , [[632 626]]
[[694 634]] , [[694 638]]
[[585 650]] , [[585 655]]
[[516 655]] , [[516 659]]
[[348 576]] , [[347 577]]
[[313 575]] , [[313 579]]
[[268 574]] , [[267 575]]
[[536 600]] , [[536 607]]
[[771 555]] , [[771 559]]
[[286 554]] , [[285 555]]
[[118 489]] , [[118 493]]
[[182 573]] , [[182 577]]
[[201 460]] , [[201 464]]
[[496 493]] , [[496 497]]
[[567 573]] , [[567 574]]
[[562 674]] , [[562 681]]
[[652 676]] , [[652 681]]
[[504 667]] , [[504 671]]
[[522 639]] , [[522 643]]
[[622 666]] , [[622 671]]
[[762 556]] , [[762 560]]
[[276 554]] , [[274 556]]
[[762 556]] , [[762 560]]
[[716 487]] , [[716 491]]
[[620 491]] , [[620 495]]
[[172 569]] , [[172 573]]
[[334 495]] , [[334 499]]
[[276 575]] , [[276 579]]
[[620 491]] , [[620 495]]
[[660 634]] , [[660 638]]
[[574 629]] , [[574 633]]
[[604 668]] , [[604 673]]
[[910 622]] , [[910 623]]
[[769 634]] , [[769 638]]
[[439 573]] , [[439 577]]
[[546 622]] , [[546 626]]
[[920 614]] , [[920 615]]
[[438 573]] , [[438 577]]
[[914 620]] , [[914 621]]
[[517 654]] , [[517 659]]
[[217 573]] , [[217 577]]
[[574 629]] , [[574 633]]
[[245 574]] , [[245 578]]
[[549 575]] , [[549 579]]
[[343 575]] , [[343 579]]
[[248 556]] , [[248 560]]
[[914 620]] , [[914 623]]
[[572 622]] , [[572 626]]
[[233 573]] , [[233 577]]
[[301 573]] , [[301 577]]
[[568 575]] , [[568 579]]
[[762 632]] , [[762 636]]
[[1023  119]] , [[1023  123]]
[[911 121]] , [[911 125]]
[[250 456]] , [[250 460]]
[[752 489]] , [[752 493]]
[[288 491]] , [[288 495]]
[[198 556]] , [[198 560]]
[[141 358]] , [[141 362]]
[[126 489]] , [[126 493]]
[[1032  121]] , [[1032  125]]
[[911 121]] , [[911 125]]
[[1061  115]] , [[1061  116]]
[[742 121]] , [[742 125]]
[[1046  123]] , [[1046  127]]
[[1051  123]] , [[1051  127]]
[[1044  123]] , [[1044  127]]
[[672 351]] , [[672 355]]
[[1040  123]] , [[1040  127]]
[[ 98 359]] , [[ 98 363]]
[[120 487]] , [[120 491]]
[[989 121]] , [[989 125]]
[[837 472]] , [[837 476]]
[[284 574]] , [[283 575]]
[[233 558]] , [[233 562]]
[[190 573]] , [[190 577]]
[[269 556]] , [[269 560]]
[[565 491]] , [[565 495]]
[[106 487]] , [[106 491]]
[[101 359]] , [[101 363]]
[[546 452]] , [[546 456]]
[[ 62 310]] , [[ 62 314]]
[[146 487]] , [[146 491]]
[[1055  121]] , [[1055  125]]
[[ 82 473]] , [[ 82 477]]
[[996 121]] , [[996 125]]
[[450 456]] , [[450 460]]
[[769 487]] , [[769 491]]
[[205 460]] , [[205 464]]
[[910 123]] , [[910 127]]
[[655 119]] , [[655 123]]
[[730 123]] , [[730 127]]
[[734 125]] , [[734 129]]
[[888 125]] , [[888 129]]
[[743 125]] , [[743 129]]
[[1059  113]] , [[1059  117]]
