[[246 549]] , [[246 551]]
[[202 488]] , [[202 492]]
[[176 459]] , [[173 462]]
[[198 360]] , [[198 364]]
[[373 493]] , [[373 497]]
[[595 460]] , [[595 464]]
[[105 487]] , [[105 491]]
[[595 460]] , [[595 464]]
[[392 455]] , [[391 456]]
[[ 10 358]] , [[ 10 362]]
[[729 355]] , [[729 359]]
[[105 487]] , [[105 491]]
[[117 461]] , [[116 462]]
[[729 355]] , [[729 359]]
[[236 457]] , [[235 458]]
[[198 360]] , [[198 364]]
[[145 358]] , [[143 360]]
[[105 487]] , [[105 491]]
[[288 490]] , [[288 494]]
[[288 490]] , [[288 494]]
[[254 490]] , [[254 494]]
[[129 488]] , [[129 492]]
[[633 460]] , [[633 464]]
[[282 455]] , [[281 456]]
[[225 462]] , [[225 466]]
[[111 486]] , [[111 487]]
[[111 486]] , [[110 487]]
[[132 459]] , [[132 463]]
[[155 489]] , [[155 493]]
[[619 491]] , [[619 495]]
[[806 490]] , [[806 494]]
[[790 488]] , [[790 492]]
[[100 486]] , [[100 490]]
[[100 486]] , [[100 490]]
[[188 488]] , [[188 492]]
[[ 98 358]] , [[ 98 362]]
[[180 488]] , [[180 492]]
[[180 488]] , [[180 492]]
[[188 488]] , [[188 492]]
[[140 462]] , [[140 466]]
[[188 488]] , [[188 492]]
[[248 455]] , [[248 459]]
[[188 488]] , [[188 492]]
[[114 358]] , [[114 362]]
[[254 455]] , [[253 456]]
[[286 490]] , [[286 494]]
[[180 488]] , [[180 492]]
[[349 490]] , [[349 494]]
[[148 459]] , [[148 463]]
[[469 453]] , [[469 457]]
[[790 121]] , [[789 122]]
[[645 118]] , [[645 122]]
[[815 120]] , [[815 124]]
[[ 90 358]] , [[ 90 362]]
[[835 121]] , [[835 125]]
[[ 90 358]] , [[ 89 359]]
[[1061  115]] , [[1061  116]]
[[1061  115]] , [[1061  116]]
[[979 122]] , [[979 126]]
[[ 51 361]] , [[ 51 365]]
[[ 76 305]] , [[ 75 306]]
[[910 121]] , [[909 122]]
[[ 10 128]] , [[ 10 132]]
[[910 121]] , [[909 122]]
[[174 360]] , [[174 364]]
[[858 122]] , [[858 126]]
[[ 74 361]] , [[ 73 362]]
[[654 124]] , [[654 128]]
[[653 123]] , [[653 127]]
[[1068  114]] , [[1068  115]]
[[ 82 309]] , [[ 81 310]]
[[1049  125]] , [[1048  126]]
[[977 103]] , [[977 107]]
[[  0 110]] , [[  0 114]]
[[1023  107]] , [[1023  111]]
[[213 475]] , [[213 479]]
[[109 347]] , [[108 348]]
[[684 112]] , [[684 116]]
[[1075   88]] , [[1074   89]]
[[661 118]] , [[661 122]]
[[1059  118]] , [[1057  120]]
[[750 120]] , [[750 124]]
[[104 358]] , [[104 362]]
[[132 457]] , [[132 461]]
[[112 459]] , [[110 461]]
[[  0 122]] , [[  0 126]]
[[1070  107]] , [[1069  108]]
[[107 461]] , [[107 465]]
[[941 121]] , [[941 125]]
[[109 461]] , [[109 465]]
[[104 358]] , [[104 362]]
[[608 115]] , [[608 120]]
[[589 116]] , [[589 120]]
[[556 456]] , [[556 460]]
[[202 481]] , [[201 482]]
[[983 116]] , [[983 120]]
[[  4 351]] , [[  4 355]]
[[753 118]] , [[753 122]]
[[728 118]] , [[728 122]]
[[828 119]] , [[828 124]]
[[352 356]] , [[352 360]]
[[750 354]] , [[750 358]]
[[687 349]] , [[687 353]]
[[139 457]] , [[139 461]]
[[390 354]] , [[390 358]]
[[667 117]] , [[667 121]]
[[ 96 303]] , [[ 96 307]]
[[ 39 305]] , [[ 39 309]]
[[244 457]] , [[244 461]]
[[983 120]] , [[982 121]]
[[895 121]] , [[895 125]]
[[983 120]] , [[982 121]]
[[608 120]] , [[608 124]]
[[  8 126]] , [[  8 130]]
[[561 451]] , [[561 455]]
[[400 455]] , [[400 459]]
[[889 121]] , [[889 125]]
[[654 488]] , [[652 490]]
[[ 92 459]] , [[ 91 460]]
[[679 485]] , [[679 487]]
[[ 96 459]] , [[ 95 460]]
[[396 485]] , [[396 489]]
[[396 485]] , [[396 489]]
[[ 82 459]] , [[ 80 461]]
[[ 13 357]] , [[ 13 361]]
[[ 96 459]] , [[ 95 460]]
[[196 455]] , [[194 457]]
[[700 488]] , [[700 492]]
[[303 455]] , [[303 459]]
[[663 488]] , [[663 492]]
[[419 458]] , [[419 462]]
[[676 488]] , [[676 492]]
[[ 98 459]] , [[ 97 460]]
[[194 455]] , [[192 457]]
[[179 485]] , [[179 487]]
[[432 549]] , [[432 553]]
[[ 98 459]] , [[ 97 460]]
[[333 489]] , [[333 493]]
[[562 489]] , [[562 494]]
[[285 489]] , [[285 493]]
[[619 489]] , [[618 490]]
[[589 489]] , [[589 493]]
[[716 488]] , [[716 492]]
[[531 489]] , [[531 493]]
[[679 488]] , [[679 492]]
[[379 491]] , [[379 495]]
[[ 81 469]] , [[ 81 473]]
[[558 550]] , [[558 554]]
[[371 491]] , [[371 495]]
[[621 490]] , [[620 491]]
[[701 489]] , [[701 493]]
[[572 490]] , [[572 494]]
[[393 491]] , [[392 492]]
[[689 571]] , [[689 573]]
[[272 489]] , [[272 494]]
[[675 489]] , [[674 490]]
[[680 489]] , [[679 490]]
[[385 493]] , [[384 494]]
[[740 358]] , [[740 362]]
[[815 124]] , [[815 128]]
[[557 451]] , [[557 456]]
[[ 82 463]] , [[ 80 465]]
[[ 15 359]] , [[ 15 363]]
[[250 360]] , [[250 364]]
[[331 455]] , [[331 459]]
[[216 457]] , [[216 461]]
[[684 488]] , [[683 489]]
[[192 457]] , [[190 459]]
[[176 459]] , [[175 460]]
[[561 451]] , [[561 455]]
[[ 37 359]] , [[ 37 363]]
[[188 457]] , [[186 459]]
[[187 487]] , [[186 488]]
[[187 489]] , [[187 493]]
[[323 358]] , [[323 362]]
[[ 10 358]] , [[ 10 362]]
[[ 39 359]] , [[ 39 363]]
[[195 487]] , [[195 488]]
[[595 460]] , [[595 464]]
[[124 462]] , [[124 466]]
[[150 490]] , [[150 494]]
[[723 487]] , [[723 491]]
[[183 487]] , [[183 491]]
[[ 97 359]] , [[ 97 363]]
[[109 355]] , [[109 359]]
[[929 122]] , [[929 126]]
[[ 33 359]] , [[ 33 363]]
[[836 483]] , [[836 484]]
[[183 487]] , [[183 491]]
[[ 33 359]] , [[ 33 363]]
[[198 360]] , [[198 364]]
[[ 45 359]] , [[ 45 363]]
[[715 355]] , [[715 359]]
[[198 360]] , [[198 364]]
[[624 460]] , [[624 464]]
[[711 487]] , [[711 491]]
[[214 487]] , [[214 491]]
[[747 488]] , [[747 493]]
[[213 837]] , [[213 838]]
[[213 839]] , [[213 847]]
[[752 850]] , [[752 854]]
[[317 843]] , [[317 847]]
[[262 839]] , [[262 843]]
[[782 629]] , [[782 633]]
[[429 839]] , [[429 843]]
[[281 844]] , [[281 848]]
[[740 847]] , [[740 851]]
[[438 840]] , [[438 844]]
[[745 999]] , [[746 998]]
[[686 847]] , [[686 851]]
[[786 835]] , [[786 839]]
[[590 780]] , [[589 781]]
[[438 716]] , [[438 720]]
[[453 718]] , [[453 722]]
[[366 682]] , [[365 683]]
[[366 684]] , [[366 689]]
[[207 570]] , [[207 574]]
[[381 686]] , [[381 690]]
[[573 694]] , [[573 698]]
[[832 682]] , [[831 683]]
[[637 572]] , [[637 576]]
[[716 569]] , [[716 573]]
[[786 555]] , [[786 559]]
[[400 676]] , [[400 681]]
[[493 651]] , [[493 655]]
[[460 662]] , [[460 666]]
[[526 573]] , [[526 577]]
[[834 696]] , [[834 701]]
[[796 654]] , [[796 658]]
[[692 718]] , [[692 725]]
[[275 551]] , [[273 553]]
[[664 553]] , [[664 557]]
[[109 459]] , [[109 463]]
[[565 622]] , [[565 626]]
[[665 573]] , [[664 574]]
[[814 678]] , [[814 683]]
[[574 714]] , [[574 721]]
[[477 710]] , [[477 718]]
[[785 697]] , [[784 698]]
[[399 715]] , [[397 717]]
[[762 704]] , [[762 709]]
[[836 694]] , [[836 699]]
[[618 680]] , [[619 679]]
[[702 702]] , [[701 703]]
[[169 679]] , [[169 683]]
[[846 672]] , [[846 677]]
[[848 658]] , [[848 659]]
[[765 666]] , [[765 670]]
[[353 576]] , [[353 580]]
[[915 617]] , [[914 618]]
[[756 632]] , [[756 636]]
[[786 690]] , [[786 695]]
[[494 654]] , [[494 659]]
[[765 681]] , [[765 685]]
[[464 697]] , [[464 701]]
[[518 684]] , [[518 689]]
[[780 682]] , [[780 689]]
[[799 685]] , [[798 686]]
[[510 684]] , [[510 689]]
[[499 700]] , [[499 705]]
[[868 650]] , [[868 654]]
[[622 686]] , [[622 690]]
[[782 669]] , [[782 673]]
[[629 686]] , [[629 690]]
[[356 664]] , [[356 668]]
[[132 679]] , [[132 683]]
[[556 677]] , [[556 681]]
[[814 692]] , [[814 697]]
[[727 686]] , [[727 690]]
[[502 686]] , [[502 691]]
[[681 702]] , [[681 707]]
[[493 714]] , [[493 718]]
[[645 685]] , [[644 686]]
[[615 685]] , [[614 686]]
[[525 669]] , [[525 673]]
[[489 714]] , [[489 718]]
[[579 704]] , [[579 714]]
[[656 700]] , [[656 705]]
[[816 692]] , [[816 693]]
[[656 700]] , [[656 705]]
[[749 685]] , [[749 687]]
[[634 714]] , [[633 715]]
[[742 734]] , [[742 741]]
[[690 728]] , [[690 729]]
[[606 749]] , [[606 753]]
[[658 740]] , [[658 745]]
[[617 749]] , [[617 753]]
[[622 726]] , [[622 729]]
[[664 734]] , [[664 739]]
[[584 732]] , [[584 737]]
[[485 714]] , [[485 718]]
[[796 716]] , [[796 721]]
[[670 714]] , [[670 719]]
[[509 702]] , [[509 706]]
[[725 656]] , [[725 661]]
[[454 672]] , [[454 673]]
[[513 685]] , [[512 686]]
[[406 688]] , [[405 689]]
[[780 683]] , [[780 687]]
[[461 714]] , [[461 718]]
[[461 714]] , [[461 718]]
[[642 720]] , [[642 723]]
[[455 711]] , [[453 713]]
[[472 729]] , [[472 730]]
[[631 722]] , [[631 726]]
[[644 720]] , [[644 721]]
[[528 717]] , [[529 716]]
[[642 722]] , [[642 727]]
[[444 733]] , [[444 737]]
[[516 718]] , [[516 722]]
[[528 717]] , [[529 716]]
[[516 718]] , [[516 722]]
[[415 715]] , [[415 716]]
[[400 734]] , [[400 738]]
[[776 710]] , [[776 717]]
[[660 733]] , [[661 732]]
[[458 708]] , [[458 709]]
[[453 731]] , [[452 732]]
[[502 702]] , [[502 706]]
[[448 706]] , [[448 711]]
[[801 701]] , [[800 702]]
[[516 724]] , [[516 731]]
[[471 705]] , [[470 706]]
[[456 712]] , [[456 713]]
[[516 724]] , [[516 731]]
[[527 742]] , [[527 746]]
[[492 739]] , [[493 738]]
[[580 730]] , [[580 735]]
[[642 722]] , [[642 729]]
[[378 727]] , [[378 731]]
[[669 701]] , [[669 703]]
[[805 702]] , [[805 706]]
[[485 710]] , [[485 714]]
[[478 710]] , [[478 714]]
[[788 709]] , [[788 713]]
[[485 717]] , [[485 721]]
[[452 712]] , [[452 721]]
[[397 726]] , [[397 730]]
[[784 688]] , [[784 689]]
[[711 740]] , [[711 745]]
[[429 718]] , [[429 722]]
[[558 734]] , [[558 738]]
[[434 734]] , [[434 738]]
[[566 748]] , [[566 752]]
[[660 728]] , [[660 731]]
[[432 738]] , [[432 742]]
[[562 736]] , [[562 740]]
[[484 732]] , [[484 739]]
[[596 740]] , [[596 741]]
[[662 730]] , [[662 737]]
[[601 749]] , [[600 750]]
[[550 734]] , [[550 739]]
[[457 734]] , [[457 741]]
[[402 725]] , [[402 729]]
[[440 734]] , [[440 738]]
[[808 708]] , [[808 713]]
[[430 732]] , [[430 737]]
[[478 725]] , [[478 729]]
[[644 706]] , [[644 713]]
[[417 717]] , [[415 719]]
[[398 726]] , [[397 727]]
[[797 718]] , [[797 722]]
[[691 641]] , [[690 642]]
[[701 670]] , [[701 674]]
[[702 489]] , [[702 493]]
[[667 574]] , [[667 578]]
[[527 554]] , [[527 558]]
[[765 685]] , [[765 689]]
[[789 680]] , [[789 684]]
[[557 654]] , [[557 658]]
[[560 575]] , [[560 579]]
[[568 690]] , [[568 695]]
[[780 686]] , [[780 689]]
[[705 635]] , [[704 636]]
[[923 611]] , [[922 612]]
[[854 672]] , [[854 676]]
[[694 574]] , [[692 576]]
[[824 652]] , [[824 657]]
[[525 653]] , [[525 657]]
[[654 685]] , [[654 689]]
[[275 574]] , [[275 578]]
[[555 576]] , [[555 580]]
[[341 573]] , [[338 576]]
[[846 654]] , [[846 661]]
[[621 573]] , [[621 574]]
[[488 668]] , [[488 673]]
[[283 573]] , [[281 575]]
[[670 715]] , [[670 719]]
[[559 701]] , [[558 702]]
[[342 732]] , [[342 737]]
[[638 694]] , [[637 695]]
[[677 702]] , [[677 706]]
[[660 701]] , [[660 705]]
[[915 619]] , [[913 621]]
[[915 619]] , [[913 621]]
[[826 652]] , [[826 656]]
[[271 573]] , [[267 577]]
[[795 652]] , [[795 656]]
[[381 575]] , [[381 579]]
[[527 576]] , [[527 580]]
[[617 576]] , [[617 580]]
[[916 618]] , [[916 619]]
[[407 576]] , [[407 580]]
[[219 576]] , [[219 580]]
[[645 556]] , [[645 560]]
[[345 575]] , [[342 578]]
[[507 496]] , [[507 500]]
[[318 494]] , [[318 498]]
[[122 489]] , [[122 493]]
[[301 494]] , [[301 498]]
[[ 97 488]] , [[ 97 492]]
[[694 493]] , [[694 497]]
[[233 492]] , [[233 496]]
[[670 487]] , [[670 490]]
[[755 122]] , [[755 126]]
[[728 487]] , [[728 491]]
[[253 457]] , [[253 461]]
[[477 556]] , [[477 560]]
[[663 556]] , [[663 560]]
[[264 556]] , [[263 557]]
[[168 567]] , [[168 571]]
[[289 573]] , [[286 576]]
[[385 553]] , [[385 557]]
[[240 576]] , [[238 578]]
[[333 553]] , [[332 554]]
[[857 645]] , [[857 649]]
[[679 556]] , [[679 560]]
[[580 575]] , [[580 579]]
[[179 574]] , [[179 578]]
[[625 621]] , [[625 625]]
[[331 578]] , [[331 582]]
[[726 556]] , [[726 560]]
[[803 490]] , [[803 494]]
[[460 553]] , [[460 557]]
[[655 576]] , [[655 580]]
[[492 496]] , [[492 500]]
[[363 494]] , [[363 498]]
[[465 496]] , [[465 500]]
[[403 496]] , [[403 500]]
[[308 493]] , [[308 497]]
[[233 492]] , [[233 496]]
[[436 575]] , [[436 579]]
[[262 492]] , [[262 496]]
[[924 123]] , [[924 127]]
[[888 123]] , [[888 127]]
[[380 496]] , [[380 500]]
[[447 553]] , [[447 557]]
[[309 555]] , [[308 556]]
[[110 463]] , [[110 467]]
[[165 461]] , [[164 462]]
[[543 460]] , [[543 464]]
[[ 82 473]] , [[ 82 477]]
[[735 629]] , [[735 633]]
[[229 557]] , [[226 560]]
[[503 575]] , [[500 578]]
[[270 559]] , [[269 560]]
[[205 576]] , [[205 580]]
[[320 494]] , [[320 498]]
[[791 489]] , [[791 493]]
[[320 575]] , [[320 579]]
[[373 578]] , [[373 582]]
[[497 665]] , [[496 666]]
[[590 700]] , [[590 705]]
[[638 688]] , [[637 689]]
[[335 578]] , [[335 582]]
[[631 575]] , [[631 579]]
[[590 668]] , [[590 673]]
[[313 558]] , [[313 562]]
[[817 643]] , [[816 644]]
[[419 577]] , [[419 579]]
[[573 654]] , [[573 656]]
[[203 577]] , [[202 578]]
[[542 684]] , [[542 689]]
[[285 577]] , [[284 578]]
[[611 625]] , [[611 629]]
[[397 582]] , [[397 586]]
[[499 581]] , [[498 582]]
[[269 579]] , [[269 583]]
[[573 659]] , [[573 663]]
[[488 657]] , [[488 661]]
[[500 684]] , [[500 689]]
[[914 626]] , [[914 630]]
[[500 664]] , [[500 665]]
[[527 575]] , [[527 579]]
[[343 576]] , [[343 580]]
[[426 571]] , [[426 575]]
[[626 612]] , [[626 616]]
[[ 80 351]] , [[ 80 355]]
[[663 559]] , [[660 562]]
[[447 560]] , [[447 564]]
[[490 560]] , [[489 561]]
[[510 560]] , [[510 564]]
[[668 630]] , [[668 634]]
[[558 654]] , [[557 655]]
[[551 651]] , [[549 653]]
[[700 566]] , [[700 570]]
[[918 608]] , [[917 609]]
[[517 629]] , [[516 630]]
[[602 672]] , [[603 671]]
[[587 621]] , [[587 625]]
[[336 566]] , [[334 568]]
[[431 565]] , [[431 569]]
[[605 672]] , [[605 676]]
[[573 563]] , [[573 567]]
[[286 566]] , [[286 570]]
[[431 565]] , [[431 569]]
[[799 631]] , [[798 632]]
[[691 564]] , [[691 568]]
[[647 563]] , [[647 565]]
[[757 623]] , [[756 624]]
[[767 546]] , [[767 550]]
[[197 547]] , [[197 551]]
[[385 565]] , [[383 567]]
[[488 546]] , [[488 550]]
[[383 565]] , [[382 566]]
[[267 566]] , [[267 570]]
[[612 580]] , [[612 585]]
[[310 483]] , [[310 487]]
[[748 602]] , [[748 607]]
[[748 602]] , [[748 607]]
[[327 565]] , [[326 566]]
[[499 484]] , [[499 488]]
[[552 688]] , [[552 689]]
[[480 654]] , [[480 655]]
[[827 634]] , [[827 638]]
[[609 566]] , [[609 570]]
[[464 567]] , [[464 571]]
[[684 565]] , [[684 569]]
[[692 624]] , [[692 628]]
[[465 546]] , [[465 550]]
[[668 564]] , [[666 566]]
[[668 546]] , [[668 550]]
[[381 565]] , [[381 569]]
[[286 547]] , [[286 551]]
[[381 543]] , [[381 547]]
[[294 483]] , [[294 487]]
[[231 545]] , [[229 547]]
[[380 447]] , [[380 451]]
[[558 484]] , [[558 488]]
[[110 350]] , [[108 352]]
[[775 483]] , [[775 487]]
[[781 483]] , [[780 484]]
[[155 454]] , [[155 458]]
[[ 17 354]] , [[ 17 358]]
[[690 485]] , [[690 489]]
[[187 484]] , [[187 488]]
[[769 550]] , [[769 554]]
[[ 85 470]] , [[ 85 476]]
[[464 490]] , [[464 494]]
[[743 486]] , [[743 490]]
[[464 490]] , [[464 494]]
[[767 486]] , [[767 490]]
[[ 97 457]] , [[ 97 461]]
[[ 99 482]] , [[ 99 486]]
[[198 456]] , [[198 460]]
[[129 486]] , [[129 490]]
[[207 455]] , [[207 459]]
[[179 455]] , [[178 456]]
[[ 82 467]] , [[ 82 471]]
[[138 354]] , [[136 356]]
[[127 458]] , [[127 462]]
[[179 455]] , [[178 456]]
[[179 455]] , [[179 459]]
[[111 457]] , [[110 458]]
[[111 457]] , [[110 458]]
[[255 486]] , [[255 490]]
[[292 487]] , [[292 491]]
[[321 488]] , [[321 492]]
[[575 488]] , [[575 492]]
[[212 483]] , [[212 487]]
[[690 487]] , [[690 491]]
[[515 487]] , [[514 488]]
[[197 568]] , [[197 572]]
[[237 485]] , [[236 486]]
[[409 547]] , [[408 548]]
[[409 547]] , [[408 548]]
[[246 485]] , [[246 489]]
[[ 82 458]] , [[ 82 462]]
[[747 488]] , [[747 492]]
[[ 98 485]] , [[ 98 489]]
[[ 71 360]] , [[ 71 364]]
[[768 497]] , [[768 501]]
[[216 497]] , [[216 501]]
[[753 132]] , [[753 136]]
[[331 502]] , [[331 506]]
[[727 127]] , [[727 131]]
[[1006  127]] , [[1006  131]]
[[207 464]] , [[207 468]]
[[129 459]] , [[127 461]]
[[109 485]] , [[109 489]]
[[127 457]] , [[127 461]]
[[787  22]] , [[787  26]]
[[752 460]] , [[752 464]]
[[141 358]] , [[141 362]]
[[288 491]] , [[288 495]]
[[272 358]] , [[272 362]]
[[161 485]] , [[161 489]]
[[139 357]] , [[138 358]]
[[523 528]] , [[523 532]]
[[596 491]] , [[596 495]]
[[481 573]] , [[481 574]]
[[654 554]] , [[654 558]]
[[513 571]] , [[513 573]]
[[243 488]] , [[243 492]]
[[690 554]] , [[690 558]]
[[834 484]] , [[834 487]]
[[125 485]] , [[125 486]]
[[221 460]] , [[221 464]]
[[378 551]] , [[378 555]]
[[317 491]] , [[316 492]]
[[204 573]] , [[204 577]]
[[694 487]] , [[694 491]]
[[511 573]] , [[511 574]]
[[283 553]] , [[280 556]]
[[431 551]] , [[431 555]]
[[205 572]] , [[205 576]]
[[620 576]] , [[620 580]]
[[307 358]] , [[307 362]]
[[284 554]] , [[282 556]]
[[551 491]] , [[551 495]]
[[169 565]] , [[169 570]]
[[656 554]] , [[656 558]]
[[244 572]] , [[243 573]]
[[574 554]] , [[574 558]]
[[723 489]] , [[722 490]]
[[221 487]] , [[221 488]]
[[ 94 483]] , [[ 94 487]]
[[533 556]] , [[533 560]]
[[760 556]] , [[760 560]]
[[ 63 361]] , [[ 63 365]]
[[ 82 475]] , [[ 82 479]]
[[1057  121]] , [[1055  123]]
[[199 459]] , [[198 460]]
[[144 459]] , [[144 461]]
[[217 489]] , [[217 493]]
[[726 556]] , [[726 560]]
[[703 487]] , [[703 491]]
[[ 96 487]] , [[ 96 491]]
[[1020  123]] , [[1020  127]]
[[152 461]] , [[152 465]]
[[237 492]] , [[237 496]]
[[618 604]] , [[618 609]]
[[281 555]] , [[278 558]]
[[398 575]] , [[397 576]]
[[924 614]] , [[924 615]]
[[427 666]] , [[427 673]]
[[482 575]] , [[482 579]]
[[246 576]] , [[244 578]]
[[201 557]] , [[201 561]]
[[454 670]] , [[454 677]]
[[412 686]] , [[412 690]]
[[574 688]] , [[574 692]]
[[456 704]] , [[456 708]]
[[514 673]] , [[514 677]]
[[412 686]] , [[412 690]]
[[701 637]] , [[700 638]]
[[335 576]] , [[335 580]]
[[489 647]] , [[488 648]]
[[394 662]] , [[394 666]]
[[446 681]] , [[446 685]]
[[394 662]] , [[394 666]]
[[315 671]] , [[315 675]]
[[452 733]] , [[452 737]]
[[597 725]] , [[597 729]]
[[494 733]] , [[494 737]]
[[524 730]] , [[524 735]]
[[516 703]] , [[516 707]]
[[496 732]] , [[496 733]]
[[395 661]] , [[395 665]]
[[476 577]] , [[476 581]]
[[121 459]] , [[121 463]]
[[319 558]] , [[319 562]]
[[186 577]] , [[186 581]]
[[515 579]] , [[515 583]]
[[  2 314]] , [[  2 318]]
[[823 491]] , [[823 495]]
[[801 488]] , [[801 492]]
[[271 551]] , [[271 555]]
[[124 354]] , [[124 358]]
[[840 117]] , [[840 121]]
[[141 458]] , [[141 462]]
[[262 551]] , [[262 555]]
[[119 620]] , [[119 629]]
[[721 633]] , [[720 634]]
[[407 558]] , [[407 562]]
[[512 580]] , [[512 584]]
[[209 557]] , [[207 559]]
[[398 577]] , [[398 581]]
[[240 575]] , [[240 579]]
[[697 629]] , [[696 630]]
[[398 982]] , [[398 986]]
[[ 676 1000]] , [[ 676 1007]]
[[ 329 1011]] , [[ 329 1015]]
[[ 254 1011]] , [[ 254 1013]]
[[614 974]] , [[614 978]]
[[808 990]] , [[808 999]]
[[734 998]] , [[ 734 1002]]
[[493 999]] , [[ 493 1007]]
[[ 782 1004]] , [[ 782 1009]]
[[ 235 1007]] , [[ 235 1011]]
[[ 474 1010]] , [[ 475 1009]]
[[ 712 1000]] , [[ 712 1005]]
[[633 965]] , [[632 966]]
[[715 846]] , [[715 851]]
[[613 813]] , [[613 817]]
[[694 796]] , [[694 801]]
[[749 742]] , [[749 746]]
[[486 749]] , [[486 753]]
[[444 765]] , [[444 769]]
[[505 750]] , [[505 754]]
[[502 750]] , [[502 754]]
[[452 751]] , [[452 755]]
[[181 704]] , [[181 711]]
[[416 732]] , [[416 737]]
[[694 718]] , [[694 725]]
[[342 750]] , [[342 754]]
[[301 718]] , [[301 722]]
[[688 741]] , [[688 745]]
[[408 733]] , [[408 737]]
[[350 734]] , [[350 738]]
[[350 734]] , [[350 738]]
[[519 742]] , [[519 746]]
[[536 653]] , [[536 657]]
[[552 648]] , [[552 657]]
[[466 550]] , [[466 554]]
[[820 680]] , [[820 685]]
[[557 653]] , [[557 657]]
[[510 718]] , [[510 725]]
[[421 781]] , [[421 785]]
[[429 766]] , [[429 770]]
[[406 766]] , [[406 776]]
[[694 751]] , [[694 755]]
[[590 734]] , [[590 739]]
[[679 730]] , [[679 735]]
[[430 718]] , [[430 722]]
[[557 733]] , [[557 737]]
[[499 718]] , [[499 722]]
[[495 716]] , [[495 720]]
[[574 702]] , [[574 711]]
[[413 718]] , [[413 722]]
[[464 697]] , [[464 701]]
[[818 694]] , [[818 695]]
[[570 686]] , [[570 690]]
[[670 730]] , [[670 735]]
[[510 686]] , [[510 691]]
[[640 730]] , [[640 737]]
[[744 740]] , [[744 745]]
[[525 762]] , [[525 766]]
[[598 747]] , [[598 751]]
[[744 740]] , [[744 741]]
[[482 724]] , [[482 728]]
[[509 770]] , [[509 774]]
[[471 764]] , [[471 768]]
[[664 764]] , [[664 771]]
[[770 740]] , [[770 745]]
[[482 731]] , [[482 735]]
[[816 694]] , [[816 701]]
[[685 748]] , [[685 753]]
[[525 762]] , [[525 766]]
[[598 749]] , [[598 753]]
[[556 760]] , [[556 762]]
[[778 732]] , [[778 737]]
[[652 750]] , [[652 754]]
[[366 782]] , [[366 786]]
[[577 750]] , [[577 754]]
[[540 762]] , [[540 766]]
[[742 734]] , [[742 741]]
[[559 765]] , [[559 767]]
[[339 779]] , [[339 780]]
[[652 759]] , [[652 769]]
[[668 732]] , [[668 737]]
[[592 749]] , [[592 753]]
[[518 716]] , [[518 725]]
[[668 750]] , [[668 757]]
[[542 769]] , [[542 773]]
