[[177 356]] , [[177 360]]
[[528 573]] , [[527 574]]
[[156 357]] , [[156 361]]
[[1061  111]] , [[1061  112]]
[[142 356]] , [[141 357]]
[[408 489]] , [[408 493]]
[[464 548]] , [[464 552]]
[[628 616]] , [[628 620]]
[[446 573]] , [[446 577]]
[[280 572]] , [[279 573]]
[[519 491]] , [[519 495]]
[[192 458]] , [[191 459]]
[[192 458]] , [[191 459]]
[[718 489]] , [[718 493]]
[[656 460]] , [[656 464]]
[[184 458]] , [[183 459]]
[[613 119]] , [[613 123]]
[[ 90 460]] , [[ 90 465]]
[[981 121]] , [[981 125]]
[[432 454]] , [[432 458]]
[[909 121]] , [[909 125]]
[[661 489]] , [[661 493]]
[[974 121]] , [[974 125]]
[[389 491]] , [[389 495]]
[[408 491]] , [[408 495]]
[[487 491]] , [[487 495]]
[[147 460]] , [[147 464]]
[[223 488]] , [[223 492]]
[[ 86 475]] , [[ 86 479]]
[[308 552]] , [[307 553]]
[[158 485]] , [[158 489]]
[[518 489]] , [[518 493]]
[[125 485]] , [[125 489]]
[[748 487]] , [[748 491]]
[[1008  121]] , [[1008  125]]
[[380 491]] , [[380 495]]
[[251 488]] , [[251 492]]
[[796 486]] , [[795 487]]
[[780 487]] , [[780 491]]
[[780 487]] , [[780 491]]
[[571 489]] , [[571 493]]
[[478 575]] , [[478 579]]
[[780 487]] , [[780 491]]
[[562 489]] , [[562 493]]
[[156 485]] , [[156 489]]
[[562 489]] , [[562 493]]
[[366 550]] , [[366 554]]
[[590 489]] , [[590 493]]
[[127 357]] , [[127 361]]
[[117 460]] , [[117 464]]
[[1055  119]] , [[1055  123]]
[[462 491]] , [[462 495]]
[[611 554]] , [[611 558]]
[[366 574]] , [[365 575]]
[[606 575]] , [[606 579]]
[[750 632]] , [[750 636]]
[[700 634]] , [[700 638]]
[[619 491]] , [[619 495]]
[[465 575]] , [[465 579]]
[[661 574]] , [[661 578]]
[[234 488]] , [[233 489]]
[[627 573]] , [[627 577]]
[[225 490]] , [[225 494]]
[[385 493]] , [[385 497]]
[[890 123]] , [[890 127]]
[[149 361]] , [[149 365]]
[[720 489]] , [[720 493]]
[[972 123]] , [[972 127]]
[[121 464]] , [[121 468]]
[[191 460]] , [[191 464]]
[[208 489]] , [[208 493]]
[[176 571]] , [[176 575]]
[[554 491]] , [[554 495]]
[[367 575]] , [[367 579]]
[[240 556]] , [[240 560]]
[[281 573]] , [[281 577]]
[[517 493]] , [[517 497]]
[[756 632]] , [[756 636]]
[[525 655]] , [[525 659]]
[[910 622]] , [[910 626]]
[[194 572]] , [[193 573]]
[[383 573]] , [[383 577]]
[[653 575]] , [[653 579]]
[[904 628]] , [[904 632]]
[[204 573]] , [[204 577]]
[[468 493]] , [[468 497]]
[[286 554]] , [[285 555]]
[[273 573]] , [[272 574]]
[[182 460]] , [[180 462]]
[[121 462]] , [[121 466]]
[[1026  121]] , [[1026  125]]
[[207 462]] , [[207 466]]
[[ 98 359]] , [[ 98 363]]
[[804 489]] , [[804 493]]
[[696 634]] , [[696 638]]
[[696 634]] , [[696 638]]
[[541 600]] , [[541 607]]
[[447 573]] , [[447 577]]
[[270 575]] , [[270 579]]
[[213 487]] , [[213 491]]
[[686 460]] , [[686 464]]
[[214 487]] , [[214 491]]
[[716 355]] , [[716 359]]
[[132 359]] , [[132 363]]
[[123 486]] , [[123 490]]
[[143 359]] , [[143 363]]
[[412 552]] , [[412 556]]
[[145 462]] , [[145 466]]
[[624 575]] , [[624 579]]
[[374 574]] , [[373 575]]
[[756 632]] , [[756 636]]
[[407 573]] , [[407 577]]
[[375 574]] , [[375 578]]
[[632 460]] , [[632 464]]
[[306 573]] , [[306 577]]
[[662 572]] , [[662 576]]
[[678 489]] , [[678 493]]
[[401 573]] , [[401 574]]
[[548 575]] , [[548 579]]
[[785 485]] , [[785 489]]
[[411 573]] , [[411 577]]
[[685 489]] , [[685 493]]
[[284 554]] , [[283 555]]
[[583 491]] , [[583 495]]
[[119 462]] , [[119 466]]
[[306 573]] , [[306 577]]
[[359 573]] , [[357 575]]
[[215 487]] , [[215 491]]
[[785 485]] , [[785 489]]
[[270 554]] , [[269 555]]
[[279 573]] , [[279 577]]
[[1046  123]] , [[1046  127]]
[[269 456]] , [[269 460]]
[[701 489]] , [[701 493]]
[[892 121]] , [[892 125]]
[[892 121]] , [[892 125]]
[[825 121]] , [[825 125]]
[[565 491]] , [[565 495]]
[[191 489]] , [[191 493]]
[[272 491]] , [[272 495]]
[[106 487]] , [[106 491]]
[[ 84 359]] , [[ 84 363]]
[[1018  121]] , [[1018  125]]
[[1038  120]] , [[1037  121]]
[[884 121]] , [[884 125]]
[[996 121]] , [[996 125]]
[[1075  101]] , [[1075  104]]
[[1017  121]] , [[1017  125]]
[[884 121]] , [[884 125]]
