[[ 60 358]] , [[ 60 362]]
[[541 491]] , [[541 495]]
[[541 491]] , [[541 495]]
[[462 492]] , [[462 496]]
[[188 488]] , [[188 492]]
[[462 492]] , [[462 496]]
[[462 492]] , [[462 496]]
[[562 492]] , [[562 496]]
[[541 491]] , [[541 495]]
[[562 492]] , [[562 496]]
[[694 488]] , [[694 492]]
[[462 492]] , [[462 496]]
[[188 488]] , [[188 492]]
[[673 488]] , [[673 492]]
[[380 551]] , [[380 555]]
[[560 491]] , [[559 492]]
[[165 562]] , [[165 567]]
[[790 488]] , [[790 492]]
[[751 489]] , [[751 493]]
[[1066  111]] , [[1058  119]]
[[1072  102]] , [[1072  103]]
[[254 455]] , [[254 459]]
[[136 358]] , [[136 362]]
[[145 358]] , [[143 360]]
[[611 120]] , [[611 124]]
[[741 121]] , [[741 125]]
[[929 120]] , [[929 124]]
[[805 121]] , [[805 125]]
[[792 121]] , [[791 122]]
[[615 120]] , [[615 124]]
[[131 487]] , [[131 491]]
[[ 80 305]] , [[ 80 309]]
[[940 122]] , [[940 126]]
[[613 120]] , [[613 124]]
[[1006  121]] , [[1005  122]]
[[114 461]] , [[113 462]]
[[214 487]] , [[213 488]]
[[ 66 360]] , [[ 66 364]]
[[312 455]] , [[311 456]]
[[732 356]] , [[732 360]]
[[926 122]] , [[926 126]]
[[870 120]] , [[870 124]]
[[889 121]] , [[889 125]]
[[ 44 360]] , [[ 44 364]]
[[132 360]] , [[132 364]]
[[302 457]] , [[302 461]]
[[927 122]] , [[927 126]]
[[ 87 477]] , [[ 87 481]]
[[431 455]] , [[431 459]]
[[848 122]] , [[848 126]]
[[1068  111]] , [[1062  117]]
[[848 122]] , [[848 126]]
[[794 121]] , [[793 122]]
[[344 360]] , [[344 364]]
[[928 122]] , [[928 126]]
[[342 457]] , [[342 461]]
[[ 43 361]] , [[ 43 365]]
[[811 487]] , [[811 491]]
[[244 457]] , [[244 461]]
[[767 490]] , [[767 494]]
[[151 357]] , [[151 359]]
[[  0 126]] , [[  0 130]]
[[143 360]] , [[141 362]]
[[752 122]] , [[752 126]]
[[ 95 360]] , [[ 95 364]]
[[ 86 360]] , [[ 86 364]]
[[ 76 307]] , [[ 75 308]]
[[898 122]] , [[898 126]]
[[926 122]] , [[925 123]]
[[ 76 307]] , [[ 75 308]]
[[865 122]] , [[865 126]]
[[979 122]] , [[979 126]]
[[783 125]] , [[783 129]]
[[105 364]] , [[105 368]]
[[733 125]] , [[733 129]]
[[120 364]] , [[120 368]]
[[1040  123]] , [[1040  127]]
[[733 125]] , [[733 129]]
[[ 95 364]] , [[ 95 368]]
[[118 465]] , [[118 469]]
[[ 86 465]] , [[ 84 467]]
[[975 111]] , [[975 115]]
[[142 345]] , [[141 346]]
[[241 475]] , [[241 479]]
[[197 474]] , [[197 478]]
[[  0 110]] , [[  0 114]]
[[190 559]] , [[190 564]]
[[258 478]] , [[258 482]]
[[703 110]] , [[703 114]]
[[736 112]] , [[736 116]]
[[1020  112]] , [[1020  116]]
[[1064  104]] , [[1064  105]]
[[1076   89]] , [[1074   91]]
[[769 107]] , [[769 111]]
[[1066  101]] , [[1063  104]]
[[724 111]] , [[723 112]]
[[ 68 350]] , [[ 68 354]]
[[381 348]] , [[381 352]]
[[882 112]] , [[882 116]]
[[729 111]] , [[729 115]]
[[880 112]] , [[880 116]]
[[382 348]] , [[382 352]]
[[970 112]] , [[970 116]]
[[721 112]] , [[721 116]]
[[748 112]] , [[748 116]]
[[682 112]] , [[682 116]]
[[1066  109]] , [[1066  113]]
[[973 121]] , [[973 125]]
[[892 119]] , [[891 120]]
[[955 121]] , [[955 125]]
[[ 31 360]] , [[ 31 364]]
[[142 457]] , [[141 458]]
[[798 486]] , [[798 490]]
[[295 492]] , [[295 496]]
[[312 551]] , [[311 552]]
[[165 561]] , [[165 565]]
[[220 488]] , [[220 492]]
[[250 455]] , [[250 459]]
[[182 555]] , [[182 559]]
[[783 488]] , [[782 489]]
[[623 554]] , [[623 558]]
[[125 489]] , [[125 493]]
[[635 120]] , [[635 124]]
[[876 121]] , [[875 122]]
[[158 361]] , [[157 362]]
[[685 123]] , [[685 127]]
[[1035  117]] , [[1035  121]]
[[224 486]] , [[224 490]]
[[192 453]] , [[190 455]]
[[782 301]] , [[782 305]]
[[263 489]] , [[263 493]]
[[353 552]] , [[353 556]]
[[845 117]] , [[845 121]]
[[ 81 306]] , [[ 81 310]]
[[ 75 308]] , [[ 75 312]]
[[327 354]] , [[327 358]]
[[941 117]] , [[940 118]]
[[868 116]] , [[866 118]]
[[  6 308]] , [[  6 312]]
[[478 451]] , [[477 452]]
[[185 355]] , [[185 359]]
[[218 351]] , [[218 355]]
[[ 31 357]] , [[ 31 361]]
[[151 357]] , [[151 361]]
[[655 458]] , [[655 462]]
[[416 453]] , [[416 458]]
[[192 455]] , [[190 457]]
[[553 488]] , [[552 489]]
[[441 453]] , [[441 457]]
[[797 354]] , [[797 358]]
[[382 453]] , [[381 454]]
[[ 94 303]] , [[ 93 304]]
[[649 443]] , [[649 447]]
[[736 356]] , [[736 360]]
[[206 489]] , [[205 490]]
[[282 455]] , [[281 456]]
[[282 455]] , [[281 456]]
[[282 455]] , [[281 456]]
[[432 453]] , [[431 454]]
[[338 455]] , [[338 459]]
[[222 462]] , [[222 466]]
[[175 489]] , [[174 490]]
[[295 455]] , [[295 459]]
[[494 491]] , [[494 496]]
[[390 490]] , [[388 492]]
[[450 549]] , [[449 550]]
[[522 489]] , [[522 494]]
[[493 490]] , [[492 491]]
[[417 490]] , [[417 494]]
[[700 488]] , [[700 492]]
[[374 458]] , [[374 462]]
[[632 488]] , [[632 492]]
[[796 486]] , [[794 488]]
[[610 553]] , [[610 557]]
[[632 488]] , [[632 492]]
[[216 553]] , [[215 554]]
[[577 488]] , [[576 489]]
[[204 571]] , [[204 576]]
[[702 488]] , [[702 492]]
[[727 485]] , [[727 489]]
[[420 490]] , [[420 494]]
[[626 615]] , [[626 619]]
[[529 488]] , [[529 492]]
[[195 571]] , [[195 575]]
[[538 571]] , [[538 575]]
[[262 551]] , [[260 553]]
[[656 572]] , [[654 574]]
[[567 571]] , [[567 575]]
[[426 515]] , [[425 516]]
[[187 571]] , [[187 575]]
[[694 554]] , [[694 558]]
[[694 572]] , [[694 576]]
[[331 489]] , [[331 493]]
[[624 615]] , [[622 617]]
[[686 572]] , [[684 574]]
[[366 551]] , [[366 555]]
[[564 551]] , [[564 555]]
[[176 572]] , [[176 576]]
[[600 603]] , [[599 604]]
[[890 639]] , [[888 641]]
[[350 551]] , [[350 555]]
[[386 492]] , [[386 496]]
[[735 556]] , [[735 560]]
[[578 576]] , [[577 577]]
[[144 461]] , [[143 462]]
[[ 53 361]] , [[ 53 365]]
[[201 491]] , [[201 495]]
[[284 493]] , [[284 498]]
[[ 92 482]] , [[ 92 486]]
[[180 490]] , [[180 494]]
[[684 488]] , [[683 489]]
[[677 489]] , [[677 493]]
[[607 493]] , [[607 497]]
[[624 490]] , [[623 491]]
[[547 491]] , [[546 492]]
[[796 489]] , [[796 494]]
[[127 489]] , [[127 493]]
[[733 489]] , [[733 493]]
[[495 493]] , [[495 497]]
[[495 493]] , [[495 497]]
[[705 488]] , [[704 489]]
[[195 487]] , [[195 488]]
[[244 489]] , [[244 494]]
[[515 493]] , [[515 497]]
[[547 491]] , [[547 495]]
[[351 492]] , [[351 496]]
[[319 553]] , [[319 557]]
[[364 551]] , [[364 555]]
[[503 494]] , [[503 498]]
[[832 487]] , [[831 488]]
[[105 486]] , [[105 491]]
[[188 459]] , [[186 461]]
[[723 487]] , [[723 491]]
[[495 493]] , [[495 497]]
[[366 551]] , [[366 555]]
[[183 487]] , [[183 491]]
[[259 490]] , [[259 494]]
[[710 488]] , [[710 492]]
[[157 459]] , [[157 463]]
[[151 487]] , [[151 491]]
[[288 490]] , [[288 494]]
[[544 492]] , [[544 496]]
[[460 492]] , [[460 496]]
[[449 492]] , [[449 496]]
[[805 846]] , [[805 847]]
[[773 849]] , [[773 853]]
[[834 861]] , [[834 867]]
[[390 947]] , [[391 946]]
[[660 863]] , [[661 862]]
[[254 837]] , [[254 846]]
[[771 866]] , [[772 865]]
[[745 998]] , [[746 997]]
[[ 414 1072]] , [[ 415 1073]]
[[784 847]] , [[784 851]]
[[376 854]] , [[376 857]]
[[396 962]] , [[397 961]]
[[375 844]] , [[375 848]]
[[622 798]] , [[622 802]]
[[430 741]] , [[430 745]]
[[733 741]] , [[733 745]]
[[510 714]] , [[510 721]]
[[421 712]] , [[421 721]]
[[727 638]] , [[727 642]]
[[301 710]] , [[301 714]]
[[309 718]] , [[309 730]]
[[213 732]] , [[213 736]]
[[766 672]] , [[766 679]]
[[467 573]] , [[466 574]]
[[591 572]] , [[591 576]]
[[215 742]] , [[215 746]]
[[734 716]] , [[734 721]]
[[834 696]] , [[834 701]]
[[849 671]] , [[848 672]]
[[692 718]] , [[692 725]]
[[280 686]] , [[280 690]]
[[534 734]] , [[534 738]]
[[782 569]] , [[782 573]]
[[717 572]] , [[717 576]]
[[205 488]] , [[205 492]]
[[397 669]] , [[397 673]]
[[529 653]] , [[529 657]]
[[701 714]] , [[701 723]]
[[768 736]] , [[768 737]]
[[510 718]] , [[509 719]]
[[484 717]] , [[484 721]]
[[601 733]] , [[600 734]]
[[632 730]] , [[632 737]]
[[709 717]] , [[709 721]]
[[484 710]] , [[484 714]]
[[446 726]] , [[446 736]]
[[574 702]] , [[574 711]]
[[472 699]] , [[472 703]]
[[828 698]] , [[828 703]]
[[464 697]] , [[464 701]]
[[844 656]] , [[844 665]]
[[509 657]] , [[509 661]]
[[414 659]] , [[414 664]]
[[539 716]] , [[539 718]]
[[615 685]] , [[613 687]]
[[464 697]] , [[464 701]]
[[668 714]] , [[668 719]]
[[796 704]] , [[796 708]]
[[789 698]] , [[789 703]]
[[446 702]] , [[446 706]]
[[477 700]] , [[477 705]]
[[700 725]] , [[700 727]]
[[374 685]] , [[374 689]]
[[664 702]] , [[664 707]]
[[622 686]] , [[621 687]]
[[588 704]] , [[588 713]]
[[564 678]] , [[564 685]]
[[798 686]] , [[798 693]]
[[786 688]] , [[786 693]]
[[676 702]] , [[676 707]]
[[509 701]] , [[509 705]]
[[814 701]] , [[814 705]]
[[510 728]] , [[510 732]]
[[596 734]] , [[595 735]]
[[750 697]] , [[750 701]]
[[813 698]] , [[813 706]]
[[816 692]] , [[816 693]]
[[740 733]] , [[740 737]]
[[595 733]] , [[594 734]]
[[518 720]] , [[518 725]]
[[572 717]] , [[572 721]]
[[580 717]] , [[580 721]]
[[661 700]] , [[660 701]]
[[704 748]] , [[704 753]]
[[563 757]] , [[563 761]]
[[702 750]] , [[702 755]]
[[667 774]] , [[667 776]]
[[568 760]] , [[568 765]]
[[555 765]] , [[555 766]]
[[572 750]] , [[572 755]]
[[445 765]] , [[445 778]]
[[465 763]] , [[465 766]]
[[740 734]] , [[740 741]]
[[549 733]] , [[549 737]]
[[709 734]] , [[709 743]]
[[500 726]] , [[500 727]]
[[795 690]] , [[795 692]]
[[455 715]] , [[454 716]]
[[639 727]] , [[637 729]]
[[666 716]] , [[666 721]]
[[430 720]] , [[430 724]]
[[489 731]] , [[488 732]]
[[489 731]] , [[488 732]]
[[549 734]] , [[549 738]]
[[652 724]] , [[652 729]]
[[520 738]] , [[520 742]]
[[528 736]] , [[528 740]]
[[701 732]] , [[701 736]]
[[741 724]] , [[741 728]]
[[486 734]] , [[486 738]]
[[413 742]] , [[413 748]]
[[500 732]] , [[500 736]]
[[749 726]] , [[749 730]]
[[460 733]] , [[460 738]]
[[740 734]] , [[740 743]]
[[408 750]] , [[408 754]]
[[438 728]] , [[438 730]]
[[453 731]] , [[452 732]]
[[445 725]] , [[445 729]]
[[412 749]] , [[412 753]]
[[478 725]] , [[478 729]]
[[485 725]] , [[485 729]]
[[449 733]] , [[448 734]]
[[604 740]] , [[603 741]]
[[478 726]] , [[478 732]]
[[397 732]] , [[397 736]]
[[696 741]] , [[696 745]]
[[650 756]] , [[649 757]]
[[638 748]] , [[638 753]]
[[429 742]] , [[429 746]]
[[664 736]] , [[664 740]]
[[696 741]] , [[696 745]]
[[478 717]] , [[478 721]]
[[485 717]] , [[485 721]]
[[397 726]] , [[397 730]]
[[390 725]] , [[389 726]]
[[642 722]] , [[642 729]]
[[734 733]] , [[734 737]]
[[679 730]] , [[679 734]]
[[720 736]] , [[720 740]]
[[456 715]] , [[455 716]]
[[694 752]] , [[694 756]]
[[406 733]] , [[405 734]]
[[578 749]] , [[577 750]]
[[429 747]] , [[429 754]]
[[501 764]] , [[501 769]]
[[604 742]] , [[603 743]]
[[408 756]] , [[408 757]]
[[545 754]] , [[545 755]]
[[754 748]] , [[754 753]]
[[422 757]] , [[422 761]]
[[708 750]] , [[708 754]]
[[407 764]] , [[407 765]]
[[548 754]] , [[548 755]]
[[650 759]] , [[650 763]]
[[650 752]] , [[650 756]]
[[469 762]] , [[469 766]]
[[541 733]] , [[541 737]]
[[566 757]] , [[565 758]]
[[550 752]] , [[550 755]]
[[440 734]] , [[440 738]]
[[552 750]] , [[552 751]]
[[561 757]] , [[560 758]]
[[412 744]] , [[412 747]]
[[812 677]] , [[812 682]]
[[734 700]] , [[734 705]]
[[413 551]] , [[413 555]]
[[836 679]] , [[837 678]]
[[521 575]] , [[520 576]]
[[421 750]] , [[421 754]]
[[766 730]] , [[766 735]]
[[798 674]] , [[798 678]]
[[805 652]] , [[805 656]]
[[781 730]] , [[781 735]]
[[676 733]] , [[676 737]]
[[848 676]] , [[848 680]]
[[810 681]] , [[810 685]]
[[485 699]] , [[485 703]]
[[805 661]] , [[805 662]]
[[478 686]] , [[477 687]]
[[836 684]] , [[836 685]]
[[768 730]] , [[768 732]]
[[862 664]] , [[860 666]]
[[862 664]] , [[862 665]]
[[567 576]] , [[567 580]]
[[833 683]] , [[832 684]]
[[910 624]] , [[910 625]]
[[816 702]] , [[816 711]]
[[606 576]] , [[606 580]]
[[588 741]] , [[588 745]]
[[734 725]] , [[734 729]]
[[542 746]] , [[541 747]]
[[574 730]] , [[574 735]]
[[472 734]] , [[472 735]]
[[701 717]] , [[701 721]]
[[637 670]] , [[637 674]]
[[678 685]] , [[678 688]]
[[826 682]] , [[826 683]]
[[924 610]] , [[924 611]]
[[773 682]] , [[773 686]]
[[854 659]] , [[854 663]]
[[798 670]] , [[798 674]]
[[565 673]] , [[568 673]]
[[426 672]] , [[426 676]]
[[826 652]] , [[826 656]]
[[630 630]] , [[629 631]]
[[379 575]] , [[379 579]]
[[718 577]] , [[718 581]]
[[439 575]] , [[439 577]]
[[180 575]] , [[180 579]]
[[383 496]] , [[383 500]]
[[269 557]] , [[269 561]]
[[301 494]] , [[301 498]]
[[199 557]] , [[197 559]]
[[199 557]] , [[198 558]]
[[497 496]] , [[497 500]]
[[103 463]] , [[103 467]]
[[423 556]] , [[423 560]]
[[217 489]] , [[217 490]]
[[579 575]] , [[579 579]]
[[285 576]] , [[285 580]]
[[501 575]] , [[499 577]]
[[525 576]] , [[525 580]]
[[528 577]] , [[528 581]]
[[656 574]] , [[654 576]]
[[701 639]] , [[700 640]]
[[656 574]] , [[655 575]]
[[576 708]] , [[576 709]]
[[557 576]] , [[557 580]]
[[714 632]] , [[713 633]]
[[625 621]] , [[625 625]]
[[647 665]] , [[646 666]]
[[653 664]] , [[654 664]]
[[513 576]] , [[513 580]]
[[191 557]] , [[190 558]]
[[249 576]] , [[249 580]]
[[672 637]] , [[671 638]]
[[194 575]] , [[194 579]]
[[181 574]] , [[181 578]]
[[211 576]] , [[211 580]]
[[267 576]] , [[267 580]]
[[234 557]] , [[234 561]]
[[209 557]] , [[207 559]]
[[563 623]] , [[562 624]]
[[681 556]] , [[681 560]]
[[196 361]] , [[196 365]]
[[128 461]] , [[128 465]]
[[288 576]] , [[287 577]]
[[287 576]] , [[286 577]]
[[307 576]] , [[307 580]]
[[111 357]] , [[111 361]]
[[284 492]] , [[284 496]]
[[767 489]] , [[767 493]]
[[767 489]] , [[764 492]]
[[389 494]] , [[389 498]]
[[536 710]] , [[536 714]]
[[590 575]] , [[590 579]]
[[494 668]] , [[494 673]]
[[636 575]] , [[636 579]]
[[789 639]] , [[789 643]]
[[193 559]] , [[193 563]]
[[283 559]] , [[282 560]]
[[701 639]] , [[700 640]]
[[836 669]] , [[836 673]]
[[324 720]] , [[324 721]]
[[373 734]] , [[373 739]]
[[366 734]] , [[366 739]]
[[836 686]] , [[836 690]]
[[697 641]] , [[696 642]]
[[662 710]] , [[662 714]]
[[573 578]] , [[573 582]]
[[542 684]] , [[542 689]]
[[593 621]] , [[592 622]]
[[643 690]] , [[643 694]]
[[584 581]] , [[584 585]]
[[558 717]] , [[558 721]]
[[916 622]] , [[915 623]]
[[488 674]] , [[488 681]]
[[606 671]] , [[606 679]]
[[573 659]] , [[573 663]]
[[593 582]] , [[593 586]]
[[380 726]] , [[380 730]]
[[606 702]] , [[606 706]]
[[662 726]] , [[662 730]]
[[523 669]] , [[523 673]]
[[616 700]] , [[616 701]]
[[607 578]] , [[606 579]]
[[727 629]] , [[727 633]]
[[713 625]] , [[712 626]]
[[637 640]] , [[637 645]]
[[463 484]] , [[463 488]]
[[798 592]] , [[798 599]]
[[659 614]] , [[659 621]]
[[659 614]] , [[659 621]]
[[477 629]] , [[477 637]]
[[599 663]] , [[598 664]]
[[598 692]] , [[598 699]]
[[307 703]] , [[306 704]]
[[584 632]] , [[584 641]]
[[478 658]] , [[478 665]]
[[1072  689]] , [[1072  704]]
[[660 718]] , [[660 719]]
[[606 685]] , [[606 689]]
[[801 633]] , [[801 637]]
[[478 636]] , [[478 641]]
[[645 725]] , [[645 729]]
[[309 566]] , [[309 570]]
[[440 648]] , [[440 657]]
[[640 628]] , [[640 635]]
[[653 681]] , [[653 685]]
[[919 605]] , [[918 606]]
[[450 567]] , [[450 571]]
[[646 672]] , [[646 676]]
[[284 566]] , [[284 570]]
[[323 566]] , [[323 570]]
[[881 633]] , [[880 634]]
[[431 565]] , [[431 569]]
[[757 623]] , [[756 624]]
[[642 627]] , [[641 628]]
[[478 654]] , [[477 655]]
[[649 563]] , [[649 567]]
[[664 646]] , [[664 649]]
[[518 652]] , [[518 657]]
[[721 619]] , [[721 623]]
[[649 563]] , [[649 567]]
[[347 740]] , [[347 744]]
[[542 700]] , [[542 705]]
[[787 688]] , [[787 692]]
[[564 668]] , [[564 673]]
[[480 654]] , [[480 655]]
[[554 614]] , [[554 619]]
[[612 668]] , [[611 669]]
[[434 565]] , [[434 569]]
[[453 566]] , [[453 570]]
[[692 565]] , [[692 569]]
[[612 567]] , [[612 571]]
[[291 566]] , [[291 570]]
[[669 565]] , [[668 566]]
[[265 545]] , [[264 546]]
[[475 566]] , [[475 570]]
[[611 482]] , [[611 486]]
[[270 564]] , [[268 566]]
[[102 479]] , [[102 483]]
[[305 545]] , [[303 547]]
[[417 545]] , [[417 549]]
[[813 484]] , [[813 488]]
[[277 484]] , [[277 488]]
[[263 549]] , [[261 551]]
[[560 489]] , [[560 493]]
[[295 570]] , [[295 574]]
[[260 487]] , [[260 491]]
[[185 568]] , [[185 572]]
[[513 541]] , [[512 542]]
[[735 567]] , [[735 571]]
[[385 547]] , [[384 548]]
[[668 486]] , [[668 490]]
[[274 487]] , [[274 491]]
[[671 486]] , [[671 490]]
[[287 549]] , [[285 551]]
[[681 486]] , [[681 490]]
[[663 486]] , [[663 490]]
[[318 488]] , [[318 492]]
[[279 485]] , [[279 489]]
[[663 486]] , [[663 490]]
[[292 487]] , [[292 491]]
[[292 487]] , [[292 491]]
[[701 487]] , [[700 488]]
[[321 488]] , [[321 492]]
[[703 550]] , [[703 554]]
[[199 551]] , [[198 552]]
[[190 569]] , [[190 573]]
[[197 568]] , [[197 572]]
[[339 547]] , [[338 548]]
[[707 550]] , [[707 554]]
[[639 550]] , [[639 554]]
[[554 571]] , [[554 575]]
[[639 550]] , [[639 554]]
[[399 569]] , [[396 572]]
[[397 569]] , [[395 571]]
[[481 547]] , [[481 551]]
[[639 487]] , [[639 491]]
[[430 552]] , [[430 556]]
[[513 549]] , [[512 550]]
[[770 464]] , [[770 468]]
[[382 559]] , [[382 563]]
[[353 502]] , [[353 506]]
[[903 132]] , [[903 136]]
[[128 371]] , [[128 375]]
[[799 132]] , [[799 136]]
[[239 563]] , [[237 565]]
[[427 455]] , [[426 456]]
[[135 491]] , [[135 495]]
[[698 493]] , [[698 497]]
[[272 491]] , [[272 495]]
[[517 491]] , [[517 495]]
[[473 491]] , [[472 492]]
[[ 66 357]] , [[ 66 361]]
[[477 491]] , [[476 492]]
[[799 485]] , [[799 489]]
[[255 553]] , [[252 556]]
[[664 489]] , [[664 493]]
[[287 490]] , [[287 494]]
[[723 485]] , [[723 487]]
[[672 571]] , [[672 575]]
[[773 554]] , [[773 558]]
[[559 623]] , [[557 625]]
[[588 575]] , [[588 579]]
[[559 623]] , [[557 625]]
[[399 554]] , [[399 558]]
[[335 574]] , [[335 578]]
[[331 551]] , [[330 552]]
[[203 553]] , [[201 555]]
[[323 551]] , [[322 552]]
[[185 572]] , [[185 576]]
[[291 571]] , [[291 575]]
[[427 576]] , [[427 580]]
[[272 556]] , [[272 560]]
[[557 625]] , [[556 626]]
[[250 574]] , [[250 578]]
[[232 574]] , [[230 576]]
[[568 575]] , [[568 579]]
[[811 639]] , [[810 640]]
[[192 489]] , [[192 493]]
[[364 574]] , [[362 576]]
[[375 573]] , [[375 577]]
[[604 575]] , [[604 579]]
[[369 573]] , [[368 574]]
[[737 625]] , [[735 627]]
[[203 572]] , [[203 576]]
[[244 555]] , [[244 559]]
[[193 572]] , [[193 576]]
[[203 555]] , [[202 556]]
[[567 574]] , [[567 575]]
[[649 576]] , [[649 580]]
[[751 491]] , [[751 495]]
[[910 123]] , [[910 127]]
[[1022  123]] , [[1022  127]]
[[781 123]] , [[780 124]]
[[895 122]] , [[895 126]]
[[302 558]] , [[301 559]]
[[161 362]] , [[161 366]]
[[725 355]] , [[725 359]]
[[271 492]] , [[271 496]]
[[784 491]] , [[784 495]]
[[743 571]] , [[743 575]]
[[577 576]] , [[577 580]]
[[285 555]] , [[284 556]]
[[413 553]] , [[413 557]]
[[207 489]] , [[207 491]]
[[394 494]] , [[394 498]]
[[200 575]] , [[200 579]]
[[559 647]] , [[559 655]]
[[482 575]] , [[482 579]]
[[544 632]] , [[544 636]]
[[654 649]] , [[654 657]]
[[443 694]] , [[443 703]]
[[654 639]] , [[654 646]]
[[775 633]] , [[775 637]]
[[407 576]] , [[407 580]]
[[378 694]] , [[378 703]]
[[461 710]] , [[461 714]]
[[442 718]] , [[442 722]]
[[442 733]] , [[442 737]]
[[572 724]] , [[572 728]]
[[572 724]] , [[572 728]]
[[378 692]] , [[378 696]]
[[394 662]] , [[394 666]]
[[585 693]] , [[585 697]]
[[397 716]] , [[397 720]]
[[678 735]] , [[678 739]]
[[428 715]] , [[428 719]]
[[454 718]] , [[454 722]]
[[655 765]] , [[654 766]]
[[624 753]] , [[624 757]]
[[590 764]] , [[590 769]]
[[476 765]] , [[476 769]]
[[490 752]] , [[490 757]]
[[607 760]] , [[607 764]]
[[436 704]] , [[436 709]]
[[453 668]] , [[453 673]]
[[543 557]] , [[542 558]]
[[205 578]] , [[205 582]]
[[547 580]] , [[547 584]]
[[534 669]] , [[534 673]]
[[797 491]] , [[797 495]]
[[366 578]] , [[364 580]]
[[456 573]] , [[456 577]]
[[388 571]] , [[388 575]]
[[262 487]] , [[262 491]]
[[189 356]] , [[189 360]]
[[589 550]] , [[589 554]]
[[607 575]] , [[606 576]]
[[573 765]] , [[573 769]]
[[573 765]] , [[573 769]]
[[615 580]] , [[615 584]]
