[[926 300]] , [[926 304]]
[[181 488]] , [[181 492]]
[[ 25 358]] , [[ 25 362]]
[[991 119]] , [[991 120]]
[[249 455]] , [[249 459]]
[[ 62 355]] , [[ 62 359]]
[[ 89 303]] , [[ 89 307]]
[[1062  114]] , [[1061  115]]
[[619 119]] , [[618 120]]
[[1061  113]] , [[1061  116]]
[[970 121]] , [[970 125]]
[[1023  119]] , [[1022  120]]
[[980 121]] , [[980 125]]
[[1023  119]] , [[1022  120]]
[[ 63 310]] , [[ 63 314]]
[[974 121]] , [[974 125]]
[[716 599]] , [[716 603]]
[[987 119]] , [[987 123]]
[[649 456]] , [[649 460]]
[[ 92 355]] , [[ 92 359]]
[[789 632]] , [[789 636]]
[[558 456]] , [[558 460]]
[[217 619]] , [[217 623]]
[[761 628]] , [[761 632]]
[[579 489]] , [[579 493]]
[[1057  115]] , [[1057  116]]
[[539 452]] , [[539 456]]
[[ 75 308]] , [[ 75 312]]
[[398 454]] , [[398 458]]
[[288 488]] , [[287 489]]
[[414 454]] , [[414 458]]
[[192 357]] , [[192 361]]
[[  9 351]] , [[  9 355]]
[[1038  119]] , [[1038  123]]
[[1006  119]] , [[1006  123]]
[[379 488]] , [[379 492]]
[[218 460]] , [[218 464]]
[[164 560]] , [[164 565]]
[[101 357]] , [[101 361]]
[[192 456]] , [[191 457]]
[[475 548]] , [[475 552]]
[[454 489]] , [[454 493]]
[[127 462]] , [[127 466]]
[[107 460]] , [[107 464]]
[[ 56 359]] , [[ 56 363]]
[[876 119]] , [[876 123]]
[[911 121]] , [[911 125]]
[[277 456]] , [[277 460]]
[[ 75 359]] , [[ 75 363]]
[[ 96 460]] , [[ 96 464]]
[[123 357]] , [[123 361]]
[[973 119]] , [[973 123]]
[[158 485]] , [[158 489]]
[[758 119]] , [[758 123]]
[[159 357]] , [[159 361]]
[[1057  117]] , [[1057  118]]
[[1022  118]] , [[1021  119]]
[[171 357]] , [[171 361]]
[[888 119]] , [[888 123]]
[[977 121]] , [[977 125]]
[[875 119]] , [[875 123]]
[[972 121]] , [[972 125]]
[[ 18 357]] , [[ 18 361]]
[[332 489]] , [[332 493]]
[[1006  121]] , [[1006  125]]
[[125 357]] , [[125 361]]
[[869 119]] , [[869 123]]
[[450 454]] , [[450 458]]
[[117 460]] , [[117 464]]
[[190 357]] , [[190 361]]
[[650 445]] , [[650 449]]
[[833 483]] , [[833 487]]
[[571 489]] , [[571 493]]
[[288 552]] , [[288 556]]
[[208 554]] , [[207 555]]
[[606 491]] , [[606 495]]
[[966 121]] , [[966 125]]
[[756 489]] , [[756 493]]
[[159 462]] , [[159 466]]
[[242 489]] , [[242 493]]
[[918 123]] , [[918 127]]
[[123 462]] , [[123 466]]
[[  0 308]] , [[  0 312]]
[[653 491]] , [[653 495]]
[[1021  123]] , [[1021  127]]
[[176 460]] , [[176 464]]
[[831 121]] , [[831 125]]
[[306 552]] , [[305 553]]
[[213 574]] , [[213 578]]
[[308 552]] , [[308 556]]
[[753 119]] , [[753 123]]
[[753 119]] , [[753 123]]
[[105 486]] , [[105 490]]
[[322 491]] , [[322 495]]
[[1008  123]] , [[1008  127]]
[[1057  119]] , [[1057  120]]
[[1015  121]] , [[1015  125]]
[[ 98 359]] , [[ 98 363]]
[[421 552]] , [[421 556]]
[[496 493]] , [[496 497]]
[[656 491]] , [[656 495]]
[[ 82 471]] , [[ 82 475]]
[[105 486]] , [[105 490]]
[[1059  117]] , [[1059  118]]
[[ 27 359]] , [[ 27 363]]
[[295 491]] , [[295 495]]
[[676 489]] , [[676 493]]
[[443 573]] , [[443 574]]
[[718 355]] , [[718 359]]
[[253 456]] , [[253 460]]
[[ 48 359]] , [[ 48 363]]
[[987 121]] , [[987 125]]
[[748 119]] , [[748 123]]
[[119 462]] , [[119 466]]
[[270 489]] , [[270 493]]
[[189 460]] , [[189 464]]
[[619 119]] , [[619 123]]
[[1008  121]] , [[1008  125]]
[[1008  121]] , [[1008  125]]
[[284 456]] , [[284 460]]
[[120 462]] , [[120 466]]
[[947 121]] , [[947 125]]
[[193 460]] , [[193 464]]
[[1035  120]] , [[1035  124]]
[[1020  121]] , [[1020  125]]
[[827 121]] , [[827 125]]
[[924 121]] , [[924 125]]
