[[762 116]] , [[762 120]]
[[726 485]] , [[726 489]]
[[974 115]] , [[974 119]]
[[111 457]] , [[111 461]]
[[823 347]] , [[823 351]]
[[187 484]] , [[187 488]]
[[ 75 355]] , [[ 75 359]]
[[1062  112]] , [[1062  114]]
[[676 111]] , [[676 115]]
[[676 111]] , [[676 115]]
[[1051  118]] , [[1051  122]]
[[848 116]] , [[848 120]]
[[734 117]] , [[734 121]]
[[973 116]] , [[973 120]]
[[591 111]] , [[591 115]]
[[618 111]] , [[618 115]]
[[677 111]] , [[677 115]]
[[968 117]] , [[968 121]]
[[1035  116]] , [[1035  120]]
[[  0 120]] , [[  0 124]]
[[879 352]] , [[879 356]]
[[776 111]] , [[776 115]]
[[ 87 354]] , [[ 87 358]]
[[ 88 300]] , [[ 88 304]]
[[100 483]] , [[100 487]]
[[618 111]] , [[618 115]]
[[124 355]] , [[124 359]]
[[190 456]] , [[190 457]]
[[1021  116]] , [[1021  120]]
[[ 94 355]] , [[ 94 359]]
[[649 118]] , [[649 122]]
[[329 364]] , [[329 368]]
[[845 129]] , [[844 130]]
[[ 36 363]] , [[ 36 367]]
[[789  22]] , [[789  26]]
[[846 119]] , [[846 123]]
[[154 358]] , [[154 362]]
[[733 119]] , [[732 120]]
[[189 457]] , [[188 458]]
[[838 351]] , [[838 355]]
[[463 492]] , [[463 496]]
[[834 484]] , [[834 487]]
[[235 488]] , [[235 492]]
[[1026  121]] , [[1026  125]]
[[101 459]] , [[100 460]]
[[774 119]] , [[774 123]]
[[1066  109]] , [[1066  110]]
[[121 358]] , [[121 362]]
[[960 121]] , [[960 125]]
[[ 82 462]] , [[ 82 466]]
[[863 121]] , [[862 122]]
[[243 488]] , [[243 492]]
[[ 81 303]] , [[ 80 304]]
[[111 358]] , [[111 362]]
[[812 485]] , [[812 489]]
[[313 553]] , [[313 557]]
[[307 358]] , [[307 362]]
[[1003  120]] , [[1003  124]]
[[213 457]] , [[212 458]]
[[151 358]] , [[151 362]]
[[ 81 461]] , [[ 80 462]]
[[101 358]] , [[101 362]]
[[932 121]] , [[932 125]]
[[882 119]] , [[882 123]]
[[864 120]] , [[862 122]]
[[112 359]] , [[112 363]]
[[204 459]] , [[204 463]]
[[1056  119]] , [[1056  120]]
[[703 486]] , [[703 490]]
[[276 493]] , [[276 497]]
[[927 122]] , [[927 126]]
[[ 85 461]] , [[ 84 462]]
[[524 556]] , [[524 560]]
[[238 576]] , [[237 577]]
[[315 494]] , [[315 498]]
[[242 491]] , [[242 495]]
[[157 359]] , [[156 360]]
[[347 575]] , [[346 576]]
[[385 576]] , [[385 580]]
[[ 82 622]] , [[ 82 627]]
[[652 650]] , [[652 655]]
[[323 576]] , [[323 580]]
[[601 575]] , [[601 579]]
[[294 571]] , [[294 575]]
[[239 490]] , [[239 494]]
[[385 573]] , [[382 576]]
[[214 574]] , [[213 575]]
[[616 575]] , [[616 579]]
[[635 574]] , [[635 578]]
[[635 574]] , [[635 578]]
[[315 671]] , [[315 675]]
[[636 668]] , [[636 673]]
[[504 685]] , [[504 689]]
[[395 661]] , [[395 665]]
[[454 575]] , [[454 579]]
[[599 619]] , [[597 621]]
[[167 564]] , [[167 568]]
[[252 491]] , [[252 495]]
[[1049  126]] , [[1049  130]]
[[193 461]] , [[192 462]]
[[120 491]] , [[120 495]]
[[680 121]] , [[680 125]]
[[991 119]] , [[991 120]]
[[669 118]] , [[669 122]]
[[694 487]] , [[694 491]]
[[209 577]] , [[209 581]]
[[702 124]] , [[702 128]]
[[800 491]] , [[800 495]]
[[850 124]] , [[850 128]]
[[665 487]] , [[665 491]]
[[217 487]] , [[217 491]]
[[191 551]] , [[190 552]]
[[670 925]] , [[670 929]]
[[828 953]] , [[828 960]]
[[632 980]] , [[632 985]]
[[586 989]] , [[586 993]]
[[830 911]] , [[830 915]]
[[798 924]] , [[798 929]]
[[611 964]] , [[611 968]]
[[830 958]] , [[830 963]]
[[611 964]] , [[611 968]]
[[444 989]] , [[444 993]]
[[635 967]] , [[635 971]]
[[181 967]] , [[181 974]]
[[641 911]] , [[641 915]]
[[246 837]] , [[246 841]]
[[437 774]] , [[437 778]]
[[733 734]] , [[733 738]]
[[732 687]] , [[732 691]]
[[510 714]] , [[510 721]]
[[830 696]] , [[830 699]]
[[701 717]] , [[701 721]]
[[414 718]] , [[414 722]]
[[718 701]] , [[718 705]]
[[605 573]] , [[605 577]]
[[592 573]] , [[592 577]]
[[603 573]] , [[603 577]]
[[462 669]] , [[462 673]]
[[556 573]] , [[556 577]]
[[677 670]] , [[677 679]]
[[670 670]] , [[670 679]]
[[310 701]] , [[310 705]]
[[759 682]] , [[759 689]]
[[396 725]] , [[396 729]]
[[486 573]] , [[486 577]]
[[199 572]] , [[199 576]]
[[510 458]] , [[510 462]]
[[530 575]] , [[530 579]]
[[285 571]] , [[283 573]]
[[797 653]] , [[797 657]]
[[429 750]] , [[429 754]]
[[670 732]] , [[670 736]]
[[765 731]] , [[765 735]]
[[394 727]] , [[394 729]]
[[762 704]] , [[762 709]]
[[816 680]] , [[816 685]]
[[702 672]] , [[702 676]]
[[709 702]] , [[709 711]]
[[604 692]] , [[604 705]]
[[616 670]] , [[616 675]]
[[630 621]] , [[630 625]]
[[570 693]] , [[570 697]]
[[914 618]] , [[914 619]]
[[788 650]] , [[788 655]]
[[476 575]] , [[476 579]]
[[570 693]] , [[570 697]]
[[417 575]] , [[417 579]]
[[821 674]] , [[821 678]]
[[529 694]] , [[529 698]]
[[488 714]] , [[488 718]]
[[568 686]] , [[568 690]]
[[798 686]] , [[798 693]]
[[621 684]] , [[621 688]]
[[512 716]] , [[512 721]]
[[629 693]] , [[629 697]]
[[453 702]] , [[453 711]]
[[629 686]] , [[629 690]]
[[629 686]] , [[629 690]]
[[558 662]] , [[558 666]]
[[607 696]] , [[607 705]]
[[805 700]] , [[805 705]]
[[509 701]] , [[509 705]]
[[630 701]] , [[630 705]]
[[478 701]] , [[478 711]]
[[638 714]] , [[638 721]]
[[760 752]] , [[760 757]]
[[368 701]] , [[368 705]]
[[498 716]] , [[498 721]]
[[784 698]] , [[784 703]]
[[491 718]] , [[491 720]]
[[733 747]] , [[733 751]]
[[580 717]] , [[580 721]]
[[806 682]] , [[806 686]]
[[828 700]] , [[828 705]]
[[508 664]] , [[508 673]]
[[498 714]] , [[498 721]]
[[709 737]] , [[709 741]]
[[526 733]] , [[526 737]]
[[491 765]] , [[491 769]]
[[632 765]] , [[632 769]]
[[660 766]] , [[660 771]]
[[526 733]] , [[526 737]]
[[617 749]] , [[617 753]]
[[664 734]] , [[664 739]]
[[572 717]] , [[572 721]]
[[534 734]] , [[534 738]]
[[472 708]] , [[472 713]]
[[824 702]] , [[824 709]]
[[379 702]] , [[379 706]]
[[379 702]] , [[379 706]]
[[436 718]] , [[436 722]]
[[638 669]] , [[638 673]]
[[472 708]] , [[472 713]]
[[525 685]] , [[525 689]]
[[439 700]] , [[439 705]]
[[472 729]] , [[472 730]]
[[776 712]] , [[776 719]]
[[664 724]] , [[664 725]]
[[378 714]] , [[378 718]]
[[496 704]] , [[496 707]]
[[776 710]] , [[776 717]]
[[734 724]] , [[734 728]]
[[528 736]] , [[528 737]]
[[749 726]] , [[749 730]]
[[376 722]] , [[376 723]]
[[485 714]] , [[485 723]]
[[642 724]] , [[642 729]]
[[660 733]] , [[661 732]]
[[526 717]] , [[527 716]]
[[478 704]] , [[478 705]]
[[342 700]] , [[342 707]]
[[650 710]] , [[650 714]]
[[390 700]] , [[390 705]]
[[350 700]] , [[348 702]]
[[294 700]] , [[294 705]]
[[467 719]] , [[467 723]]
[[294 700]] , [[294 705]]
[[349 710]] , [[349 714]]
[[378 718]] , [[378 728]]
[[574 748]] , [[574 753]]
[[408 748]] , [[408 753]]
[[638 748]] , [[638 753]]
[[440 738]] , [[440 739]]
[[720 736]] , [[720 740]]
[[394 712]] , [[394 721]]
[[822 707]] , [[822 711]]
[[530 716]] , [[530 717]]
[[438 700]] , [[438 701]]
[[478 710]] , [[478 714]]
[[485 710]] , [[485 714]]
[[793 701]] , [[793 705]]
[[456 717]] , [[457 716]]
[[656 680]] , [[656 689]]
[[398 733]] , [[398 737]]
[[642 722]] , [[642 731]]
[[565 741]] , [[565 745]]
[[535 734]] , [[535 738]]
[[535 745]] , [[535 753]]
[[534 727]] , [[534 736]]
[[452 732]] , [[452 736]]
[[445 731]] , [[445 735]]
[[400 725]] , [[400 729]]
[[569 736]] , [[569 740]]
[[544 747]] , [[544 751]]
[[518 733]] , [[518 737]]
[[550 734]] , [[550 739]]
[[518 733]] , [[518 737]]
[[411 718]] , [[411 722]]
[[478 725]] , [[478 729]]
[[676 706]] , [[676 713]]
[[440 734]] , [[440 738]]
[[478 725]] , [[478 729]]
[[482 714]] , [[482 721]]
[[381 702]] , [[381 706]]
[[429 731]] , [[429 735]]
[[453 738]] , [[453 742]]
[[206 573]] , [[206 577]]
[[615 574]] , [[614 575]]
[[350 491]] , [[350 495]]
[[539 575]] , [[539 579]]
[[589 575]] , [[589 579]]
[[324 718]] , [[324 722]]
[[685 711]] , [[685 714]]
[[550 684]] , [[550 689]]
[[628 575]] , [[628 579]]
[[614 656]] , [[614 660]]
[[704 636]] , [[704 640]]
[[922 612]] , [[922 616]]
[[672 574]] , [[671 575]]
[[540 648]] , [[540 655]]
[[444 575]] , [[444 579]]
[[548 634]] , [[548 641]]
[[548 634]] , [[548 641]]
[[832 691]] , [[833 690]]
[[206 574]] , [[205 575]]
[[862 664]] , [[862 668]]
[[787 660]] , [[787 665]]
[[821 662]] , [[821 667]]
[[430 575]] , [[430 579]]
[[829 666]] , [[829 671]]
[[535 575]] , [[535 579]]
[[1069  736]] , [[1069  740]]
[[575 709]] , [[575 710]]
[[801 713]] , [[801 714]]
[[645 700]] , [[645 705]]
[[590 700]] , [[590 705]]
[[637 670]] , [[637 674]]
[[692 642]] , [[692 643]]
[[560 670]] , [[560 674]]
[[637 662]] , [[637 671]]
[[176 573]] , [[176 577]]
[[492 666]] , [[492 667]]
[[916 618]] , [[916 619]]
[[826 652]] , [[826 656]]
[[493 575]] , [[493 576]]
[[478 577]] , [[478 581]]
[[673 636]] , [[673 642]]
[[408 577]] , [[408 581]]
[[359 575]] , [[359 579]]
[[415 575]] , [[413 577]]
[[414 576]] , [[414 580]]
[[118 491]] , [[118 495]]
[[437 495]] , [[437 499]]
[[490 495]] , [[490 499]]
[[793 489]] , [[793 490]]
[[223 492]] , [[223 496]]
[[198 558]] , [[198 562]]
[[292 556]] , [[290 558]]
[[939  26]] , [[939  30]]
[[215 489]] , [[215 493]]
[[155 491]] , [[155 495]]
[[714 556]] , [[714 560]]
[[308 558]] , [[308 562]]
[[ 82 473]] , [[ 82 477]]
[[ 82 473]] , [[ 82 477]]
[[142 491]] , [[142 495]]
[[133 487]] , [[133 491]]
[[270 558]] , [[270 562]]
[[158 491]] , [[158 495]]
[[302 576]] , [[301 577]]
[[321 493]] , [[321 497]]
[[289 573]] , [[289 574]]
[[221 576]] , [[221 580]]
[[427 577]] , [[427 581]]
[[238 576]] , [[237 577]]
[[190 558]] , [[190 562]]
[[970 123]] , [[970 127]]
[[765 491]] , [[765 495]]
[[526 576]] , [[525 577]]
[[1016  123]] , [[1016  127]]
[[143 360]] , [[143 364]]
[[1016  123]] , [[1016  127]]
[[  3 313]] , [[  2 314]]
[[668 121]] , [[668 125]]
[[217 464]] , [[217 468]]
[[982 123]] , [[982 127]]
[[876 121]] , [[876 125]]
[[982 123]] , [[982 127]]
[[1022  123]] , [[1022  127]]
[[ 82 462]] , [[ 82 466]]
[[868 120]] , [[868 124]]
[[974 121]] , [[974 125]]
[[395 558]] , [[395 562]]
[[675 489]] , [[675 493]]
[[701 491]] , [[701 495]]
[[120 489]] , [[120 493]]
[[752 491]] , [[752 495]]
[[1005  123]] , [[1005  124]]
[[140 361]] , [[140 365]]
[[684 492]] , [[683 493]]
[[247 558]] , [[247 562]]
[[384 575]] , [[384 576]]
[[429 575]] , [[427 577]]
[[427 575]] , [[427 579]]
[[796 489]] , [[796 493]]
[[416 575]] , [[416 579]]
[[590 668]] , [[590 673]]
[[695 575]] , [[695 579]]
[[362 578]] , [[361 579]]
[[433 560]] , [[433 564]]
