[[708 301]] , [[706 303]]
[[499 667]] , [[499 671]]
[[668 572]] , [[666 574]]
[[461 574]] , [[461 578]]
[[227 553]] , [[227 557]]
[[810 652]] , [[810 657]]
[[395 655]] , [[395 659]]
[[644 575]] , [[644 579]]
[[384 575]] , [[384 579]]
[[442 575]] , [[442 579]]
[[398 573]] , [[398 577]]
[[840 660]] , [[840 664]]
[[790 680]] , [[790 684]]
[[646 662]] , [[646 666]]
[[363 684]] , [[363 688]]
[[571 684]] , [[571 689]]
[[564 684]] , [[564 688]]
[[797 652]] , [[796 653]]
[[517 684]] , [[517 688]]
[[564 684]] , [[564 688]]
[[618 622]] , [[619 621]]
[[506 652]] , [[505 653]]
[[421 577]] , [[420 578]]
[[612 622]] , [[612 627]]
[[217 491]] , [[217 495]]
[[441 553]] , [[441 557]]
[[164 564]] , [[164 569]]
[[481 578]] , [[481 582]]
[[203 576]] , [[203 580]]
[[758 632]] , [[758 636]]
[[914 618]] , [[914 619]]
[[702 647]] , [[702 651]]
[[704 630]] , [[703 631]]
[[790 671]] , [[790 673]]
[[773 655]] , [[773 659]]
[[562 672]] , [[562 675]]
[[640 636]] , [[640 641]]
[[816 670]] , [[816 675]]
[[787 686]] , [[787 690]]
[[562 666]] , [[562 669]]
[[695 633]] , [[694 634]]
[[654 676]] , [[654 681]]
[[638 659]] , [[637 660]]
[[525 684]] , [[525 689]]
[[774 652]] , [[774 657]]
[[632 652]] , [[632 657]]
[[774 652]] , [[774 657]]
[[816 672]] , [[816 675]]
[[457 576]] , [[457 580]]
[[916 616]] , [[916 617]]
[[182 573]] , [[182 577]]
[[906 626]] , [[905 627]]
[[535 573]] , [[535 577]]
[[506 575]] , [[506 579]]
[[807 651]] , [[806 652]]
[[792 684]] , [[792 689]]
[[390 671]] , [[390 675]]
[[634 660]] , [[634 665]]
[[620 650]] , [[620 655]]
[[488 661]] , [[488 665]]
[[251 576]] , [[251 580]]
[[525 576]] , [[525 580]]
[[525 576]] , [[525 580]]
[[337 576]] , [[337 580]]
[[281 573]] , [[281 577]]
[[756 632]] , [[756 636]]
[[254 574]] , [[252 576]]
[[660 634]] , [[660 641]]
[[766 555]] , [[765 556]]
[[792 684]] , [[792 689]]
[[497 652]] , [[497 657]]
[[838 684]] , [[838 688]]
[[488 653]] , [[488 657]]
[[784 688]] , [[784 689]]
[[866 652]] , [[866 657]]
[[816 692]] , [[816 697]]
[[562 680]] , [[562 687]]
[[543 637]] , [[543 641]]
[[840 674]] , [[840 678]]
[[778 664]] , [[778 668]]
[[672 637]] , [[672 641]]
[[693 663]] , [[693 670]]
[[532 639]] , [[532 643]]
[[564 652]] , [[564 657]]
[[776 652]] , [[776 656]]
[[537 576]] , [[537 580]]
[[790 647]] , [[790 651]]
[[849 667]] , [[849 668]]
[[642 575]] , [[642 579]]
[[822 652]] , [[822 654]]
[[837 654]] , [[837 659]]
[[652 652]] , [[652 657]]
[[238 489]] , [[238 493]]
[[288 491]] , [[288 495]]
[[646 118]] , [[646 122]]
[[193 485]] , [[193 489]]
[[ 77 359]] , [[ 76 360]]
[[337 551]] , [[336 552]]
[[337 551]] , [[336 552]]
[[327 492]] , [[327 496]]
[[101 486]] , [[101 490]]
[[266 574]] , [[264 576]]
[[367 551]] , [[367 555]]
[[244 489]] , [[244 493]]
[[114 487]] , [[114 491]]
[[281 553]] , [[279 555]]
[[257 455]] , [[257 459]]
[[309 492]] , [[309 496]]
[[362 492]] , [[362 496]]
[[254 555]] , [[254 559]]
[[ 98 359]] , [[ 98 363]]
[[210 487]] , [[210 491]]
[[367 455]] , [[367 459]]
[[492 491]] , [[492 495]]
[[192 460]] , [[190 462]]
[[499 494]] , [[499 498]]
[[200 459]] , [[200 463]]
[[237 576]] , [[237 580]]
[[275 574]] , [[275 578]]
[[692 642]] , [[691 643]]
[[228 558]] , [[228 562]]
[[275 574]] , [[275 578]]
[[383 573]] , [[381 575]]
[[486 492]] , [[486 496]]
[[694 491]] , [[694 495]]
[[260 490]] , [[258 492]]
[[389 455]] , [[389 459]]
[[290 493]] , [[290 497]]
[[672 487]] , [[672 491]]
[[261 491]] , [[260 492]]
[[642 491]] , [[642 495]]
[[747 491]] , [[747 495]]
[[ 99 488]] , [[ 99 492]]
[[ 92 483]] , [[ 92 487]]
[[ 48 361]] , [[ 48 365]]
[[450 456]] , [[450 460]]
[[1015  121]] , [[1014  122]]
[[961 121]] , [[960 122]]
[[882 121]] , [[882 125]]
[[882 121]] , [[882 125]]
[[882 121]] , [[882 125]]
[[ 62 310]] , [[ 62 314]]
[[345 360]] , [[345 364]]
[[907 121]] , [[906 122]]
[[197 459]] , [[194 462]]
[[656 120]] , [[656 124]]
[[310 493]] , [[310 497]]
[[ 69 307]] , [[ 69 311]]
[[ 69 307]] , [[ 69 311]]
[[940 123]] , [[940 127]]
[[131 487]] , [[131 491]]
[[139 461]] , [[139 465]]
[[1064  114]] , [[1063  115]]
[[882 121]] , [[882 125]]
[[359 360]] , [[359 364]]
[[857 122]] , [[857 126]]
[[857 122]] , [[857 126]]
[[857 122]] , [[857 126]]
[[1063  115]] , [[1063  116]]
[[721 358]] , [[721 362]]
[[1065  113]] , [[1065  114]]
[[195 462]] , [[195 466]]
[[767 117]] , [[767 121]]
[[1005  123]] , [[1005  127]]
[[988 125]] , [[988 129]]
[[ 95 463]] , [[ 93 465]]
[[1004  122]] , [[1003  123]]
[[100 489]] , [[100 493]]
[[802 491]] , [[802 495]]
[[479 551]] , [[478 552]]
[[ 87 478]] , [[ 87 482]]
[[1063  115]] , [[1063  116]]
[[786 492]] , [[785 493]]
[[233 491]] , [[233 495]]
[[1037  124]] , [[1037  128]]
[[705 491]] , [[705 495]]
[[1010  124]] , [[1008  126]]
[[231 559]] , [[228 562]]
[[1059  121]] , [[1059  125]]
[[ 91 467]] , [[ 91 471]]
[[201 463]] , [[201 467]]
[[  7 363]] , [[  6 364]]
[[734 125]] , [[734 129]]
[[296 497]] , [[296 501]]
[[217 493]] , [[217 497]]
[[294 577]] , [[294 581]]
[[792 491]] , [[792 495]]
[[545 498]] , [[545 502]]
[[1067  113]] , [[1067  114]]
[[713 122]] , [[713 126]]
[[685 118]] , [[685 122]]
[[127 479]] , [[127 482]]
[[736 109]] , [[736 113]]
[[1024  107]] , [[1024  111]]
[[  1 344]] , [[  1 348]]
[[  1 344]] , [[  1 348]]
[[237 541]] , [[237 545]]
[[165 550]] , [[165 554]]
[[663 561]] , [[660 564]]
[[ 98 477]] , [[ 98 481]]
[[ 95 453]] , [[ 95 457]]
[[208 481]] , [[208 485]]
[[303 543]] , [[301 545]]
[[185 449]] , [[182 452]]
[[705 112]] , [[705 116]]
[[  7 301]] , [[  7 305]]
[[237 545]] , [[237 549]]
[[698 348]] , [[698 352]]
[[ 63 350]] , [[ 63 354]]
[[ 89 350]] , [[ 89 354]]
[[542 538]] , [[541 539]]
[[204 449]] , [[204 453]]
[[1029  112]] , [[1029  116]]
[[139 477]] , [[139 481]]
[[732 111]] , [[732 115]]
[[1006  111]] , [[1006  115]]
[[386 348]] , [[386 352]]
[[768 107]] , [[768 111]]
[[ 91 350]] , [[ 91 354]]
[[381 348]] , [[381 352]]
[[130 454]] , [[130 458]]
[[689 452]] , [[689 456]]
[[157 453]] , [[157 457]]
[[165 349]] , [[164 350]]
[[291 563]] , [[290 564]]
[[327 543]] , [[327 547]]
[[611 482]] , [[611 486]]
[[689 452]] , [[689 456]]
[[215 479]] , [[215 483]]
[[214 479]] , [[214 483]]
[[294 483]] , [[294 487]]
[[ 87 295]] , [[ 86 296]]
[[1049  113]] , [[1049  117]]
[[814 343]] , [[814 347]]
[[191 449]] , [[188 452]]
[[628 347]] , [[628 351]]
[[985 112]] , [[985 116]]
[[1004  111]] , [[1004  115]]
[[ 87 299]] , [[ 86 300]]
[[686 116]] , [[686 120]]
[[926 117]] , [[926 121]]
[[972 117]] , [[972 121]]
[[1075  107]] , [[1074  108]]
[[892 119]] , [[892 123]]
[[879 119]] , [[878 120]]
[[183 457]] , [[182 458]]
[[1000  119]] , [[1000  123]]
[[ 96 357]] , [[ 96 361]]
[[944 119]] , [[944 123]]
[[798 120]] , [[798 124]]
[[924 121]] , [[924 125]]
[[1006  121]] , [[1006  125]]
[[757 460]] , [[757 464]]
[[1004  119]] , [[1004  123]]
[[970 121]] , [[970 125]]
[[1015  122]] , [[1015  126]]
[[1013  122]] , [[1012  123]]
[[1063  115]] , [[1063  118]]
[[248 457]] , [[248 461]]
[[513 541]] , [[513 545]]
[[207 459]] , [[207 463]]
[[1005  121]] , [[1004  122]]
[[207 490]] , [[207 494]]
[[259 555]] , [[258 556]]
[[443 573]] , [[443 575]]
[[558 575]] , [[558 579]]
[[209 555]] , [[209 559]]
[[279 553]] , [[276 556]]
[[195 457]] , [[192 460]]
[[956 121]] , [[956 125]]
[[ 79 466]] , [[ 79 470]]
[[295 492]] , [[295 496]]
[[197 555]] , [[197 559]]
[[781 489]] , [[781 493]]
[[475 492]] , [[475 496]]
[[518 575]] , [[518 579]]
[[482 575]] , [[482 579]]
[[508 575]] , [[508 579]]
[[248 574]] , [[247 575]]
[[329 554]] , [[329 558]]
[[187 572]] , [[187 576]]
[[201 485]] , [[201 489]]
[[1062  117]] , [[1062  120]]
[[688 121]] , [[688 125]]
[[131 461]] , [[131 465]]
[[850 124]] , [[850 128]]
[[893 121]] , [[892 122]]
[[731 119]] , [[730 120]]
[[1014  119]] , [[1014  123]]
[[735 865]] , [[735 868]]
[[213 902]] , [[212 903]]
[[798 925]] , [[798 929]]
[[832 940]] , [[832 944]]
[[826 859]] , [[826 863]]
[[828 875]] , [[828 879]]
[[626 922]] , [[626 926]]
[[628 912]] , [[628 916]]
[[628 912]] , [[628 916]]
[[440 942]] , [[440 946]]
[[674 924]] , [[672 926]]
[[640 915]] , [[640 919]]
[[830 871]] , [[830 875]]
[[629 798]] , [[629 802]]
[[526 670]] , [[526 674]]
[[782 709]] , [[782 713]]
[[525 662]] , [[525 666]]
[[366 684]] , [[366 689]]
[[465 573]] , [[465 577]]
[[437 694]] , [[437 698]]
[[558 694]] , [[558 698]]
[[750 670]] , [[750 674]]
[[311 571]] , [[309 573]]
[[716 569]] , [[716 573]]
[[656 570]] , [[656 574]]
[[523 573]] , [[523 577]]
[[779 565]] , [[779 566]]
[[592 573]] , [[592 577]]
[[432 573]] , [[432 577]]
[[782 670]] , [[782 674]]
[[834 644]] , [[834 645]]
[[834 696]] , [[834 701]]
[[716 569]] , [[716 573]]
[[432 491]] , [[432 495]]
[[1044  121]] , [[1044  125]]
[[180 571]] , [[180 575]]
[[711 489]] , [[711 493]]
[[928 606]] , [[928 607]]
[[574 714]] , [[574 721]]
[[477 710]] , [[477 718]]
[[464 708]] , [[464 709]]
[[709 700]] , [[709 705]]
[[708 641]] , [[708 645]]
[[757 632]] , [[757 636]]
[[218 616]] , [[218 620]]
[[878 642]] , [[878 646]]
[[584 610]] , [[584 614]]
[[381 574]] , [[381 578]]
[[711 571]] , [[711 575]]
[[630 621]] , [[630 625]]
[[197 572]] , [[197 576]]
[[207 574]] , [[207 578]]
[[731 554]] , [[731 558]]
[[571 654]] , [[571 658]]
[[711 571]] , [[711 575]]
[[662 642]] , [[662 647]]
[[491 667]] , [[491 671]]
[[529 670]] , [[529 674]]
[[502 658]] , [[502 662]]
[[734 662]] , [[734 666]]
[[766 645]] , [[766 655]]
[[621 684]] , [[621 688]]
[[734 662]] , [[734 666]]
[[829 670]] , [[829 674]]
[[630 648]] , [[630 655]]
[[789 662]] , [[789 666]]
[[313 573]] , [[313 577]]
[[664 670]] , [[664 674]]
[[850 668]] , [[850 671]]
[[574 669]] , [[574 673]]
[[798 684]] , [[798 689]]
[[828 670]] , [[828 677]]
[[644 686]] , [[644 690]]
[[651 714]] , [[651 719]]
[[366 684]] , [[364 686]]
[[836 686]] , [[836 690]]
[[843 665]] , [[843 668]]
[[816 692]] , [[816 693]]
[[579 710]] , [[579 714]]
[[544 686]] , [[544 690]]
[[620 621]] , [[620 625]]
[[502 656]] , [[502 660]]
[[574 575]] , [[574 579]]
[[828 680]] , [[828 685]]
[[828 700]] , [[828 705]]
[[784 700]] , [[784 705]]
[[774 724]] , [[772 726]]
[[658 740]] , [[658 745]]
[[617 749]] , [[617 753]]
[[573 710]] , [[573 714]]
[[546 716]] , [[546 721]]
[[494 716]] , [[494 721]]
[[441 700]] , [[441 704]]
[[647 714]] , [[647 719]]
[[781 672]] , [[781 676]]
[[554 686]] , [[554 693]]
[[585 652]] , [[585 657]]
[[790 661]] , [[790 671]]
[[498 669]] , [[498 673]]
[[908 626]] , [[908 630]]
[[500 654]] , [[500 655]]
[[811 650]] , [[811 654]]
[[531 657]] , [[531 661]]
[[434 700]] , [[434 705]]
[[286 686]] , [[286 691]]
[[413 701]] , [[413 705]]
[[789 689]] , [[789 693]]
[[522 684]] , [[522 689]]
[[405 692]] , [[405 697]]
[[677 710]] , [[677 714]]
[[430 716]] , [[430 720]]
[[508 712]] , [[508 713]]
[[682 696]] , [[682 703]]
[[674 696]] , [[674 703]]
[[472 702]] , [[472 706]]
[[525 702]] , [[525 707]]
[[656 685]] , [[656 689]]
[[657 676]] , [[657 680]]
[[520 670]] , [[520 674]]
[[524 684]] , [[524 689]]
[[544 654]] , [[544 655]]
[[516 654]] , [[516 659]]
[[906 626]] , [[906 630]]
[[656 686]] , [[656 691]]
[[695 575]] , [[695 579]]
[[398 658]] , [[398 662]]
[[517 685]] , [[517 689]]
[[397 726]] , [[397 730]]
[[672 730]] , [[672 734]]
[[485 725]] , [[485 729]]
[[458 717]] , [[459 716]]
[[454 712]] , [[454 721]]
[[381 686]] , [[381 690]]
[[622 666]] , [[622 671]]
[[805 686]] , [[805 691]]
[[540 624]] , [[540 628]]
[[797 655]] , [[797 659]]
[[556 652]] , [[556 657]]
[[511 632]] , [[511 636]]
[[619 685]] , [[619 689]]
[[549 622]] , [[549 626]]
[[793 703]] , [[793 707]]
[[656 700]] , [[656 705]]
[[518 726]] , [[518 730]]
[[452 714]] , [[452 723]]
[[668 724]] , [[668 728]]
[[793 701]] , [[793 705]]
[[370 702]] , [[370 703]]
[[462 702]] , [[462 706]]
[[612 685]] , [[612 689]]
[[476 708]] , [[476 712]]
[[516 718]] , [[516 722]]
[[816 682]] , [[816 687]]
[[378 702]] , [[378 703]]
[[612 680]] , [[612 689]]
[[380 686]] , [[380 690]]
[[612 680]] , [[612 689]]
[[416 654]] , [[416 658]]
[[676 706]] , [[676 713]]
[[478 694]] , [[478 698]]
[[404 666]] , [[404 671]]
[[849 667]] , [[849 671]]
[[828 690]] , [[828 697]]
[[452 714]] , [[452 715]]
[[229 487]] , [[227 489]]
[[350 491]] , [[350 495]]
[[192 458]] , [[190 460]]
[[285 554]] , [[285 558]]
[[269 555]] , [[269 559]]
[[669 575]] , [[669 579]]
[[690 642]] , [[690 643]]
[[828 652]] , [[828 656]]
[[270 554]] , [[269 555]]
[[444 575]] , [[444 579]]
[[292 554]] , [[291 555]]
[[477 493]] , [[477 497]]
[[470 493]] , [[470 497]]
[[220 556]] , [[219 557]]
[[196 573]] , [[196 577]]
[[196 573]] , [[196 577]]
[[208 556]] , [[207 557]]
[[639 573]] , [[637 575]]
[[688 491]] , [[688 495]]
[[237 573]] , [[237 577]]
[[430 573]] , [[430 574]]
[[621 573]] , [[621 574]]
[[208 556]] , [[208 560]]
[[254 574]] , [[253 575]]
[[492 491]] , [[492 495]]
[[677 702]] , [[677 706]]
[[630 677]] , [[630 681]]
[[845 672]] , [[845 679]]
[[829 666]] , [[829 668]]
[[692 642]] , [[692 643]]
[[658 575]] , [[658 579]]
[[488 573]] , [[488 577]]
[[261 574]] , [[261 578]]
[[269 556]] , [[269 560]]
[[278 491]] , [[278 495]]
[[229 576]] , [[229 580]]
[[677 556]] , [[677 560]]
[[311 576]] , [[311 580]]
[[314 554]] , [[313 555]]
[[249 558]] , [[249 562]]
[[318 576]] , [[317 577]]
[[359 575]] , [[359 579]]
[[320 554]] , [[320 558]]
[[291 493]] , [[291 497]]
[[747 491]] , [[747 495]]
[[1042  123]] , [[1042  127]]
[[982 125]] , [[982 129]]
[[974 123]] , [[974 127]]
[[ 72 308]] , [[ 72 312]]
[[142 360]] , [[142 364]]
[[911 121]] , [[911 125]]
[[926 121]] , [[926 125]]
[[162 464]] , [[162 468]]
[[161 464]] , [[161 468]]
[[909 121]] , [[909 125]]
[[907 121]] , [[907 125]]
[[229 489]] , [[229 493]]
[[1013  123]] , [[1013  127]]
[[296 494]] , [[296 499]]
[[1006  123]] , [[1006  127]]
[[ 44 361]] , [[ 44 365]]
[[ 73 361]] , [[ 73 365]]
[[297 557]] , [[296 558]]
[[133 487]] , [[133 491]]
[[132 361]] , [[132 365]]
[[882 121]] , [[882 125]]
[[752 491]] , [[752 495]]
[[947 123]] , [[947 127]]
[[955 121]] , [[955 125]]
[[699 491]] , [[699 495]]
[[767 117]] , [[767 121]]
[[973 123]] , [[973 127]]
[[873 121]] , [[873 125]]
[[1053  123]] , [[1053  127]]
[[1022  123]] , [[1022  127]]
[[118 464]] , [[118 468]]
[[813 491]] , [[813 495]]
[[791 491]] , [[791 495]]
[[800 491]] , [[800 495]]
[[1013  122]] , [[1013  126]]
[[160 489]] , [[160 493]]
[[383 577]] , [[381 579]]
[[115 465]] , [[115 469]]
[[668 493]] , [[668 497]]
[[890 125]] , [[890 129]]
[[184 577]] , [[184 581]]
[[795 125]] , [[795 129]]
[[203 577]] , [[203 581]]
[[784 125]] , [[784 129]]
[[180 464]] , [[180 468]]
[[258 495]] , [[258 499]]
[[  7 363]] , [[  7 367]]
[[734 125]] , [[734 129]]
[[350 558]] , [[350 562]]
[[672 495]] , [[672 499]]
[[341 579]] , [[341 583]]
[[ 86 481]] , [[ 86 485]]
[[691 579]] , [[691 583]]
[[1031  123]] , [[1031  127]]
[[  0 309]] , [[  0 313]]
[[685 489]] , [[685 493]]
[[536 567]] , [[536 571]]
[[326 540]] , [[326 544]]
[[208 540]] , [[207 541]]
[[757 119]] , [[757 123]]
[[877 119]] , [[876 120]]
[[607 120]] , [[607 124]]
[[1031  120]] , [[1030  121]]
