[[245 302]] , [[245 306]]
[[ 84 473]] , [[ 84 477]]
[[ 32 359]] , [[ 32 363]]
[[416 460]] , [[416 464]]
[[186 487]] , [[186 491]]
[[1073   99]] , [[1073  103]]
[[783 562]] , [[783 566]]
[[255 558]] , [[255 562]]
[[242 556]] , [[242 560]]
[[188 489]] , [[188 493]]
[[204 489]] , [[204 493]]
[[1057  119]] , [[1057  120]]
[[1003  121]] , [[1003  125]]
[[993 121]] , [[993 125]]
[[ 80 462]] , [[ 80 466]]
[[1024  117]] , [[1024  121]]
[[266 554]] , [[265 555]]
[[620 491]] , [[620 495]]
[[531 574]] , [[531 578]]
[[282 456]] , [[282 460]]
[[124 485]] , [[124 489]]
[[816 119]] , [[816 123]]
[[212 458]] , [[212 462]]
[[256 456]] , [[256 460]]
[[987 121]] , [[987 125]]
[[378 487]] , [[378 491]]
[[326 552]] , [[326 556]]
[[619 119]] , [[619 123]]
[[215 487]] , [[215 491]]
[[885 307]] , [[885 311]]
[[195 460]] , [[195 464]]
[[189 460]] , [[189 464]]
[[734 485]] , [[734 489]]
[[269 489]] , [[269 493]]
[[1023  119]] , [[1023  123]]
[[138 359]] , [[138 363]]
[[678 489]] , [[678 493]]
[[1046  123]] , [[1046  127]]
[[142 358]] , [[141 359]]
[[1020  121]] , [[1020  125]]
[[118 355]] , [[118 359]]
[[892 121]] , [[892 125]]
