[[ 190 1040]] , [[ 190 1047]]
[[312 842]] , [[311 843]]
[[385 841]] , [[384 842]]
[[243 550]] , [[243 554]]
[[255 589]] , [[255 591]]
[[308 587]] , [[308 593]]
[[255 590]] , [[254 591]]
[[309 587]] , [[309 592]]
[[158 836]] , [[158 841]]
[[640 843]] , [[640 844]]
[[776 844]] , [[774 846]]
[[172 838]] , [[170 840]]
[[296 840]] , [[294 842]]
[[220 838]] , [[217 841]]
[[196 836]] , [[194 838]]
[[412 840]] , [[410 842]]
[[213 840]] , [[213 844]]
[[309 594]] , [[309 598]]
[[249 552]] , [[249 556]]
[[444 837]] , [[444 838]]
[[249 552]] , [[249 556]]
[[695 843]] , [[694 844]]
[[664 835]] , [[664 839]]
[[195 455]] , [[194 456]]
[[409 598]] , [[409 602]]
[[189 456]] , [[188 457]]
[[363 834]] , [[362 835]]
[[286 580]] , [[286 584]]
[[192 458]] , [[192 462]]
[[188 457]] , [[187 458]]
[[186 458]] , [[186 462]]
[[251 551]] , [[250 552]]
[[187 461]] , [[187 465]]
[[420 602]] , [[420 606]]
[[392 600]] , [[391 601]]
[[398 586]] , [[398 590]]
[[170 590]] , [[169 591]]
[[376 836]] , [[374 838]]
[[488 838]] , [[488 843]]
[[289 581]] , [[288 582]]
[[312 572]] , [[312 579]]
[[246 536]] , [[246 540]]
[[310 572]] , [[310 578]]
[[425 573]] , [[425 577]]
[[400 577]] , [[399 578]]
[[400 577]] , [[400 578]]
[[267 586]] , [[267 590]]
[[399 578]] , [[397 580]]
[[312 579]] , [[312 583]]
[[256 580]] , [[255 581]]
[[204 828]] , [[202 830]]
[[556 840]] , [[554 842]]
[[176 830]] , [[176 835]]
[[544 840]] , [[543 841]]
[[258 580]] , [[257 581]]
[[438 572]] , [[437 573]]
[[188 446]] , [[188 450]]
[[255 581]] , [[254 582]]
[[285 569]] , [[284 570]]
[[256 580]] , [[255 581]]
[[309 579]] , [[308 580]]
[[288 586]] , [[287 587]]
[[312 830]] , [[310 832]]
[[184 446]] , [[184 450]]
[[184 446]] , [[184 450]]
[[439 573]] , [[438 574]]
[[293 585]] , [[294 584]]
[[289 569]] , [[289 573]]
[[256 581]] , [[255 582]]
[[327 591]] , [[327 595]]
[[330 591]] , [[330 595]]
[[328 592]] , [[328 596]]
[[656 594]] , [[656 598]]
[[197 574]] , [[196 575]]
[[891 603]] , [[890 604]]
[[893 607]] , [[893 611]]
[[287 584]] , [[286 585]]
[[440 573]] , [[439 574]]
[[315 586]] , [[315 589]]
[[174 595]] , [[174 599]]
[[314 582]] , [[314 587]]
[[174 597]] , [[174 601]]
[[283 583]] , [[282 584]]
[[441 577]] , [[440 578]]
[[171 598]] , [[171 602]]
[[206 599]] , [[206 603]]
[[160 599]] , [[160 604]]
[[192 842]] , [[192 844]]
[[869 621]] , [[869 625]]
[[ 80 833]] , [[ 80 836]]
[[867 621]] , [[867 625]]
[[409 581]] , [[408 582]]
[[289 581]] , [[290 580]]
[[185 585]] , [[184 586]]
[[171 586]] , [[171 590]]
[[870 621]] , [[870 625]]
[[881 623]] , [[881 627]]
[[841 594]] , [[840 595]]
[[879 623]] , [[879 627]]
[[861 630]] , [[860 631]]
[[358 840]] , [[357 841]]
[[344 595]] , [[344 599]]
[[162 586]] , [[162 590]]
[[152 597]] , [[151 598]]
[[116 599]] , [[116 603]]
[[857 629]] , [[857 630]]
[[862 621]] , [[862 625]]
[[879 625]] , [[879 629]]
[[ 35 834]] , [[ 34 835]]
[[152 598]] , [[151 599]]
[[192 587]] , [[191 588]]
[[446 579]] , [[444 581]]
[[866 621]] , [[865 622]]
[[884 625]] , [[884 629]]
[[879 597]] , [[879 601]]
[[879 597]] , [[879 601]]
[[879 597]] , [[879 601]]
[[876 623]] , [[876 627]]
[[896 630]] , [[896 634]]
[[288 844]] , [[286 846]]
[[858 605]] , [[857 606]]
[[886 621]] , [[886 628]]
[[892 641]] , [[892 645]]
[[892 641]] , [[891 642]]
[[245 561]] , [[244 562]]
[[ 62 843]] , [[ 62 848]]
[[190 590]] , [[190 597]]
[[906 620]] , [[904 622]]
[[444 596]] , [[444 602]]
[[687 847]] , [[686 848]]
[[149 603]] , [[149 607]]
[[313 588]] , [[311 590]]
[[403 584]] , [[402 585]]
[[404 584]] , [[403 585]]
[[442 601]] , [[442 605]]
[[442 590]] , [[440 592]]
[[443 592]] , [[442 593]]
[[175 592]] , [[175 596]]
[[154 604]] , [[154 608]]
[[705 845]] , [[704 846]]
[[297 591]] , [[296 592]]
[[254 589]] , [[253 590]]
[[245 547]] , [[244 548]]
[[254 589]] , [[251 592]]
[[441 588]] , [[441 592]]
[[924 600]] , [[924 604]]
[[224 603]] , [[223 604]]
[[434 586]] , [[434 590]]
[[175 595]] , [[175 599]]
[[296 594]] , [[297 593]]
[[441 590]] , [[441 594]]
[[225 605]] , [[225 609]]
[[403 584]] , [[402 585]]
[[366 603]] , [[366 607]]
[[192 452]] , [[191 453]]
[[254 588]] , [[253 589]]
[[161 843]] , [[160 844]]
[[394 603]] , [[394 607]]
[[394 603]] , [[394 607]]
[[263 595]] , [[263 599]]
[[263 595]] , [[263 599]]
[[411 585]] , [[410 586]]
[[405 593]] , [[406 592]]
[[242 551]] , [[242 555]]
[[404 593]] , [[405 592]]
[[289 579]] , [[289 583]]
[[430 597]] , [[430 601]]
[[318 595]] , [[318 600]]
[[258 554]] , [[258 558]]
[[197 457]] , [[197 461]]
[[193 456]] , [[193 460]]
[[247 498]] , [[247 503]]
[[247 498]] , [[247 503]]
[[241 552]] , [[241 556]]
[[194 455]] , [[194 459]]
[[185 454]] , [[185 458]]
[[145 362]] , [[145 366]]
[[261 592]] , [[261 597]]
[[426 842]] , [[425 843]]
[[250 543]] , [[250 545]]
[[348 834]] , [[346 836]]
[[232 834]] , [[232 838]]
[[313 597]] , [[311 599]]
[[364 842]] , [[362 844]]
[[252 844]] , [[250 846]]
[[373 841]] , [[372 842]]
[[495 852]] , [[495 856]]
[[400 840]] , [[398 842]]
[[604 892]] , [[603 893]]
[[278 592]] , [[277 593]]
[[307 845]] , [[306 846]]
[[370 834]] , [[369 835]]
[[526 844]] , [[525 845]]
[[604 846]] , [[602 848]]
[[287 837]] , [[284 840]]
[[276 840]] , [[274 842]]
[[434 852]] , [[434 858]]
[[434 856]] , [[434 860]]
[[714 854]] , [[714 856]]
[[119 846]] , [[119 850]]
[[ 672 1022]] , [[ 673 1021]]
[[487 855]] , [[487 859]]
[[374 850]] , [[373 851]]
[[248 838]] , [[248 845]]
[[288 834]] , [[288 839]]
[[191 839]] , [[191 843]]
[[ 61 983]] , [[ 62 982]]
[[434 840]] , [[432 842]]
[[398 592]] , [[397 593]]
[[522 844]] , [[522 846]]
[[640 835]] , [[640 839]]
[[ 62 829]] , [[ 62 833]]
[[ 61 829]] , [[ 61 834]]
[[420 577]] , [[419 578]]
[[276 834]] , [[274 836]]
[[891 610]] , [[890 611]]
[[874 590]] , [[874 594]]
[[876 590]] , [[876 594]]
[[875 590]] , [[875 594]]
[[876 591]] , [[876 595]]
[[291 583]] , [[292 582]]
[[291 583]] , [[292 582]]
[[879 601]] , [[879 605]]
[[878 591]] , [[878 595]]
[[ 70 830]] , [[ 70 832]]
[[281 576]] , [[280 577]]
[[206 840]] , [[205 841]]
[[ 72 829]] , [[ 72 832]]
[[526 844]] , [[524 846]]
[[151 837]] , [[150 838]]
[[187 441]] , [[186 442]]
[[195 842]] , [[195 846]]
[[904 595]] , [[904 599]]
[[709 839]] , [[708 840]]
[[339 837]] , [[338 838]]
[[489 835]] , [[487 837]]
[[331 831]] , [[330 832]]
[[130 834]] , [[130 841]]
[[415 592]] , [[415 596]]
[[413 592]] , [[413 596]]
[[530 846]] , [[530 850]]
[[406 592]] , [[406 596]]
[[194 839]] , [[194 843]]
[[142 878]] , [[142 885]]
[[193 839]] , [[193 843]]
[[421 839]] , [[420 840]]
[[450 848]] , [[448 850]]
[[552 840]] , [[550 842]]
[[420 593]] , [[420 597]]
[[802 842]] , [[801 843]]
[[408 840]] , [[408 842]]
[[402 601]] , [[402 605]]
[[240 842]] , [[238 844]]
[[416 829]] , [[416 833]]
[[282 580]] , [[281 581]]
[[299 572]] , [[299 576]]
[[397 585]] , [[397 589]]
[[255 537]] , [[255 543]]
[[195 451]] , [[195 455]]
[[154 364]] , [[154 369]]
[[300 838]] , [[299 839]]
[[ 292 1167]] , [[ 292 1168]]
[[ 638 1075]] , [[ 636 1077]]
[[ 278 1002]] , [[ 276 1004]]
[[471 994]] , [[471 998]]
[[ 258 1006]] , [[ 257 1007]]
[[641 890]] , [[640 891]]
[[ 634 1147]] , [[ 633 1148]]
[[ 266 1002]] , [[ 263 1005]]
[[ 634 1147]] , [[ 633 1148]]
[[ 641 1101]] , [[ 642 1101]]
[[ 636 1078]] , [[ 636 1083]]
[[ 646 1201]] , [[ 647 1200]]
[[ 334 1008]] , [[ 333 1009]]
