[[ 85 301]] , [[ 84 302]]
[[ 76 359]] , [[ 76 363]]
[[886 119]] , [[886 123]]
[[974 121]] , [[974 125]]
[[301 456]] , [[301 460]]
[[144 359]] , [[144 363]]
[[113 460]] , [[113 464]]
[[171 357]] , [[171 361]]
[[990 119]] , [[990 123]]
[[396 485]] , [[396 489]]
[[854 119]] , [[854 123]]
[[166 357]] , [[166 361]]
[[1022  118]] , [[1021  119]]
[[742 119]] , [[742 123]]
[[477 454]] , [[477 458]]
[[1035  119]] , [[1035  123]]
[[1008  121]] , [[1008  125]]
[[888 119]] , [[888 123]]
[[1008  121]] , [[1008  125]]
[[ 36 357]] , [[ 36 361]]
[[348 489]] , [[348 493]]
[[1021  121]] , [[1021  125]]
[[159 357]] , [[159 361]]
[[877 119]] , [[877 123]]
[[194 456]] , [[194 460]]
[[125 485]] , [[125 489]]
[[363 454]] , [[363 458]]
[[549 452]] , [[549 456]]
[[136 485]] , [[136 489]]
[[578 489]] , [[578 493]]
[[299 552]] , [[299 556]]
[[227 554]] , [[227 558]]
[[619 491]] , [[619 495]]
[[1029  121]] , [[1029  125]]
[[778 489]] , [[778 493]]
[[126 485]] , [[126 489]]
[[676 489]] , [[676 493]]
[[1063  113]] , [[1063  116]]
[[941 123]] , [[941 127]]
[[1063  113]] , [[1063  114]]
[[ 80 467]] , [[ 80 471]]
[[ 64 308]] , [[ 64 312]]
[[746 491]] , [[746 495]]
[[1008  125]] , [[1008  129]]
[[193 460]] , [[193 464]]
[[888 121]] , [[888 125]]
[[246 554]] , [[245 555]]
[[256 574]] , [[255 575]]
[[278 554]] , [[278 555]]
[[816 121]] , [[816 125]]
[[1057  119]] , [[1057  120]]
[[195 487]] , [[195 488]]
[[548 491]] , [[548 495]]
[[732 355]] , [[732 359]]
[[814 121]] , [[814 125]]
[[942 123]] , [[942 127]]
[[182 460]] , [[180 462]]
[[280 554]] , [[278 556]]
[[421 552]] , [[421 556]]
[[496 493]] , [[496 497]]
[[ 88 477]] , [[ 88 481]]
[[127 487]] , [[127 488]]
[[810 121]] , [[810 125]]
[[ 46 359]] , [[ 46 363]]
[[350 491]] , [[350 495]]
[[685 489]] , [[685 493]]
[[569 573]] , [[568 574]]
[[729 355]] , [[729 359]]
[[278 456]] , [[278 460]]
[[ 67 359]] , [[ 67 363]]
[[886 307]] , [[886 311]]
[[961 119]] , [[961 123]]
[[129 485]] , [[129 489]]
[[652 489]] , [[652 493]]
[[195 460]] , [[195 464]]
[[961 119]] , [[961 123]]
[[885 307]] , [[885 311]]
[[885 307]] , [[885 311]]
[[195 460]] , [[195 464]]
[[129 485]] , [[129 489]]
[[970 121]] , [[970 125]]
[[794 460]] , [[794 464]]
[[766 121]] , [[766 125]]
[[1055  121]] , [[1055  125]]
[[836 121]] , [[836 125]]
[[957 121]] , [[957 125]]
