[[708 302]] , [[708 306]]
[[194 361]] , [[194 365]]
[[876 123]] , [[876 127]]
[[1071  103]] , [[1071  107]]
[[1031  121]] , [[1031  125]]
[[244 489]] , [[244 493]]
[[ 80 467]] , [[ 80 471]]
[[208 556]] , [[208 560]]
[[835 474]] , [[835 478]]
[[108 489]] , [[108 493]]
[[ 88 462]] , [[ 88 466]]
[[205 573]] , [[205 577]]
[[545 629]] , [[545 633]]
[[450 573]] , [[449 574]]
[[593 460]] , [[593 464]]
[[128 489]] , [[128 493]]
[[280 554]] , [[278 556]]
[[204 573]] , [[204 577]]
[[195 487]] , [[195 488]]
[[180 460]] , [[180 461]]
[[144 462]] , [[144 466]]
[[118 489]] , [[118 493]]
[[1057  119]] , [[1057  123]]
[[810 121]] , [[810 125]]
[[196 573]] , [[196 577]]
[[200 573]] , [[200 577]]
[[783 562]] , [[783 566]]
[[238 489]] , [[238 493]]
[[687 489]] , [[687 493]]
[[861 121]] , [[861 125]]
[[848 123]] , [[848 127]]
[[978 123]] , [[978 127]]
[[157 462]] , [[157 466]]
[[672 119]] , [[672 123]]
[[190 556]] , [[190 560]]
[[396 524]] , [[396 529]]
[[525 575]] , [[525 579]]
[[212 458]] , [[212 462]]
[[785 485]] , [[785 489]]
[[961 119]] , [[961 123]]
[[120 462]] , [[120 466]]
[[191 460]] , [[191 464]]
[[886 307]] , [[886 311]]
[[270 489]] , [[270 493]]
[[249 556]] , [[249 560]]
[[971 121]] , [[971 125]]
[[246 489]] , [[246 493]]
[[718 355]] , [[718 359]]
[[133 462]] , [[133 466]]
[[120 462]] , [[120 466]]
[[215 487]] , [[215 491]]
[[678 489]] , [[678 493]]
[[1022  118]] , [[1021  119]]
[[947 121]] , [[947 125]]
[[195 460]] , [[195 464]]
[[252 491]] , [[252 495]]
[[727 355]] , [[727 359]]
[[ 94 359]] , [[ 94 363]]
[[988 123]] , [[988 127]]
[[161 357]] , [[161 361]]
[[924 121]] , [[924 125]]
