[[938 303]] , [[938 312]]
[[818 665]] , [[817 666]]
[[844 673]] , [[843 674]]
[[684 639]] , [[684 643]]
[[704 631]] , [[704 635]]
[[496 599]] , [[495 600]]
[[864 651]] , [[863 652]]
[[849 655]] , [[848 656]]
[[431 661]] , [[431 662]]
[[690 635]] , [[689 636]]
[[508 651]] , [[507 652]]
[[377 666]] , [[377 672]]
[[657 679]] , [[657 680]]
[[485 667]] , [[485 669]]
[[766 655]] , [[766 662]]
[[865 653]] , [[865 657]]
[[858 663]] , [[857 664]]
[[916 617]] , [[910 623]]
[[484 663]] , [[484 669]]
[[484 663]] , [[484 669]]
[[806 667]] , [[805 668]]
[[470 657]] , [[470 660]]
[[574 669]] , [[573 670]]
[[530 640]] , [[530 644]]
[[807 668]] , [[807 672]]
[[702 635]] , [[700 637]]
[[702 635]] , [[700 637]]
[[587 675]] , [[588 674]]
[[806 655]] , [[806 661]]
[[577 684]] , [[578 683]]
[[530 640]] , [[530 644]]
[[797 651]] , [[797 655]]
[[748 489]] , [[748 493]]
[[792 488]] , [[792 492]]
[[834 485]] , [[833 486]]
[[114 459]] , [[112 461]]
[[115 487]] , [[115 491]]
[[379 551]] , [[379 555]]
[[622 492]] , [[622 496]]
[[322 551]] , [[321 552]]
[[684 489]] , [[683 490]]
[[543 492]] , [[543 496]]
[[339 492]] , [[339 496]]
[[147 487]] , [[147 491]]
[[497 493]] , [[497 497]]
[[469 493]] , [[469 497]]
[[382 492]] , [[382 496]]
[[910 623]] , [[907 626]]
[[487 492]] , [[487 496]]
[[619 492]] , [[619 496]]
[[256 455]] , [[256 459]]
[[ 89 479]] , [[ 89 483]]
[[797 489]] , [[797 493]]
[[622 491]] , [[621 492]]
[[778 489]] , [[777 490]]
[[302 492]] , [[302 496]]
[[783 489]] , [[783 493]]
[[334 551]] , [[333 552]]
[[579 576]] , [[579 580]]
[[566 576]] , [[566 580]]
[[749 556]] , [[749 560]]
[[189 573]] , [[189 577]]
[[328 556]] , [[328 560]]
[[547 493]] , [[547 497]]
[[485 492]] , [[485 496]]
[[359 493]] , [[359 497]]
[[141 461]] , [[141 465]]
[[478 493]] , [[477 494]]
[[544 494]] , [[544 498]]
[[360 553]] , [[360 557]]
[[665 490]] , [[664 491]]
[[549 576]] , [[549 580]]
[[314 553]] , [[312 555]]
[[668 491]] , [[667 492]]
[[207 490]] , [[206 491]]
[[350 493]] , [[349 494]]
[[834 487]] , [[834 491]]
[[834 487]] , [[834 491]]
[[ 70 307]] , [[ 69 308]]
[[700 358]] , [[700 362]]
[[718 357]] , [[717 358]]
[[124 491]] , [[124 496]]
[[342 360]] , [[342 364]]
[[ 81 471]] , [[ 81 477]]
[[176 360]] , [[176 364]]
[[143 464]] , [[143 468]]
[[ 63 310]] , [[ 63 314]]
[[342 494]] , [[342 498]]
[[374 576]] , [[374 580]]
[[466 494]] , [[466 498]]
[[445 576]] , [[445 580]]
[[465 556]] , [[465 560]]
[[511 576]] , [[511 580]]
[[180 574]] , [[180 578]]
[[566 576]] , [[566 580]]
[[432 496]] , [[432 500]]
[[408 496]] , [[408 500]]
[[403 553]] , [[403 557]]
[[298 555]] , [[296 557]]
[[652 492]] , [[652 496]]
[[680 576]] , [[680 580]]
[[139 491]] , [[139 495]]
[[680 576]] , [[680 580]]
[[184 492]] , [[184 496]]
[[681 556]] , [[681 560]]
[[440 495]] , [[439 496]]
[[440 495]] , [[439 496]]
[[464 496]] , [[464 500]]
[[464 496]] , [[464 500]]
[[158 492]] , [[158 496]]
[[140 461]] , [[140 465]]
[[159 492]] , [[159 496]]
[[692 490]] , [[692 494]]
[[734 358]] , [[734 362]]
[[735 358]] , [[735 362]]
[[  0 312]] , [[  0 316]]
[[720 358]] , [[720 362]]
[[195 361]] , [[195 365]]
[[968 120]] , [[968 124]]
[[ 93 310]] , [[ 93 314]]
[[414 493]] , [[413 494]]
[[200 364]] , [[200 368]]
[[702 122]] , [[702 126]]
[[ 86 305]] , [[ 85 306]]
[[440 494]] , [[440 498]]
[[753 490]] , [[753 494]]
[[664 491]] , [[663 492]]
[[249 493]] , [[249 497]]
[[754 492]] , [[754 496]]
[[838 483]] , [[837 484]]
[[168 463]] , [[168 467]]
[[667 493]] , [[667 497]]
[[752 494]] , [[752 498]]
[[230 559]] , [[230 563]]
[[672 496]] , [[672 500]]
[[334 557]] , [[334 561]]
[[801 495]] , [[801 499]]
[[748 596]] , [[748 600]]
[[719 577]] , [[719 581]]
[[509 581]] , [[509 585]]
[[270 559]] , [[270 560]]
[[769 560]] , [[769 564]]
[[483 581]] , [[483 585]]
[[570 625]] , [[570 629]]
[[445 581]] , [[445 585]]
[[ 86 465]] , [[ 85 466]]
[[793 489]] , [[793 493]]
[[216 457]] , [[215 458]]
[[182 455]] , [[181 456]]
[[548 568]] , [[548 572]]
[[ 79 351]] , [[ 79 355]]
[[554 562]] , [[554 566]]
[[554 612]] , [[554 616]]
[[890 625]] , [[890 629]]
[[916 601]] , [[911 606]]
[[455 641]] , [[454 642]]
[[588 619]] , [[587 620]]
[[347 541]] , [[347 545]]
[[358 546]] , [[358 550]]
[[272 564]] , [[272 565]]
[[801 481]] , [[801 485]]
[[544 483]] , [[543 484]]
[[798 481]] , [[797 482]]
[[ 79 458]] , [[ 79 463]]
[[683 477]] , [[683 481]]
[[ 35 351]] , [[ 35 355]]
[[102 453]] , [[102 457]]
[[295 483]] , [[295 487]]
[[350 543]] , [[349 544]]
[[489 546]] , [[489 550]]
[[274 543]] , [[272 545]]
[[223 479]] , [[220 482]]
[[692 482]] , [[692 486]]
[[926 112]] , [[926 116]]
[[1035  113]] , [[1035  117]]
[[610 482]] , [[610 486]]
[[487 479]] , [[487 483]]
[[165 553]] , [[165 559]]
[[801 480]] , [[801 484]]
[[200 545]] , [[198 547]]
[[110 451]] , [[108 453]]
[[811 481]] , [[811 485]]
[[438 527]] , [[437 528]]
[[497 483]] , [[497 487]]
[[745 480]] , [[745 484]]
[[274 543]] , [[272 545]]
[[183 563]] , [[183 567]]
[[427 483]] , [[427 487]]
[[691 481]] , [[691 485]]
[[193 477]] , [[192 478]]
[[610 482]] , [[610 486]]
[[551 483]] , [[551 487]]
[[ 83 463]] , [[ 83 467]]
[[655 436]] , [[655 440]]
[[190 449]] , [[188 451]]
[[670 481]] , [[669 482]]
[[575 484]] , [[575 488]]
[[339 447]] , [[339 451]]
[[1066  103]] , [[1065  104]]
[[127 480]] , [[127 484]]
[[184 449]] , [[182 451]]
[[812 481]] , [[811 482]]
[[142 451]] , [[142 455]]
[[980 112]] , [[980 116]]
[[668 114]] , [[668 118]]
[[833 114]] , [[832 115]]
[[662 116]] , [[662 120]]
[[ 15 353]] , [[ 15 357]]
[[923 117]] , [[923 121]]
[[1015  116]] , [[1015  120]]
[[184 453]] , [[182 455]]
[[110 354]] , [[110 358]]
[[ 12 354]] , [[ 12 358]]
[[1067  106]] , [[1062  111]]
[[  0 120]] , [[  0 124]]
[[847 116]] , [[847 120]]
[[972 116]] , [[972 120]]
[[895 117]] , [[895 121]]
[[141 485]] , [[140 486]]
[[932 118]] , [[932 122]]
[[ 94 354]] , [[ 94 358]]
[[321 349]] , [[321 353]]
[[689 487]] , [[689 491]]
[[268 451]] , [[268 455]]
[[126 455]] , [[126 459]]
[[123 355]] , [[123 359]]
[[130 486]] , [[130 490]]
[[126 455]] , [[126 459]]
[[380 451]] , [[380 455]]
[[ 12 354]] , [[ 12 358]]
[[ 88 299]] , [[ 86 301]]
[[ 88 299]] , [[ 86 301]]
[[ 61 301]] , [[ 61 305]]
[[ 87 354]] , [[ 87 358]]
[[ 99 355]] , [[ 99 359]]
[[623 111]] , [[623 115]]
[[208 483]] , [[208 484]]
[[340 360]] , [[340 364]]
[[413 453]] , [[413 457]]
[[856 128]] , [[856 132]]
[[ 76 313]] , [[ 75 314]]
[[158 461]] , [[157 462]]
[[141 359]] , [[140 360]]
[[ 80 303]] , [[ 80 307]]
[[  0 124]] , [[  0 128]]
[[728 119]] , [[727 120]]
[[900 120]] , [[900 124]]
[[180 358]] , [[180 362]]
[[538 449]] , [[538 453]]
[[773 119]] , [[773 123]]
[[941 120]] , [[941 124]]
[[110 459]] , [[109 460]]
[[276 358]] , [[276 362]]
[[694 490]] , [[694 494]]
[[316 491]] , [[315 492]]
[[350 551]] , [[350 555]]
[[119 461]] , [[119 465]]
[[837 308]] , [[837 312]]
[[178 457]] , [[177 458]]
[[929 118]] , [[928 119]]
[[837 308]] , [[837 312]]
[[924 119]] , [[924 124]]
[[648 118]] , [[648 122]]
[[110 490]] , [[110 494]]
[[128 459]] , [[128 463]]
[[791 120]] , [[791 124]]
[[897 121]] , [[897 125]]
[[ 69 305]] , [[ 69 309]]
[[ 18 358]] , [[ 18 362]]
[[1040  122]] , [[1040  126]]
[[829 120]] , [[829 124]]
[[1070  105]] , [[1070  107]]
[[776 120]] , [[776 124]]
[[778 120]] , [[778 124]]
[[897 119]] , [[897 123]]
[[831 120]] , [[831 124]]
[[865 120]] , [[863 122]]
[[ 57 362]] , [[ 57 366]]
[[1077  102]] , [[1077  105]]
[[878 120]] , [[878 124]]
[[158 459]] , [[158 463]]
[[1066  113]] , [[1065  114]]
[[950 122]] , [[950 126]]
[[105 357]] , [[105 361]]
[[659 120]] , [[659 124]]
[[105 357]] , [[105 361]]
[[160 360]] , [[160 364]]
[[823 120]] , [[822 121]]
[[ 95 360]] , [[ 95 364]]
[[192 574]] , [[192 578]]
[[189 491]] , [[189 495]]
[[172 461]] , [[171 462]]
[[296 494]] , [[296 498]]
[[494 551]] , [[494 555]]
[[549 573]] , [[549 577]]
[[432 551]] , [[432 555]]
[[795 593]] , [[795 597]]
[[556 574]] , [[556 578]]
[[535 574]] , [[535 575]]
[[738 627]] , [[738 631]]
[[445 575]] , [[445 579]]
[[572 621]] , [[572 625]]
[[738 627]] , [[738 631]]
[[578 621]] , [[577 622]]
[[589 637]] , [[589 641]]
[[641 670]] , [[641 674]]
[[383 686]] , [[383 688]]
[[383 686]] , [[383 688]]
[[488 647]] , [[487 648]]
[[738 627]] , [[738 631]]
[[515 671]] , [[515 675]]
[[426 655]] , [[425 656]]
[[503 682]] , [[503 683]]
[[643 667]] , [[642 668]]
[[519 577]] , [[519 581]]
[[ 82 464]] , [[ 82 468]]
[[ 76 463]] , [[ 75 464]]
[[542 559]] , [[541 560]]
[[395 560]] , [[395 564]]
[[ 76 465]] , [[ 75 466]]
[[ 91 362]] , [[ 91 366]]
[[270 573]] , [[270 577]]
[[411 552]] , [[411 556]]
[[ 64 355]] , [[ 63 356]]
[[ 42 356]] , [[ 42 360]]
[[597 550]] , [[597 554]]
[[205 488]] , [[205 492]]
[[716 631]] , [[713 634]]
[[858 649]] , [[857 650]]
[[462 580]] , [[462 584]]
[[576 615]] , [[575 616]]
[[ 84 308]] , [[ 84 312]]
[[927 117]] , [[927 121]]
[[726 623]] , [[726 627]]
[[192 455]] , [[190 457]]
[[133 621]] , [[133 625]]
[[201 554]] , [[201 558]]
[[1074  826]] , [[1074  830]]
[[618 863]] , [[619 862]]
[[635 864]] , [[636 863]]
[[718 623]] , [[718 627]]
[[708 627]] , [[707 628]]
[[843 661]] , [[844 661]]
[[ 93 481]] , [[ 93 485]]
[[198 483]] , [[198 486]]
[[379 453]] , [[379 457]]
[[183 485]] , [[182 486]]
[[490 488]] , [[490 492]]
[[478 451]] , [[477 452]]
[[108 484]] , [[108 488]]
[[546 447]] , [[545 448]]
[[430 453]] , [[430 457]]
[[336 453]] , [[336 457]]
[[171 355]] , [[170 356]]
[[430 453]] , [[430 457]]
[[816 458]] , [[816 462]]
[[831 476]] , [[831 480]]
[[468 487]] , [[467 488]]
[[272 551]] , [[270 553]]
[[348 549]] , [[347 550]]
[[813 487]] , [[813 491]]
[[590 550]] , [[590 554]]
[[414 453]] , [[413 454]]
[[ 71 357]] , [[ 71 361]]
[[271 358]] , [[271 362]]
[[386 549]] , [[385 550]]
[[164 559]] , [[163 560]]
[[394 549]] , [[394 553]]
[[216 551]] , [[214 553]]
[[754 629]] , [[754 633]]
[[733 552]] , [[733 556]]
[[523 490]] , [[522 491]]
[[465 551]] , [[465 555]]
[[571 491]] , [[570 492]]
[[577 555]] , [[577 559]]
[[405 491]] , [[405 495]]
[[753 631]] , [[753 635]]
[[611 552]] , [[610 553]]
[[637 554]] , [[637 558]]
[[637 554]] , [[637 558]]
[[274 553]] , [[272 555]]
[[575 554]] , [[575 558]]
[[711 571]] , [[711 575]]
[[636 617]] , [[635 618]]
[[543 551]] , [[543 555]]
[[750 649]] , [[750 650]]
[[781 633]] , [[780 634]]
[[356 663]] , [[355 664]]
[[790 649]] , [[789 650]]
[[511 654]] , [[510 655]]
[[868 649]] , [[867 650]]
[[727 637]] , [[726 638]]
[[742 553]] , [[742 557]]
[[707 639]] , [[707 643]]
[[733 639]] , [[732 640]]
[[132 679]] , [[132 683]]
[[556 647]] , [[555 648]]
[[485 663]] , [[485 673]]
[[680 649]] , [[679 650]]
[[487 683]] , [[486 684]]
[[536 648]] , [[536 651]]
[[705 639]] , [[705 643]]
[[749 657]] , [[749 664]]
[[523 684]] , [[523 688]]
[[586 651]] , [[584 653]]
[[520 670]] , [[520 674]]
[[322 677]] , [[322 681]]
[[351 663]] , [[349 665]]
[[790 679]] , [[788 681]]
[[747 669]] , [[747 673]]
[[574 667]] , [[572 669]]
[[792 685]] , [[793 684]]
[[574 667]] , [[573 668]]
[[324 677]] , [[324 681]]
[[796 649]] , [[795 650]]
[[522 694]] , [[523 693]]
[[479 675]] , [[478 676]]
[[496 675]] , [[496 679]]
[[540 691]] , [[541 690]]
[[466 682]] , [[466 686]]
[[583 707]] , [[584 706]]
[[813 699]] , [[811 701]]
[[603 689]] , [[604 689]]
[[741 656]] , [[740 657]]
[[685 681]] , [[685 689]]
[[807 687]] , [[805 689]]
[[608 576]] , [[606 578]]
[[290 555]] , [[290 556]]
[[916 619]] , [[915 620]]
[[698 635]] , [[697 636]]
[[910 623]] , [[907 626]]
[[770 637]] , [[770 641]]
[[704 629]] , [[702 631]]
[[704 629]] , [[702 631]]
[[786 694]] , [[787 693]]
[[526 647]] , [[525 648]]
[[622 649]] , [[621 650]]
[[526 647]] , [[525 648]]
[[775 651]] , [[774 652]]
[[864 651]] , [[863 652]]
[[852 663]] , [[849 666]]
[[816 669]] , [[815 670]]
[[578 649]] , [[577 650]]
[[526 644]] , [[526 650]]
[[519 643]] , [[517 645]]
[[414 655]] , [[413 656]]
[[775 651]] , [[774 652]]
[[578 649]] , [[577 650]]
[[806 653]] , [[805 654]]
[[650 647]] , [[649 648]]
[[670 663]] , [[670 670]]
[[886 639]] , [[883 642]]
[[181 573]] , [[181 577]]
[[181 573]] , [[181 577]]
[[685 575]] , [[685 579]]
[[856 661]] , [[850 667]]
[[622 665]] , [[621 666]]
[[660 633]] , [[659 634]]
[[459 653]] , [[459 657]]
[[518 631]] , [[518 635]]
[[187 573]] , [[187 577]]
[[ 72 609]] , [[ 71 610]]
[[518 631]] , [[518 635]]
[[493 653]] , [[493 654]]
[[798 653]] , [[798 655]]
[[798 653]] , [[797 654]]
[[213 902]] , [[213 908]]
[[797 925]] , [[796 926]]
[[640 997]] , [[641 996]]
[[181 966]] , [[181 977]]
[[201 926]] , [[199 928]]
[[826 859]] , [[826 863]]
[[448 945]] , [[448 949]]
[[808 892]] , [[807 893]]
[[568 988]] , [[568 990]]
[[212 958]] , [[211 959]]
[[441 974]] , [[441 978]]
[[628 964]] , [[627 965]]
[[180 917]] , [[180 920]]
[[587 841]] , [[587 845]]
[[476 830]] , [[476 834]]
[[613 813]] , [[613 817]]
[[430 796]] , [[430 800]]
[[478 766]] , [[478 770]]
[[538 758]] , [[538 767]]
[[365 773]] , [[365 777]]
[[475 765]] , [[475 769]]
[[689 798]] , [[689 805]]
[[254 766]] , [[254 770]]
[[349 750]] , [[349 759]]
[[215 744]] , [[215 748]]
[[688 797]] , [[688 801]]
[[240 767]] , [[240 771]]
[[518 752]] , [[518 756]]
[[470 765]] , [[470 769]]
[[358 765]] , [[358 769]]
[[502 742]] , [[502 746]]
[[494 773]] , [[494 777]]
[[437 716]] , [[437 720]]
[[574 714]] , [[574 721]]
[[717 572]] , [[717 576]]
[[558 764]] , [[558 778]]
[[1072  753]] , [[1072  766]]
[[675 781]] , [[675 785]]
[[390 789]] , [[390 793]]
[[382 767]] , [[382 771]]
[[716 766]] , [[716 771]]
[[694 780]] , [[694 784]]
[[372 781]] , [[372 785]]
[[388 780]] , [[388 783]]
[[503 768]] , [[503 772]]
[[566 782]] , [[565 783]]
[[388 767]] , [[388 771]]
[[732 733]] , [[732 737]]
[[576 750]] , [[576 755]]
[[576 750]] , [[576 755]]
[[391 717]] , [[390 718]]
[[750 703]] , [[750 707]]
[[484 717]] , [[484 721]]
[[700 774]] , [[699 775]]
[[677 748]] , [[676 749]]
[[716 754]] , [[716 759]]
[[700 774]] , [[700 783]]
[[700 774]] , [[700 778]]
[[558 764]] , [[558 769]]
[[510 765]] , [[510 769]]
[[510 762]] , [[510 769]]
[[662 788]] , [[662 792]]
[[525 762]] , [[525 766]]
[[686 772]] , [[686 777]]
[[586 764]] , [[586 769]]
[[560 779]] , [[560 781]]
[[493 729]] , [[493 730]]
[[525 762]] , [[525 765]]
[[664 764]] , [[664 771]]
[[438 774]] , [[438 778]]
[[631 773]] , [[630 774]]
[[622 763]] , [[622 767]]
[[690 792]] , [[691 791]]
[[328 792]] , [[328 796]]
[[540 764]] , [[540 768]]
[[672 780]] , [[672 781]]
[[540 762]] , [[540 766]]
[[560 790]] , [[560 794]]
[[542 782]] , [[542 786]]
[[337 782]] , [[336 783]]
[[550 780]] , [[550 793]]
[[577 798]] , [[577 802]]
[[525 762]] , [[525 766]]
[[513 798]] , [[513 806]]
[[591 798]] , [[591 802]]
[[601 802]] , [[601 806]]
[[351 828]] , [[351 832]]
[[601 802]] , [[601 806]]
[[396 797]] , [[394 799]]
[[392 799]] , [[392 803]]
[[601 802]] , [[601 806]]
[[601 802]] , [[601 806]]
[[526 796]] , [[526 797]]
[[469 780]] , [[469 784]]
[[736 788]] , [[736 793]]
[[507 764]] , [[507 769]]
[[422 751]] , [[422 766]]
[[439 765]] , [[439 769]]
[[430 782]] , [[430 786]]
[[509 764]] , [[509 769]]
[[405 769]] , [[405 773]]
[[325 776]] , [[325 781]]
[[429 782]] , [[429 786]]
[[368 767]] , [[368 771]]
[[389 763]] , [[389 767]]
[[372 792]] , [[372 795]]
[[668 782]] , [[668 783]]
[[445 765]] , [[445 769]]
[[379 765]] , [[379 769]]
[[704 768]] , [[704 775]]
[[397 795]] , [[397 799]]
[[327 767]] , [[327 770]]
[[512 759]] , [[512 763]]
[[667 783]] , [[665 785]]
[[696 789]] , [[695 790]]
[[654 797]] , [[654 804]]
[[430 766]] , [[430 775]]
[[454 766]] , [[453 767]]
[[654 764]] , [[654 769]]
[[518 798]] , [[518 802]]
[[706 768]] , [[706 773]]
[[478 765]] , [[478 769]]
[[691 789]] , [[689 791]]
[[481 796]] , [[481 800]]
[[668 786]] , [[668 791]]
[[381 782]] , [[381 786]]
[[443 796]] , [[443 801]]
[[557 802]] , [[557 806]]
[[386 796]] , [[386 797]]
[[443 796]] , [[443 801]]
[[370 798]] , [[369 799]]
[[469 798]] , [[469 802]]
[[488 765]] , [[488 769]]
[[488 765]] , [[488 769]]
[[350 767]] , [[350 768]]
[[650 765]] , [[650 769]]
[[650 763]] , [[650 767]]
[[654 797]] , [[654 801]]
[[718 784]] , [[718 791]]
[[663 793]] , [[662 794]]
[[501 764]] , [[501 769]]
[[388 796]] , [[388 797]]
[[373 767]] , [[373 771]]
[[665 791]] , [[665 795]]
[[333 789]] , [[333 790]]
[[384 798]] , [[384 803]]
[[494 782]] , [[494 786]]
[[444 796]] , [[444 800]]
[[462 796]] , [[460 798]]
[[524 794]] , [[524 799]]
[[664 794]] , [[664 795]]
[[666 794]] , [[666 795]]
[[550 806]] , [[550 810]]
[[365 797]] , [[365 801]]
[[517 806]] , [[517 810]]
[[457 798]] , [[457 803]]
[[373 805]] , [[373 809]]
[[491 794]] , [[491 798]]
[[392 806]] , [[392 807]]
[[422 804]] , [[422 808]]
[[358 801]] , [[358 805]]
[[358 801]] , [[358 805]]
[[664 808]] , [[664 809]]
[[564 802]] , [[564 806]]
[[486 796]] , [[486 801]]
[[332 849]] , [[333 848]]
[[329 797]] , [[329 801]]
[[374 806]] , [[374 815]]
[[335 781]] , [[335 785]]
[[540 806]] , [[540 810]]
[[384 802]] , [[384 805]]
[[355 767]] , [[355 768]]
[[393 767]] , [[393 768]]
[[380 804]] , [[380 809]]
[[404 805]] , [[404 809]]
[[664 796]] , [[664 801]]
[[664 796]] , [[664 801]]
[[477 796]] , [[477 800]]
[[405 764]] , [[405 766]]
[[430 768]] , [[430 775]]
[[339 794]] , [[339 799]]
[[430 800]] , [[430 804]]
[[382 792]] , [[382 799]]
[[556 754]] , [[555 755]]
[[425 752]] , [[425 756]]
[[350 773]] , [[350 777]]
[[418 752]] , [[418 756]]
[[673 796]] , [[673 800]]
[[542 761]] , [[542 765]]
[[481 800]] , [[481 804]]
[[672 773]] , [[672 777]]
[[502 802]] , [[502 803]]
[[397 800]] , [[397 804]]
[[358 776]] , [[358 783]]
[[700 774]] , [[700 783]]
[[446 746]] , [[446 751]]
[[485 750]] , [[485 757]]
[[462 746]] , [[462 753]]
[[598 734]] , [[598 738]]
[[748 748]] , [[748 753]]
[[446 746]] , [[446 751]]
[[750 748]] , [[750 752]]
[[750 748]] , [[750 753]]
[[558 752]] , [[558 755]]
[[373 751]] , [[373 755]]
[[542 726]] , [[542 733]]
[[666 692]] , [[666 693]]
[[700 734]] , [[700 743]]
[[287 708]] , [[287 712]]
[[433 671]] , [[432 672]]
[[900 636]] , [[900 640]]
[[436 670]] , [[436 674]]
[[924 612]] , [[924 616]]
[[829 663]] , [[829 666]]
[[311 718]] , [[311 722]]
[[845 667]] , [[845 671]]
[[527 576]] , [[527 580]]
[[519 647]] , [[519 650]]
[[482 577]] , [[482 581]]
[[589 717]] , [[589 721]]
[[581 716]] , [[581 720]]
[[636 718]] , [[636 719]]
[[672 732]] , [[672 735]]
[[580 719]] , [[580 723]]
[[589 708]] , [[589 712]]
[[353 742]] , [[353 746]]
[[795 707]] , [[795 711]]
[[345 797]] , [[345 801]]
[[614 730]] , [[614 735]]
[[678 746]] , [[678 748]]
[[639 733]] , [[638 734]]
[[718 749]] , [[718 753]]
[[741 742]] , [[741 746]]
[[654 706]] , [[653 707]]
[[428 666]] , [[428 671]]
[[664 687]] , [[664 691]]
[[366 738]] , [[366 742]]
[[813 688]] , [[813 689]]
[[805 669]] , [[805 673]]
[[807 692]] , [[807 697]]
[[599 701]] , [[598 702]]
[[841 695]] , [[841 700]]
[[329 720]] , [[329 724]]
[[550 752]] , [[550 759]]
[[674 685]] , [[674 689]]
[[209 576]] , [[209 580]]
[[524 576]] , [[522 578]]
[[588 740]] , [[588 749]]
[[329 720]] , [[329 724]]
[[506 746]] , [[506 751]]
[[790 558]] , [[790 562]]
[[568 629]] , [[568 633]]
[[559 576]] , [[559 580]]
[[589 629]] , [[589 633]]
[[622 683]] , [[622 687]]
[[629 765]] , [[629 769]]
[[397 757]] , [[397 758]]
[[637 790]] , [[637 799]]
[[707 748]] , [[707 753]]
