[[572 351]] , [[572 355]]
[[1057  121]] , [[1057  122]]
[[1013  123]] , [[1013  127]]
[[989 123]] , [[989 127]]
[[123 462]] , [[123 466]]
[[313 552]] , [[313 556]]
[[244 489]] , [[244 493]]
[[297 573]] , [[297 577]]
[[796 489]] , [[796 493]]
[[374 493]] , [[374 497]]
[[128 489]] , [[128 493]]
[[525 575]] , [[525 579]]
[[585 650]] , [[585 655]]
[[525 575]] , [[525 579]]
[[699 489]] , [[699 493]]
[[750 555]] , [[750 559]]
[[449 573]] , [[447 575]]
[[364 575]] , [[364 579]]
[[750 555]] , [[750 559]]
[[128 489]] , [[128 493]]
[[231 489]] , [[231 493]]
[[750 555]] , [[749 556]]
[[1015  121]] , [[1015  125]]
[[942 123]] , [[942 127]]
[[ 30 359]] , [[ 30 363]]
[[1057  119]] , [[1057  120]]
[[414 460]] , [[414 464]]
[[353 576]] , [[353 580]]
[[668 575]] , [[668 579]]
[[270 575]] , [[270 579]]
[[771 555]] , [[771 559]]
[[194 556]] , [[194 560]]
[[ 77 359]] , [[ 77 363]]
[[ 20 359]] , [[ 20 363]]
[[174 460]] , [[174 464]]
[[1041  120]] , [[1041  124]]
[[1001  121]] , [[1001  125]]
[[174 460]] , [[174 464]]
[[848 123]] , [[848 127]]
[[687 489]] , [[687 493]]
[[ 27 359]] , [[ 27 363]]
[[254 574]] , [[253 575]]
[[425 573]] , [[423 575]]
[[548 622]] , [[548 627]]
[[326 552]] , [[326 556]]
[[249 556]] , [[249 560]]
[[ 48 359]] , [[ 48 363]]
[[691 554]] , [[691 558]]
[[685 489]] , [[685 493]]
[[129 485]] , [[129 489]]
[[166 562]] , [[166 567]]
[[438 573]] , [[438 577]]
[[284 456]] , [[284 460]]
[[230 556]] , [[230 560]]
[[193 485]] , [[193 489]]
[[270 489]] , [[270 493]]
[[378 487]] , [[378 491]]
[[885 307]] , [[885 311]]
[[326 552]] , [[326 556]]
[[284 554]] , [[283 555]]
[[195 460]] , [[195 464]]
[[286 456]] , [[286 460]]
[[136 489]] , [[136 493]]
[[326 552]] , [[326 556]]
[[1004  119]] , [[1004  123]]
[[1046  123]] , [[1046  127]]
[[ 92 481]] , [[ 92 485]]
[[705 487]] , [[705 491]]
[[152 460]] , [[152 464]]
[[106 487]] , [[106 491]]
[[ 84 359]] , [[ 84 363]]
[[896 123]] , [[896 127]]
[[1075  101]] , [[1075  104]]
