[[187 304]] , [[187 308]]
[[596 662]] , [[596 675]]
[[352 664]] , [[352 668]]
[[889 639]] , [[888 640]]
[[540 624]] , [[539 625]]
[[562 618]] , [[561 619]]
[[362 574]] , [[360 576]]
[[554 670]] , [[554 674]]
[[573 684]] , [[573 689]]
[[782 682]] , [[782 683]]
[[613 685]] , [[611 687]]
[[543 693]] , [[543 694]]
[[596 694]] , [[596 697]]
[[778 667]] , [[778 671]]
[[556 686]] , [[556 693]]
[[521 690]] , [[521 697]]
[[751 631]] , [[751 635]]
[[776 665]] , [[776 669]]
[[849 652]] , [[849 657]]
[[629 654]] , [[629 658]]
[[608 495]] , [[608 499]]
[[777 573]] , [[777 577]]
[[583 575]] , [[583 579]]
[[648 620]] , [[648 625]]
[[467 577]] , [[466 578]]
[[526 648]] , [[526 652]]
[[623 649]] , [[622 650]]
[[486 653]] , [[486 657]]
[[585 650]] , [[585 655]]
[[400 686]] , [[400 693]]
[[492 672]] , [[492 679]]
[[779 684]] , [[779 688]]
[[509 653]] , [[509 657]]
[[417 683]] , [[416 684]]
[[295 699]] , [[294 700]]
[[326 680]] , [[325 681]]
[[663 653]] , [[663 657]]
[[525 684]] , [[525 689]]
[[369 671]] , [[369 675]]
[[519 696]] , [[519 698]]
[[540 661]] , [[539 662]]
[[623 663]] , [[621 665]]
[[661 662]] , [[661 666]]
[[510 696]] , [[510 703]]
[[544 633]] , [[544 634]]
[[632 652]] , [[632 657]]
[[686 575]] , [[686 579]]
[[807 651]] , [[806 652]]
[[251 576]] , [[251 580]]
[[340 577]] , [[340 581]]
[[856 662]] , [[856 663]]
[[536 702]] , [[536 707]]
[[792 684]] , [[792 689]]
[[437 668]] , [[437 673]]
[[856 662]] , [[856 663]]
[[789 669]] , [[789 673]]
[[533 599]] , [[532 600]]
[[573 625]] , [[573 629]]
[[509 632]] , [[509 636]]
[[521 576]] , [[521 580]]
[[339 576]] , [[339 580]]
[[506 651]] , [[506 655]]
[[665 576]] , [[665 580]]
[[855 657]] , [[855 661]]
[[284 574]] , [[282 576]]
[[664 694]] , [[664 695]]
[[781 662]] , [[781 666]]
[[295 699]] , [[294 700]]
[[466 676]] , [[466 681]]
[[536 702]] , [[536 709]]
[[818 668]] , [[818 673]]
[[371 701]] , [[370 702]]
[[792 699]] , [[793 698]]
[[575 669]] , [[574 670]]
[[640 687]] , [[640 691]]
[[492 670]] , [[492 675]]
[[806 668]] , [[806 673]]
[[817 670]] , [[817 674]]
[[693 663]] , [[693 670]]
[[839 661]] , [[837 663]]
[[577 669]] , [[576 670]]
[[703 635]] , [[701 637]]
[[849 667]] , [[849 668]]
[[471 672]] , [[471 677]]
[[548 636]] , [[548 641]]
[[404 666]] , [[404 671]]
[[575 669]] , [[573 671]]
[[788 662]] , [[788 671]]
[[563 491]] , [[562 492]]
[[351 551]] , [[351 555]]
[[968 121]] , [[968 125]]
[[785 488]] , [[785 492]]
[[186 460]] , [[186 461]]
[[204 556]] , [[204 560]]
[[718 555]] , [[718 559]]
[[382 551]] , [[382 555]]
[[650 489]] , [[650 493]]
[[600 575]] , [[599 576]]
[[205 573]] , [[205 577]]
[[309 492]] , [[309 496]]
[[190 489]] , [[190 493]]
[[245 556]] , [[245 560]]
[[149 462]] , [[149 466]]
[[499 494]] , [[499 498]]
[[510 493]] , [[510 497]]
[[300 573]] , [[300 577]]
[[227 462]] , [[227 466]]
[[751 489]] , [[750 490]]
[[755 485]] , [[754 486]]
[[499 494]] , [[499 498]]
[[133 487]] , [[133 491]]
[[241 555]] , [[239 557]]
[[231 487]] , [[231 488]]
[[695 576]] , [[694 577]]
[[497 576]] , [[497 580]]
[[534 658]] , [[534 663]]
[[219 574]] , [[219 578]]
[[239 576]] , [[239 580]]
[[633 575]] , [[632 576]]
[[376 512]] , [[376 519]]
[[501 493]] , [[500 494]]
[[309 492]] , [[309 496]]
[[122 464]] , [[122 468]]
[[311 553]] , [[309 555]]
[[193 490]] , [[193 494]]
[[306 493]] , [[306 497]]
[[367 494]] , [[367 498]]
[[315 553]] , [[313 555]]
[[290 493]] , [[290 497]]
[[142 491]] , [[142 495]]
[[138 461]] , [[138 465]]
[[595 460]] , [[595 464]]
[[1005  121]] , [[1005  125]]
[[945 124]] , [[945 128]]
[[926 123]] , [[926 127]]
[[791 122]] , [[791 126]]
[[ 78 306]] , [[ 78 310]]
[[791 122]] , [[791 126]]
[[ 45 362]] , [[ 45 366]]
[[111 463]] , [[111 467]]
[[ 78 306]] , [[ 78 310]]
[[217 489]] , [[217 493]]
[[1006  123]] , [[1006  127]]
[[299 555]] , [[296 558]]
[[345 360]] , [[345 364]]
[[345 360]] , [[345 364]]
[[121 357]] , [[121 358]]
[[240 491]] , [[240 495]]
[[689 490]] , [[689 494]]
[[951 122]] , [[951 126]]
[[940 123]] , [[940 127]]
[[780 490]] , [[780 494]]
[[1004  123]] , [[1004  127]]
[[1004  123]] , [[1004  127]]
[[1004  123]] , [[1004  127]]
[[880 123]] , [[880 127]]
[[954 122]] , [[954 126]]
[[1061  117]] , [[1061  118]]
[[164 361]] , [[164 365]]
[[878 121]] , [[878 125]]
[[955 121]] , [[955 125]]
[[926 123]] , [[926 127]]
[[665 489]] , [[665 493]]
[[959 122]] , [[959 126]]
[[165 461]] , [[164 462]]
[[201 461]] , [[201 465]]
[[173 489]] , [[173 493]]
[[140 361]] , [[140 365]]
[[126 492]] , [[126 496]]
[[498 494]] , [[498 498]]
[[624 556]] , [[624 560]]
[[209 492]] , [[209 496]]
[[904 123]] , [[904 127]]
[[  5 128]] , [[  5 132]]
[[477 553]] , [[477 557]]
[[731 122]] , [[731 126]]
[[825 494]] , [[825 498]]
[[205 463]] , [[205 467]]
[[802 495]] , [[802 499]]
[[941 125]] , [[941 129]]
[[224 577]] , [[224 581]]
[[904 125]] , [[904 129]]
[[668 495]] , [[668 499]]
[[245 493]] , [[245 497]]
[[171 468]] , [[171 472]]
[[  7 316]] , [[  7 320]]
[[351 557]] , [[350 558]]
[[460 498]] , [[460 502]]
[[428 580]] , [[427 581]]
[[321 498]] , [[321 502]]
[[173 561]] , [[173 565]]
[[1031  123]] , [[1030  124]]
[[175 360]] , [[175 364]]
[[145 356]] , [[145 360]]
[[670 485]] , [[670 489]]
[[136 346]] , [[136 350]]
[[198 471]] , [[198 475]]
[[115 445]] , [[113 447]]
[[104 448]] , [[104 452]]
[[608 559]] , [[608 560]]
[[287 562]] , [[286 563]]
[[288 564]] , [[287 565]]
[[184 480]] , [[184 484]]
[[802 481]] , [[802 485]]
[[582 484]] , [[582 488]]
[[175 547]] , [[174 548]]
[[116 477]] , [[116 481]]
[[ 34 351]] , [[ 34 355]]
[[ 89 350]] , [[ 89 354]]
[[231 563]] , [[231 567]]
[[ 57 351]] , [[ 56 352]]
[[ 85 453]] , [[ 85 457]]
[[828 475]] , [[827 476]]
[[268 546]] , [[266 548]]
[[ 98 477]] , [[ 98 481]]
[[204 449]] , [[204 453]]
[[692 481]] , [[692 485]]
[[895 112]] , [[895 116]]
[[801 114]] , [[801 118]]
[[204 449]] , [[204 453]]
[[914 112]] , [[914 116]]
[[ 85 453]] , [[ 85 457]]
[[732 452]] , [[732 456]]
[[207 477]] , [[206 478]]
[[217 479]] , [[217 483]]
[[783 477]] , [[783 481]]
[[ 93 451]] , [[ 92 452]]
[[866 112]] , [[866 116]]
[[692 565]] , [[692 569]]
[[767 546]] , [[767 550]]
[[327 543]] , [[327 547]]
[[692 481]] , [[692 485]]
[[611 482]] , [[611 486]]
[[267 482]] , [[267 486]]
[[575 484]] , [[575 488]]
[[ 55 351]] , [[ 54 352]]
[[149 350]] , [[149 354]]
[[ 96 351]] , [[ 96 355]]
[[191 477]] , [[191 480]]
[[191 449]] , [[188 452]]
[[  0 350]] , [[  0 354]]
[[1060  110]] , [[1059  111]]
[[ 86 296]] , [[ 86 300]]
[[924 113]] , [[924 117]]
[[1065  105]] , [[1065  109]]
[[235 451]] , [[235 455]]
[[  0 120]] , [[  0 124]]
[[841 115]] , [[840 116]]
[[ 46 355]] , [[ 46 359]]
[[701 116]] , [[701 120]]
[[676 111]] , [[676 115]]
[[576 111]] , [[576 115]]
[[591 111]] , [[591 115]]
[[155 355]] , [[154 356]]
[[733 115]] , [[733 119]]
[[991 117]] , [[991 121]]
[[777 118]] , [[777 122]]
[[853 126]] , [[853 130]]
[[991 121]] , [[990 122]]
[[ 17 124]] , [[ 17 128]]
[[1057  119]] , [[1056  120]]
[[111 488]] , [[111 492]]
[[828 351]] , [[828 355]]
[[156 458]] , [[156 462]]
[[1026  121]] , [[1026  125]]
[[924 119]] , [[924 123]]
[[1036  121]] , [[1036  125]]
[[154 358]] , [[154 362]]
[[1068  108]] , [[1067  109]]
[[939 120]] , [[939 124]]
[[ 19 358]] , [[ 19 362]]
[[171 490]] , [[171 494]]
[[932 120]] , [[932 124]]
[[782 120]] , [[782 124]]
[[831 119]] , [[830 120]]
[[817 351]] , [[817 355]]
[[898 119]] , [[898 123]]
[[997 115]] , [[997 119]]
[[1063  115]] , [[1063  119]]
[[933 122]] , [[933 126]]
[[ 73 360]] , [[ 73 364]]
[[243 457]] , [[243 461]]
[[959 121]] , [[957 123]]
[[164 462]] , [[164 466]]
[[705 556]] , [[705 560]]
[[157 462]] , [[157 466]]
[[141 360]] , [[141 364]]
[[679 120]] , [[679 124]]
[[311 553]] , [[311 555]]
[[445 573]] , [[444 574]]
[[217 576]] , [[217 580]]
[[482 577]] , [[482 581]]
[[303 573]] , [[303 577]]
[[261 573]] , [[259 575]]
[[736 485]] , [[736 489]]
[[193 360]] , [[193 364]]
[[231 490]] , [[231 494]]
[[623 554]] , [[623 558]]
[[381 573]] , [[379 575]]
[[665 554]] , [[665 558]]
[[167 564]] , [[167 568]]
[[739 627]] , [[739 631]]
[[606 620]] , [[606 624]]
[[555 623]] , [[554 624]]
[[609 576]] , [[609 580]]
[[197 571]] , [[196 572]]
[[256 575]] , [[256 579]]
[[256 491]] , [[256 495]]
[[1013  122]] , [[1012  123]]
[[  2 314]] , [[  2 318]]
[[1021  123]] , [[1020  124]]
[[807 489]] , [[807 493]]
[[ 85 307]] , [[ 84 308]]
[[999 123]] , [[999 127]]
[[  0 124]] , [[  0 128]]
[[130 455]] , [[130 459]]
[[634 888]] , [[634 889]]
[[628 916]] , [[628 920]]
[[180 951]] , [[180 955]]
[[214 961]] , [[214 976]]
[[798 870]] , [[798 875]]
[[794 902]] , [[794 906]]
[[637 935]] , [[637 939]]
[[675 925]] , [[675 928]]
[[396 933]] , [[396 937]]
[[830 958]] , [[830 963]]
[[626 941]] , [[626 945]]
[[637 933]] , [[637 951]]
[[255 890]] , [[254 891]]
[[654 828]] , [[654 832]]
[[366 686]] , [[366 690]]
[[413 718]] , [[413 722]]
[[525 669]] , [[525 673]]
[[830 696]] , [[830 699]]
[[733 628]] , [[733 632]]
[[437 701]] , [[437 705]]
[[573 709]] , [[573 713]]
[[606 679]] , [[606 683]]
[[415 572]] , [[415 576]]
[[230 572]] , [[229 573]]
[[349 572]] , [[349 576]]
[[754 637]] , [[755 636]]
[[343 571]] , [[341 573]]
[[750 648]] , [[750 655]]
[[549 573]] , [[549 577]]
[[832 680]] , [[832 687]]
[[564 660]] , [[564 665]]
[[296 710]] , [[296 714]]
[[317 571]] , [[317 575]]
[[559 550]] , [[559 554]]
[[ 14 357]] , [[ 14 361]]
[[213 574]] , [[213 578]]
[[554 548]] , [[554 549]]
[[608 623]] , [[608 627]]
[[780 725]] , [[780 729]]
[[484 717]] , [[484 721]]
[[808 714]] , [[808 719]]
[[799 710]] , [[799 715]]
[[621 668]] , [[621 672]]
[[813 652]] , [[813 657]]
[[710 634]] , [[710 638]]
[[621 668]] , [[621 670]]
[[752 647]] , [[752 651]]
[[438 575]] , [[438 579]]
[[450 573]] , [[450 574]]
[[867 645]] , [[867 649]]
[[516 573]] , [[516 577]]
[[380 575]] , [[380 579]]
[[207 573]] , [[207 577]]
[[500 662]] , [[500 666]]
[[333 573]] , [[333 574]]
[[566 654]] , [[566 658]]
[[814 674]] , [[814 681]]
[[510 684]] , [[510 689]]
[[848 672]] , [[848 676]]
[[556 670]] , [[556 674]]
[[741 662]] , [[741 666]]
[[629 693]] , [[629 697]]
[[848 672]] , [[848 676]]
[[629 686]] , [[629 690]]
[[741 664]] , [[741 668]]
[[694 669]] , [[694 673]]
[[756 630]] , [[756 634]]
[[631 684]] , [[631 689]]
[[808 684]] , [[808 685]]
[[502 684]] , [[502 689]]
[[814 692]] , [[814 697]]
[[502 686]] , [[502 691]]
[[598 696]] , [[598 705]]
[[645 728]] , [[645 735]]
[[518 690]] , [[518 693]]
[[784 698]] , [[784 703]]
[[797 680]] , [[797 689]]
[[493 704]] , [[493 709]]
[[580 717]] , [[580 721]]
[[492 694]] , [[492 697]]
[[532 654]] , [[532 661]]
[[597 671]] , [[597 675]]
[[542 624]] , [[542 628]]
[[597 692]] , [[597 696]]
[[634 714]] , [[634 721]]
[[634 714]] , [[634 721]]
[[768 738]] , [[768 745]]
[[572 750]] , [[572 755]]
[[702 750]] , [[702 755]]
[[572 717]] , [[572 721]]
[[622 726]] , [[622 729]]
[[639 717]] , [[639 721]]
[[650 702]] , [[650 706]]
[[487 718]] , [[487 722]]
[[389 700]] , [[388 701]]
[[384 700]] , [[384 705]]
[[834 682]] , [[834 683]]
[[840 672]] , [[840 673]]
[[512 686]] , [[512 690]]
[[622 650]] , [[622 654]]
[[848 670]] , [[848 674]]
[[531 657]] , [[531 661]]
[[797 674]] , [[797 676]]
[[454 712]] , [[454 719]]
[[406 693]] , [[406 705]]
[[526 714]] , [[526 715]]
[[682 696]] , [[682 703]]
[[354 696]] , [[354 697]]
[[434 700]] , [[434 705]]
[[485 714]] , [[485 723]]
[[734 724]] , [[734 728]]
[[797 715]] , [[797 716]]
[[463 712]] , [[463 716]]
[[472 702]] , [[472 706]]
[[524 712]] , [[524 716]]
[[494 714]] , [[494 721]]
[[351 698]] , [[351 702]]
[[814 690]] , [[814 695]]
[[657 676]] , [[657 680]]
[[342 700]] , [[342 707]]
[[420 672]] , [[420 677]]
[[562 668]] , [[562 681]]
[[649 653]] , [[649 657]]
[[800 702]] , [[800 703]]
[[543 635]] , [[543 639]]
[[656 686]] , [[656 691]]
[[788 702]] , [[788 706]]
[[685 732]] , [[685 737]]
[[457 734]] , [[457 743]]
[[748 732]] , [[748 733]]
[[390 725]] , [[389 726]]
[[413 726]] , [[413 730]]
[[374 701]] , [[374 705]]
[[314 684]] , [[314 689]]
[[570 702]] , [[570 706]]
[[620 650]] , [[620 655]]
[[656 684]] , [[656 689]]
[[798 686]] , [[798 691]]
[[556 652]] , [[556 657]]
[[656 700]] , [[656 705]]
[[545 635]] , [[545 639]]
[[394 712]] , [[394 716]]
[[668 711]] , [[668 715]]
[[493 733]] , [[493 737]]
[[642 724]] , [[642 731]]
[[541 733]] , [[541 737]]
[[478 710]] , [[478 714]]
[[491 710]] , [[491 716]]
[[491 710]] , [[491 716]]
[[540 702]] , [[540 709]]
[[516 718]] , [[516 722]]
[[429 733]] , [[429 737]]
[[400 714]] , [[400 717]]
[[518 718]] , [[518 722]]
[[542 704]] , [[542 711]]
[[478 700]] , [[478 705]]
[[371 700]] , [[371 704]]
[[502 678]] , [[502 687]]
[[411 718]] , [[411 722]]
[[676 706]] , [[676 713]]
[[818 682]] , [[818 687]]
[[500 678]] , [[500 682]]
[[381 702]] , [[381 706]]
[[797 718]] , [[797 722]]
[[295 491]] , [[295 495]]
[[421 552]] , [[421 556]]
[[153 486]] , [[153 490]]
[[311 573]] , [[311 577]]
[[361 573]] , [[361 574]]
[[824 690]] , [[825 689]]
[[595 670]] , [[595 674]]
[[550 669]] , [[550 673]]
[[373 573]] , [[373 577]]
[[678 575]] , [[678 579]]
[[265 573]] , [[263 575]]
[[243 556]] , [[243 560]]
[[220 556]] , [[220 560]]
[[513 573]] , [[513 577]]
[[453 573]] , [[453 577]]
[[589 573]] , [[589 577]]
[[649 573]] , [[648 574]]
[[924 610]] , [[924 614]]
[[253 556]] , [[253 560]]
[[649 573]] , [[648 574]]
[[362 574]] , [[361 575]]
[[608 575]] , [[608 579]]
[[299 573]] , [[299 577]]
[[394 577]] , [[394 581]]
[[242 556]] , [[242 560]]
[[677 715]] , [[677 719]]
[[645 700]] , [[645 705]]
[[672 692]] , [[672 693]]
[[674 670]] , [[674 674]]
[[565 670]] , [[565 674]]
[[914 620]] , [[914 624]]
[[446 575]] , [[446 579]]
[[559 575]] , [[559 579]]
[[198 575]] , [[198 579]]
[[477 493]] , [[477 497]]
[[524 576]] , [[523 577]]
[[273 573]] , [[273 577]]
[[634 576]] , [[633 577]]
[[677 556]] , [[677 560]]
[[431 575]] , [[431 579]]
[[389 577]] , [[389 581]]
[[468 576]] , [[467 577]]
[[191 558]] , [[191 562]]
[[290 556]] , [[288 558]]
[[398 495]] , [[398 499]]
[[978 123]] , [[978 127]]
[[ 80 471]] , [[ 80 475]]
[[ 80 471]] , [[ 80 475]]
[[911 123]] , [[911 127]]
[[ 95 361]] , [[ 95 365]]
[[161 464]] , [[161 468]]
[[156 464]] , [[156 468]]
[[ 63 361]] , [[ 63 365]]
[[ 91 361]] , [[ 91 365]]
[[142 491]] , [[142 495]]
[[124 491]] , [[124 495]]
[[978 121]] , [[978 125]]
[[980 121]] , [[980 125]]
[[ 10 310]] , [[ 10 314]]
[[ 78 306]] , [[ 78 310]]
[[310 493]] , [[310 497]]
[[ 44 361]] , [[ 44 365]]
[[755 556]] , [[755 560]]
[[ 44 361]] , [[ 44 365]]
[[217 489]] , [[217 493]]
[[150 493]] , [[150 497]]
[[713 573]] , [[713 577]]
[[302 557]] , [[302 561]]
[[182 491]] , [[182 495]]
[[997 123]] , [[997 127]]
[[237 558]] , [[237 562]]
[[947 123]] , [[947 127]]
[[1063  115]] , [[1063  118]]
[[  6 313]] , [[  5 314]]
[[989 123]] , [[989 127]]
[[509 554]] , [[509 558]]
[[980 123]] , [[980 127]]
[[100 361]] , [[100 365]]
[[1003  123]] , [[1003  127]]
[[176 462]] , [[176 466]]
[[976 120]] , [[976 124]]
[[760 464]] , [[760 468]]
[[800 491]] , [[800 495]]
[[668 556]] , [[668 560]]
[[372 556]] , [[372 560]]
[[198 558]] , [[197 559]]
[[941 123]] , [[941 127]]
[[685 493]] , [[685 497]]
[[374 579]] , [[374 583]]
[[784 493]] , [[784 497]]
[[194 560]] , [[194 564]]
[[234 491]] , [[234 495]]
[[250 580]] , [[249 581]]
[[1000  127]] , [[1000  131]]
[[343 579]] , [[343 583]]
[[1000  127]] , [[1000  131]]
[[258 495]] , [[258 499]]
[[345 558]] , [[345 562]]
[[192 493]] , [[192 497]]
[[996 127]] , [[996 131]]
[[313 579]] , [[313 583]]
[[510 560]] , [[510 564]]
[[428 580]] , [[427 581]]
[[314 558]] , [[313 559]]
[[459 581]] , [[459 585]]
[[129 489]] , [[129 493]]
[[165 487]] , [[165 491]]
[[439 554]] , [[439 558]]
[[267 569]] , [[267 573]]
[[168 553]] , [[168 557]]
[[271 557]] , [[269 559]]
[[953 120]] , [[953 124]]
[[449 114]] , [[449 118]]
[[444 114]] , [[444 118]]
[[829 307]] , [[829 311]]
[[669 118]] , [[669 122]]
[[757 119]] , [[757 123]]
[[1011  118]] , [[1010  119]]
[[ 63 307]] , [[ 63 311]]
[[313 352]] , [[313 356]]
[[643 115]] , [[643 119]]
