[[391 931]] , [[392 930]]
[[1071  756]] , [[1071  760]]
[[569 787]] , [[570 786]]
[[496 766]] , [[496 770]]
[[717 753]] , [[715 755]]
[[412 841]] , [[413 840]]
[[737 738]] , [[738 737]]
[[670 731]] , [[669 732]]
[[772 739]] , [[771 740]]
[[577 749]] , [[575 751]]
[[748 734]] , [[747 735]]
[[386 794]] , [[387 793]]
[[370 803]] , [[371 802]]
[[470 735]] , [[469 736]]
[[382 848]] , [[383 847]]
[[706 843]] , [[707 842]]
[[455 858]] , [[456 857]]
[[386 859]] , [[387 858]]
[[383 890]] , [[384 889]]
[[493 780]] , [[493 784]]
[[351 836]] , [[367 836]]
[[345 802]] , [[346 801]]
[[338 810]] , [[339 809]]
[[307 848]] , [[308 847]]
[[316 848]] , [[317 847]]
[[343 802]] , [[344 801]]
[[364 848]] , [[365 847]]
[[383 790]] , [[382 791]]
[[359 856]] , [[360 856]]
[[383 806]] , [[382 807]]
[[417 841]] , [[418 840]]
[[388 880]] , [[389 879]]
[[338 861]] , [[339 860]]
[[389 913]] , [[390 912]]
[[525 761]] , [[525 765]]
[[717 753]] , [[715 755]]
[[760 751]] , [[759 752]]
[[624 773]] , [[623 774]]
[[354 849]] , [[355 850]]
[[371 955]] , [[372 954]]
[[465 764]] , [[465 769]]
[[668 749]] , [[667 750]]
[[370 946]] , [[371 945]]
[[370 914]] , [[371 913]]
[[167 896]] , [[171 896]]
[[620 773]] , [[619 774]]
[[404 766]] , [[403 767]]
[[396 797]] , [[395 798]]
[[628 795]] , [[627 796]]
[[361 811]] , [[362 810]]
[[336 781]] , [[336 785]]
[[354 805]] , [[355 804]]
[[589 876]] , [[590 875]]
[[362 912]] , [[363 911]]
[[353 912]] , [[354 911]]
[[185 840]] , [[186 839]]
[[428 769]] , [[428 774]]
[[324 852]] , [[325 851]]
[[420 856]] , [[426 856]]
[[343 896]] , [[344 895]]
[[276 843]] , [[277 842]]
[[317 843]] , [[318 842]]
[[646 840]] , [[647 839]]
[[360 839]] , [[361 838]]
[[600 849]] , [[601 848]]
[[650 840]] , [[651 839]]
[[454 765]] , [[453 766]]
[[659 799]] , [[660 798]]
[[139 836]] , [[174 836]]
[[359 851]] , [[360 850]]
[[429 856]] , [[430 856]]
[[499 856]] , [[500 856]]
[[120 851]] , [[121 850]]
[[547 861]] , [[548 860]]
[[122 847]] , [[123 848]]
[[370 859]] , [[371 858]]
[[332 852]] , [[333 851]]
[[104 834]] , [[105 833]]
[[698 842]] , [[699 841]]
[[338 855]] , [[339 854]]
[[208 847]] , [[209 846]]
[[498 848]] , [[499 847]]
[[257 838]] , [[258 837]]
[[104 841]] , [[105 840]]
[[442 860]] , [[443 859]]
[[371 858]] , [[442 858]]
[[335 836]] , [[336 836]]
[[466 849]] , [[467 848]]
[[713 843]] , [[722 843]]
[[688 789]] , [[687 790]]
[[353 860]] , [[354 859]]
[[663 842]] , [[664 841]]
[[600 855]] , [[601 854]]
[[595 852]] , [[597 854]]
[[238 855]] , [[239 854]]
[[ 798 1144]] , [[ 798 1148]]
[[ 798 1144]] , [[ 798 1148]]
[[ 309 1353]] , [[ 309 1357]]
[[ 366 1233]] , [[ 367 1232]]
[[ 259 1166]] , [[ 259 1170]]
[[ 820 1127]] , [[ 820 1131]]
[[ 475 1162]] , [[ 475 1166]]
[[ 632 1101]] , [[ 632 1118]]
[[ 282 1169]] , [[ 282 1179]]
[[ 816 1150]] , [[ 816 1151]]
[[ 264 1165]] , [[ 264 1169]]
[[ 351 1164]] , [[ 351 1166]]
[[ 628 1109]] , [[ 628 1113]]
[[ 183 1014]] , [[ 183 1018]]
[[177 924]] , [[177 928]]
[[413 897]] , [[412 898]]
[[826 846]] , [[826 850]]
[[282 837]] , [[282 841]]
[[282 837]] , [[282 841]]
[[730 838]] , [[730 842]]
[[614 841]] , [[613 842]]
[[386 844]] , [[386 848]]
[[585 841]] , [[585 843]]
[[454 839]] , [[454 843]]
[[723 838]] , [[723 842]]
[[576 841]] , [[575 842]]
[[596 841]] , [[596 850]]
[[457 839]] , [[457 843]]
[[596 841]] , [[596 850]]
[[620 845]] , [[620 849]]
[[541 841]] , [[541 845]]
[[544 842]] , [[544 846]]
[[286 835]] , [[286 839]]
[[748 834]] , [[747 835]]
[[689 836]] , [[689 840]]
[[477 845]] , [[477 849]]
[[492 843]] , [[492 847]]
[[386 913]] , [[387 912]]
[[385 876]] , [[386 875]]
[[252 840]] , [[252 841]]
[[751 839]] , [[752 838]]
[[589 841]] , [[589 845]]
[[460 839]] , [[460 843]]
[[239 846]] , [[239 850]]
[[558 860]] , [[559 859]]
[[390 879]] , [[391 878]]
[[495 841]] , [[495 845]]
[[762 838]] , [[762 839]]
[[286 837]] , [[286 841]]
[[419 835]] , [[419 839]]
[[749 836]] , [[749 840]]
[[273 835]] , [[273 839]]
[[273 835]] , [[273 839]]
[[583 843]] , [[583 844]]
[[244 895]] , [[245 894]]
[[181 839]] , [[181 843]]
[[390 902]] , [[391 901]]
[[596 844]] , [[596 848]]
[[578 853]] , [[579 852]]
[[766 843]] , [[766 847]]
[[717 838]] , [[717 842]]
[[279 848]] , [[279 852]]
[[594 844]] , [[594 849]]
[[415 844]] , [[415 849]]
[[742 838]] , [[742 845]]
[[240 846]] , [[240 850]]
[[374 866]] , [[375 865]]
[[580 844]] , [[579 845]]
[[258 846]] , [[258 850]]
[[250 844]] , [[250 845]]
[[291 845]] , [[290 846]]
[[704 845]] , [[704 849]]
[[375 935]] , [[376 934]]
[[668 863]] , [[667 864]]
[[686 847]] , [[686 851]]
[[608 864]] , [[608 870]]
[[676 845]] , [[676 849]]
[[477 851]] , [[477 855]]
[[370 949]] , [[371 948]]
[[150 863]] , [[150 867]]
[[367 914]] , [[368 913]]
[[687 847]] , [[687 851]]
[[467 844]] , [[467 848]]
[[812 857]] , [[813 856]]
[[605 875]] , [[606 874]]
[[162 890]] , [[163 889]]
[[142 884]] , [[142 889]]
[[202 936]] , [[203 935]]
[[175 940]] , [[176 939]]
[[188 935]] , [[189 934]]
[[669 864]] , [[668 865]]
[[301 861]] , [[300 862]]
[[347 872]] , [[348 871]]
[[264 855]] , [[264 859]]
[[261 850]] , [[261 854]]
[[725 853]] , [[725 857]]
[[697 853]] , [[697 854]]
[[630 849]] , [[630 853]]
[[612 849]] , [[612 850]]
[[246 845]] , [[246 849]]
[[244 843]] , [[244 847]]
[[211 844]] , [[211 848]]
[[556 861]] , [[557 860]]
[[702 836]] , [[702 839]]
[[351 833]] , [[351 835]]
[[200 844]] , [[200 847]]
[[253 848]] , [[253 852]]
[[202 844]] , [[202 847]]
[[400 837]] , [[400 841]]
[[164 844]] , [[164 848]]
[[677 847]] , [[677 851]]
[[526 843]] , [[522 847]]
[[290 845]] , [[290 847]]
[[659 849]] , [[659 852]]
[[764 850]] , [[764 853]]
[[217 855]] , [[217 859]]
