[[363 354]] , [[363 358]]
[[831 485]] , [[831 486]]
[[749 119]] , [[749 123]]
[[530 489]] , [[530 493]]
[[805 485]] , [[805 489]]
[[112 485]] , [[112 489]]
[[124 485]] , [[124 489]]
[[157 485]] , [[157 489]]
[[317 489]] , [[317 493]]
[[311 574]] , [[311 578]]
[[191 485]] , [[189 487]]
[[334 489]] , [[334 493]]
[[117 460]] , [[117 464]]
[[348 489]] , [[348 493]]
[[619 489]] , [[619 493]]
[[530 489]] , [[530 493]]
[[331 351]] , [[331 355]]
[[350 454]] , [[350 458]]
[[877 119]] , [[877 123]]
[[562 489]] , [[562 493]]
[[299 552]] , [[299 556]]
[[211 574]] , [[211 578]]
[[504 575]] , [[504 579]]
[[578 621]] , [[578 625]]
[[620 618]] , [[620 627]]
[[284 491]] , [[284 495]]
[[661 574]] , [[661 578]]
[[537 573]] , [[537 577]]
[[715 486]] , [[715 490]]
[[188 573]] , [[188 577]]
[[ 92 483]] , [[ 92 487]]
[[233 491]] , [[233 495]]
[[1022  121]] , [[1022  125]]
[[ 54 361]] , [[ 54 365]]
[[201 462]] , [[201 466]]
[[904 123]] , [[904 127]]
[[474 454]] , [[474 458]]
[[720 357]] , [[720 361]]
[[766 485]] , [[766 489]]
[[673 554]] , [[673 558]]
[[811 489]] , [[811 493]]
[[637 574]] , [[637 578]]
[[604 493]] , [[604 497]]
[[749 556]] , [[749 560]]
[[257 490]] , [[257 494]]
[[655 575]] , [[655 579]]
[[632 653]] , [[632 657]]
[[684 575]] , [[684 579]]
[[280 554]] , [[278 556]]
[[190 572]] , [[190 576]]
[[414 575]] , [[414 579]]
[[695 575]] , [[695 579]]
[[174 571]] , [[174 575]]
[[548 491]] , [[548 495]]
[[548 491]] , [[548 495]]
[[188 573]] , [[188 577]]
[[730 355]] , [[730 359]]
[[730 355]] , [[730 359]]
[[201 460]] , [[201 464]]
[[1006  123]] , [[1006  127]]
[[186 487]] , [[186 491]]
[[914 618]] , [[914 622]]
[[622 622]] , [[622 626]]
[[353 576]] , [[353 580]]
[[783 562]] , [[783 566]]
[[285 573]] , [[283 575]]
[[624 460]] , [[624 464]]
[[132 359]] , [[132 363]]
[[ 78 469]] , [[ 78 473]]
[[907 121]] , [[907 125]]
[[146 358]] , [[145 359]]
[[159 462]] , [[159 466]]
[[ 27 359]] , [[ 27 363]]
[[749 489]] , [[749 493]]
[[143 359]] , [[143 363]]
[[306 575]] , [[306 579]]
[[241 574]] , [[240 575]]
[[574 629]] , [[574 633]]
[[220 556]] , [[220 560]]
[[306 573]] , [[306 577]]
[[253 456]] , [[253 460]]
[[176 571]] , [[176 575]]
[[283 555]] , [[282 556]]
[[123 486]] , [[123 490]]
[[235 573]] , [[235 577]]
[[198 575]] , [[198 579]]
[[119 462]] , [[119 466]]
[[182 573]] , [[182 577]]
[[246 489]] , [[246 493]]
[[760 489]] , [[760 493]]
[[678 489]] , [[678 493]]
[[138 359]] , [[138 363]]
[[166 562]] , [[166 567]]
[[189 572]] , [[189 576]]
[[129 485]] , [[129 489]]
[[133 462]] , [[133 466]]
[[561 491]] , [[561 495]]
[[269 555]] , [[268 556]]
[[911 121]] , [[911 125]]
[[ 18 359]] , [[ 18 363]]
[[134 489]] , [[134 493]]
[[1057  119]] , [[1057  120]]
[[791 121]] , [[791 125]]
[[269 490]] , [[269 494]]
[[209 487]] , [[209 491]]
[[799 487]] , [[799 491]]
[[544 452]] , [[544 456]]
[[118 355]] , [[118 359]]
[[825 121]] , [[825 125]]
[[1059  119]] , [[1059  120]]
[[893 121]] , [[893 125]]
[[1075  101]] , [[1075  104]]
