[[368 931]] , [[369 930]]
[[ 371 1020]] , [[ 372 1019]]
[[ 490 1197]] , [[ 491 1196]]
[[383 923]] , [[384 922]]
[[376 856]] , [[376 860]]
[[639 994]] , [[640 993]]
[[ 425 1119]] , [[ 425 1120]]
[[ 526 1181]] , [[ 527 1180]]
[[ 399 1327]] , [[ 400 1326]]
[[ 403 1315]] , [[ 405 1317]]
[[ 251 1008]] , [[ 252 1008]]
[[616 862]] , [[617 861]]
[[520 583]] , [[519 584]]
[[548 686]] , [[548 690]]
[[174 553]] , [[174 557]]
[[1069  774]] , [[1069  779]]
[[575 571]] , [[574 572]]
[[633 550]] , [[633 554]]
[[254 488]] , [[254 492]]
[[315 489]] , [[315 493]]
[[501 573]] , [[501 577]]
[[ 588 1303]] , [[ 589 1302]]
[[799 906]] , [[800 906]]
[[807 873]] , [[805 875]]
[[ 403 1317]] , [[ 404 1316]]
[[ 418 1272]] , [[ 419 1271]]
[[438 937]] , [[438 942]]
[[535 940]] , [[534 941]]
[[ 596 1321]] , [[ 597 1322]]
[[ 503 1353]] , [[ 504 1352]]
[[ 793 1286]] , [[ 794 1285]]
[[ 225 1259]] , [[ 226 1258]]
[[ 305 1349]] , [[ 306 1348]]
[[521 911]] , [[521 924]]
[[378 920]] , [[380 920]]
[[397 867]] , [[398 866]]
[[773 838]] , [[774 838]]
[[212 840]] , [[213 839]]
[[396 734]] , [[396 738]]
[[496 733]] , [[495 734]]
[[1072  726]] , [[1072  734]]
[[293 713]] , [[293 717]]
[[254 763]] , [[253 764]]
[[449 740]] , [[450 739]]
[[220 743]] , [[219 744]]
[[224 779]] , [[223 780]]
[[350 833]] , [[351 832]]
[[242 793]] , [[245 793]]
[[462 743]] , [[461 744]]
[[479 802]] , [[480 801]]
[[545 754]] , [[546 753]]
[[227 734]] , [[226 735]]
[[445 757]] , [[445 761]]
[[1070  753]] , [[1069  754]]
[[884 641]] , [[884 645]]
[[495 683]] , [[495 684]]
[[462 774]] , [[462 784]]
[[482 847]] , [[483 846]]
[[352 768]] , [[352 772]]
[[646 825]] , [[647 824]]
[[344 829]] , [[349 829]]
[[396 735]] , [[396 739]]
[[670 747]] , [[669 748]]
[[396 735]] , [[396 739]]
[[768 737]] , [[767 738]]
[[386 794]] , [[387 793]]
[[569 786]] , [[570 785]]
[[417 838]] , [[434 838]]
[[598 717]] , [[597 718]]
[[632 729]] , [[631 730]]
[[429 726]] , [[429 732]]
[[588 733]] , [[587 734]]
[[577 749]] , [[577 750]]
[[447 765]] , [[447 769]]
[[338 803]] , [[339 802]]
[[724 765]] , [[721 768]]
[[382 848]] , [[383 847]]
[[717 753]] , [[717 754]]
[[371 848]] , [[372 848]]
[[568 851]] , [[569 850]]
[[372 851]] , [[373 850]]
[[722 763]] , [[721 764]]
[[620 818]] , [[621 817]]
[[700 774]] , [[699 775]]
[[386 795]] , [[387 794]]
[[588 847]] , [[589 846]]
[[425 838]] , [[426 838]]
[[693 786]] , [[694 785]]
[[338 807]] , [[339 808]]
[[693 786]] , [[694 785]]
[[540 855]] , [[541 854]]
[[383 806]] , [[382 807]]
[[342 837]] , [[343 836]]
[[375 915]] , [[376 914]]
[[338 861]] , [[339 860]]
[[371 859]] , [[372 858]]
[[384 928]] , [[385 929]]
[[381 955]] , [[382 954]]
[[497 856]] , [[498 855]]
[[332 801]] , [[332 803]]
[[354 849]] , [[355 850]]
[[480 858]] , [[481 857]]
[[560 749]] , [[559 750]]
[[672 754]] , [[673 753]]
[[636 749]] , [[635 750]]
[[385 858]] , [[388 858]]
[[393 798]] , [[392 799]]
[[361 921]] , [[362 920]]
[[342 819]] , [[343 820]]
[[732 797]] , [[731 798]]
[[426 799]] , [[426 804]]
[[361 811]] , [[362 810]]
[[269 842]] , [[276 842]]
[[133 832]] , [[133 863]]
[[734 892]] , [[735 891]]
[[597 926]] , [[598 925]]
[[589 877]] , [[590 876]]
[[320 842]] , [[321 841]]
[[662 801]] , [[663 800]]
[[748 852]] , [[749 851]]
[[409 875]] , [[410 874]]
[[573 868]] , [[574 867]]
[[524 853]] , [[525 852]]
[[329 863]] , [[330 862]]
[[650 810]] , [[651 809]]
[[312 847]] , [[313 846]]
[[600 849]] , [[601 848]]
[[660 844]] , [[661 843]]
[[332 876]] , [[333 875]]
[[499 856]] , [[502 856]]
[[389 848]] , [[390 847]]
[[287 853]] , [[288 852]]
[[378 874]] , [[379 873]]
[[642 849]] , [[643 848]]
[[344 836]] , [[350 836]]
[[111 868]] , [[112 867]]
[[114 845]] , [[115 846]]
[[588 851]] , [[589 850]]
[[599 850]] , [[601 850]]
[[104 845]] , [[105 844]]
[[534 791]] , [[533 792]]
[[253 854]] , [[254 853]]
[[208 847]] , [[209 846]]
[[498 848]] , [[499 847]]
[[101 869]] , [[102 868]]
[[125 836]] , [[126 836]]
[[352 858]] , [[353 857]]
[[466 849]] , [[467 848]]
[[691 794]] , [[692 793]]
[[104 841]] , [[105 840]]
[[711 844]] , [[712 843]]
[[711 844]] , [[712 843]]
[[131 887]] , [[132 886]]
[[327 852]] , [[328 851]]
[[600 855]] , [[601 854]]
[[336 856]] , [[337 855]]
[[359 852]] , [[360 851]]
[[280 851]] , [[282 851]]
[[212 849]] , [[213 848]]
[[102 854]] , [[103 853]]
[[634 853]] , [[635 852]]
[[501 851]] , [[502 850]]
[[750 848]] , [[751 847]]
[[394 711]] , [[394 715]]
[[622 765]] , [[621 766]]
[[508 859]] , [[509 858]]
[[504 859]] , [[505 858]]
[[209 850]] , [[210 849]]
[[652 783]] , [[649 786]]
[[504 856]] , [[505 855]]
[[569 800]] , [[570 799]]
[[504 856]] , [[505 855]]
[[643 856]] , [[644 856]]
[[349 895]] , [[350 894]]
[[480 855]] , [[481 854]]
[[353 922]] , [[354 921]]
[[367 770]] , [[367 774]]
[[524 849]] , [[525 848]]
[[548 749]] , [[547 750]]
[[414 765]] , [[413 766]]
[[414 765]] , [[413 766]]
[[388 795]] , [[387 796]]
[[388 795]] , [[387 796]]
[[560 757]] , [[559 758]]
[[404 878]] , [[409 878]]
[[368 839]] , [[369 838]]
[[330 846]] , [[331 845]]
[[535 854]] , [[536 854]]
[[682 842]] , [[683 841]]
[[738 843]] , [[749 843]]
[[326 858]] , [[327 857]]
[[363 851]] , [[364 850]]
[[432 747]] , [[431 748]]
[[333 836]] , [[334 835]]
[[363 822]] , [[364 821]]
[[575 860]] , [[578 860]]
[[646 835]] , [[647 834]]
[[173 842]] , [[174 841]]
[[394 869]] , [[395 868]]
[[384 841]] , [[385 840]]
[[402 868]] , [[403 867]]
[[734 846]] , [[735 845]]
[[752 843]] , [[753 842]]
[[542 755]] , [[541 756]]
[[701 735]] , [[701 742]]
[[388 813]] , [[389 812]]
[[374 773]] , [[373 774]]
[[383 811]] , [[384 810]]
[[202 839]] , [[203 838]]
[[433 856]] , [[456 856]]
[[338 792]] , [[338 797]]
[[428 845]] , [[429 844]]
[[760 843]] , [[761 842]]
[[738 846]] , [[739 845]]
[[740 846]] , [[741 845]]
[[355 821]] , [[356 820]]
[[665 839]] , [[666 838]]
[[398 765]] , [[397 766]]
[[620 819]] , [[621 818]]
[[472 733]] , [[469 736]]
[[380 743]] , [[380 747]]
[[749 751]] , [[749 755]]
[[374 775]] , [[373 776]]
[[542 745]] , [[541 746]]
[[396 806]] , [[397 805]]
[[678 765]] , [[677 766]]
[[574 729]] , [[573 730]]
[[729 733]] , [[729 737]]
[[384 785]] , [[383 786]]
[[751 747]] , [[750 748]]
[[751 747]] , [[750 748]]
[[699 737]] , [[699 744]]
[[544 749]] , [[543 750]]
[[678 765]] , [[677 766]]
[[346 785]] , [[345 786]]
[[678 765]] , [[677 766]]
[[550 797]] , [[549 798]]
[[400 765]] , [[401 764]]
[[742 741]] , [[741 742]]
[[734 735]] , [[734 748]]
[[347 765]] , [[347 769]]
[[526 862]] , [[527 861]]
[[398 795]] , [[397 796]]
[[762 829]] , [[762 833]]
[[373 749]] , [[373 753]]
[[527 830]] , [[527 835]]
[[344 796]] , [[344 797]]
[[441 853]] , [[442 852]]
[[655 843]] , [[656 842]]
[[366 757]] , [[365 758]]
[[614 849]] , [[615 848]]
[[702 840]] , [[703 839]]
[[702 840]] , [[703 839]]
[[614 849]] , [[615 848]]
[[773 844]] , [[774 845]]
[[566 801]] , [[565 802]]
[[446 799]] , [[445 800]]
[[538 857]] , [[539 856]]
[[586 854]] , [[587 853]]
[[649 846]] , [[650 845]]
[[752 843]] , [[757 843]]
[[465 842]] , [[466 841]]
[[353 765]] , [[353 770]]
[[673 774]] , [[674 773]]
[[666 832]] , [[667 831]]
[[640 836]] , [[641 835]]
[[784 749]] , [[783 750]]
[[660 749]] , [[659 750]]
[[668 767]] , [[667 768]]
[[748 750]] , [[747 751]]
[[694 759]] , [[693 760]]
[[678 677]] , [[678 678]]
[[356 765]] , [[355 766]]
[[674 819]] , [[675 818]]
[[674 830]] , [[675 829]]
[[520 741]] , [[519 742]]
[[672 835]] , [[673 834]]
[[703 746]] , [[703 750]]
[[645 754]] , [[646 753]]
[[376 731]] , [[374 733]]
[[398 755]] , [[398 757]]
[[380 731]] , [[379 732]]
[[598 763]] , [[597 764]]
[[709 748]] , [[708 749]]
[[540 735]] , [[539 736]]
[[336 822]] , [[337 821]]
[[572 799]] , [[572 803]]
[[473 844]] , [[474 843]]
[[464 852]] , [[465 851]]
[[502 797]] , [[500 799]]
[[662 757]] , [[661 758]]
[[358 765]] , [[358 767]]
[[398 781]] , [[397 782]]
[[633 794]] , [[634 793]]
[[602 851]] , [[603 850]]
[[414 765]] , [[413 766]]
[[473 770]] , [[474 769]]
[[696 855]] , [[697 854]]
[[377 786]] , [[378 785]]
[[329 882]] , [[332 882]]
[[650 857]] , [[651 856]]
[[376 781]] , [[375 782]]
[[349 773]] , [[349 777]]
[[392 820]] , [[393 819]]
[[394 783]] , [[393 784]]
[[387 796]] , [[388 795]]
[[636 809]] , [[637 808]]
[[462 859]] , [[463 858]]
[[383 743]] , [[383 747]]
[[501 750]] , [[501 755]]
[[521 750]] , [[521 769]]
[[476 803]] , [[476 807]]
[[780 833]] , [[779 834]]
[[521 860]] , [[522 859]]
[[437 906]] , [[438 905]]
[[215 828]] , [[215 832]]
[[686 872]] , [[687 871]]
[[356 783]] , [[355 784]]
[[548 851]] , [[549 850]]
[[356 795]] , [[355 796]]
[[478 753]] , [[477 754]]
[[662 771]] , [[661 772]]
[[730 767]] , [[730 771]]
[[339 816]] , [[340 815]]
[[311 843]] , [[312 842]]
[[706 877]] , [[707 876]]
[[417 772]] , [[418 771]]
[[350 835]] , [[351 834]]
[[401 770]] , [[402 769]]
[[502 851]] , [[503 850]]
[[233 844]] , [[234 843]]
[[339 849]] , [[340 848]]
[[362 805]] , [[363 804]]
[[500 845]] , [[501 844]]
[[500 739]] , [[499 740]]
[[393 743]] , [[393 747]]
[[353 802]] , [[354 801]]
[[119 843]] , [[120 842]]
[[511 844]] , [[512 843]]
[[347 816]] , [[348 815]]
[[301 843]] , [[302 842]]
[[590 763]] , [[589 764]]
[[338 777]] , [[338 783]]
[[726 788]] , [[726 793]]
[[668 781]] , [[666 783]]
[[358 758]] , [[358 765]]
[[507 847]] , [[508 846]]
[[744 789]] , [[744 793]]
[[652 781]] , [[651 782]]
[[684 765]] , [[683 766]]
[[364 765]] , [[363 766]]
[[679 739]] , [[678 740]]
[[748 775]] , [[747 776]]
[[367 770]] , [[368 769]]
[[576 748]] , [[577 747]]
[[356 763]] , [[355 764]]
[[376 777]] , [[373 780]]
[[390 801]] , [[389 802]]
[[732 757]] , [[731 758]]
[[646 691]] , [[645 692]]
[[390 795]] , [[389 796]]
[[532 795]] , [[531 796]]
[[670 799]] , [[669 800]]
[[337 801]] , [[337 805]]
[[396 743]] , [[393 746]]
[[729 751]] , [[729 756]]
[[689 731]] , [[689 738]]
[[416 843]] , [[417 842]]
[[341 767]] , [[341 769]]
[[715 739]] , [[716 738]]
[[766 727]] , [[766 735]]
[[714 720]] , [[714 724]]
[[731 754]] , [[732 753]]
[[731 754]] , [[732 753]]
[[390 765]] , [[389 766]]
[[256 693]] , [[256 697]]
[[811 713]] , [[811 717]]
[[688 731]] , [[687 732]]
[[336 737]] , [[336 741]]
[[366 749]] , [[365 750]]
[[822 697]] , [[822 702]]
[[688 731]] , [[687 732]]
[[731 754]] , [[732 753]]
[[299 842]] , [[318 842]]
[[434 859]] , [[435 858]]
[[334 789]] , [[334 793]]
[[259 845]] , [[260 844]]
[[371 813]] , [[372 812]]
[[498 853]] , [[499 852]]
[[652 841]] , [[653 840]]
[[356 845]] , [[357 844]]
[[371 813]] , [[372 812]]
[[356 845]] , [[357 844]]
[[672 757]] , [[671 758]]
[[724 733]] , [[722 735]]
[[718 732]] , [[718 736]]
[[398 735]] , [[397 736]]
[[401 745]] , [[402 744]]
[[801 719]] , [[801 723]]
[[716 745]] , [[717 744]]
[[810 703]] , [[809 704]]
[[781 683]] , [[781 688]]
[[400 741]] , [[397 744]]
[[658 700]] , [[658 705]]
[[288 847]] , [[289 846]]
[[352 795]] , [[351 796]]
[[428 735]] , [[427 736]]
[[846 629]] , [[845 630]]
[[670 703]] , [[669 704]]
[[952 688]] , [[952 692]]
[[668 819]] , [[667 820]]
[[578 795]] , [[576 797]]
[[268 703]] , [[267 704]]
[[308 835]] , [[309 834]]
[[299 849]] , [[300 848]]
[[284 847]] , [[285 846]]
[[347 834]] , [[348 833]]
[[666 795]] , [[665 796]]
[[638 697]] , [[637 698]]
[[470 783]] , [[469 784]]
[[635 722]] , [[636 721]]
[[809 684]] , [[809 688]]
[[610 739]] , [[607 742]]
[[718 848]] , [[719 847]]
[[340 791]] , [[340 795]]
[[647 683]] , [[646 684]]
[[346 768]] , [[346 771]]
[[524 853]] , [[525 852]]
[[462 861]] , [[463 860]]
[[374 762]] , [[374 765]]
[[675 770]] , [[676 769]]
[[540 803]] , [[538 805]]
[[700 770]] , [[700 774]]
[[673 769]] , [[673 776]]
[[359 745]] , [[359 749]]
[[376 760]] , [[376 765]]
[[364 826]] , [[365 825]]
[[632 755]] , [[631 756]]
[[557 682]] , [[558 681]]
[[670 675]] , [[670 679]]
[[671 733]] , [[671 734]]
[[483 746]] , [[484 745]]
[[668 782]] , [[669 781]]
[[409 824]] , [[410 824]]
[[496 743]] , [[493 746]]
[[590 685]] , [[589 686]]
[[661 686]] , [[661 704]]
[[422 733]] , [[421 734]]
[[325 715]] , [[325 719]]
[[670 751]] , [[669 752]]
[[574 733]] , [[573 734]]
[[614 717]] , [[613 718]]
[[613 715]] , [[613 716]]
[[500 747]] , [[509 747]]
[[654 731]] , [[653 732]]
[[208 847]] , [[209 846]]
[[623 914]] , [[624 913]]
[[411 846]] , [[412 845]]
[[828 661]] , [[827 662]]
[[697 666]] , [[697 670]]
[[713 740]] , [[714 739]]
[[687 578]] , [[687 582]]
[[729 633]] , [[729 637]]
[[640 755]] , [[639 756]]
[[664 733]] , [[663 734]]
[[676 779]] , [[677 780]]
[[672 819]] , [[673 818]]
[[676 779]] , [[677 780]]
[[638 795]] , [[637 796]]
[[758 849]] , [[759 848]]
[[666 789]] , [[665 790]]
[[424 789]] , [[421 792]]
[[646 749]] , [[645 750]]
[[648 827]] , [[649 826]]
[[494 765]] , [[493 766]]
[[535 862]] , [[536 861]]
[[478 756]] , [[477 757]]
[[667 782]] , [[668 781]]
[[230 847]] , [[231 846]]
[[579 849]] , [[580 848]]
[[659 858]] , [[660 857]]
[[324 853]] , [[326 853]]
[[449 851]] , [[450 850]]
[[471 795]] , [[471 797]]
[[319 854]] , [[320 853]]
[[611 858]] , [[612 858]]
[[275 840]] , [[276 840]]
[[576 849]] , [[577 848]]
[[419 904]] , [[420 903]]
[[396 865]] , [[397 864]]
[[530 897]] , [[531 896]]
[[765 888]] , [[766 888]]
[[371 900]] , [[372 899]]
[[749 909]] , [[751 911]]
[[427 922]] , [[428 921]]
[[768 937]] , [[769 936]]
[[597 749]] , [[596 750]]
[[371 914]] , [[372 914]]
[[641 936]] , [[642 937]]
[[411 913]] , [[412 912]]
[[419 906]] , [[420 905]]
[[758 897]] , [[759 897]]
[[465 851]] , [[466 850]]
[[758 899]] , [[759 899]]
[[398 874]] , [[399 873]]
[[387 870]] , [[388 869]]
[[445 887]] , [[446 886]]
[[347 828]] , [[347 833]]
[[322 860]] , [[322 864]]
[[746 876]] , [[748 876]]
[[419 980]] , [[420 979]]
[[422 899]] , [[428 899]]
[[748 891]] , [[749 891]]
[[633 932]] , [[634 933]]
[[207 840]] , [[206 841]]
[[399 910]] , [[400 911]]
[[549 930]] , [[551 930]]
[[390 931]] , [[391 930]]
[[ 436 1194]] , [[ 437 1193]]
[[ 421 1184]] , [[ 422 1183]]
[[ 422 1335]] , [[ 422 1342]]
[[ 422 1313]] , [[ 422 1318]]
[[ 624 1300]] , [[ 625 1299]]
[[ 513 1181]] , [[ 514 1180]]
[[ 399 1331]] , [[ 400 1330]]
[[ 401 1323]] , [[ 402 1322]]
[[ 599 1309]] , [[ 600 1308]]
[[ 512 1350]] , [[ 524 1350]]
[[ 295 1166]] , [[ 295 1171]]
[[255 890]] , [[254 891]]
[[441 914]] , [[442 913]]
[[397 867]] , [[398 866]]
[[279 843]] , [[280 842]]
[[372 847]] , [[373 846]]
[[467 777]] , [[477 777]]
[[611 729]] , [[620 729]]
[[1072  726]] , [[1072  734]]
[[390 717]] , [[389 718]]
[[254 763]] , [[253 764]]
[[243 785]] , [[253 785]]
[[507 761]] , [[508 761]]
[[240 779]] , [[239 780]]
[[593 845]] , [[594 844]]
[[409 836]] , [[410 835]]
[[672 769]] , [[671 770]]
[[380 854]] , [[381 853]]
[[478 739]] , [[477 740]]
[[668 791]] , [[669 790]]
[[412 808]] , [[413 808]]
[[1070  753]] , [[1069  754]]
[[620 669]] , [[619 670]]
[[577 748]] , [[576 749]]
[[481 766]] , [[481 767]]
[[434 853]] , [[435 852]]
[[347 778]] , [[347 779]]
[[614 811]] , [[615 810]]
[[773 837]] , [[774 837]]
[[366 816]] , [[367 815]]
[[577 747]] , [[575 749]]
[[717 753]] , [[715 755]]
[[517 762]] , [[517 764]]
[[423 766]] , [[422 767]]
[[390 733]] , [[390 737]]
[[417 838]] , [[434 838]]
[[598 717]] , [[597 718]]
[[599 731]] , [[596 734]]
[[470 735]] , [[469 736]]
[[470 735]] , [[469 736]]
[[588 733]] , [[587 734]]
[[447 765]] , [[447 769]]
[[386 794]] , [[387 793]]
[[588 733]] , [[587 734]]
[[721 845]] , [[722 844]]
[[774 840]] , [[775 839]]
[[425 858]] , [[426 857]]
[[445 858]] , [[446 857]]
[[389 883]] , [[390 882]]
[[423 780]] , [[422 781]]
[[371 802]] , [[378 802]]
[[494 780]] , [[494 784]]
[[337 808]] , [[338 807]]
[[588 847]] , [[589 846]]
[[366 847]] , [[367 846]]
[[337 795]] , [[338 794]]
[[722 846]] , [[723 845]]
[[386 795]] , [[387 794]]
[[542 854]] , [[544 854]]
[[406 798]] , [[406 803]]
[[344 836]] , [[367 836]]
[[401 859]] , [[402 858]]
[[573 859]] , [[574 858]]
[[408 905]] , [[409 904]]
[[381 955]] , [[382 954]]
[[760 751]] , [[759 752]]
[[636 749]] , [[635 750]]
[[430 773]] , [[430 774]]
[[310 848]] , [[311 847]]
[[395 933]] , [[396 932]]
[[636 753]] , [[635 754]]
[[672 754]] , [[673 753]]
[[369 945]] , [[370 944]]
[[374 897]] , [[375 896]]
[[678 813]] , [[678 817]]
[[414 767]] , [[414 785]]
[[660 765]] , [[659 766]]
[[684 789]] , [[684 793]]
[[358 793]] , [[358 799]]
[[370 804]] , [[371 803]]
[[399 774]] , [[399 778]]
[[658 789]] , [[657 790]]
[[582 866]] , [[583 865]]
[[601 901]] , [[602 900]]
[[352 897]] , [[353 896]]
[[327 837]] , [[328 836]]
[[407 766]] , [[406 767]]
[[336 846]] , [[337 845]]
[[364 857]] , [[365 856]]
[[573 868]] , [[574 867]]
[[198 843]] , [[199 842]]
[[259 840]] , [[260 840]]
[[367 838]] , [[368 837]]
[[320 838]] , [[321 837]]
[[736 846]] , [[737 845]]
[[380 838]] , [[384 838]]
[[526 761]] , [[525 762]]
[[532 796]] , [[533 795]]
[[697 834]] , [[698 833]]
[[713 850]] , [[714 849]]
[[664 854]] , [[666 854]]
[[338 853]] , [[339 852]]
[[656 850]] , [[657 849]]
[[577 860]] , [[578 859]]
[[112 847]] , [[113 846]]
[[364 855]] , [[365 854]]
[[599 850]] , [[601 850]]
[[126 833]] , [[127 832]]
[[262 838]] , [[263 839]]
[[303 855]] , [[304 854]]
[[112 847]] , [[113 846]]
[[184 844]] , [[194 844]]
[[337 836]] , [[343 836]]
[[337 836]] , [[343 836]]
[[660 858]] , [[661 858]]
[[352 858]] , [[353 857]]
[[125 836]] , [[126 836]]
[[399 847]] , [[400 846]]
[[104 841]] , [[105 840]]
[[692 794]] , [[693 793]]
[[658 859]] , [[659 858]]
[[258 838]] , [[260 838]]
[[276 853]] , [[277 852]]
[[277 853]] , [[278 852]]
[[359 853]] , [[360 852]]
[[ 191 1135]] , [[ 191 1139]]
[[ 622 1134]] , [[ 622 1141]]
[[ 511 1351]] , [[ 511 1355]]
[[ 524 1202]] , [[ 525 1201]]
[[ 342 1164]] , [[ 342 1165]]
[[ 411 1111]] , [[ 411 1118]]
[[ 462 1162]] , [[ 461 1163]]
[[ 412 1101]] , [[ 412 1105]]
[[ 359 1166]] , [[ 359 1174]]
[[ 630 1148]] , [[ 630 1149]]
[[ 258 1165]] , [[ 258 1166]]
[[ 340 1164]] , [[ 340 1168]]
[[ 820 1108]] , [[ 819 1109]]
[[ 269 1013]] , [[ 268 1014]]
[[628 920]] , [[627 921]]
[[830 896]] , [[829 897]]
[[744 845]] , [[744 849]]
[[193 837]] , [[193 846]]
[[193 837]] , [[193 846]]
[[723 838]] , [[723 842]]
[[589 841]] , [[589 845]]
[[334 844]] , [[334 857]]
[[529 841]] , [[529 845]]
[[785 838]] , [[785 841]]
[[496 837]] , [[496 838]]
[[529 841]] , [[529 845]]
[[576 841]] , [[575 842]]
[[323 839]] , [[323 840]]
[[576 841]] , [[576 845]]
[[567 844]] , [[567 848]]
[[532 841]] , [[532 845]]
[[218 842]] , [[218 846]]
[[254 835]] , [[254 839]]
[[683 834]] , [[683 838]]
[[423 835]] , [[423 839]]
[[672 843]] , [[672 847]]
[[645 841]] , [[645 845]]
[[418 898]] , [[419 897]]
[[573 858]] , [[574 857]]
[[222 840]] , [[222 841]]
[[691 834]] , [[691 838]]
[[496 841]] , [[495 842]]
[[471 846]] , [[472 845]]
[[717 845]] , [[717 846]]
[[660 839]] , [[660 843]]
[[395 878]] , [[396 877]]
[[207 840]] , [[207 844]]
[[718 837]] , [[718 842]]
[[169 837]] , [[169 846]]
[[380 835]] , [[380 843]]
[[695 835]] , [[695 836]]
[[254 835]] , [[254 839]]
[[254 835]] , [[254 839]]
[[646 841]] , [[646 845]]
[[391 885]] , [[392 884]]
[[167 839]] , [[167 845]]
[[384 896]] , [[385 895]]
[[586 843]] , [[584 845]]
[[499 844]] , [[499 848]]
[[221 842]] , [[221 846]]
[[654 837]] , [[652 839]]
[[682 847]] , [[682 851]]
[[229 844]] , [[229 848]]
[[231 844]] , [[231 849]]
[[717 838]] , [[717 842]]
[[684 845]] , [[684 849]]
[[225 842]] , [[225 846]]
[[514 844]] , [[514 846]]
[[240 846]] , [[240 850]]
[[664 843]] , [[664 847]]
[[239 845]] , [[238 846]]
[[696 845]] , [[696 846]]
[[370 849]] , [[370 853]]
[[256 863]] , [[256 866]]
[[678 847]] , [[678 851]]
[[812 862]] , [[811 863]]
[[306 844]] , [[306 847]]
[[282 848]] , [[282 849]]
[[366 889]] , [[367 888]]
[[654 854]] , [[654 861]]
[[374 912]] , [[375 911]]
[[438 847]] , [[438 851]]
[[348 844]] , [[348 855]]
[[350 848]] , [[350 849]]
[[169 869]] , [[169 873]]
[[598 871]] , [[598 873]]
[[182 875]] , [[182 880]]
[[204 923]] , [[205 922]]
[[164 938]] , [[165 937]]
[[194 913]] , [[195 912]]
[[301 861]] , [[300 862]]
[[353 914]] , [[354 913]]
[[140 861]] , [[140 865]]
[[666 853]] , [[666 857]]
[[236 850]] , [[236 854]]
[[697 853]] , [[697 857]]
[[675 853]] , [[675 854]]
[[613 849]] , [[613 850]]
[[450 849]] , [[450 851]]
[[735 844]] , [[735 848]]
[[735 842]] , [[735 846]]
[[204 844]] , [[204 848]]
[[550 860]] , [[551 859]]
[[386 835]] , [[386 839]]
[[317 833]] , [[317 834]]
[[179 844]] , [[179 848]]
[[211 848]] , [[211 852]]
[[169 844]] , [[169 848]]
[[388 837]] , [[388 841]]
[[743 842]] , [[743 845]]
[[283 847]] , [[282 848]]
[[743 842]] , [[743 845]]
[[393 844]] , [[393 848]]
[[628 849]] , [[628 853]]
[[660 849]] , [[659 850]]
[[273 854]] , [[273 858]]
