[[933 301]] , [[933 305]]
[[1008  121]] , [[1008  125]]
[[132 355]] , [[132 359]]
[[ 98 460]] , [[ 98 464]]
[[ 30 357]] , [[ 30 361]]
[[ 29 357]] , [[ 29 361]]
[[ 71 308]] , [[ 71 312]]
[[ 18 357]] , [[ 18 361]]
[[549 452]] , [[549 456]]
[[380 491]] , [[380 495]]
[[ 98 357]] , [[ 98 361]]
[[188 458]] , [[186 460]]
[[1020  121]] , [[1020  125]]
[[ 98 460]] , [[ 98 464]]
[[554 485]] , [[554 489]]
[[169 458]] , [[169 462]]
[[1067  109]] , [[1067  113]]
[[751 119]] , [[751 123]]
[[118 460]] , [[118 464]]
[[223 488]] , [[223 492]]
[[420 491]] , [[420 495]]
[[686 572]] , [[685 573]]
[[195 572]] , [[195 576]]
[[210 554]] , [[208 556]]
[[473 454]] , [[473 458]]
[[464 491]] , [[464 495]]
[[827 489]] , [[827 493]]
[[848 121]] , [[848 125]]
[[279 490]] , [[279 494]]
[[888 121]] , [[888 125]]
[[1051  123]] , [[1051  127]]
[[1022  119]] , [[1022  123]]
[[985 121]] , [[985 125]]
[[803 488]] , [[803 492]]
[[606 460]] , [[606 464]]
[[246 554]] , [[245 555]]
[[597 460]] , [[597 464]]
[[184 487]] , [[184 491]]
[[349 456]] , [[349 460]]
[[190 572]] , [[189 573]]
[[580 575]] , [[580 579]]
[[209 573]] , [[209 577]]
[[308 456]] , [[308 460]]
[[143 462]] , [[143 466]]
[[257 490]] , [[257 494]]
[[240 556]] , [[239 557]]
[[221 462]] , [[221 466]]
[[344 357]] , [[344 361]]
[[182 460]] , [[182 464]]
[[105 486]] , [[105 490]]
[[255 558]] , [[255 562]]
[[762 556]] , [[762 560]]
[[205 556]] , [[205 560]]
[[116 489]] , [[116 493]]
[[188 489]] , [[188 493]]
[[823 117]] , [[823 121]]
[[861 121]] , [[861 125]]
[[970 121]] , [[970 125]]
[[783 460]] , [[783 464]]
[[929 117]] , [[929 121]]
[[421 552]] , [[421 556]]
[[350 491]] , [[350 495]]
[[375 574]] , [[375 578]]
[[134 359]] , [[134 363]]
[[133 462]] , [[133 466]]
[[748 119]] , [[748 123]]
[[192 458]] , [[191 459]]
[[134 359]] , [[134 363]]
[[971 121]] , [[971 125]]
[[215 487]] , [[215 491]]
[[518 494]] , [[518 498]]
[[1075  102]] , [[1075  107]]
[[785 485]] , [[785 489]]
[[ 82 304]] , [[ 82 308]]
[[189 460]] , [[189 464]]
[[284 456]] , [[284 460]]
[[193 485]] , [[193 489]]
[[256 489]] , [[256 493]]
[[619 119]] , [[619 123]]
[[ 71 359]] , [[ 71 363]]
[[669 489]] , [[669 493]]
[[778 123]] , [[778 127]]
[[717 355]] , [[717 359]]
[[1005  121]] , [[1005  122]]
[[ 63 310]] , [[ 63 314]]
[[836 121]] , [[836 125]]
